"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","10/51","694/18723",1.48068012509631e-05,0.000561959196095935,0.000413505147609119,"4133/56896/50944/8609/4747/4131/3730/4884/1952/4897",10
"GO:0034330","cell junction organization","10/51","694/18723",1.48068012509631e-05,0.000561959196095935,0.000413505147609119,"50944/287/55638/57633/3084/4747/4131/26045/57497/4897",10
"GO:0051258","protein polymerization","7/51","297/18723",1.49966872197581e-05,0.000561959196095935,0.000413505147609119,"4133/4747/4131/11075/57482/26999/10565",7
"GO:0007409","axonogenesis","8/51","418/18723",1.58552702450984e-05,0.000578074582719939,0.000425363295622412,"4133/56896/8609/4747/4131/3730/4884/4897",8
"GO:0007267","cell-cell signaling","15/51","1641/18723",1.98859555579126e-05,0.000705951422305898,0.000519458617482316,"6860/23208/7532/50944/287/55638/6857/8609/3084/4131/2899/26045/4884/1952/57497",15
"GO:0097435","supramolecular fiber organization","10/51","740/18723",2.57194419737072e-05,0.00088962890314182,0.000654613597333492,"4133/11214/50944/4747/4131/11075/57482/1809/26999/10565",10
"GO:0033043","regulation of organelle organization","12/51","1099/18723",2.96377960497532e-05,0.000999534671777927,0.000735485307234665,"6860/4133/11214/23208/50944/6857/4131/11075/26045/57482/26999/10565",12
"GO:0061564","axon development","8/51","467/18723",3.50350036472336e-05,0.00115273707122239,0.00084821587777513,"4133/56896/8609/4747/4131/3730/4884/4897",8
"GO:0051051","negative regulation of transport","8/51","470/18723",3.66631729356155e-05,0.00117758619738441,0.000866500553340485,"6860/23208/3757/8609/3084/4131/26045/124930",8
"GO:0032271","regulation of protein polymerization","6/51","233/18723",3.9276712392798e-05,0.00123108058151015,0.000905863203436519,"4133/4131/11075/57482/26999/10565",6
"GO:0060560","developmental growth involved in morphogenesis","6/51","234/18723",4.02272207982294e-05,0.00123108058151015,0.000905863203436519,"6860/4133/6857/4131/26999/4897",6
"GO:0010639","negative regulation of organelle organization","7/51","348/18723",4.13555098264153e-05,0.00123108058151015,0.000905863203436519,"6860/4133/50944/4131/11075/57482/10565",7
"GO:0060074","synapse maturation","3/51","25/18723",4.19790265007168e-05,0.00123108058151015,0.000905863203436519,"50944/55638/4747",3
"GO:0099518","vesicle cytoskeletal trafficking","4/51","73/18723",4.62643023719247e-05,0.00130394523762013,0.000959479036382335,"6860/4133/55638/54874",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/51","26/18723",4.73634667482478e-05,0.00130394523762013,0.000959479036382335,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/51","26/18723",4.73634667482478e-05,0.00130394523762013,0.000959479036382335,"55638/4747/4131",3
"GO:0030029","actin filament-based process","10/51","798/18723",4.88127525562919e-05,0.00131696806396876,0.000969061592854385,"11214/50944/287/3757/54874/57482/1809/26999/2549/10565",10
"GO:0051654","establishment of mitochondrion localization","3/51","29/18723",6.61813986469684e-05,0.00171969277187776,0.0012653975918854,"55638/4747/4131",3
"GO:0032272","negative regulation of protein polymerization","4/51","80/18723",6.62891209322785e-05,0.00171969277187776,0.0012653975918854,"4133/11075/57482/10565",4
"GO:0051650","establishment of vesicle localization","5/51","161/18723",7.54078047128126e-05,0.00185627185646049,0.00136589626674125,"6860/4133/23208/55638/54874",5
"GO:0032535","regulation of cellular component size","7/51","383/18723",7.5659195899091e-05,0.00185627185646049,0.00136589626674125,"4133/4747/4131/57482/26999/4897/10565",7
"GO:0051640","organelle localization","8/51","521/18723",7.56819511529483e-05,0.00185627185646049,0.00136589626674125,"6860/4133/23208/55638/6857/4747/4131/54874",8
"GO:0007010","cytoskeleton organization","13/51","1419/18723",8.04594346080635e-05,0.0019144925557943,0.00140873667052711,"4133/11214/50944/287/4747/4131/11075/3983/57482/1809/26999/2549/10565",13
"GO:0051493","regulation of cytoskeleton organization","8/51","526/18723",8.08940516532801e-05,0.0019144925557943,0.00140873667052711,"4133/11214/50944/4131/11075/57482/26999/10565",8
"GO:0072384","organelle transport along microtubule","4/51","85/18723",8.40190928435051e-05,0.00193743536009851,0.00142561862164792,"4133/55638/4747/4131",4
"GO:0051656","establishment of organelle localization","7/51","390/18723",8.47358682326256e-05,0.00193743536009851,0.00142561862164792,"6860/4133/23208/55638/4747/4131/54874",7
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/51","34/18723",0.000107346829931667,0.00240036232991336,0.0017662531131117,"23208/26045/124930",3
"GO:0021700","developmental maturation","6/51","280/18723",0.000108541217290374,0.00240036232991336,0.0017662531131117,"6860/50944/55638/4747/4131/4897",6
"GO:0051648","vesicle localization","5/51","177/18723",0.000117876544185683,0.00256476545333043,0.00188722548670797,"6860/4133/23208/55638/54874",5
"GO:0007416","synapse assembly","5/51","179/18723",0.000124259417682781,0.00264805533272769,0.00194851248781726,"57633/3084/4131/26045/4897",5
"GO:0014046","dopamine secretion","3/51","36/18723",0.000127593474149222,0.00264805533272769,0.00194851248781726,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/51","36/18723",0.000127593474149222,0.00264805533272769,0.00194851248781726,"6860/23208/6857",3
"GO:0097484","dendrite extension","3/51","37/18723",0.000138585465986934,0.00283260293358143,0.00208430772608739,"6860/6857/26999",3
"GO:0043254","regulation of protein-containing complex assembly","7/51","428/18723",0.000150897387875612,0.00303821755588359,0.00223560466247764,"4133/3084/4131/11075/57482/26999/10565",7
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/51","39/18723",0.000162378453316281,0.00321823227654207,0.00236806448190018,"6860/23208/6857",3
"GO:0051094","positive regulation of developmental process","12/51","1313/18723",0.000164609360327208,0.00321823227654207,0.00236806448190018,"6860/222166/50944/57633/6857/3084/4747/4131/26045/2549/4897/2119",12
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/51","40/18723",0.000175207747527437,0.00337650359163589,0.00248452490102816,"4133/4131/11075",3
"GO:0006897","endocytosis","8/51","633/18723",0.000287849100847212,0.00546913291609704,0.00402433954186688,"6860/23208/287/6857/6345/54874/26045/124930",8
"GO:0016049","cell growth","7/51","482/18723",0.000311735945145397,0.0058407193055714,0.00429776310339341,"6860/4133/11214/6857/4131/26999/4897",7
"GO:0008089","anterograde axonal transport","3/51","50/18723",0.000340975291025592,0.00613300890124699,0.00451283788683696,"4133/55638/4747",3
"GO:0015872","dopamine transport","3/51","50/18723",0.000340975291025592,0.00613300890124699,0.00451283788683696,"6860/23208/6857",3
"GO:0051646","mitochondrion localization","3/51","50/18723",0.000340975291025592,0.00613300890124699,0.00451283788683696,"55638/4747/4131",3
"GO:0046929","negative regulation of neurotransmitter secretion","2/51","11/18723",0.000393870843206033,0.00699120746690709,0.00514432417095969,"6860/23208",2
"GO:0045806","negative regulation of endocytosis","3/51","53/18723",0.000405198262562999,0.00709886306749981,0.00522354014486545,"23208/26045/124930",3
"GO:0051130","positive regulation of cellular component organization","10/51","1047/18723",0.000449147534533463,0.00771917350571319,0.0056799817532578,"57633/6857/3084/4747/4131/54874/11075/26045/57482/1809",10
"GO:0031113","regulation of microtubule polymerization","3/51","55/18723",0.000452049449185576,0.00771917350571319,0.0056799817532578,"4133/4131/11075",3
"GO:0050433","regulation of catecholamine secretion","3/51","56/18723",0.000476722812516893,0.00799701424189991,0.00588442466553128,"6860/23208/6857",3
"GO:0090066","regulation of anatomical structure size","7/51","518/18723",0.000480542038584747,0.00799701424189991,0.00588442466553128,"4133/4747/4131/57482/26999/4897/10565",7
"GO:0044089","positive regulation of cellular component biogenesis","7/51","519/18723",0.000486104646283019,0.00799701424189991,0.00588442466553128,"57633/3084/4131/54874/26045/57482/1809",7
"GO:0016358","dendrite development","5/51","243/18723",0.000510261766951789,0.00829329064599956,0.00610243305308227,"4133/50944/8609/4131/1952",5
"GO:0050432","catecholamine secretion","3/51","58/18723",0.000528625642311189,0.00848947608902136,0.00624679173808836,"6860/23208/6857",3
"GO:0007018","microtubule-based movement","6/51","382/18723",0.00057535588358281,0.00913123631709659,0.00671901669620544,"4133/23046/55638/4747/4131/1952",6
"GO:0031333","negative regulation of protein-containing complex assembly","4/51","141/18723",0.000585265077708812,0.00918049523057194,0.00675526276963781,"4133/11075/57482/10565",4
"GO:0002091","negative regulation of receptor internalization","2/51","14/18723",0.000648277871264117,0.00971696498150326,0.0071500120772171,"26045/124930",2
"GO:0031115","negative regulation of microtubule polymerization","2/51","14/18723",0.000648277871264117,0.00971696498150326,0.0071500120772171,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/51","14/18723",0.000648277871264117,0.00971696498150326,0.0071500120772171,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/51","14/18723",0.000648277871264117,0.00971696498150326,0.0071500120772171,"6860/23208",2
"GO:0048813","dendrite morphogenesis","4/51","146/18723",0.000667100023674046,0.00984211209249477,0.00724209878914016,"4133/50944/8609/1952",4
"GO:0051049","regulation of transport","13/51","1759/18723",0.00067121891216421,0.00984211209249477,0.00724209878914016,"6860/4133/23208/50944/287/3757/55638/6857/8609/3084/4131/26045/124930",13
"GO:0009611","response to wounding","7/51","549/18723",0.00067851640297949,0.00984213578085304,0.00724211621969054,"23208/3084/4747/4131/1607/1809/10565",7
"GO:0032970","regulation of actin filament-based process","6/51","397/18723",0.000703909139472297,0.00991561745166458,0.0072961860691504,"11214/50944/287/57482/26999/10565",6
"GO:0017156","calcium-ion regulated exocytosis","3/51","64/18723",0.00070563326564848,0.00991561745166458,0.0072961860691504,"6860/23208/6857",3
"GO:0098930","axonal transport","3/51","64/18723",0.00070563326564848,0.00991561745166458,0.0072961860691504,"4133/55638/4747",3
"GO:0010970","transport along microtubule","4/51","155/18723",0.000834352511962578,0.0116035210168816,0.00853819228193935,"4133/55638/4747/4131",4
"GO:0051962","positive regulation of nervous system development","5/51","272/18723",0.000848843989836104,0.0116450091836432,0.00856872042462298,"57633/4747/4131/26045/2119",5
"GO:0001764","neuron migration","4/51","156/18723",0.000854600377450468,0.0116450091836432,0.00856872042462298,"3084/4131/1952/4897",4
"GO:0050805","negative regulation of synaptic transmission","3/51","69/18723",0.000878907070939445,0.0118564563869731,0.00872430913574628,"6860/23208/2899",3
"GO:0034329","cell junction assembly","6/51","420/18723",0.000943150260475363,0.0125971257562501,0.00926931418059684,"287/57633/3084/4131/26045/4897",6
"GO:1901880","negative regulation of protein depolymerization","3/51","72/18723",0.000994731660523916,0.0131558138239879,0.00968041234132149,"4131/11075/57482",3
"GO:0051937","catecholamine transport","3/51","73/18723",0.00103538026158757,0.0134647965946313,0.00990777042545146,"6860/23208/6857",3
"GO:2000026","regulation of multicellular organismal development","11/51","1382/18723",0.001038056965042,0.0134647965946313,0.00990777042545146,"4133/222166/57633/8609/4747/4131/399473/26045/2549/200734/2119",11
"GO:0019896","axonal transport of mitochondrion","2/51","18/18723",0.00108239230327547,0.013774973746402,0.0101360073683095,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/51","18/18723",0.00108239230327547,0.013774973746402,0.0101360073683095,"6860/6857",2
"GO:0008088","axo-dendritic transport","3/51","75/18723",0.0011198000665973,0.0140570362020713,0.0103435567387564,"4133/55638/4747",3
"GO:0099173","postsynapse organization","4/51","168/18723",0.00112539652321994,0.0140570362020713,0.0103435567387564,"50944/4747/26045/57497",4
"GO:0051048","negative regulation of secretion","4/51","171/18723",0.0012015117782614,0.0148099075038847,0.0108975403036661,"6860/23208/8609/3084",4
"GO:1901881","positive regulation of protein depolymerization","2/51","19/18723",0.00120762774308919,0.0148099075038847,0.0108975403036661,"11075/57482",2
"GO:0051960","regulation of nervous system development","6/51","443/18723",0.00124087461685477,0.0150805392624962,0.0110966786504888,"4133/57633/4747/4131/26045/2119",6
"GO:0043242","negative regulation of protein-containing complex disassembly","3/51","82/18723",0.00144910735305548,0.017390872721829,0.0127966860260503,"4131/11075/57482",3
"GO:0048589","developmental growth","7/51","626/18723",0.0014567595385965,0.017390872721829,0.0127966860260503,"6860/4133/11214/6857/4131/26999/4897",7
"GO:0046785","microtubule polymerization","3/51","83/18723",0.00150057792141797,0.017602431443416,0.0129523567953972,"4133/4131/11075",3
"GO:0048678","response to axon injury","3/51","83/18723",0.00150057792141797,0.017602431443416,0.0129523567953972,"4747/4131/1809",3
"GO:0015844","monoamine transport","3/51","84/18723",0.0015531835531277,0.0180624535618041,0.0132908538166917,"6860/23208/6857",3
"GO:0071277","cellular response to calcium ion","3/51","85/18723",0.00160693347240639,0.0185278055921045,0.0136332727348558,"6860/23208/6857",3
"GO:0046928","regulation of neurotransmitter secretion","3/51","86/18723",0.00166183680821872,0.0189984563922631,0.0139795906347034,"6860/23208/6857",3
"GO:1901879","regulation of protein depolymerization","3/51","87/18723",0.00171790259479389,0.0194688093709233,0.0143256893892401,"4131/11075/57482",3
"GO:0099111","microtubule-based transport","4/51","190/18723",0.00176945370317165,0.0194688093709233,0.0143256893892401,"4133/55638/4747/4131",4
"GO:0031338","regulation of vesicle fusion","2/51","23/18723",0.00177432711127058,0.0194688093709233,0.0143256893892401,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/51","23/18723",0.00177432711127058,0.0194688093709233,0.0143256893892401,"287/3757",2
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/51","88/18723",0.00177513977214497,0.0194688093709233,0.0143256893892401,"4133/4131/11075",3
"GO:1903861","positive regulation of dendrite extension","2/51","24/18723",0.00193226479483678,0.0210211710341518,0.0154679601148649,"6860/6857",2
"GO:0051952","regulation of amine transport","3/51","91/18723",0.00195396764658627,0.021087218841959,0.015516559921944,"6860/23208/6857",3
"GO:0045664","regulation of neuron differentiation","4/51","196/18723",0.00198188542411804,0.0211950853294003,0.0155959310722363,"7532/4131/4897/2119",4
"GO:0048638","regulation of developmental growth","5/51","330/18723",0.00199538609105548,0.0211950853294003,0.0155959310722363,"6860/4133/6857/4131/4897",5
"GO:0140352","export from cell","8/51","859/18723",0.0020973500225675,0.0221041029722153,0.0162648114414568,"6860/478/23208/3757/55638/6857/8609/10565",8
"GO:0030516","regulation of axon extension","3/51","95/18723",0.00220933036892393,0.0229260512898337,0.0168696237886256,"4133/4131/4897",3
"GO:0045666","positive regulation of neuron differentiation","3/51","95/18723",0.00220933036892393,0.0229260512898337,0.0168696237886256,"4131/4897/2119",3
"GO:0061337","cardiac conduction","3/51","98/18723",0.00241383850530994,0.024427378207428,0.0179743417343097,"478/287/3757",3
"GO:0007026","negative regulation of microtubule depolymerization","2/51","27/18723",0.00244454859748167,0.024427378207428,0.0179743417343097,"4131/11075",2
"GO:0051953","negative regulation of amine transport","2/51","27/18723",0.00244454859748167,0.024427378207428,0.0179743417343097,"6860/23208",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/51","27/18723",0.00244454859748167,0.024427378207428,0.0179743417343097,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/51","27/18723",0.00244454859748167,0.024427378207428,0.0179743417343097,"6860/6857",2
"GO:0015837","amine transport","3/51","99/18723",0.00248452458946616,0.0246442916999254,0.0181339526924659,"6860/23208/6857",3
"GO:0051588","regulation of neurotransmitter transport","3/51","100/18723",0.00255648218172563,0.0251729522857509,0.018522955799979,"6860/23208/6857",3
"GO:0030100","regulation of endocytosis","4/51","211/18723",0.00258915618904102,0.0253099398479445,0.0186237550439793,"6860/23208/26045/124930",4
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/51","28/18723",0.00262801778770822,0.0255050071627222,0.0187672909792416,"287/3757",2
"GO:0045595","regulation of cell differentiation","11/51","1554/18723",0.00266120952913001,0.0255647633542489,0.0188112612407294,"4133/222166/7532/8609/3084/4747/4131/399473/200734/4897/2119",11
"GO:0031346","positive regulation of cell projection organization","5/51","353/18723",0.0026720768220527,0.0255647633542489,0.0188112612407294,"4747/4131/54874/11075/1809",5
"GO:0032956","regulation of actin cytoskeleton organization","5/51","358/18723",0.00283884837550282,0.0269690595672767,0.0198445813054051,"11214/50944/57482/26999/10565",5
"GO:0050803","regulation of synapse structure or activity","4/51","218/18723",0.00291206098643926,0.0274711207741718,0.0202140118528688,"55638/57633/26045/57497",4
"GO:0051491","positive regulation of filopodium assembly","2/51","30/18723",0.00301381127852446,0.027861081538671,0.0205009557886674,"54874/1809",2
"GO:0030036","actin cytoskeleton organization","7/51","712/18723",0.00301399623646129,0.027861081538671,0.0205009557886674,"11214/50944/57482/1809/26999/2549/10565",7
"GO:0006906","vesicle fusion","3/51","106/18723",0.00301535797230983,0.027861081538671,0.0205009557886674,"6860/23208/6857",3
"GO:0010256","endomembrane system organization","6/51","532/18723",0.00311609494091405,0.0285960005121977,0.0210417295329893,"6860/23208/287/6857/54874/10565",6
"GO:0031114","regulation of microtubule depolymerization","2/51","31/18723",0.00321606712424884,0.0291172788631657,0.0214253005875426,"4131/11075",2
"GO:0055075","potassium ion homeostasis","2/51","31/18723",0.00321606712424884,0.0291172788631657,0.0214253005875426,"478/3757",2
"GO:0048259","regulation of receptor-mediated endocytosis","3/51","110/18723",0.00334765580376314,0.0296821787841091,0.021840969601978,"23208/26045/124930",3
"GO:0061387","regulation of extent of cell growth","3/51","110/18723",0.00334765580376314,0.0296821787841091,0.021840969601978,"4133/4131/4897",3
"GO:0090174","organelle membrane fusion","3/51","110/18723",0.00334765580376314,0.0296821787841091,0.021840969601978,"6860/23208/6857",3
"GO:0007411","axon guidance","4/51","227/18723",0.00336647394660393,0.0296821787841091,0.021840969601978,"56896/8609/3730/4897",4
"GO:0097485","neuron projection guidance","4/51","228/18723",0.00341977621964229,0.0299563514305029,0.0220427134321441,"56896/8609/3730/4897",4
"GO:0046903","secretion","8/51","935/18723",0.00353912760054329,0.0308018266653736,0.0226648375369258,"6860/23208/55638/6857/8609/3084/1952/10565",8
"GO:0051261","protein depolymerization","3/51","114/18723",0.00370158669441734,0.0320092336587756,0.0235532810582696,"4131/11075/57482",3
"GO:0043243","positive regulation of protein-containing complex disassembly","2/51","35/18723",0.00408669208527482,0.0348920735635173,0.0256745545397345,"11075/57482",2
"GO:0086005","ventricular cardiac muscle cell action potential","2/51","35/18723",0.00408669208527482,0.0348920735635173,0.0256745545397345,"287/3757",2
"GO:0048675","axon extension","3/51","120/18723",0.00427397836031854,0.0361932530573679,0.0266319984652163,"4133/4131/4897",3
"GO:0070306","lens fiber cell differentiation","2/51","36/18723",0.00431958023887044,0.0361932530573679,0.0266319984652163,"399473/200734",2
"GO:0086010","membrane depolarization during action potential","2/51","36/18723",0.00431958023887044,0.0361932530573679,0.0266319984652163,"287/3757",2
"GO:0006898","receptor-mediated endocytosis","4/51","244/18723",0.00435261559046736,0.0362020269926,0.0266384545698738,"23208/54874/26045/124930",4
"GO:0043244","regulation of protein-containing complex disassembly","3/51","121/18723",0.0043742997774602,0.0362020269926,0.0266384545698738,"4131/11075/57482",3
"GO:0031109","microtubule polymerization or depolymerization","3/51","122/18723",0.00447604405200337,0.0368181916228814,0.0270918455779152,"4133/4131/11075",3
"GO:0010035","response to inorganic substance","6/51","574/18723",0.00451808508442618,0.0368228066510706,0.0270952414435329,"6860/23208/6857/4747/4131/1917",6
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/51","37/18723",0.00455849422589235,0.0368228066510706,0.0270952414435329,"4131/11075",2
"GO:0060306","regulation of membrane repolarization","2/51","37/18723",0.00455849422589235,0.0368228066510706,0.0270952414435329,"287/3757",2
"GO:0010719","negative regulation of epithelial to mesenchymal transition","2/51","38/18723",0.00480340080942595,0.0381685066863021,0.0280854448169661,"399473/200734",2
"GO:0099622","cardiac muscle cell membrane repolarization","2/51","38/18723",0.00480340080942595,0.0381685066863021,0.0280854448169661,"287/3757",2
"GO:0003015","heart process","4/51","251/18723",0.00480996748455993,0.0381685066863021,0.0280854448169661,"11214/478/287/3757",4
"GO:0010647","positive regulation of cell communication","11/51","1681/18723",0.00487309508560743,0.0384433056753475,0.0282876495274103,"11214/222166/2977/50944/55638/6857/3084/26045/26999/200734/10565",11
"GO:0023056","positive regulation of signaling","11/51","1687/18723",0.00500605054503207,0.0390376735438309,0.0287250018741622,"11214/222166/2977/50944/55638/6857/3084/26045/26999/200734/10565",11
"GO:0030048","actin filament-based movement","3/51","127/18723",0.00500631395336008,0.0390376735438309,0.0287250018741622,"287/3757/54874",3
"GO:0086091","regulation of heart rate by cardiac conduction","2/51","39/18723",0.00505426688272917,0.0391850920965612,0.0288334765300279,"287/3757",2
"GO:0001558","regulation of cell growth","5/51","414/18723",0.00525897514879103,0.0405391855755377,0.0298298560319395,"6860/4133/6857/4131/4897",5
"GO:0060612","adipose tissue development","2/51","41/18723",0.00557374571989977,0.0427214941826409,0.0314356591738366,"8609/9517",2
"GO:0006935","chemotaxis","6/51","605/18723",0.00581955391099227,0.0443535492990315,0.0326365705504949,"56896/8609/3084/3730/2549/4897",6
"GO:0042330","taxis","6/51","608/18723",0.00595869649312939,0.0451588852204019,0.0332291590361976,"56896/8609/3084/3730/2549/4897",6
"GO:0043624","cellular protein complex disassembly","3/51","136/18723",0.0060530594308986,0.045337284430429,0.0333604301181339,"4131/11075/57482",3
"GO:1903305","regulation of regulated secretory pathway","3/51","136/18723",0.0060530594308986,0.045337284430429,0.0333604301181339,"6860/23208/6857",3
