"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/44","12/18723",2.6248976252861e-06,0.00179805487332098,0.00154316349865504,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/44","12/18723",2.6248976252861e-06,0.00179805487332098,0.00154316349865504,"3670/4744/2115",3
"GO:0061564","axon development","8/44","467/18723",1.1360863929285e-05,0.00518812786104015,0.00445266140667065,"3670/4744/4884/5015/3730/66008/27242/2115",8
"GO:0060384","innervation","3/44","23/18723",2.07520968399744e-05,0.00710759316769124,0.00610002425532933,"3670/4884/55636",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/44","544/18723",3.3998362353092e-05,0.0093155512847472,0.00799498331545342,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0007409","axonogenesis","7/44","418/18723",4.93623738969607e-05,0.0112710753731394,0.0096732932706851,"3670/4744/4884/5015/3730/66008/2115",7
"GO:0031175","neuron projection development","10/44","963/18723",6.20138764115906e-05,0.0121370015262685,0.0104164661581574,"3670/4744/4884/7804/5015/3730/66008/27242/2115/482",10
"GO:0048812","neuron projection morphogenesis","8/44","615/18723",8.06800321073655e-05,0.0136604544702055,0.0117239551619051,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/44","630/18723",9.5422303103001e-05,0.0136604544702055,0.0117239551619051,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0048858","cell projection morphogenesis","8/44","634/18723",9.97113464978502e-05,0.0136604544702055,0.0117239551619051,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0032990","cell part morphogenesis","8/44","652/18723",0.000121049231504907,0.0150761315601566,0.0129389465637302,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0048699","generation of neurons","12/44","1514/18723",0.000137395720840452,0.0156860114626183,0.0134623701911215,"3670/4744/4884/7804/55636/5015/3730/66008/27242/2115/1021/482",12
"GO:0000904","cell morphogenesis involved in differentiation","8/44","694/18723",0.00018590072828156,0.0188108944827452,0.0161442713309461,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0048666","neuron development","10/44","1104/18723",0.000192228118801775,0.0188108944827452,0.0161442713309461,"3670/4744/4884/7804/5015/3730/66008/27242/2115/482",10
"GO:0030900","forebrain development","6/44","379/18723",0.00024368316498266,0.0222563957350829,0.0191013400200443,"3670/7804/55636/5015/1021/482",6
"GO:0022008","neurogenesis","12/44","1632/18723",0.000278274165156987,0.023827225391567,0.0204494896368654,"3670/4744/4884/7804/55636/5015/3730/66008/27242/2115/1021/482",12
"GO:0032989","cellular component morphogenesis","8/44","744/18723",0.000298116309176502,0.0240246672689299,0.0206189422507835,"3670/4744/4884/7804/5015/3730/66008/2115",8
"GO:0021670","lateral ventricle development","2/44","12/18723",0.000350946836891027,0.0267109536967059,0.0229244220355133,"1021/482",2
"GO:0017156","calcium-ion regulated exocytosis","3/44","64/18723",0.000456469284492941,0.0329138378818594,0.0282479884087875,"6854/9783/8912",3
