"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","15/68","798/18723",1.31231628384905e-07,0.000299076881089198,0.00022046913568664,"4627/8826/7094/3688/388/1832/10163/7114/5580/387/3728/1266/6386/2885/25777",15
"GO:0043542","endothelial cell migration","9/68","279/18723",7.27667888322314e-07,0.000789055343531568,0.000581664316425201,"4627/3688/388/7114/3164/387/3728/55333/1803",9
"GO:0001667","ameboidal-type cell migration","11/68","475/18723",1.03868627933072e-06,0.000789055343531568,0.000581664316425201,"4627/3688/388/10163/8879/7114/3164/387/3728/55333/1803",11
"GO:0032970","regulation of actin filament-based process","10/68","397/18723",1.59462897215823e-06,0.000908539856887153,0.000669744168306458,"4627/8826/388/1832/10163/7114/5580/387/3728/2885",10
"GO:0072359","circulatory system development","16/68","1179/18723",3.60568108768301e-06,0.0014934948012597,0.0011009527275631,"5396/4627/26508/3688/388/1832/10163/1909/8879/23462/3164/387/156/11149/3728/55333",16
"GO:0010631","epithelial cell migration","9/68","357/18723",5.51074540348904e-06,0.0014934948012597,0.0011009527275631,"4627/3688/388/7114/3164/387/3728/55333/1803",9
"GO:0016477","cell migration","18/68","1526/18723",5.62505328504787e-06,0.0014934948012597,0.0011009527275631,"11240/4627/8826/3688/388/10163/8879/7114/5580/3164/387/11149/3728/55333/9943/1803/6386/25777",18
"GO:0090132","epithelium migration","9/68","360/18723",5.89611201183528e-06,0.0014934948012597,0.0011009527275631,"4627/3688/388/7114/3164/387/3728/55333/1803",9
"GO:0048514","blood vessel morphogenesis","12/68","686/18723",5.89796104051659e-06,0.0014934948012597,0.0011009527275631,"5396/4627/3688/388/10163/1909/8879/23462/3164/387/3728/55333",12
"GO:0090130","tissue migration","9/68","365/18723",6.58986273626108e-06,0.0015018297175939,0.00110709693969186,"4627/3688/388/7114/3164/387/3728/55333/1803",9
"GO:0035295","tube development","15/68","1113/18723",8.40596450404745e-06,0.00163221807361072,0.00120321472736552,"5396/4627/26508/3688/1050/388/10163/1909/8879/23462/3164/387/3988/3728/55333",15
"GO:0030036","actin cytoskeleton organization","12/68","712/18723",8.5943909097537e-06,0.00163221807361072,0.00120321472736552,"4627/8826/7094/3688/388/10163/7114/5580/387/1266/6386/2885",12
"GO:0098609","cell-cell adhesion","13/68","893/18723",1.65911672344946e-05,0.00276830079142577,0.00204069562509667,"8763/4627/7094/3688/1832/5580/387/11149/3728/6541/1266/55333/1803",13
"GO:0001568","blood vessel development","12/68","764/18723",1.73970924601498e-05,0.00276830079142577,0.00204069562509667,"5396/4627/3688/388/10163/1909/8879/23462/3164/387/3728/55333",12
"GO:0034109","homotypic cell-cell adhesion","5/68","90/18723",1.88365509579979e-05,0.00276830079142577,0.00204069562509667,"4627/7094/1832/5580/3728",5
"GO:1903729","regulation of plasma membrane organization","3/68","15/18723",2.02070439502941e-05,0.00276830079142577,0.00204069562509667,"4627/5580/50807",3
"GO:0072594","establishment of protein localization to organelle","9/68","422/18723",2.09476164283824e-05,0.00276830079142577,0.00204069562509667,"1871/754/5580/3920/26985/3728/54492/3838/8031",9
"GO:0009888","tissue development","19/68","1870/18723",2.46356730751969e-05,0.00276830079142577,0.00204069562509667,"5396/22856/8826/26508/3688/388/1832/4880/1909/23462/5447/3164/387/7296/11149/1266/4097/6386/2885",19
