"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/44","628/18723",1.25754553269774e-05,0.00855188485709381,0.006714187006151,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0022008","neurogenesis","14/44","1632/18723",1.29713525098793e-05,0.00855188485709381,0.006714187006151,"9139/30812/7408/6929/639/5997/6091/387/5179/7520/8408/9922/5414/10611",14
"GO:0031344","regulation of cell projection organization","9/44","646/18723",1.57493275452925e-05,0.00855188485709381,0.006714187006151,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0048699","generation of neurons","13/44","1514/18723",2.88239026939689e-05,0.0117385343721188,0.009216063624519,"9139/30812/7408/6929/639/5997/6091/387/7520/8408/9922/5414/10611",13
"GO:0003006","developmental process involved in reproduction","10/44","992/18723",7.95134919191285e-05,0.0259054956672521,0.0203387142487876,"6599/30812/6752/8728/639/5997/23198/1618/3985/5414",10
"GO:0120036","plasma membrane bounded cell projection organization","12/44","1478/18723",0.000109208964640962,0.0260130197638987,0.0204231327021014,"9139/7408/139818/5997/7410/6091/387/8408/3985/10602/9922/10611",12
"GO:0051130","positive regulation of cellular component organization","10/44","1047/18723",0.000124453180506743,0.0260130197638987,0.0204231327021014,"9139/7408/139818/5997/6091/387/7520/8408/10602/9922",10
"GO:0006939","smooth muscle contraction","4/44","110/18723",0.00012774963665512,0.0260130197638987,0.0204231327021014,"6752/5997/387/59",4
"GO:0030030","cell projection organization","12/44","1522/18723",0.000144450557435468,0.0261455508958196,0.0205271844776717,"9139/7408/139818/5997/7410/6091/387/8408/3985/10602/9922/10611",12
"GO:0045595","regulation of cell differentiation","12/44","1554/18723",0.000175893982776099,0.0278268458829213,0.0218471892654514,"252995/30812/6929/639/55544/5997/6091/387/11173/7520/8408/221662",12
"GO:0090066","regulation of anatomical structure size","7/44","518/18723",0.000187903808908615,0.0278268458829213,0.0218471892654514,"7408/5997/7410/387/59/8408/10602",7
"GO:0030182","neuron differentiation","11/44","1363/18723",0.000238670363394826,0.0286126871296552,0.0224641626199678,"9139/30812/7408/6929/639/5997/6091/387/8408/9922/10611",11
"GO:0007276","gamete generation","8/44","721/18723",0.000241072110901898,0.0286126871296552,0.0224641626199678,"30812/6752/639/5997/23198/1618/3985/5414",8
"GO:0010628","positive regulation of gene expression","10/44","1138/18723",0.000245904002342034,0.0286126871296552,0.0224641626199678,"30812/8728/55765/639/6091/387/59/1618/9792/221662",10
"GO:0007283","spermatogenesis","7/44","572/18723",0.000343642821933656,0.037319610461995,0.0293000721859222,"30812/6752/5997/23198/1618/3985/5414",7
"GO:0048232","male gamete generation","7/44","590/18723",0.000414120846197201,0.0421626786534526,0.0331024229032631,"30812/6752/5997/23198/1618/3985/5414",7
