"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044057","regulation of system process","18/134","580/18723",1.72976924006213e-07,0.000459165743056268,0.00038132595628797,"4884/2982/816/3728/3670/8912/6781/775/482/4885/3778/27242/5743/50944/478/1832/6262/2149",18
"GO:0042391","regulation of membrane potential","15/134","434/18723",5.19709944176169e-07,0.000459165743056268,0.00038132595628797,"2899/3728/9783/8912/6648/610/775/482/3778/1143/2563/50944/478/1832/6262",15
"GO:0048699","generation of neurons","29/134","1514/18723",8.02861722473308e-07,0.000459165743056268,0.00038132595628797,"4884/3714/23462/6860/26508/4744/3371/816/57556/11075/3670/150465/8609/1021/285313/10938/10152/482/6469/7345/9334/27242/92211/4685/50944/5015/10512/81565/204851",29
"GO:0030182","neuron differentiation","27/134","1363/18723",1.09751535963977e-06,0.000459165743056268,0.00038132595628797,"4884/3714/23462/6860/26508/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/7345/9334/27242/92211/4685/50944/5015/10512/81565/204851",27
"GO:0051270","regulation of cellular component movement","24/134","1116/18723",1.15976449588026e-06,0.000459165743056268,0.00038132595628797,"221178/4744/3910/816/3728/57556/3486/6648/9806/6781/1021/775/285313/7114/482/6469/2768/5743/2549/1832/10512/6262/2149/6386",24
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/134","12/18723",1.1876823665026e-06,0.000459165743056268,0.00038132595628797,"3728/775/1832/6262",4
"GO:0031175","neuron projection development","22/134","963/18723",1.28902662034842e-06,0.000459165743056268,0.00038132595628797,"4884/6860/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/7345/9334/27242/4685/50944/5015/10512/81565",22
"GO:0061564","axon development","15/134","467/18723",1.30075281319056e-06,0.000459165743056268,0.00038132595628797,"4884/4744/3371/57556/3670/150465/8609/6469/7345/9334/27242/4685/5015/10512/81565",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/134","544/18723",1.78117457646738e-06,0.000553884472262522,0.000459987551886424,"4884/4744/816/57556/3670/150465/8609/10152/6469/7345/9334/92211/50944/5015/10512/81565",16
"GO:0050808","synapse organization","14/134","426/18723",2.29991939218901e-06,0.000553884472262522,0.000459987551886424,"4744/9746/1821/3371/816/9806/8404/57633/10152/8497/7846/50944/2149/6386",14
"GO:0000904","cell morphogenesis involved in differentiation","18/134","694/18723",2.30465387074546e-06,0.000553884472262522,0.000459987551886424,"4884/4744/8516/816/57556/3670/150465/8609/6781/10152/6469/7345/9334/92211/50944/5015/10512/81565",18
"GO:1903522","regulation of blood circulation","11/134","256/18723",2.35361673765944e-06,0.000553884472262522,0.000459987551886424,"3728/3670/8912/6781/775/482/5743/478/1832/6262/2149",11
"GO:0048666","neuron development","23/134","1104/18723",3.41737704030787e-06,0.000640313348583505,0.000531764626749683,"4884/6860/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/7345/9334/27242/92211/4685/50944/5015/10512/81565",23
"GO:0006937","regulation of muscle contraction","9/134","169/18723",3.57145884661178e-06,0.000640313348583505,0.000531764626749683,"2982/3728/6781/775/3778/5743/1832/6262/2149",9
"GO:0086065","cell communication involved in cardiac conduction","6/134","58/18723",3.5819652762916e-06,0.000640313348583505,0.000531764626749683,"3728/775/482/478/1832/6262",6
"GO:0022008","neurogenesis","29/134","1632/18723",3.62783766902836e-06,0.000640313348583505,0.000531764626749683,"4884/3714/23462/6860/26508/4744/3371/816/57556/11075/3670/150465/8609/1021/285313/10938/10152/482/6469/7345/9334/27242/92211/4685/50944/5015/10512/81565/204851",29
"GO:0008015","blood circulation","15/134","512/18723",4.01912593122886e-06,0.000643753308082862,0.000534621429256231,"2982/3728/3670/8912/6648/6781/775/482/3778/1909/5743/478/1832/6262/2149",15
"GO:0086004","regulation of cardiac muscle cell contraction","5/134","34/18723",4.10324346511739e-06,0.000643753308082862,0.000534621429256231,"3728/6781/775/1832/6262",5
"GO:0090066","regulation of anatomical structure size","15/134","518/18723",4.62727125226283e-06,0.000687758632441592,0.000571166778395656,"163782/2982/57556/6648/150465/7114/10152/3778/6711/1909/5743/10512/81565/2885/2149",15
"GO:0061337","cardiac conduction","7/134","98/18723",6.61536737254517e-06,0.000934089873003378,0.000775738868738455,"3728/3670/775/482/478/1832/6262",7
"GO:1903115","regulation of actin filament-based movement","5/134","39/18723",8.25016603871332e-06,0.00108801541489796,0.000903570278959542,"3728/6781/775/1832/6262",5
"GO:0048812","neuron projection morphogenesis","16/134","615/18723",8.47604076761869e-06,0.00108801541489796,0.000903570278959542,"4884/6860/4744/816/57556/3670/150465/8609/10152/6469/7345/9334/50944/5015/10512/81565",16
"GO:0034330","cell junction organization","17/134","694/18723",9.56085280368235e-06,0.00117390644859126,0.000974900688631775,"4744/9746/1821/3371/816/3728/9806/8404/57633/10152/8497/7846/50944/1832/2149/204851/6386",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/134","630/18723",1.14373082936074e-05,0.00132684527002364,0.0011019126515628,"4884/6860/4744/816/57556/3670/150465/8609/10152/6469/7345/9334/50944/5015/10512/81565",16
"GO:0003208","cardiac ventricle morphogenesis","6/134","71/18723",1.1746151469756e-05,0.00132684527002364,0.0011019126515628,"23462/26508/3670/1832/10512/6262",6
"GO:0048858","cell projection morphogenesis","16/134","634/18723",1.2368980723354e-05,0.00134346159856737,0.00111571210735355,"4884/6860/4744/816/57556/3670/150465/8609/10152/6469/7345/9334/50944/5015/10512/81565",16
"GO:0090257","regulation of muscle system process","10/134","252/18723",1.3805152643843e-05,0.00144391670615602,0.00119913762535993,"2982/816/3728/6781/775/3778/5743/1832/6262/2149",10
"GO:0051049","regulation of transport","29/134","1759/18723",1.54246370085555e-05,0.00155568481829145,0.00129195831785946,"6860/4744/816/3728/9783/3670/8912/23208/10105/610/8609/6781/775/10938/7114/482/10079/3778/6469/1143/9846/1909/124930/5743/50944/6262/81565/2149/6386",29
"GO:0032990","cell part morphogenesis","16/134","652/18723",1.74548278278015e-05,0.00166338251333161,0.00138139862818802,"4884/6860/4744/816/57556/3670/150465/8609/10152/6469/7345/9334/50944/5015/10512/81565",16
"GO:0008016","regulation of heart contraction","9/134","206/18723",1.76704941217947e-05,0.00166338251333161,0.00138139862818802,"3728/3670/8912/6781/775/482/478/1832/6262",9
"GO:0035637","multicellular organismal signaling","8/134","160/18723",1.9995369747954e-05,0.00182151368284587,0.0015127227096245,"3728/3670/8912/775/482/478/1832/6262",8
"GO:0032989","cellular component morphogenesis","17/134","744/18723",2.33789014390817e-05,0.00205904806110784,0.00170998922027295,"4884/6860/4744/816/57556/3670/150465/84033/8609/10152/6469/7345/9334/50944/5015/10512/81565",17
"GO:0000902","cell morphogenesis","20/134","988/18723",2.43466614278471e-05,0.00205904806110784,0.00170998922027295,"4884/6860/4744/8516/816/57556/3670/150465/8609/6781/10152/6469/7345/9334/92211/3988/50944/5015/10512/81565",20
"GO:0003013","circulatory system process","15/134","597/18723",2.47902386960576e-05,0.00205904806110784,0.00170998922027295,"2982/3728/3670/8912/6648/6781/775/482/3778/1909/5743/478/1832/6262/2149",15
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/134","25/18723",2.82367668768864e-05,0.00227830370458078,0.00189207568726926,"775/482/478/6262",4
"GO:0014031","mesenchymal cell development","6/134","86/18723",3.53235803321069e-05,0.00277093863494083,0.00230119698771738,"26508/57556/3670/6469/1909/10512",6
"GO:0098901","regulation of cardiac muscle cell action potential","4/134","27/18723",3.87420286126964e-05,0.00295695915681769,0.00245568249641785,"3728/775/1832/6262",4
"GO:0006936","muscle contraction","11/134","347/18723",4.08239160230219e-05,0.00303386154865826,0.00251954805815216,"2982/3728/8912/6781/775/3778/1909/5743/1832/6262/2149",11
"GO:0120036","plasma membrane bounded cell projection organization","25/134","1478/18723",4.40956145940702e-05,0.00319297475932447,0.0026516877008256,"4884/221178/6860/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/7345/9334/27242/4685/50944/478/5015/10512/81565/6386",25
"GO:0007409","axonogenesis","12/134","418/18723",4.74498076288613e-05,0.00334995641859761,0.00278205714202903,"4884/4744/57556/3670/150465/8609/6469/7345/9334/5015/10512/81565",12
"GO:2000145","regulation of cell motility","20/134","1043/18723",5.22089367131187e-05,0.00359604968970359,0.00298643160453988,"221178/3910/816/3728/57556/3486/6648/9806/6781/1021/285313/7114/482/6469/2768/5743/2549/10512/2149/6386",20
"GO:0060047","heart contraction","9/134","241/18723",6.0347009937361e-05,0.00405761800150256,0.00336975283560001,"3728/3670/8912/6781/775/482/478/1832/6262",9
"GO:0030030","cell projection organization","25/134","1522/18723",7.10514856458426e-05,0.00466626501078743,0.00387521933950887,"4884/221178/6860/4744/3371/816/57556/11075/3670/150465/8609/10938/10152/482/6469/7345/9334/27242/4685/50944/478/5015/10512/81565/6386",25
"GO:0010644","cell communication by electrical coupling","4/134","32/18723",7.72120750978644e-05,0.00495561136537203,0.00411551443344598,"775/482/478/6262",4
"GO:0003015","heart process","9/134","251/18723",8.24435826206497e-05,0.00517379282934921,0.0042967088205569,"3728/3670/8912/6781/775/482/478/1832/6262",9
"GO:0040012","regulation of locomotion","20/134","1082/18723",8.65904821034148e-05,0.00530920671815329,0.00440916675415444,"221178/3910/816/3728/57556/3486/6648/9806/6781/1021/285313/7114/482/6469/2768/5743/2549/10512/2149/6386",20
"GO:0099536","synaptic signaling","16/134","748/18723",9.00573929456839e-05,0.00530920671815329,0.00440916675415444,"4884/2982/6860/9746/2899/1821/816/9783/23208/4885/1143/5743/2563/50944/2149/6386",16
"GO:0007267","cell-cell signaling","26/134","1641/18723",9.02414739629454e-05,0.00530920671815329,0.00440916675415444,"4884/2982/6860/9746/2899/1821/3371/816/3728/9783/3670/23208/610/23002/8609/775/9547/4885/6469/1143/5743/2563/50944/6262/2149/6386",26
"GO:0003012","muscle system process","12/134","452/18723",9.99272034945107e-05,0.00575906985037751,0.00478276711892094,"2982/816/3728/8912/6781/775/3778/1909/5743/1832/6262/2149",12
"GO:0086005","ventricular cardiac muscle cell action potential","4/134","35/18723",0.000110572492502696,0.00624513437655225,0.00518643185886328,"3728/775/1832/6262",4
