"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","13/54","935/18723",1.81707834681255e-06,0.00184907717245019,0.0014425127564806,"6854/6857/7857/10079/55636/5608/7042/8792/9026/3670/493829/1952/376267",13
"GO:0007267","cell-cell signaling","17/54","1641/18723",1.99039523406909e-06,0.00184907717245019,0.0014425127564806,"287/6854/6857/55636/5608/65268/1363/8792/3798/2563/9746/7532/3670/50944/5743/1952/2782",17
"GO:0140352","export from cell","12/54","859/18723",4.65509169121517e-06,0.0028830534540926,0.00224914430133449,"6854/6857/7857/3757/10079/55636/5608/7042/8792/3670/493829/376267",12
"GO:0051050","positive regulation of transport","12/54","899/18723",7.40394173955111e-06,0.00343913093802149,0.00268295467772681,"287/4133/6857/3757/5608/65268/7042/8792/9026/3670/5743/376267",12
"GO:0032940","secretion by cell","11/54","792/18723",1.30992258715817e-05,0.00435298582828348,0.00339587642940703,"6854/6857/7857/10079/55636/5608/7042/8792/3670/493829/376267",11
"GO:0030029","actin filament-based process","11/54","798/18723",1.40570048276108e-05,0.00435298582828348,0.00339587642940703,"287/3757/11214/57221/9026/2549/50944/55561/1809/54874/57482",11
"GO:0003215","cardiac right ventricle morphogenesis","3/54","20/18723",2.49707505107589e-05,0.00662795063557001,0.00517063510576166,"55636/7042/3670",3
"GO:0003283","atrial septum development","3/54","23/18723",3.85553792584497e-05,0.00895448683277493,0.00698562595248489,"287/7042/3670",3
"GO:0003208","cardiac ventricle morphogenesis","4/54","71/18723",5.20276007699257e-05,0.0107408091367247,0.0083791820187354,"55636/7042/1363/3670",4
"GO:0051046","regulation of secretion","9/54","620/18723",6.34093252371186e-05,0.0117814526290566,0.00919101482647498,"6857/10079/55636/5608/7042/8792/9026/3670/376267",9
"GO:0003015","heart process","6/54","251/18723",8.24064729001491e-05,0.0131965580193598,0.0102949750114206,"287/3757/11214/5608/7042/3670",6
"GO:0071495","cellular response to endogenous stimulus","13/54","1345/18723",8.80751692398986e-05,0.0131965580193598,0.0102949750114206,"23089/1284/7042/1282/2549/7532/3670/200734/493829/5743/3096/376267/2782",13
"GO:0051049","regulation of transport","15/54","1759/18723",9.32629829102533e-05,0.0131965580193598,0.0102949750114206,"287/4133/6857/3757/10079/55636/5608/65268/7042/8792/9026/3670/50944/5743/376267",15
"GO:0003205","cardiac chamber development","5/54","161/18723",9.94358515990516e-05,0.0131965580193598,0.0102949750114206,"287/55636/7042/1363/3670",5
"GO:0072359","circulatory system development","12/54","1179/18723",0.000106816572658374,0.0132310127999506,0.010321854073725,"287/7857/11214/1284/55636/1306/7042/1363/1282/2549/3670/5743",12
"GO:0043270","positive regulation of ion transport","6/54","275/18723",0.000135922472871564,0.0144782711225829,0.0112948724354408,"287/6857/3757/5608/65268/8792",6
"GO:0048514","blood vessel morphogenesis","9/54","686/18723",0.000137073207730868,0.0144782711225829,0.0112948724354408,"7857/1284/55636/1306/7042/1282/2549/3670/5743",9
"GO:0043269","regulation of ion transport","9/54","693/18723",0.000147970796095403,0.0144782711225829,0.0112948724354408,"287/6857/3757/55636/5608/65268/8792/50944/5743",9
"GO:0003230","cardiac atrium development","3/54","36/18723",0.000151371950061428,0.0144782711225829,0.0112948724354408,"287/7042/3670",3
"GO:1903532","positive regulation of secretion by cell","6/54","282/18723",0.00015584791305256,0.0144782711225829,0.0112948724354408,"6857/5608/7042/8792/3670/376267",6
"GO:0086091","regulation of heart rate by cardiac conduction","3/54","39/18723",0.000192570449465638,0.0163213615901699,0.0127327148091688,"287/3757/3670",3
"GO:1903530","regulation of secretion by cell","8/54","562/18723",0.000193256165222679,0.0163213615901699,0.0127327148091688,"6857/10079/55636/5608/7042/8792/3670/376267",8
"GO:0003279","cardiac septum development","4/54","103/18723",0.00022113891924793,0.0178641787809849,0.0139363062610709,"287/55636/7042/3670",4
"GO:0032989","cellular component morphogenesis","9/54","744/18723",0.000251488841452938,0.0180071324143187,0.0140478280746229,"287/4133/6857/11214/3798/3670/50944/56896/1952",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/54","43/18723",0.00025792942435886,0.0180071324143187,0.0140478280746229,"287/3757/65268",3
"GO:0051047","positive regulation of secretion","6/54","310/18723",0.000259868768779903,0.0180071324143187,0.0140478280746229,"6857/5608/7042/8792/3670/376267",6
"GO:0099536","synaptic signaling","9/54","748/18723",0.000261675228841015,0.0180071324143187,0.0140478280746229,"6854/6857/3798/2563/9746/7532/50944/5743/2782",9
"GO:0001525","angiogenesis","8/54","592/18723",0.000274887142286695,0.0182407253703099,0.0142300599597285,"7857/1284/1306/7042/1282/2549/3670/5743",8
"GO:0003013","circulatory system process","8/54","597/18723",0.000290906365701276,0.0186380699128611,0.0145400386777008,"287/3757/11214/55636/5608/7042/3670/5743",8
"GO:0001568","blood vessel development","9/54","764/18723",0.0003059267943856,0.0188995693679298,0.0147440411419406,"7857/1284/55636/1306/7042/1282/2549/3670/5743",9
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/54","46/18723",0.000315331889346514,0.0188995693679298,0.0147440411419406,"55636/7042/3670",3
"GO:0032253","dense core granule localization","2/54","10/18723",0.000362008848880027,0.019782718859385,0.0154330088206748,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/54","10/18723",0.000362008848880027,0.019782718859385,0.0154330088206748,"4133/3798",2
"GO:1901950","dense core granule transport","2/54","10/18723",0.000362008848880027,0.019782718859385,0.0154330088206748,"4133/3798",2
"GO:0043268","positive regulation of potassium ion transport","3/54","50/18723",0.000403844512880539,0.0200137054188397,0.0156132073886705,"287/3757/65268",3
