"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/52","12/18723",4.36748513061458e-06,0.00263360242200036,0.0022432699966926,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/52","12/18723",4.36748513061458e-06,0.00263360242200036,0.0022432699966926,"3670/4744/2115",3
"GO:0061564","axon development","9/52","467/18723",4.91038363331328e-06,0.00263360242200036,0.0022432699966926,"3670/1000/4744/4884/5015/3730/66008/27242/2115",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/52","544/18723",1.66856089105763e-05,0.00591358611919983,0.00503711957554426,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0007409","axonogenesis","8/52","418/18723",1.83765883132375e-05,0.00591358611919983,0.00503711957554426,"3670/1000/4744/4884/5015/3730/66008/2115",8
"GO:0060384","innervation","3/52","23/18723",3.44073646142055e-05,0.0088989205354265,0.00757999053817363,"3670/4884/55636",3
"GO:0048812","neuron projection morphogenesis","9/52","615/18723",4.36947740683222e-05,0.0088989205354265,0.00757999053817363,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/52","630/18723",5.26668017490587e-05,0.0088989205354265,0.00757999053817363,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0031175","neuron projection development","11/52","963/18723",5.450710617689e-05,0.0088989205354265,0.00757999053817363,"3670/1000/4744/4884/7804/5015/3730/66008/27242/2115/482",11
"GO:0048858","cell projection morphogenesis","9/52","634/18723",5.53071506241548e-05,0.0088989205354265,0.00757999053817363,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0032990","cell part morphogenesis","9/52","652/18723",6.8620709377964e-05,0.010037338308104,0.00854968072824011,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0030900","forebrain development","7/52","379/18723",8.04526936718689e-05,0.0107873653431698,0.00918854448778713,"3670/1000/7804/55636/5015/1021/482",7
"GO:0000904","cell morphogenesis involved in differentiation","9/52","694/18723",0.000110546772077393,0.0136822889440404,0.0116544046352037,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0048666","neuron development","11/52","1104/18723",0.000184127138011511,0.0192724668079615,0.0164160490556187,"3670/1000/4744/4884/7804/5015/3730/66008/27242/2115/482",11
"GO:0032989","cellular component morphogenesis","9/52","744/18723",0.000186749740269669,0.0192724668079615,0.0164160490556187,"3670/1000/4744/4884/7804/5015/3730/66008/2115",9
"GO:0048699","generation of neurons","13/52","1514/18723",0.000191646655641631,0.0192724668079615,0.0164160490556187,"3670/1000/4744/4884/7804/55636/5015/3730/66008/27242/2115/1021/482",13
"GO:2000026","regulation of multicellular organismal development","12/52","1382/18723",0.00032215199134325,0.0298709884286484,0.0254437387943477,"3670/7804/55636/5015/66008/64084/27242/814/2549/5613/1021/55294",12
"GO:0000902","cell morphogenesis","10/52","988/18723",0.000334168919649267,0.0298709884286484,0.0254437387943477,"3670/1000/4744/4884/7804/5015/3730/66008/2115/57619",10
"GO:0022008","neurogenesis","13/52","1632/18723",0.000400437525027423,0.0339107356720591,0.0288847455726152,"3670/1000/4744/4884/7804/55636/5015/3730/66008/27242/2115/1021/482",13
"GO:0021670","lateral ventricle development","2/52","12/18723",0.000490519776779463,0.0394623160419078,0.0336135131245716,"1021/482",2
"GO:0021537","telencephalon development","5/52","248/18723",0.000612625593528145,0.0461244136120667,0.0392882055038506,"1000/7804/55636/1021/482",5
"GO:0030099","myeloid cell differentiation","6/52","381/18723",0.000630663206628631,0.0461244136120667,0.0392882055038506,"1030/814/10202/5613/1021/55294",6
"GO:0097091","synaptic vesicle clustering","2/52","14/18723",0.000673921070823072,0.0462288016244061,0.0393771219227221,"1000/6854",2
"GO:0007268","chemical synaptic transmission","8/52","716/18723",0.000746225392393643,0.0462288016244061,0.0393771219227221,"1000/6854/9783/1143/4884/7804/64084/2982",8
"GO:0098916","anterograde trans-synaptic signaling","8/52","716/18723",0.000746225392393643,0.0462288016244061,0.0393771219227221,"1000/6854/9783/1143/4884/7804/64084/2982",8
"GO:0017156","calcium-ion regulated exocytosis","3/52","64/18723",0.000747016061053176,0.0462288016244061,0.0393771219227221,"6854/9783/8912",3
"GO:0099537","trans-synaptic signaling","8/52","724/18723",0.000802242770898814,0.0478077266065256,0.0407220307099515,"1000/6854/9783/1143/4884/7804/64084/2982",8
