"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060384","innervation","3/30","23/18723",6.43340501266236e-06,0.00716681318410587,0.00586455656943748,"3670/55636/4884",3
"GO:0017156","calcium-ion regulated exocytosis","3/30","64/18723",0.00014478871035788,0.0402487341114403,0.0329352770863718,"9783/8912/6854",3
"GO:0048934","peripheral nervous system neuron differentiation","2/30","12/18723",0.000162182751470273,0.0402487341114403,0.0329352770863718,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/30","12/18723",0.000162182751470273,0.0402487341114403,0.0329352770863718,"3670/4744",2
"GO:0032940","secretion by cell","7/30","792/18723",0.000204690440834469,0.0402487341114403,0.0329352770863718,"9783/3670/8912/55636/1143/6854/10565",7
"GO:0021675","nerve development","3/30","77/18723",0.000250662844869604,0.0402487341114403,0.0329352770863718,"3670/55636/4884",3
"GO:0030705","cytoskeleton-dependent intracellular transport","4/30","195/18723",0.00025290946030528,0.0402487341114403,0.0329352770863718,"4744/66008/283234/22920",4
"GO:0072384","organelle transport along microtubule","3/30","85/18723",0.000335543828548391,0.0416364881937583,0.0340708672170412,"4744/66008/22920",3
"GO:0140352","export from cell","7/30","859/18723",0.000336380963863398,0.0416364881937583,0.0340708672170412,"9783/3670/8912/55636/1143/6854/10565",7
"GO:0003215","cardiac right ventricle morphogenesis","2/30","20/18723",0.000463182677139454,0.0493035106775659,0.0403447417998413,"3670/55636",2
"GO:0007409","axonogenesis","5/30","418/18723",0.000486838974374528,0.0493035106775659,0.0403447417998413,"3670/5015/4744/66008/4884",5
