"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","12/67","467/18723",8.70966897627995e-08,0.000153551464051816,0.000132295287713389,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/27242/23768",12
"GO:0007409","axonogenesis","11/67","418/18723",2.51736529479064e-07,0.000221905750735795,0.000191187269493837,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0048666","neuron development","16/67","1104/18723",1.24223710866059e-06,0.000530187813281424,0.000456793751419587,"4009/3670/639/6091/5015/4744/2043/7408/66008/4884/3730/9742/27242/23768/482/9139",16
"GO:0007411","axon guidance","8/67","227/18723",1.45497931061207e-06,0.000530187813281424,0.000456793751419587,"4009/3670/6091/5015/2043/7408/3730/23768",8
"GO:0097485","neuron projection guidance","8/67","228/18723",1.50365233488776e-06,0.000530187813281424,0.000456793751419587,"4009/3670/6091/5015/2043/7408/3730/23768",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/67","544/18723",3.31681328761699e-06,0.000925440620287634,0.00079733159093355,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0048699","generation of neurons","18/67","1514/18723",4.00352261482231e-06,0.000925440620287634,0.00079733159093355,"4009/3670/639/6091/5015/4744/2043/7408/66008/55636/6929/4884/3730/9742/27242/23768/482/9139",18
"GO:0030182","neuron differentiation","17/67","1363/18723",4.19939022251904e-06,0.000925440620287634,0.00079733159093355,"4009/3670/639/6091/5015/4744/2043/7408/66008/6929/4884/3730/9742/27242/23768/482/9139",17
"GO:0031175","neuron projection development","14/67","963/18723",6.28729854591345e-06,0.00123161192627171,0.00106111950897697,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/27242/23768/482/9139",14
"GO:0048812","neuron projection morphogenesis","11/67","615/18723",1.06134120100183e-05,0.0016762052267105,0.00144416762226066,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0022008","neurogenesis","18/67","1632/18723",1.13809916155814e-05,0.0016762052267105,0.00144416762226066,"4009/3670/639/6091/5015/4744/2043/7408/66008/55636/6929/4884/3730/9742/27242/23768/482/9139",18
"GO:0032989","cellular component morphogenesis","12/67","744/18723",1.14092244586081e-05,0.0016762052267105,0.00144416762226066,"4009/3670/6091/5015/64753/4744/2043/7408/66008/4884/3730/23768",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/67","630/18723",1.32958069675441e-05,0.00177608388118671,0.00153022004391583,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0048858","cell projection morphogenesis","11/67","634/18723",1.4103899226667e-05,0.00177608388118671,0.00153022004391583,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0032990","cell part morphogenesis","11/67","652/18723",1.82931081510517e-05,0.00215004997802027,0.00185241789908544,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0000904","cell morphogenesis involved in differentiation","11/67","694/18723",3.24901314542812e-05,0.00358000635961861,0.00308442497950841,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768",11
"GO:0060384","innervation","3/67","23/18723",7.36921593957108e-05,0.00764231041262578,0.00658438303455175,"3670/55636/4884",3
"GO:2000026","regulation of multicellular organismal development","15/67","1382/18723",8.69858194147399e-05,0.00851977775712147,0.00734038230499823,"23670/3670/639/6091/5015/9686/2043/64084/66008/55636/2549/5613/814/27242/23768",15
"GO:0035295","tube development","13/67","1113/18723",0.000135786629831784,0.012599569915444,0.0108554075815659,"23670/3670/639/6091/2043/8549/7408/55636/2549/255743/5613/9742/9139",13
"GO:0000902","cell morphogenesis","12/67","988/18723",0.000177683200474223,0.0154319843222651,0.0132957299919566,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/23768/9733",12
"GO:0120036","plasma membrane bounded cell projection organization","15/67","1478/18723",0.000183818304462602,0.0154319843222651,0.0132957299919566,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/9742/27242/23768/482/9139",15
"GO:0030030","cell projection organization","15/67","1522/18723",0.000253331910755344,0.020301098120985,0.0174908108717685,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/9742/27242/23768/482/9139",15
"GO:0006935","chemotaxis","9/67","605/18723",0.00029082541250803,0.0221545913158564,0.0190877244342961,"4009/3670/6091/5015/2043/7408/2549/3730/23768",9
"GO:0042330","taxis","9/67","608/18723",0.000301593982745635,0.0221545913158564,0.0190877244342961,"4009/3670/6091/5015/2043/7408/2549/3730/23768",9
"GO:0045595","regulation of cell differentiation","15/67","1554/18723",0.000317308053149181,0.0223765639080802,0.0192789692923902,"4009/2784/3670/639/252995/6091/2043/66008/55636/55544/255743/6929/5613/814/27242",15
"GO:0035239","tube morphogenesis","11/67","919/18723",0.000387007794649477,0.0262421054602703,0.0226094027400484,"23670/3670/639/6091/2043/8549/7408/55636/2549/255743/5613",11
"GO:0003279","cardiac septum development","4/67","103/18723",0.000507436234081075,0.0331337066920346,0.028546997496257,"3670/639/6091/55636",4
"GO:0008038","neuron recognition","3/67","49/18723",0.000717331574825889,0.0451662702292158,0.0389138895666826,"6091/2043/27242",3
