"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","ameboidal-type cell migration","18/137","475/18723",1.19802601803797e-08,2.4137766545504e-05,1.92316514071797e-05,"6091/30812/4627/10163/3688/3164/387/8879/3728/388/9922/7114/55333/1803/9448/9219/4254/1647",18
"GO:0030029","actin filament-based process","23/137","798/18723",1.68854610321818e-08,2.4137766545504e-05,1.92316514071797e-05,"7408/8826/1832/4627/10163/3688/7094/387/10602/5580/3728/388/9922/1266/6386/7114/2919/10611/3985/2885/25777/87/23406",23
"GO:0007264","small GTPase mediated signal transduction","17/137","502/18723",1.58544411020929e-07,0.000131826445424987,0.000105032097310312,"6091/10163/3688/7410/387/139818/10602/388/9922/64787/6386/56882/2885/9448/57568/4254/23362",17
"GO:0007265","Ras protein signal transduction","14/137","337/18723",1.84437139454337e-07,0.000131826445424987,0.000105032097310312,"6091/10163/3688/387/10602/388/9922/64787/6386/56882/2885/9448/4254/23362",14
"GO:0030036","actin cytoskeleton organization","20/137","712/18723",2.43567133500073e-07,0.000139271686935342,0.000110964058293507,"7408/8826/4627/10163/3688/7094/387/10602/5580/388/9922/1266/6386/7114/2919/10611/3985/2885/87/23406",20
"GO:0016477","cell migration","30/137","1526/18723",4.72077250852905e-07,0.000197774363148595,0.000157575789051586,"6091/30812/8826/4627/10163/11240/3688/7410/7804/3164/387/8879/11149/5580/3728/388/9922/6386/7114/2919/9943/25777/55333/1803/5414/9448/9219/2043/4254/1647",30
"GO:0090130","tissue migration","14/137","365/18723",4.8423243862895e-07,0.000197774363148595,0.000157575789051586,"6091/4627/3688/59/3164/387/3728/388/9922/7114/55333/1803/9448/1647",14
"GO:0072359","circulatory system development","25/137","1179/18723",1.32660398710549e-06,0.000474095099891824,0.000377733030012668,"9686/6091/1832/4627/10163/5396/3688/639/7410/5997/59/3164/387/8879/11149/156/3728/388/23670/23462/10611/221662/55333/6443/1647",25
"GO:0010631","epithelial cell migration","13/137","357/18723",2.25405895515937e-06,0.000706571890583983,0.000562957814187419,"6091/4627/3688/3164/387/3728/388/9922/7114/55333/1803/9448/1647",13
"GO:0090132","epithelium migration","13/137","360/18723",2.47139521015734e-06,0.000706571890583983,0.000562957814187419,"6091/4627/3688/3164/387/3728/388/9922/7114/55333/1803/9448/1647",13
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/137","628/18723",3.46706104111518e-06,0.00084864161451245,0.000676151195230184,"6091/9139/8826/10163/5396/5997/7804/387/139818/10602/5580/64787/10611/8408/3985/9448/2043",17
"GO:0040011","locomotion","32/137","1878/18723",4.0881734644462e-06,0.00084864161451245,0.000676151195230184,"6091/7408/30812/8826/4627/10163/11240/3688/7410/7804/3164/387/8879/11149/5580/3728/388/9922/6386/7114/2919/9943/25777/55333/1803/5414/9448/9219/2043/4254/1647/4009",32
"GO:0061061","muscle structure development","17/137","636/18723",4.10350103265623e-06,0.00084864161451245,0.000676151195230184,"30812/1832/4627/8763/3688/5997/5725/3164/387/55544/11149/23462/10611/221662/87/7832/6443",17
