"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007519","skeletal muscle tissue development","11/156","155/18723",7.27660685373663e-08,0.000231687162222974,0.00019731093952869,"1134/221662/30812/3164/4868/11149/2047/387/26508/4851/5925",11
"GO:0060538","skeletal muscle organ development","11/156","166/18723",1.46595575095868e-07,0.000233380155552622,0.000198752737603662,"1134/221662/30812/3164/4868/11149/2047/387/26508/4851/5925",11
"GO:0014706","striated muscle tissue development","15/156","384/18723",7.93763020751255e-07,0.000642276073307707,0.000546979358913202,"1134/221662/5997/30812/9686/3164/10611/4868/11149/2047/387/1832/26508/4851/5925",15
"GO:0030182","neuron differentiation","30/156","1363/18723",8.06879489080035e-07,0.000642276073307707,0.000546979358913202,"4009/2043/7204/6929/5997/30812/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/26508/9742/3624/9139/26012/5364/4851/5925/8437/374/2668/54897",30
"GO:0009888","tissue development","36/156","1870/18723",1.28966159847734e-06,0.000659209073044914,0.000561399951125264,"1134/221662/2043/4097/5997/30812/26227/6091/9686/7296/3164/10611/4868/7408/388/11149/2047/2308/387/25861/1832/768/26508/4254/9742/3624/9139/4851/59/10628/5925/1747/11173/374/2668/7298",36
"GO:0035914","skeletal muscle cell differentiation","7/156","67/18723",1.39313225126316e-06,0.000659209073044914,0.000561399951125264,"221662/30812/3164/2047/26508/4851/5925",7
"GO:0060537","muscle tissue development","15/156","403/18723",1.44926617817663e-06,0.000659209073044914,0.000561399951125264,"1134/221662/5997/30812/9686/3164/10611/4868/11149/2047/387/1832/26508/4851/5925",15
"GO:0048699","generation of neurons","31/156","1514/18723",2.36055622884214e-06,0.000939501379079172,0.000800104321775967,"4009/2043/7204/6929/5997/30812/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/55502/26508/9742/3624/9139/26012/5364/4851/5925/8437/374/2668/54897",31
"GO:0022008","neurogenesis","32/156","1632/18723",3.93149015009084e-06,0.00132068109985857,0.00112472709377006,"4009/2043/7204/6929/5997/30812/50807/5179/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/55502/26508/9742/3624/9139/26012/5364/4851/5925/8437/374/2668/54897",32
"GO:0120036","plasma membrane bounded cell projection organization","30/156","1478/18723",4.22822018192752e-06,0.00132068109985857,0.00112472709377006,"4009/2043/139818/7204/5997/5580/50807/26227/6091/9114/57609/10611/7408/2288/2047/387/25861/84623/9742/9139/26012/9371/10602/5364/4851/25914/5925/8437/374/2668",30
"GO:0048666","neuron development","25/156","1104/18723",4.69780933857583e-06,0.00132068109985857,0.00112472709377006,"4009/2043/7204/5997/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/92211/84623/9742/9139/26012/5364/4851/5925/8437/374/2668",25
"GO:0031175","neuron projection development","23/156","963/18723",4.97744133112526e-06,0.00132068109985857,0.00112472709377006,"4009/2043/7204/5997/50807/26227/6091/57609/10611/7408/2288/2047/387/25861/84623/9139/26012/5364/4851/5925/8437/374/2668",23
"GO:0030030","cell projection organization","30/156","1522/18723",7.56758279116127e-06,0.00172185499997656,0.00146637743981077,"4009/2043/139818/7204/5997/5580/50807/26227/6091/9114/57609/10611/7408/2288/2047/387/25861/84623/9742/9139/26012/9371/10602/5364/4851/25914/5925/8437/374/2668",30
"GO:0000902","cell morphogenesis","23/156","988/18723",7.57097047728387e-06,0.00172185499997656,0.00146637743981077,"4009/2043/56882/7204/6091/57609/10611/7408/388/11149/2047/387/25861/92211/84623/26012/10602/9733/5364/4851/5925/8437/2668",23
"GO:0007517","muscle organ development","12/156","327/18723",1.95896615546453e-05,0.00415823215933272,0.00354126092384326,"1134/221662/30812/3164/4868/11149/2047/387/1832/26508/4851/5925",12
"GO:0061061","muscle structure development","17/156","636/18723",2.34114035395329e-05,0.00463734910069028,0.00394928963348921,"1134/221662/55544/5997/30812/3164/10611/4868/4842/11149/2047/387/1832/26508/4851/5725/5925",17
"GO:1901700","response to oxygen-containing compound","31/156","1704/18723",2.54370860748447e-05,0.00463734910069028,0.00394928963348921,"2043/6599/55765/5997/5580/5179/156/3164/4842/388/5208/8031/2308/387/10327/773/768/1263/3624/340485/8805/26012/388581/4851/729438/11031/10628/8061/374/352954/7298",31
"GO:0003012","muscle system process","14/156","452/18723",2.62161695390782e-05,0.00463734910069028,0.00394928963348921,"1134/5997/156/6329/3164/10611/4842/2308/387/1832/4851/59/2593/2668",14
"GO:0040007","growth","21/156","931/18723",3.12507996409449e-05,0.00523697610825097,0.00445994791551656,"1134/4009/5795/2027/5997/9686/57609/10611/387/9792/8879/3624/4494/4851/9538/5925/7458/8437/374/2593/7298",21
"GO:0060429","epithelium development","23/156","1103/18723",4.33312235773572e-05,0.00689833079351527,0.0058748016808038,"2043/4097/30812/26227/6091/4868/7408/388/387/25861/1832/768/26508/9742/3624/9139/4851/59/10628/1747/374/2668/7298",23
"GO:0045926","negative regulation of growth","10/156","249/18723",4.63447436293645e-05,0.00702674589123317,0.00598416338793198,"5795/5997/9686/57609/9792/3624/4494/4851/9538/5925",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/156","544/18723",5.10717751742452e-05,0.00739147873430894,0.0062947795621462,"4009/2043/7204/6091/57609/10611/7408/2047/25861/92211/26012/5364/4851/5925/2668",15
"GO:0000904","cell morphogenesis involved in differentiation","17/156","694/18723",6.94632087886359e-05,0.00961612420795725,0.00818934672034444,"4009/2043/7204/6091/57609/10611/7408/11149/2047/387/25861/92211/26012/5364/4851/5925/2668",17
"GO:0045595","regulation of cell differentiation","28/156","1554/18723",7.95987748394688e-05,0.010148920189631,0.00864308992610734,"4009/221662/2043/4097/7204/6929/55544/5997/252995/30812/6091/57609/2047/2308/387/55502/26508/4254/3624/5364/4851/83959/5725/5925/11173/374/2668/54897",28
"GO:0009628","response to abiotic stimulus","23/156","1148/18723",7.96868733482335e-05,0.010148920189631,0.00864308992610734,"4985/5580/5179/9114/55144/3164/4842/5995/388/2047/10525/2308/387/25861/768/1263/26012/51278/4851/83959/10628/8061/7508",23
"GO:0009725","response to hormone","19/156","860/18723",0.000100849782885379,0.0123502195656556,0.0105177749276411,"6599/5580/3164/4842/8031/2308/387/26508/3624/8805/26012/388581/11240/4851/11031/10628/8061/374/7298",19
"GO:0007411","axon guidance","9/156","227/18723",0.000123234302961783,0.0138115443221233,0.011762277894006,"4009/2043/7204/6091/7408/2047/5364/4851/2668",9
"GO:0097485","neuron projection guidance","9/156","228/18723",0.000127398493783829,0.0138115443221233,0.011762277894006,"4009/2043/7204/6091/7408/2047/5364/4851/2668",9
"GO:0001655","urogenital system development","11/156","338/18723",0.000128006982563663,0.0138115443221233,0.011762277894006,"2043/6599/30812/4868/387/84623/26508/8879/4851/59/2668",11
