"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","17/83","694/18723",8.02823373131353e-09,1.08869743457175e-05,8.60338148635186e-06,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/23768/440193/92211/79834/23022/23242/4851",17
"GO:0060429","epithelium development","21/83","1103/18723",9.12188885271681e-09,1.08869743457175e-05,8.60338148635186e-06,"639/2043/1000/6091/2885/7408/8549/55636/25861/9742/9139/440193/57619/342184/5613/59/5111/23022/23242/64434/4851",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/83","544/18723",1.44426311779233e-08,1.14915202072343e-05,9.08112107748719e-06,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/23768/92211/23022/23242/4851",15
"GO:0000902","cell morphogenesis","19/83","988/18723",4.59828586205653e-08,2.74402708818224e-05,2.16845480652771e-05,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/9733/23768/440193/57619/92211/79834/23022/23242/4851",19
"GO:0048666","neuron development","19/83","1104/18723",2.60264859422099e-07,0.000103439608665435,8.17426757782107e-05,"4009/639/2043/7804/3670/4744/1000/6091/7408/5015/25861/9742/482/9139/23768/92211/23022/23242/4851",19
"GO:0009888","tissue development","25/83","1870/18723",2.86172537777812e-07,0.000103439608665435,8.17426757782107e-05,"639/2043/3670/9686/1000/6091/2885/7408/8549/5251/55636/25861/9742/9139/4254/440193/57619/342184/5613/59/5111/23022/23242/64434/4851",25
"GO:0007409","axonogenesis","12/83","418/18723",3.03341960895704e-07,0.000103439608665435,8.17426757782107e-05,"4009/2043/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",12
"GO:0007411","axon guidance","9/83","227/18723",7.29121854404179e-07,0.000200608412514617,0.000158529876844395,"4009/2043/3670/6091/7408/5015/23768/23022/4851",9
"GO:0097485","neuron projection guidance","9/83","228/18723",7.56378597667176e-07,0.000200608412514617,0.000158529876844395,"4009/2043/3670/6091/7408/5015/23768/23022/4851",9
"GO:0061564","axon development","12/83","467/18723",9.80459340075059e-07,0.000234035644475916,0.000184945593412053,"4009/2043/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",12
"GO:0035295","tube development","18/83","1113/18723",1.40461431866251e-06,0.000293746619742454,0.000232131917438087,"639/23670/2043/3670/1000/6091/7408/8549/5251/55636/9742/9139/57619/342184/5613/23242/1050/4851",18
"GO:0030182","neuron differentiation","20/83","1363/18723",1.47673206405926e-06,0.000293746619742454,0.000232131917438087,"4009/639/2043/7804/3670/4744/1000/6091/7408/6929/5015/25861/9742/482/9139/23768/92211/23022/23242/4851",20
"GO:0048699","generation of neurons","21/83","1514/18723",1.87359583497589e-06,0.00034402101985288,0.000271861031277473,"4009/639/2043/7804/3670/4744/1000/6091/7408/6929/55636/5015/25861/9742/482/9139/23768/92211/23022/23242/4851",21
"GO:0048729","tissue morphogenesis","13/83","610/18723",2.67456822890199e-06,0.00045601388302779,0.000360362877157321,"2043/3670/6091/2885/7408/8549/55636/57619/342184/5613/59/23242/4851",13
"GO:0048812","neuron projection morphogenesis","13/83","615/18723",2.92489490661911e-06,0.000465448276139987,0.000367818362993785,"4009/2043/7804/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/83","630/18723",3.80552825260462e-06,0.000563641329036389,0.000445414972166432,"4009/2043/7804/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",13
"GO:0048858","cell projection morphogenesis","13/83","634/18723",4.07696575649718e-06,0.000563641329036389,0.000445414972166432,"4009/2043/7804/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",13
"GO:0031175","neuron projection development","16/83","963/18723",4.25033260270423e-06,0.000563641329036389,0.000445414972166432,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/482/9139/23768/23022/23242/4851",16
"GO:0032989","cellular component morphogenesis","14/83","744/18723",4.50223837480911e-06,0.000565623315824702,0.000446981228125092,"4009/2043/7804/3670/4744/1000/6091/7408/64753/5015/23768/23022/23242/4851",14
"GO:0032990","cell part morphogenesis","13/83","652/18723",5.52313063521749e-06,0.000659185641313207,0.000520918426226828,"4009/2043/7804/3670/4744/1000/6091/7408/5015/23768/23022/23242/4851",13
"GO:0002064","epithelial cell development","8/83","220/18723",5.92233968797217e-06,0.00066553590938428,0.0005259366964111,"639/1000/25861/440193/57619/59/23022/4851",8
"GO:0022008","neurogenesis","21/83","1632/18723",6.13397151506249e-06,0.00066553590938428,0.0005259366964111,"4009/639/2043/7804/3670/4744/1000/6091/7408/6929/55636/5015/25861/9742/482/9139/23768/92211/23022/23242/4851",21
"GO:0030900","forebrain development","9/83","379/18723",4.55585390483336e-05,0.0047281840307988,0.00373642571966196,"4009/7804/3670/1000/6091/55636/5015/482/4851",9
"GO:0035239","tube morphogenesis","14/83","919/18723",4.77736679012902e-05,0.00475148938668249,0.00375484267013649,"639/23670/2043/3670/1000/6091/7408/8549/55636/57619/342184/5613/23242/4851",14
"GO:0048646","anatomical structure formation involved in morphogenesis","16/83","1175/18723",4.98865756106456e-05,0.00476317023930444,0.00376407341028534,"23670/7804/3670/6091/2885/7408/64753/5015/4842/4242/25861/57619/342184/5613/23242/4851",16
"GO:0120036","plasma membrane bounded cell projection organization","18/83","1478/18723",6.7587789605446e-05,0.00620507899185383,0.00490353518109147,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/9742/482/9139/23768/9371/23022/23242/4851",18
"GO:0043009","chordate embryonic development","11/83","610/18723",7.71342802867827e-05,0.00681924174239075,0.00538887447461655,"639/3670/2885/7408/55636/4242/9742/57619/23242/1050/4851",11
"GO:0072132","mesenchyme morphogenesis","4/83","52/18723",8.26600590104349e-05,0.00704677003063958,0.00556867765965035,"3670/6091/59/4851",4
"GO:0003215","cardiac right ventricle morphogenesis","3/83","20/18723",9.06893725200662e-05,0.00735260844554182,0.00581036506269086,"3670/55636/4851",3
"GO:0003279","cardiac septum development","5/83","103/18723",9.44094952026491e-05,0.00735260844554182,0.00581036506269086,"639/3670/6091/55636/4851",5
"GO:0060562","epithelial tube morphogenesis","8/83","325/18723",9.63189568094986e-05,0.00735260844554182,0.00581036506269086,"2043/7408/8549/57619/342184/5613/23242/4851",8
"GO:0030030","cell projection organization","18/83","1522/18723",9.85686930277914e-05,0.00735260844554182,0.00581036506269086,"4009/2043/7804/3670/4744/1000/6091/7408/5015/25861/9742/482/9139/23768/9371/23022/23242/4851",18
"GO:0009792","embryo development ending in birth or egg hatching","11/83","630/18723",0.000102698874291563,0.00742855190708976,0.00587037903446513,"639/3670/2885/7408/55636/4242/9742/57619/23242/1050/4851",11
