"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/61","544/18723",1.26309086546235e-06,0.00178068136963419,0.00148257741153011,"92211/5015/4744/816/3670/7804/66008/4884/1000/8609/23768",11
"GO:0000904","cell morphogenesis involved in differentiation","12/61","694/18723",2.01206934421943e-06,0.00178068136963419,0.00148257741153011,"92211/5015/4744/816/3670/7804/66008/4884/1000/8609/23768/2195",12
"GO:0032989","cellular component morphogenesis","12/61","744/18723",4.12292000022164e-06,0.00243252280013077,0.0020252940351966,"5015/4744/816/3670/7804/66008/4884/1000/11214/8609/23768/2817",12
"GO:0022008","neurogenesis","17/61","1632/18723",1.16612028537909e-05,0.00479858492017384,0.00399525357611857,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/55636/8609/23768/2817/1021",17
"GO:0000902","cell morphogenesis","13/61","988/18723",1.40484811682197e-05,0.00479858492017384,0.00399525357611857,"92211/5015/4744/816/3670/7804/66008/7042/4884/1000/8609/23768/2195",13
"GO:0048699","generation of neurons","16/61","1514/18723",1.89423465944974e-05,0.00479858492017384,0.00399525357611857,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/55636/8609/23768/1021",16
"GO:0061564","axon development","9/61","467/18723",1.89774544865632e-05,0.00479858492017384,0.00399525357611857,"5015/27242/4744/3670/66008/4884/1000/8609/23768",9
"GO:0048812","neuron projection morphogenesis","10/61","615/18723",2.70511472602946e-05,0.00580231606330032,0.00483095003783553,"5015/4744/816/3670/7804/66008/4884/1000/8609/23768",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/61","630/18723",3.32042073789673e-05,0.00580231606330032,0.00483095003783553,"5015/4744/816/3670/7804/66008/4884/1000/8609/23768",10
"GO:0048858","cell projection morphogenesis","10/61","634/18723",3.50348820551467e-05,0.00580231606330032,0.00483095003783553,"5015/4744/816/3670/7804/66008/4884/1000/8609/23768",10
"GO:0003215","cardiac right ventricle morphogenesis","3/61","20/18723",3.60595913538438e-05,0.00580231606330032,0.00483095003783553,"3670/7042/55636",3
"GO:0032990","cell part morphogenesis","10/61","652/18723",4.43855199177742e-05,0.00612944552051709,0.00510331473608321,"5015/4744/816/3670/7804/66008/4884/1000/8609/23768",10
"GO:0048666","neuron development","13/61","1104/18723",4.50185264218769e-05,0.00612944552051709,0.00510331473608321,"92211/5015/27242/4744/816/3670/7804/66008/7042/4884/1000/8609/23768",13
"GO:0007267","cell-cell signaling","16/61","1641/18723",5.087288618532e-05,0.00643178632485831,0.00535504065108631,"816/1143/3670/7804/610/9783/2982/6854/3992/4884/1000/5122/55636/8609/55638/2195",16
"GO:0060384","innervation","3/61","23/18723",5.56300760920583e-05,0.00656434897886288,0.00546541098448292,"3670/4884/55636",3
"GO:0007409","axonogenesis","8/61","418/18723",6.03608518754141e-05,0.00667741923871768,0.00555955214641972,"5015/4744/3670/66008/4884/1000/8609/23768",8
"GO:0062009","secondary palate development","3/61","25/18723",7.1912259970527e-05,0.00744561964745297,0.00619914808589602,"3714/7042/55636",3
