"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","21/121","798/18723",3.87470325312394e-08,0.000109886584258595,8.72012163703051e-05,"388/4627/7408/3688/7094/8826/10163/3985/6386/1832/1266/387/10602/2919/3728/2885/10611/9922/5580/7114/2195",21
"GO:0030036","actin cytoskeleton organization","19/121","712/18723",1.5060226898626e-07,0.000213554017422516,0.000169467184785591,"388/4627/7408/3688/7094/8826/10163/3985/6386/1266/387/10602/2919/2885/10611/9922/5580/7114/2195",19
"GO:0001667","ameboidal-type cell migration","15/121","475/18723",4.28492064804138e-07,0.000316105971655024,0.000250847957612071,"388/30812/4627/3688/6091/10163/8879/3164/387/3728/9922/7114/55333/1803/9219",15
"GO:0072359","circulatory system development","24/121","1179/18723",4.45847632799752e-07,0.000316105971655024,0.000250847957612071,"388/5997/5396/4627/7410/3949/3688/9686/6091/639/10163/26508/11149/1832/8879/3164/387/221662/23462/3728/10611/23670/156/55333",24
"GO:0014706","striated muscle tissue development","13/121","384/18723",1.23246023237451e-06,0.000699051443802824,0.00055473683722457,"5997/30812/3688/9686/26508/11149/1832/3164/387/221662/23462/10611/7832",13
"GO:0060537","muscle tissue development","13/121","403/18723",2.10394091723759e-06,0.000994462740214298,0.000789162400184905,"5997/30812/3688/9686/26508/11149/1832/3164/387/221662/23462/10611/7832",13
"GO:0061061","muscle structure development","16/121","636/18723",3.40229346529194e-06,0.00137841489536685,0.0010938501396683,"5997/30812/4627/55544/8763/3688/5725/26508/11149/1832/3164/387/221662/23462/10611/7832",16
"GO:0016477","cell migration","26/121","1526/18723",3.89764439351608e-06,0.00138171493750145,0.00109646890964966,"388/30812/4627/7410/11240/3688/6091/8826/7804/10163/6386/11149/8879/3164/387/9943/2919/3728/9922/5414/5580/7114/55333/1803/9219/2195",26
"GO:0009888","tissue development","29/121","1870/18723",6.12372169143294e-06,0.00192965274632265,0.00153128853523785,"9139/388/5997/30812/22856/5396/7408/3688/9686/6091/8826/639/26508/6386/11149/1832/3164/4097/1266/387/221662/23462/7296/2885/10611/11173/5447/7832/2195",29
"GO:0035295","tube development","21/121","1113/18723",8.51404243004162e-06,0.00228003595150458,0.00180933741530577,"9139/388/30812/5396/4627/7410/7408/3949/3688/1050/6091/639/10163/26508/8879/3164/387/23462/3728/23670/55333",21
"GO:0048514","blood vessel morphogenesis","16/121","686/18723",8.84358091204175e-06,0.00228003595150458,0.00180933741530577,"388/5396/4627/7410/3949/3688/6091/639/10163/8879/3164/387/23462/3728/23670/55333",16
"GO:0032970","regulation of actin filament-based process","12/121","397/18723",1.02327568249229e-05,0.00240755198782117,0.00191052859845656,"388/4627/7408/8826/10163/1832/387/10602/3728/2885/5580/7114",12
"GO:0007265","Ras protein signal transduction","11/121","337/18723",1.19567903024374e-05,0.00240755198782117,0.00191052859845656,"388/3688/6091/10163/6386/64787/387/10602/2885/56882/9922",11
"GO:0051130","positive regulation of cellular component organization","20/121","1047/18723",1.20241481072192e-05,0.00240755198782117,0.00191052859845656,"9139/5997/7408/139818/6091/8826/7804/10163/6386/64787/10105/8408/1654/387/10602/2885/9922/50807/7520/11031",20
"GO:0120035","regulation of plasma membrane bounded cell projection organization","15/121","628/18723",1.30639509289385e-05,0.00240755198782117,0.00191052859845656,"9139/5997/5396/139818/6091/8826/7804/10163/3985/64787/8408/387/10602/10611/5580",15
"GO:0043542","endothelial cell migration","10/121","279/18723",1.35828038805143e-05,0.00240755198782117,0.00191052859845656,"388/4627/3688/6091/3164/387/3728/7114/55333/1803",10
"GO:0031344","regulation of cell projection organization","15/121","646/18723",1.81952023927357e-05,0.00300467251476961,0.00238437749112071,"9139/5997/5396/139818/6091/8826/7804/10163/3985/64787/8408/387/10602/10611/5580",15
"GO:0040011","locomotion","28/121","1878/18723",1.92175372953009e-05,0.00300467251476961,0.00238437749112071,"388/30812/4627/7410/7408/11240/3688/6091/8826/7804/10163/6386/11149/8879/3164/9097/387/9943/2919/3728/9922/5414/5580/7114/55333/1803/9219/2195",28
"GO:0010631","epithelial cell migration","11/121","357/18723",2.04208600279924e-05,0.00300467251476961,0.00238437749112071,"388/4627/3688/6091/3164/387/3728/9922/7114/55333/1803",11
"GO:0090132","epithelium migration","11/121","360/18723",2.20580842721794e-05,0.00300467251476961,0.00238437749112071,"388/4627/3688/6091/3164/387/3728/9922/7114/55333/1803",11
"GO:0007264","small GTPase mediated signal transduction","13/121","502/18723",2.22489854760796e-05,0.00300467251476961,0.00238437749112071,"388/7410/3688/139818/6091/10163/6386/64787/387/10602/2885/56882/9922",13
"GO:0035239","tube morphogenesis","18/121","919/18723",2.48881781316295e-05,0.00308754793161267,0.00245014381923684,"388/30812/5396/4627/7410/7408/3949/3688/6091/639/10163/8879/3164/387/23462/3728/23670/55333",18
"GO:0090130","tissue migration","11/121","365/18723",2.50400572733045e-05,0.00308754793161267,0.00245014381923684,"388/4627/3688/6091/3164/387/3728/9922/7114/55333/1803",11
"GO:0048870","cell motility","26/121","1710/18723",2.92873606159394e-05,0.00331437216463104,0.00263014167024763,"388/30812/4627/7410/11240/3688/6091/8826/7804/10163/6386/11149/8879/3164/387/9943/2919/3728/9922/5414/5580/7114/55333/1803/9219/2195",26
"GO:0051674","localization of cell","26/121","1710/18723",2.92873606159394e-05,0.00331437216463104,0.00263014167024763,"388/30812/4627/7410/11240/3688/6091/8826/7804/10163/6386/11149/8879/3164/387/9943/2919/3728/9922/5414/5580/7114/55333/1803/9219/2195",26
"GO:0007266","Rho protein signal transduction","7/121","137/18723",3.03856404373791e-05,0.00331437216463104,0.00263014167024763,"388/3688/6091/64787/387/10602/56882",7
"GO:0001568","blood vessel development","16/121","764/18723",3.31059971297482e-05,0.00347735584666541,0.00275947843522034,"388/5396/4627/7410/3949/3688/6091/639/10163/8879/3164/387/23462/3728/23670/55333",16
"GO:0044087","regulation of cellular component biogenesis","18/121","949/18723",3.79556385192712e-05,0.00384436395859476,0.00305072011857902,"7408/139818/8826/10163/3985/6386/64787/8408/1654/387/10602/2885/10611/5580/7114/50807/4985/7520",18
"GO:0001944","vasculature development","16/121","800/18723",5.73393803223431e-05,0.00560739595152293,0.00444978566712049,"388/5396/4627/7410/3949/3688/6091/639/10163/8879/3164/387/23462/3728/23670/55333",16
"GO:0098609","cell-cell adhesion","17/121","893/18723",6.09062424363184e-05,0.0057576701183133,0.00456903671329294,"8728/4627/8763/3688/7094/6091/11149/1832/6541/1266/387/3728/10611/5580/55333/1803/2195",17
"GO:0120036","plasma membrane bounded cell projection organization","23/121","1478/18723",6.49724289411412e-05,0.00591500348733344,0.00469388963548322,"9139/5997/5396/4627/7410/7408/3688/139818/6091/8826/7804/10163/3985/6386/64787/8408/387/10602/10611/9922/5580/50807/7832",23
"GO:0007519","skeletal muscle tissue development","7/121","155/18723",6.67419293352152e-05,0.00591500348733344,0.00469388963548322,"30812/26508/11149/3164/387/221662/7832",7
"GO:0035914","skeletal muscle cell differentiation","5/121","67/18723",7.27517589149419e-05,0.00625224206917501,0.00496150751388025,"30812/26508/3164/221662/7832",5
"GO:0048699","generation of neurons","23/121","1514/18723",9.36495229664044e-05,0.00781147197449185,0.00619884458520659,"9139/6929/5997/30812/5396/7408/3949/3688/6091/8826/7804/639/26508/8408/387/23462/10611/9922/5414/50807/55502/7832/7520",23
"GO:0030030","cell projection organization","23/121","1522/18723",0.000101388245986125,0.00794872211984385,0.00630776033413486,"9139/5997/5396/4627/7410/7408/3688/139818/6091/8826/7804/10163/3985/6386/64787/8408/387/10602/10611/9922/5580/50807/7832",23
"GO:0060538","skeletal muscle organ development","7/121","166/18723",0.000102680853046937,0.00794872211984385,0.00630776033413486,"30812/26508/11149/3164/387/221662/7832",7
"GO:0043254","regulation of protein-containing complex assembly","11/121","428/18723",0.000104961320455125,0.00794872211984385,0.00630776033413486,"7408/10163/8408/1654/387/10602/2885/5580/7114/50807/4985",11
"GO:0022008","neurogenesis","24/121","1632/18723",0.000106506149701716,0.00794872211984385,0.00630776033413486,"9139/6929/5997/30812/5396/7408/3949/3688/6091/8826/7804/639/26508/8408/387/23462/10611/9922/5179/5414/50807/55502/7832/7520",24
"GO:1903729","regulation of plasma membrane organization","3/121","15/18723",0.000113190363825713,0.00814096356246843,0.00646031478604316,"4627/5580/50807",3
"GO:0006937","regulation of muscle contraction","7/121","169/18723",0.000114823181417044,0.00814096356246843,0.00646031478604316,"5997/6752/1832/3164/387/3728/156",7
"GO:0051336","regulation of hydrolase activity","18/121","1040/18723",0.000122518134840624,0.00844919034569354,0.00670491016223472,"5997/7410/23198/3688/139818/6091/8826/11149/3164/10105/9097/1654/1266/387/9922/5580/50807/5447",18
"GO:0007219","Notch signaling pathway","7/121","172/18723",0.000128108316242885,0.00844919034569354,0.00670491016223472,"9139/1050/6091/26508/23462/55333/54492",7
"GO:0030833","regulation of actin filament polymerization","7/121","172/18723",0.000128108316242885,0.00844919034569354,0.00670491016223472,"7408/10163/387/10602/2885/5580/7114",7
"GO:0044089","positive regulation of cellular component biogenesis","12/121","519/18723",0.000137008188097767,0.0087214728984625,0.00692098175967368,"7408/139818/8826/10163/6386/64787/8408/1654/387/10602/2885/50807",12
"GO:0045595","regulation of cell differentiation","23/121","1554/18723",0.000138387263903672,0.0087214728984625,0.00692098175967368,"6929/5997/30812/252995/55544/3949/3688/5725/1050/6091/7804/639/26508/6386/8408/4097/387/221662/23462/11173/5447/55502/7520",23
"GO:0051129","negative regulation of cellular component organization","14/121","687/18723",0.000141785901003619,0.00874140902709266,0.00693680220470794,"9139/3949/10163/3985/6386/10105/8408/1654/387/5580/7114/1803/4985/7520",14
"GO:0043534","blood vessel endothelial cell migration","7/121","176/18723",0.000147737537255513,0.00891454586503478,0.00707419607283957,"4627/3688/6091/3164/387/3728/7114",7
"GO:0003184","pulmonary valve morphogenesis","3/121","17/18723",0.000167573435609317,0.00953573387434255,0.00756714387326271,"6091/26508/23462",3
"GO:0090136","epithelial cell-cell adhesion","3/121","17/18723",0.000167573435609317,0.00953573387434255,0.00756714387326271,"11149/1832/3728",3
"GO:0051253","negative regulation of RNA metabolic process","21/121","1366/18723",0.00016811942655752,0.00953573387434255,0.00756714387326271,"9139/6929/30812/5396/9686/55603/5725/1050/639/26508/6386/1618/7764/221662/3005/23462/7994/55502/7832/9219/7520",21
"GO:2000026","regulation of multicellular organismal development","21/121","1382/18723",0.000197365582553034,0.010975074355302,0.00870934190915142,"388/5997/30812/3949/3688/9686/6091/7804/639/26508/8408/4097/387/23462/3728/23670/11173/5447/55333/55502/7520",21
"GO:0003197","endocardial cushion development","4/121","45/18723",0.000201487318174289,0.0109888083527362,0.00872024061248238,"6091/26508/221662/23462",4
"GO:0008064","regulation of actin polymerization or depolymerization","7/121","188/18723",0.000221703321034747,0.0118632192161235,0.00941413506201171,"7408/10163/387/10602/2885/5580/7114",7
"GO:0030832","regulation of actin filament length","7/121","189/18723",0.000229013722029235,0.0120274614013872,0.00954447052043869,"7408/10163/387/10602/2885/5580/7114",7
"GO:0030041","actin filament polymerization","7/121","191/18723",0.000244218038239785,0.0125927701172369,0.00999307494271122,"7408/10163/387/10602/2885/5580/7114",7
"GO:0007517","muscle organ development","9/121","327/18723",0.000275858735226364,0.0137727181733958,0.0109294304263679,"30812/8763/26508/11149/1832/3164/387/221662/7832",9
"GO:0042127","regulation of cell population proliferation","24/121","1738/18723",0.000276814152286165,0.0137727181733958,0.0109294304263679,"30812/6752/5396/8763/3688/9686/1030/1050/6091/639/6386/1871/6541/3164/4097/387/2919/3728/26136/5447/55333/1803/7832/7520",24
"GO:0007010","cytoskeleton organization","21/121","1419/18723",0.000282863386232498,0.0138310441957821,0.0109757154222338,"388/4627/7408/3688/7094/8826/10163/3985/6386/1832/10383/1266/387/10602/2919/2885/10611/9922/5580/7114/2195",21
"GO:0034109","homotypic cell-cell adhesion","5/121","90/18723",0.000294183828359066,0.0141407684275646,0.0112214991085046,"4627/7094/1832/3728/5580",5
"GO:0097435","supramolecular fiber organization","14/121","740/18723",0.000303981332230326,0.0143681843034201,0.0114019664615515,"388/7408/3949/3688/10163/3985/1832/7837/387/10602/2885/5580/7114/2195",14
"GO:0003177","pulmonary valve development","3/121","21/18723",0.000321626054399071,0.0149529752504224,0.0118660311355516,"6091/26508/23462",3
"GO:0006942","regulation of striated muscle contraction","5/121","95/18723",0.000378020054923389,0.017291368963915,0.0137216787338914,"5997/1832/3164/3728/156",5
"GO:1990868","response to chemokine","5/121","97/18723",0.000416175587423368,0.018441780717698,0.0146345954919599,"11240/6091/387/9943/2919",5
"GO:1990869","cellular response to chemokine","5/121","97/18723",0.000416175587423368,0.018441780717698,0.0146345954919599,"11240/6091/387/9943/2919",5
"GO:0007507","heart development","12/121","589/18723",0.000434585881958275,0.0189613163266718,0.0150468763664258,"5997/3688/9686/6091/639/26508/11149/1832/221662/23462/10611/156",12
"GO:0001525","angiogenesis","12/121","592/18723",0.000454720307237075,0.0192688960861573,0.0152909582927045,"388/4627/7410/3688/6091/10163/3164/387/23462/3728/23670/55333",12
