"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009968","negative regulation of signal transduction","17/70","1262/18723",2.83926782824473e-06,0.0030276494320904,0.002454890150282,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462",17
"GO:0009725","response to hormone","14/70","860/18723",2.93729190637749e-06,0.0030276494320904,0.002454890150282,"9572/8614/26012/5919/5176/1508/6752/7078/1956/83667/10076/7706/655/23462",14
"GO:0022008","neurogenesis","19/70","1632/18723",5.55182763821615e-06,0.0030276494320904,0.002454890150282,"26227/9572/85407/3397/26012/10397/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902",19
"GO:0048699","generation of neurons","18/70","1514/18723",7.85073720268289e-06,0.0030276494320904,0.002454890150282,"26227/9572/85407/3397/26012/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902",18
"GO:0010648","negative regulation of cell communication","17/70","1363/18723",7.96482147155738e-06,0.0030276494320904,0.002454890150282,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462",17
"GO:0023057","negative regulation of signaling","17/70","1367/18723",8.27980701574403e-06,0.0030276494320904,0.002454890150282,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462",17
"GO:0009719","response to endogenous stimulus","18/70","1601/18723",1.6894355170704e-05,0.00529517360636065,0.00429345266744207,"9572/3397/8614/26012/5919/960/5176/1508/4053/6752/7078/975/1956/83667/10076/7706/655/23462",18
"GO:0048585","negative regulation of response to stimulus","18/70","1642/18723",2.37799255461129e-05,0.00652164458102146,0.00528790449643826,"89/9572/85407/11113/960/6002/5176/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462",18
"GO:1902532","negative regulation of intracellular signal transduction","10/70","538/18723",2.9766505290871e-05,0.007256412512019,0.00588367180603181,"89/9572/11113/960/7178/5997/7078/83667/2192/655",10
"GO:0009888","tissue development","19/70","1870/18723",3.84117399903117e-05,0.00747447863095095,0.00606048500038723,"89/26227/85407/3397/8614/1747/960/7139/768/93185/1508/7178/5997/8828/1956/655/23462/3398/7045",19
"GO:0048870","cell motility","18/70","1710/18723",4.0881378109121e-05,0.00747447863095095,0.00606048500038723,"85407/3397/26012/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902",18
"GO:0051674","localization of cell","18/70","1710/18723",4.0881378109121e-05,0.00747447863095095,0.00606048500038723,"85407/3397/26012/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902",18
"GO:0071385","cellular response to glucocorticoid stimulus","4/70","56/18723",5.68210883424078e-05,0.00958965137101867,0.00777551735211896,"5176/6752/1956/23462",4
"GO:0071384","cellular response to corticosteroid stimulus","4/70","61/18723",7.96052700081252e-05,0.0124752830284162,0.0101152561138144,"5176/6752/1956/23462",4
"GO:0042692","muscle cell differentiation","8/70","384/18723",9.05942726373422e-05,0.0127068114779936,0.0103029848859613,"89/10290/7139/5997/975/4814/23462/3398",8
"GO:0072359","circulatory system development","14/70","1179/18723",9.93676343743172e-05,0.0127068114779936,0.0103029848859613,"6461/3397/1747/7139/5176/5997/8828/1956/4814/655/57674/23462/3398/7045",14
