"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","13/46","1179/18723",3.30490675691773e-06,0.00631237190571287,0.00470688299169441,"3949/5396/4627/3688/388/1832/9686/10163/8879/23462/3164/156/11149",13
"GO:0030029","actin filament-based process","10/46","798/18723",1.88823943624373e-05,0.0125845095989449,0.00938376494206255,"4627/8826/7094/3688/388/1832/10163/7114/5580/1266",10
"GO:0061061","muscle structure development","9/46","636/18723",2.0347339344567e-05,0.0125845095989449,0.00938376494206255,"5725/8763/1134/4627/3688/1832/23462/3164/11149",9
"GO:0048514","blood vessel morphogenesis","9/46","686/18723",3.68740861571221e-05,0.0125845095989449,0.00938376494206255,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
"GO:0014706","striated muscle tissue development","7/46","384/18723",3.88235941990651e-05,0.0125845095989449,0.00938376494206255,"1134/3688/1832/9686/23462/3164/11149",7
"GO:0032970","regulation of actin filament-based process","7/46","397/18723",4.79435905534953e-05,0.0125845095989449,0.00938376494206255,"4627/8826/388/1832/10163/7114/5580",7
"GO:0030036","actin cytoskeleton organization","9/46","712/18723",4.92557482957526e-05,0.0125845095989449,0.00938376494206255,"4627/8826/7094/3688/388/10163/7114/5580/1266",9
"GO:0060537","muscle tissue development","7/46","403/18723",5.2709987848984e-05,0.0125845095989449,0.00938376494206255,"1134/3688/1832/9686/23462/3164/11149",7
"GO:0035295","tube development","11/46","1113/18723",6.05855500359396e-05,0.0128576000631827,0.0095873975670908,"3949/5396/4627/3688/1050/388/10163/8879/23462/3164/3988",11
"GO:0034109","homotypic cell-cell adhesion","4/46","90/18723",6.98137986051544e-05,0.0133344355335845,0.00994295468555515,"4627/7094/1832/5580",4
"GO:0001568","blood vessel development","9/46","764/18723",8.48066953746324e-05,0.0136833577714248,0.0102031320279624,"3949/5396/4627/3688/388/10163/8879/23462/3164",9
