"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/125","544/18723",2.21472112666193e-08,4.89589225744467e-05,4.0811720347866e-05,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/25861/23022/10152/4851/6469",18
"GO:0000904","cell morphogenesis involved in differentiation","20/125","694/18723",3.38464725713424e-08,4.89589225744467e-05,4.0811720347866e-05,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/25861/440193/79834/23022/10152/4851/6469",20
"GO:0061564","axon development","16/125","467/18723",8.94111165797947e-08,8.62221200884487e-05,7.18739888015122e-05,"4009/1000/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/23022/4851/6469",16
"GO:0007409","axonogenesis","15/125","418/18723",1.28476242006322e-07,9.29204420310723e-05,7.7457650114864e-05,"4009/1000/3670/4744/7408/66008/2043/6091/3730/5015/4884/23768/23022/4851/6469",15
"GO:0048666","neuron development","24/125","1104/18723",2.53792566404874e-07,0.000121244544649826,0.000101068368946005,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/25861/9139/23022/9742/10152/4851/7832/6469",24
"GO:0032990","cell part morphogenesis","18/125","652/18723",3.32550202115465e-07,0.000121244544649826,0.000101068368946005,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/23022/10152/4851/6469/581",18
"GO:0007411","axon guidance","11/125","227/18723",3.60538958251382e-07,0.000121244544649826,0.000101068368946005,"4009/3670/7408/2043/6091/3730/5015/23768/23022/4851/6469",11
"GO:0097485","neuron projection guidance","11/125","228/18723",3.76696847766733e-07,0.000121244544649826,0.000101068368946005,"4009/3670/7408/2043/6091/3730/5015/23768/23022/4851/6469",11
"GO:0031175","neuron projection development","22/125","963/18723",3.77186623521755e-07,0.000121244544649826,0.000101068368946005,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/25861/9139/23022/10152/4851/7832/6469",22
"GO:0032989","cellular component morphogenesis","19/125","744/18723",4.9734371080328e-07,0.000142541757038735,0.000118821534875741,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/64753/23022/10152/4851/6469/581",19
"GO:0000902","cell morphogenesis","22/125","988/18723",5.81558247303995e-07,0.000142541757038735,0.000118821534875741,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/25861/9733/440193/79834/10602/23022/10152/4851/6469",22
"GO:0048699","generation of neurons","28/125","1514/18723",5.91255127709929e-07,0.000142541757038735,0.000118821534875741,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/55636/5015/4884/23768/27242/6929/482/25861/1021/9139/23022/9742/10152/4851/7832/6469/581",28
"GO:0048812","neuron projection morphogenesis","17/125","615/18723",7.16008900844606e-07,0.000159339519241804,0.000132823999338866,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/23022/10152/4851/6469",17
"GO:0060429","epithelium development","23/125","1103/18723",9.68956247097215e-07,0.000192372548781674,0.000160360037571202,"639/1000/2885/7408/2043/6091/255743/8549/55636/25861/1021/5613/440193/9139/23022/342184/5111/9742/10152/4851/64434/6469/581",23
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/125","630/18723",9.97438033779849e-07,0.000192372548781674,0.000160360037571202,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/23022/10152/4851/6469",17
"GO:0048858","cell projection morphogenesis","17/125","634/18723",1.08777957558839e-06,0.000196684144511076,0.000163954145241645,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/23022/10152/4851/6469",17
"GO:0030900","forebrain development","13/125","379/18723",1.54501387667564e-06,0.000262925008542507,0.000219171937551943,"4009/1000/3670/7804/6091/55636/5015/482/1021/4851/7832/6469/581",13
"GO:0022008","neurogenesis","28/125","1632/18723",2.61006381254573e-06,0.000419495256094155,0.000349687496756857,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/55636/5015/4884/23768/27242/6929/482/25861/1021/9139/23022/9742/10152/4851/7832/6469/581",28
"GO:0030182","neuron differentiation","25/125","1363/18723",3.12475917329373e-06,0.000475785699386251,0.000396610707258501,"639/4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/6929/482/25861/9139/23022/9742/10152/4851/7832/6469",25
"GO:0009888","tissue development","30/125","1870/18723",4.13844482154451e-06,0.000598626043436414,0.00049900932032413,"639/1000/3670/2885/7408/2043/5251/6091/255743/8549/55636/9686/25861/1021/5613/440193/9139/23022/342184/5111/9742/10152/4851/64434/7832/6469/4254/85477/60401/581",30
"GO:0021537","telencephalon development","10/125","248/18723",6.48456060185517e-06,0.000893325420055572,0.000744668087160411,"4009/1000/7804/6091/55636/482/1021/7832/6469/581",10
"GO:0030030","cell projection organization","26/125","1522/18723",6.96439194849717e-06,0.000915817541227378,0.000763417318373542,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/25861/9139/10602/9371/23022/9742/10152/4851/7832/6469/85477",26
"GO:0120036","plasma membrane bounded cell projection organization","25/125","1478/18723",1.28505577335373e-05,0.00161637667491841,0.00134739715183222,"4009/1000/3670/7804/4744/7408/66008/2043/6091/3730/5015/4884/23768/27242/482/25861/9139/10602/9371/23022/9742/10152/4851/7832/6469",25
"GO:0032273","positive regulation of protein polymerization","7/125","138/18723",3.92410994467025e-05,0.00473018752913794,0.00394304205405243,"122060/2885/7408/10602/342184/10152/85477",7
"GO:0030838","positive regulation of actin filament polymerization","6/125","99/18723",5.29791799204139e-05,0.00613075070039029,0.00511053899779655,"2885/7408/10602/342184/10152/85477",6
