"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/77","544/18723",4.91720159438617e-09,1.00802632684916e-05,8.09009062318482e-06,"3670/5015/92211/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",15
"GO:0000904","cell morphogenesis involved in differentiation","16/77","694/18723",1.7762968177995e-08,1.82070423824449e-05,1.46123785590559e-05,"3670/5015/92211/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/2195/26012",16
"GO:0032989","cellular component morphogenesis","16/77","744/18723",4.6716684469626e-08,3.19230677209111e-05,2.56204132722896e-05,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/8609/11214/4133/23768/2817/26012",16
"GO:0022008","neurogenesis","23/77","1632/18723",8.73216700491499e-08,4.36629476064239e-05,3.50424580789939e-05,"3670/5015/92211/4744/26508/6091/816/3714/27242/7042/1000/23022/66008/7804/4884/55636/8609/4133/23768/2817/10565/1021/26012",23
"GO:0048699","generation of neurons","22/77","1514/18723",1.06494994162009e-07,4.36629476064239e-05,3.50424580789939e-05,"3670/5015/92211/4744/26508/6091/816/3714/27242/7042/1000/23022/66008/7804/4884/55636/8609/4133/23768/10565/1021/26012",22
"GO:0048812","neuron projection morphogenesis","14/77","615/18723",1.82961439508842e-07,6.2511825165521e-05,5.0169952623214e-05,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/77","630/18723",2.4518331071753e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",14
"GO:0048858","cell projection morphogenesis","14/77","634/18723",2.6472159376336e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",14
"GO:0032990","cell part morphogenesis","14/77","652/18723",3.71202042513319e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/4744/6091/816/1000/23022/66008/7804/4884/8609/4133/23768/26012",14
"GO:0048666","neuron development","18/77","1104/18723",3.83062603169486e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/92211/4744/6091/816/27242/7042/1000/23022/66008/7804/4884/8609/4133/23768/10565/26012",18
"GO:0030182","neuron differentiation","20/77","1363/18723",4.05003111795729e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/92211/4744/26508/6091/816/3714/27242/7042/1000/23022/66008/7804/4884/8609/4133/23768/10565/26012",20
"GO:0000902","cell morphogenesis","17/77","988/18723",4.06783061042237e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/92211/4744/6091/816/7042/1000/23022/66008/7804/4884/8609/4133/23768/2195/26012",17
"GO:0061564","axon development","12/77","467/18723",4.25910780510162e-07,6.71628538496793e-05,5.39027165941201e-05,"3670/5015/4744/6091/27242/1000/23022/66008/4884/8609/4133/23768",12
"GO:0007409","axonogenesis","11/77","418/18723",1.0715432190312e-06,0.000156904542786711,0.000125926470025997,"3670/5015/4744/6091/1000/23022/66008/4884/8609/4133/23768",11
