"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006939","smooth muscle contraction","4/34","110/18723",4.56590924150532e-05,0.0282223861537499,0.0222928683599525,"2982/255743/1909/59",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/34","544/18723",4.5741306570097e-05,0.0282223861537499,0.0222928683599525,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0072132","mesenchyme morphogenesis","3/34","52/18723",0.000113777877579829,0.0368913351166348,0.0291404728465442,"3670/26508/59",3
"GO:0061564","axon development","6/34","467/18723",0.00017326056558282,0.0368913351166348,0.0291404728465442,"3670/5015/4744/27242/66008/4884",6
"GO:0048934","peripheral nervous system neuron differentiation","2/34","12/18723",0.000208862091170765,0.0368913351166348,0.0291404728465442,"3670/4744",2
"GO:0048935","peripheral nervous system neuron development","2/34","12/18723",0.000208862091170765,0.0368913351166348,0.0291404728465442,"3670/4744",2
"GO:0000904","cell morphogenesis involved in differentiation","7/34","694/18723",0.000209270134373131,0.0368913351166348,0.0291404728465442,"3670/5015/92211/4744/66008/7804/4884",7
"GO:0008015","blood circulation","6/34","512/18723",0.000284684241082925,0.0439125441870412,0.034686527268788,"3670/8912/2784/2982/1909/59",6
"GO:0008217","regulation of blood pressure","4/34","186/18723",0.000346396795863983,0.0455857161974812,0.0360081661681034,"2784/2982/1909/59",4
"GO:0006936","muscle contraction","5/34","347/18723",0.000379973856939422,0.0455857161974812,0.0360081661681034,"8912/2982/255743/1909/59",5
"GO:0019896","axonal transport of mitochondrion","2/34","18/18723",0.000480883494928784,0.0455857161974812,0.0360081661681034,"66008/55638",2
"GO:0072384","organelle transport along microtubule","3/34","85/18723",0.000488121220225583,0.0455857161974812,0.0360081661681034,"4744/66008/55638",3
"GO:0014031","mesenchymal cell development","3/34","86/18723",0.000505138150494804,0.0455857161974812,0.0360081661681034,"3670/26508/1909",3
"GO:0044057","regulation of system process","6/34","580/18723",0.000552796845207611,0.0455857161974812,0.0360081661681034,"3670/8912/2982/27242/255743/4884",6
"GO:0030182","neuron differentiation","9/34","1363/18723",0.000554121347619302,0.0455857161974812,0.0360081661681034,"3670/5015/92211/4744/26508/27242/66008/7804/4884",9
"GO:0003013","circulatory system process","6/34","597/18723",0.000643572786427253,0.0465741479805619,0.0367889286274847,"3670/8912/2784/2982/1909/59",6
"GO:0048666","neuron development","8/34","1104/18723",0.000653262658901878,0.0465741479805619,0.0367889286274847,"3670/5015/92211/4744/27242/66008/7804/4884",8
"GO:0048812","neuron projection morphogenesis","6/34","615/18723",0.000751953002972223,0.0465741479805619,0.0367889286274847,"3670/5015/4744/66008/7804/4884",6
"GO:0060384","innervation","2/34","23/18723",0.000790674377767539,0.0465741479805619,0.0367889286274847,"3670/4884",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/34","630/18723",0.000852689549978422,0.0465741479805619,0.0367889286274847,"3670/5015/4744/66008/7804/4884",6
"GO:0048858","cell projection morphogenesis","6/34","634/18723",0.000881244138594445,0.0465741479805619,0.0367889286274847,"3670/5015/4744/66008/7804/4884",6
"GO:0007409","axonogenesis","5/34","418/18723",0.000883495053204878,0.0465741479805619,0.0367889286274847,"3670/5015/4744/66008/4884",5
"GO:0048646","anatomical structure formation involved in morphogenesis","8/34","1175/18723",0.000983748848139575,0.0465741479805619,0.0367889286274847,"3670/5015/4242/8912/26508/2549/7804/1909",8
"GO:0014829","vascular associated smooth muscle contraction","2/34","26/18723",0.00101222799387487,0.0465741479805619,0.0367889286274847,"1909/59",2
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/34","26/18723",0.00101222799387487,0.0465741479805619,0.0367889286274847,"66008/55638",2
"GO:0047497","mitochondrion transport along microtubule","2/34","26/18723",0.00101222799387487,0.0465741479805619,0.0367889286274847,"66008/55638",2
"GO:0032990","cell part morphogenesis","6/34","652/18723",0.0010190453772084,0.0465741479805619,0.0367889286274847,"3670/5015/4744/66008/7804/4884",6
"GO:0050804","modulation of chemical synaptic transmission","5/34","439/18723",0.00109985432958092,0.0472773716984152,0.0373444051801864,"1143/7804/9783/4884/55638",5
"GO:0099177","regulation of trans-synaptic signaling","5/34","440/18723",0.00111105654720749,0.0472773716984152,0.0373444051801864,"1143/7804/9783/4884/55638",5
"GO:0048699","generation of neurons","9/34","1514/18723",0.00118183358767552,0.0485964449201641,0.0383863413768421,"3670/5015/92211/4744/26508/27242/66008/7804/4884",9
"GO:0003012","muscle system process","5/34","452/18723",0.00125221697835058,0.0485964449201641,0.0383863413768421,"8912/2982/255743/1909/59",5
"GO:0051654","establishment of mitochondrion localization","2/34","29/18723",0.00126019954412095,0.0485964449201641,0.0383863413768421,"66008/55638",2
"GO:0071363","cellular response to growth factor stimulus","6/34","687/18723",0.00133426021475726,0.0498932456063776,0.0394106844933086,"5015/26508/1030/2549/7804/255743",6
