"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/80","72/18723",6.27829805353931e-07,0.0014772835319978,0.00125235524331126,"8493/144455/25946/4193/83667/55367",6
"GO:0042770","signal transduction in response to DNA damage","7/80","172/18723",8.83157787122191e-06,0.00926656382529784,0.00785565501999213,"8493/144455/1112/25946/4193/83667/55367",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/80","186/18723",1.46984687946373e-05,0.00926656382529784,0.00785565501999213,"1969/9759/3985/23242/10602/116985/64787",7
"GO:0060491","regulation of cell projection assembly","7/80","188/18723",1.57527646838892e-05,0.00926656382529784,0.00785565501999213,"1969/9759/3985/23242/10602/116985/64787",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/80","84/18723",2.97521250185874e-05,0.0140013500337473,0.0118695319810996,"138151/144455/5925/4193/55367",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/80","93/18723",4.86073076426659e-05,0.0190621658138655,0.0161597978917284,"138151/144455/5925/4193/55367",5
"GO:0072331","signal transduction by p53 class mediator","6/80","163/18723",7.00935765476718e-05,0.023561455088096,0.0199740342192238,"8493/144455/25946/4193/83667/55367",6
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/80","105/18723",8.67752096273477e-05,0.0245929223978997,0.0208484523425951,"9759/23242/10602/116985/64787",5
"GO:1901988","negative regulation of cell cycle phase transition","7/80","249/18723",9.4065576532553e-05,0.0245929223978997,0.0208484523425951,"138151/144455/5925/1112/4193/9555/55367",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/80","179/18723",0.000117448340933945,0.0276355946217572,0.023427853270508,"138151/144455/5925/1112/4193/55367",6
"GO:0120036","plasma membrane bounded cell projection organization","17/80","1478/18723",0.000139099195677936,0.0297545824936529,0.0252242082114534,"4909/4851/157285/374/8522/5925/1969/25914/9114/9759/3985/4193/23242/10602/282991/116985/64787",17
"GO:0060341","regulation of cellular localization","12/80","813/18723",0.000164888674509157,0.0323319209266705,0.0274091261574432,"26154/23479/598/5925/1969/3985/84552/4193/9555/2817/84959/83667",12
"GO:0030030","cell projection organization","17/80","1522/18723",0.000198010097730723,0.0358398276892609,0.0303829259271029,"4909/4851/157285/374/8522/5925/1969/25914/9114/9759/3985/4193/23242/10602/282991/116985/64787",17
"GO:0010948","negative regulation of cell cycle process","7/80","294/18723",0.000261564068889929,0.0439614467212859,0.0372679631989786,"138151/144455/5925/1112/4193/9555/55367",7
