"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/92","72/18723",1.43673214694105e-06,0.00369527508193238,0.0031759342195539,"25946/144455/4193/55367/8493/83667",6
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","6/92","84/18723",3.56548507673791e-06,0.00458521380868495,0.0039407992953419,"144455/4193/55367/138151/5925/1030",6
"GO:1902807","negative regulation of cell cycle G1/S phase transition","6/92","93/18723",6.45353689466491e-06,0.00553283229769272,0.00475523771185836,"144455/4193/55367/138151/5925/1030",6
"GO:0042770","signal transduction in response to DNA damage","7/92","172/18723",2.2207520761137e-05,0.011423496300819,0.00981801679287875,"25946/144455/4193/55367/8493/1112/83667",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","7/92","179/18723",2.86969504484348e-05,0.011423496300819,0.00981801679287875,"144455/4193/55367/138151/5925/1112/1030",7
"GO:0008544","epidermis development","9/92","324/18723",3.06909635057953e-05,0.011423496300819,0.00981801679287875,"26154/4909/4851/8549/488/1969/9555/64434/25861",9
"GO:1901988","negative regulation of cell cycle phase transition","8/92","249/18723",3.10903865107827e-05,0.011423496300819,0.00981801679287875,"144455/4193/55367/138151/5925/1112/9555/1030",8
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/92","142/18723",7.14528051057736e-05,0.0229720768415062,0.0197435382529111,"144455/4193/55367/138151/5925/1030",6
"GO:0120036","plasma membrane bounded cell projection organization","19/92","1478/18723",8.66854613526233e-05,0.0247727785109941,0.0212911659462584,"4909/4851/374/23242/157285/4193/9759/8522/25914/3730/5925/3985/116985/1969/9114/282991/10565/25861/10602",19
"GO:0010948","negative regulation of cell cycle process","8/92","294/18723",9.98757535489357e-05,0.0249780783424801,0.02146761255595,"144455/4193/55367/138151/5925/1112/9555/1030",8
"GO:0030099","myeloid cell differentiation","9/92","381/18723",0.000106826929147465,0.0249780783424801,0.02146761255595,"10202/25946/5613/5925/84959/51522/1969/1030/4254",9
"GO:0030030","cell projection organization","19/92","1522/18723",0.000127737281252165,0.027378357281714,0.0235305518096093,"4909/4851/374/23242/157285/4193/9759/8522/25914/3730/5925/3985/116985/1969/9114/282991/10565/25861/10602",19
"GO:0072331","signal transduction by p53 class mediator","6/92","163/18723",0.000152651424560566,0.028925895225722,0.0248605958803373,"25946/144455/4193/55367/8493/83667",6
"GO:0045930","negative regulation of mitotic cell cycle","7/92","235/18723",0.000158974690671666,0.028925895225722,0.0248605958803373,"144455/4193/55367/138151/5925/1112/1030",7
"GO:0007264","small GTPase mediated signal transduction","10/92","502/18723",0.000176943902143929,0.028925895225722,0.0248605958803373,"4851/6236/157285/57568/143872/5925/116985/4254/10565/10602",10
"GO:1902806","regulation of cell cycle G1/S phase transition","6/92","168/18723",0.00017994336065768,0.028925895225722,0.0248605958803373,"144455/4193/55367/138151/5925/1030",6
"GO:0030097","hemopoiesis","13/92","829/18723",0.000200807749426062,0.0303810312661078,0.0261112243835747,"10202/4851/25946/9759/5613/5925/84959/23228/51522/1969/639/1030/4254",13
"GO:0003170","heart valve development","4/92","65/18723",0.000293927635196243,0.0401480971016216,0.0345056085427705,"4851/4193/5925/639",4
