"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","19/64","1870/18723",9.46295246642053e-06,0.013761372513143,0.0110969070832087,"8614/7139/960/7431/89/5997/3397/1303/93185/1956/1508/8828/23462/7178/655/7045/22856/9139/2012",19
"GO:0045989","positive regulation of striated muscle contraction","3/64","14/18723",1.34981584238774e-05,0.013761372513143,0.0110969070832087,"89/5997/476",3
"GO:0007155","cell adhesion","16/64","1492/18723",3.02629500764001e-05,0.0160621764929831,0.0129522313218758,"960/89/84168/3397/1303/975/1956/4814/8828/6541/655/2192/7045/976/7205/54751",16
"GO:0022610","biological adhesion","16/64","1499/18723",3.20475918059546e-05,0.0160621764929831,0.0129522313218758,"960/89/84168/3397/1303/975/1956/4814/8828/6541/655/2192/7045/976/7205/54751",16
"GO:0071385","cellular response to glucocorticoid stimulus","4/64","56/18723",3.99024791571267e-05,0.0160621764929831,0.0129522313218758,"5176/1956/23462/6752",4
"GO:0042692","muscle cell differentiation","8/64","384/18723",4.7264864618881e-05,0.0160621764929831,0.0129522313218758,"7139/89/5997/975/10290/4814/23462/85461",8
"GO:0071384","cellular response to corticosteroid stimulus","4/64","61/18723",5.59738033830215e-05,0.0160941932123324,0.0129780489908176,"5176/1956/23462/6752",4
"GO:0071383","cellular response to steroid hormone stimulus","6/64","204/18723",6.88835518559687e-05,0.0160941932123324,0.0129780489908176,"5176/1956/23462/655/476/6752",6
"GO:0009719","response to endogenous stimulus","16/64","1601/18723",7.10386164350132e-05,0.0160941932123324,0.0129780489908176,"8614/960/7431/5919/3397/975/5176/1956/1508/7078/23462/7706/655/4053/476/6752",16
"GO:0000902","cell morphogenesis","12/64","988/18723",0.000112553704838615,0.0229497004165936,0.0185061986271491,"960/84168/3397/1956/8828/30011/4884/655/1902/2192/56882/54751",12
"GO:0009725","response to hormone","11/64","860/18723",0.000143793976173444,0.0242361304706513,0.0195435511706757,"8614/5919/5176/1956/1508/7078/23462/7706/655/476/6752",11
"GO:0048870","cell motility","16/64","1710/18723",0.000154521675389145,0.0242361304706513,0.0195435511706757,"960/5919/3397/93185/975/5176/1956/4814/8828/30011/655/1902/2192/25777/5414/7205",16
"GO:0051674","localization of cell","16/64","1710/18723",0.000154521675389145,0.0242361304706513,0.0195435511706757,"960/5919/3397/93185/975/5176/1956/4814/8828/30011/655/1902/2192/25777/5414/7205",16
"GO:0031667","response to nutrient levels","8/64","474/18723",0.000203068784152404,0.0287270047631547,0.0231649061408057,"8614/5919/1956/3920/7706/655/22856/6752",8
"GO:0090075","relaxation of muscle","3/64","34/18723",0.000211331570106582,0.0287270047631547,0.0231649061408057,"89/5997/476",3
"GO:0033280","response to vitamin D","3/64","35/18723",0.000230581153791948,0.0293137640611936,0.0236380575945817,"8614/7706/655",3
"GO:0045746","negative regulation of Notch signaling pathway","3/64","36/18723",0.00025093073776701,0.0293137640611936,0.0236380575945817,"23462/655/9139",3
"GO:0006937","regulation of muscle contraction","5/64","169/18723",0.000280050257997182,0.0293137640611936,0.0236380575945817,"7139/89/5997/476/6752",5
"GO:0033273","response to vitamin","4/64","93/18723",0.000288579926575138,0.0293137640611936,0.0236380575945817,"8614/1956/7706/655",4
