"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","10/46","1104/18723",0.000283663074368148,0.00833969438642354,0.00624390533287548,"4133/6860/6857/56896/4747/8609/1952/50944/4897/4131",10
"GO:0016358","dendrite development","5/46","243/18723",0.000313844083723986,0.00872372590450481,0.00653142863200782,"4133/8609/1952/50944/4131",5
"GO:0007268","chemical synaptic transmission","8/46","716/18723",0.000316507062294959,0.00872372590450481,0.00653142863200782,"7532/6860/6857/26045/55638/2899/50944/4131",8
"GO:0098916","anterograde trans-synaptic signaling","8/46","716/18723",0.000316507062294959,0.00872372590450481,0.00653142863200782,"7532/6860/6857/26045/55638/2899/50944/4131",8
"GO:0007018","microtubule-based movement","6/46","382/18723",0.000325980651734815,0.00880147759684,0.00658964110166403,"4133/23046/4747/55638/1952/4131",6
"GO:0099537","trans-synaptic signaling","8/46","724/18723",0.000341036886089039,0.00902383600591597,0.0067561202065218,"7532/6860/6857/26045/55638/2899/50944/4131",8
"GO:0051656","establishment of organelle localization","6/46","390/18723",0.000364058131512398,0.00944409623511573,0.00707076783804265,"4133/6860/4747/55638/54874/4131",6
"GO:2000026","regulation of multicellular organismal development","11/46","1382/18723",0.000408626368575962,0.0103963978004999,0.00778375329615344,"4133/57633/4747/8609/26045/200734/222166/2119/399473/55553/4131",11
"GO:0048813","dendrite morphogenesis","4/46","146/18723",0.000448947646786522,0.0112067497490296,0.00839046148214732,"4133/8609/1952/50944",4
"GO:0007267","cell-cell signaling","12/46","1641/18723",0.000458435586706291,0.0112316718743041,0.00840912060605496,"7532/6860/6857/8609/26045/287/55638/2899/1952/3084/50944/4131",12
"GO:0098930","axonal transport","3/46","64/18723",0.000520654558424918,0.0120295881500722,0.00900651823942235,"4133/4747/55638",3
"GO:0051962","positive regulation of nervous system development","5/46","272/18723",0.000525416133924194,0.0120295881500722,0.00900651823942235,"57633/4747/26045/2119/4131",5
"GO:0007409","axonogenesis","6/46","418/18723",0.000525573811527524,0.0120295881500722,0.00900651823942235,"4133/56896/4747/8609/4897/4131",6
"GO:0002091","negative regulation of receptor internalization","2/46","14/18723",0.000527374234848216,0.0120295881500722,0.00900651823942235,"26045/124930",2
"GO:0034329","cell junction assembly","6/46","420/18723",0.000538953363480363,0.0120853440658393,0.00904826253407711,"57633/26045/287/3084/4897/4131",6
"GO:0010970","transport along microtubule","4/46","155/18723",0.000562569215326895,0.012404651197958,0.00928732687057208,"4133/4747/55638/4131",4
"GO:0001764","neuron migration","4/46","156/18723",0.000576342567291924,0.0125000199430691,0.00935872917725109,"1952/3084/4897/4131",4
"GO:0051650","establishment of vesicle localization","4/46","161/18723",0.000648830666378139,0.0138452092196496,0.0103658685409479,"4133/6860/55638/54874",4
"GO:0051494","negative regulation of cytoskeleton organization","4/46","163/18723",0.000679559673518636,0.0142707531438914,0.0106844720598335,"4133/50944/57482/4131",4
"GO:0051960","regulation of nervous system development","6/46","443/18723",0.000712758430453281,0.0147340531795264,0.0110313434713246,"4133/57633/4747/26045/2119/4131",6
"GO:1902904","negative regulation of supramolecular fiber organization","4/46","167/18723",0.000744093428607102,0.0149447856435087,0.0111891182643448,"4133/50944/57482/4131",4
"GO:0007417","central nervous system development","9/46","1024/18723",0.000745544862034449,0.0149447856435087,0.0111891182643448,"4133/6860/6857/4747/1952/3084/8516/55553/4897",9
"GO:0016482","cytosolic transport","4/46","168/18723",0.000760881412680679,0.0150245687906946,0.0112488516784371,"4133/6860/55638/10079",4
"GO:0051048","negative regulation of secretion","4/46","171/18723",0.000812854099973048,0.0158147937391815,0.0118404908370687,"6860/8609/3084/10079",4
"GO:0008088","axo-dendritic transport","3/46","75/18723",0.000828050274858098,0.0158769639657575,0.011887037507879,"4133/4747/55638",3
"GO:0019896","axonal transport of mitochondrion","2/46","18/18723",0.000881151636768383,0.016419205851332,0.0122930124566204,"4747/55638",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/46","18/18723",0.000881151636768383,0.016419205851332,0.0122930124566204,"6860/6857",2
"GO:0051648","vesicle localization","4/46","177/18723",0.000924251990218271,0.0169831303202607,0.0127152210934999,"4133/6860/55638/54874",4
"GO:0061564","axon development","6/46","467/18723",0.000937644199921242,0.0169931955684357,0.0127227569160186,"4133/56896/4747/8609/4897/4131",6
"GO:0140352","export from cell","8/46","859/18723",0.0010514217729245,0.0187977162916097,0.0140737964199425,"6860/6857/478/8609/55638/3757/79158/10079",8
"GO:0016049","cell growth","6/46","482/18723",0.00110380176227498,0.0194710630865307,0.0145779292393089,"4133/11214/6860/6857/4897/4131",6
"GO:0099111","microtubule-based transport","4/46","190/18723",0.00120185235845625,0.0209217193452318,0.0156640314308495,"4133/4747/55638/4131",4
"GO:0048638","regulation of developmental growth","5/46","330/18723",0.00125080406455566,0.0214910880182745,0.0160903161277769,"4133/6860/6857/4897/4131",5
"GO:0051129","negative regulation of cellular component organization","7/46","687/18723",0.00133664077632513,0.0225718793309979,0.016899501492198,"4133/6860/26045/124930/50944/57482/4131",7
"GO:0045664","regulation of neuron differentiation","4/46","196/18723",0.00134782952921303,0.0225718793309979,0.016899501492198,"7532/2119/4897/4131",4
"GO:0031338","regulation of vesicle fusion","2/46","23/18723",0.0014457203402379,0.0236134322238856,0.0176793091639228,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/46","23/18723",0.0014457203402379,0.0236134322238856,0.0176793091639228,"287/3757",2
"GO:1903861","positive regulation of dendrite extension","2/46","24/18723",0.00157468642943228,0.0252032263741879,0.0188695834969255,"6860/6857",2
"GO:0010639","negative regulation of organelle organization","5/46","348/18723",0.00158115479142675,0.0252032263741879,0.0188695834969255,"4133/6860/50944/57482/4131",5
"GO:0044089","positive regulation of cellular component biogenesis","6/46","519/18723",0.00161090608909419,0.0252320007658369,0.018891126801649,"57633/26045/3084/54874/57482/4131",6
"GO:0030516","regulation of axon extension","3/46","95/18723",0.00164017540881479,0.0252320007658369,0.018891126801649,"4133/4897/4131",3
"GO:0045666","positive regulation of neuron differentiation","3/46","95/18723",0.00164017540881479,0.0252320007658369,0.018891126801649,"2119/4897/4131",3
"GO:0061337","cardiac conduction","3/46","98/18723",0.00179305743561171,0.027152730154024,0.0203291714006736,"478/287/3757",3
"GO:0046903","secretion","8/46","935/18723",0.00180607728915655,0.027152730154024,0.0203291714006736,"6860/6857/8609/55638/79158/1952/3084/10079",8
"GO:0044087","regulation of cellular component biogenesis","8/46","949/18723",0.00198320881378561,0.0286634512471593,0.02146024396195,"4133/57633/26045/3084/54874/50944/57482/4131",8
"GO:0050803","regulation of synapse structure or activity","4/46","218/18723",0.00198952483271428,0.0286634512471593,0.02146024396195,"57633/26045/55638/7846",4
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/46","27/18723",0.00199322563472309,0.0286634512471593,0.02146024396195,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/46","27/18723",0.00199322563472309,0.0286634512471593,0.02146024396195,"6860/6857",2
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/46","28/18723",0.00214320054708982,0.0301644076999983,0.0225840057649667,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/46","28/18723",0.00214320054708982,0.0301644076999983,0.0225840057649667,"4133/10079",2
"GO:0007420","brain development","7/46","752/18723",0.00223864755500387,0.031176112792317,0.02334146647378,"6860/6857/4747/1952/3084/8516/55553",7
"GO:0032535","regulation of cellular component size","5/46","383/18723",0.00240197515105648,0.0327609600499765,0.0245280370824107,"4133/4747/57482/4897/4131",5
"GO:1902903","regulation of supramolecular fiber organization","5/46","383/18723",0.00240197515105648,0.0327609600499765,0.0245280370824107,"4133/11214/50944/57482/4131",5
"GO:0042692","muscle cell differentiation","5/46","384/18723",0.00242924142361923,0.0327947592188595,0.0245533424234768,"11214/287/3084/55553/11096",5
"GO:0061387","regulation of extent of cell growth","3/46","110/18723",0.00249258791305055,0.0333100384744028,0.0249391305282357,"4133/4897/4131",3
"GO:0055075","potassium ion homeostasis","2/46","31/18723",0.0026241557349011,0.0347175803727415,0.025992953121494,"478/3757",2
"GO:0045920","negative regulation of exocytosis","2/46","33/18723",0.00297039959294,0.038909293677818,0.0291312768833407,"6860/10079",2
"GO:0060322","head development","7/46","795/18723",0.00305682116800782,0.0396487686791603,0.0296849197017065,"6860/6857/4747/1952/3084/8516/55553",7
"GO:0048261","negative regulation of receptor-mediated endocytosis","2/46","34/18723",0.00315112860972979,0.0404751762201215,0.0303036486638297,"26045/124930",2
"GO:0048675","axon extension","3/46","120/18723",0.00318854796035064,0.0405620091494606,0.0303686602296554,"4133/4897/4131",3
"GO:0003015","heart process","4/46","251/18723",0.00330877748945218,0.0415077780424881,0.0310767546946583,"11214/478/287/3757",4
"GO:0086005","ventricular cardiac muscle cell action potential","2/46","35/18723",0.00333689587456644,0.0415077780424881,0.0310767546946583,"287/3757",2
"GO:0001558","regulation of cell growth","5/46","414/18723",0.00335701606239322,0.0415077780424881,0.0310767546946583,"4133/6860/6857/4897/4131",5
"GO:0014046","dopamine secretion","2/46","36/18723",0.00352767663824698,0.0420460918234302,0.0314797886826971,"6860/6857",2
"GO:0014059","regulation of dopamine secretion","2/46","36/18723",0.00352767663824698,0.0420460918234302,0.0314797886826971,"6860/6857",2
"GO:0070306","lens fiber cell differentiation","2/46","36/18723",0.00352767663824698,0.0420460918234302,0.0314797886826971,"200734/399473",2
"GO:0086010","membrane depolarization during action potential","2/46","36/18723",0.00352767663824698,0.0420460918234302,0.0314797886826971,"287/3757",2
"GO:0055007","cardiac muscle cell differentiation","3/46","125/18723",0.00357692134533346,0.0422523833917516,0.0316342385898383,"11214/3084/55553",3
"GO:0051130","positive regulation of cellular component organization","8/46","1047/18723",0.00364394607368353,0.0426555034883917,0.031936053453138,"6857/57633/4747/26045/3084/54874/57482/4131",8
"GO:0060306","regulation of membrane repolarization","2/46","37/18723",0.00372344623817154,0.0426555034883917,0.031936053453138,"287/3757",2
"GO:0097484","dendrite extension","2/46","37/18723",0.00372344623817154,0.0426555034883917,0.031936053453138,"6860/6857",2
"GO:0030048","actin filament-based movement","3/46","127/18723",0.00374001391130267,0.0426555034883917,0.031936053453138,"287/3757/54874",3
"GO:0051046","regulation of secretion","6/46","620/18723",0.00390775323238346,0.0436276493257359,0.0326638962609043,"6860/6857/8609/55638/3084/10079",6
"GO:0010719","negative regulation of epithelial to mesenchymal transition","2/46","38/18723",0.00392418009808207,0.0436276493257359,0.0326638962609043,"200734/399473",2
"GO:0099622","cardiac muscle cell membrane repolarization","2/46","38/18723",0.00392418009808207,0.0436276493257359,0.0326638962609043,"287/3757",2
"GO:0048589","developmental growth","6/46","626/18723",0.00409581553304137,0.0444211096087936,0.033257957705275,"4133/11214/6860/6857/4897/4131",6
"GO:0042391","regulation of membrane potential","5/46","434/18723",0.00410300782434236,0.0444211096087936,0.033257957705275,"478/287/2899/3757/50944",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","2/46","39/18723",0.00412985372780168,0.0444211096087936,0.033257957705275,"6860/6857",2
"GO:0086091","regulation of heart rate by cardiac conduction","2/46","39/18723",0.00412985372780168,0.0444211096087936,0.033257957705275,"287/3757",2
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/46","40/18723",0.00434044272297481,0.0463097235685135,0.0346719575748667,"4133/4131",2
"GO:0060612","adipose tissue development","2/46","41/18723",0.0045559227648081,0.0482198865427289,0.036102091129974,"8609/9517",2
"GO:0045597","positive regulation of cell differentiation","7/46","861/18723",0.00473977861851235,0.0497676754943796,0.0372609162908949,"4747/222166/2119/3084/55553/4897/4131",7
