"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","14/59","798/18723",1.29931603754389e-07,0.000263827372827837,0.000203233639553541,"7094/4627/10163/3688/8826/388/1266/1832/7114/6386/84168/87/5580/2885",14
"GO:0030036","actin cytoskeleton organization","13/59","712/18723",2.50905727843877e-07,0.000263827372827837,0.000203233639553541,"7094/4627/10163/3688/8826/388/1266/7114/6386/84168/87/5580/2885",13
"GO:0007155","cell adhesion","17/59","1492/18723",2.11645290709966e-06,0.0010777963719893,0.000830256834342687,"7094/4627/3688/4811/8826/54751/976/388/8763/11149/1266/5795/1832/1803/84168/87/5580",17
"GO:0022610","biological adhesion","17/59","1499/18723",2.25667497908388e-06,0.0010777963719893,0.000830256834342687,"7094/4627/3688/4811/8826/54751/976/388/8763/11149/1266/5795/1832/1803/84168/87/5580",17
"GO:0072359","circulatory system development","15/59","1179/18723",2.56252109365027e-06,0.0010777963719893,0.000830256834342687,"4627/10163/3688/5396/9686/3949/221662/8879/388/11149/3164/156/1832/84168/23462",15
"GO:0061061","muscle structure development","11/59","636/18723",4.04605908119194e-06,0.00141814370795777,0.00109243595192182,"4627/5725/3688/221662/8763/11149/3164/1832/1134/87/23462",11
"GO:0016192","vesicle-mediated transport","16/59","1569/18723",1.86980781841825e-05,0.00561743691733368,0.00432726952262509,"4627/10163/3688/3949/29959/388/11149/56882/5795/156/5414/26985/6386/9846/5580/2885",16
"GO:0014706","striated muscle tissue development","8/59","384/18723",2.588703283254e-05,0.00680505375585396,0.00524212414858936,"3688/9686/221662/11149/3164/1832/1134/23462",8
"GO:0032970","regulation of actin filament-based process","8/59","397/18723",3.28124221386071e-05,0.00766716930638787,0.00590623598494928,"4627/10163/8826/388/1832/7114/5580/2885",8
"GO:0060537","muscle tissue development","8/59","403/18723",3.64973209610034e-05,0.00767538659809902,0.00591256599568255,"3688/9686/221662/11149/3164/1832/1134/23462",8
"GO:0009888","tissue development","17/59","1870/18723",4.22913841762888e-05,0.00808534372024868,0.00622836748778072,"22856/3688/5396/9686/8826/221662/388/11149/1266/3164/7296/1832/4097/1134/6386/23462/2885",17
