"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","11/43","798/18723",1.29619266241566e-06,0.00218630484748354,0.00163579274930271,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/6386",11
"GO:0043542","endothelial cell migration","7/43","279/18723",3.08181763088667e-06,0.00218630484748354,0.00163579274930271,"3688/388/3164/4627/7114/55333/1803",7
"GO:0030036","actin cytoskeleton organization","10/43","712/18723",3.6478946287267e-06,0.00218630484748354,0.00163579274930271,"8826/3688/10163/388/4627/7094/2885/1266/7114/6386",10
"GO:0044092","negative regulation of molecular function","12/43","1168/18723",8.26206150840383e-06,0.00371379664802752,0.00277866173887897,"1050/8826/3164/1654/10105/23462/1266/9943/7114/9097/308/5447",12
"GO:0001667","ameboidal-type cell migration","8/43","475/18723",1.07487374820177e-05,0.00386524599853355,0.00289197610568812,"3688/10163/388/3164/4627/7114/55333/1803",8
"GO:0010631","epithelial cell migration","7/43","357/18723",1.54204990677536e-05,0.00399802982720046,0.00299132493364685,"3688/388/3164/4627/7114/55333/1803",7
"GO:0090132","epithelium migration","7/43","360/18723",1.62758899325269e-05,0.00399802982720046,0.00299132493364685,"3688/388/3164/4627/7114/55333/1803",7
"GO:0090130","tissue migration","7/43","365/18723",1.77887867728608e-05,0.00399802982720046,0.00299132493364685,"3688/388/3164/4627/7114/55333/1803",7
"GO:0032970","regulation of actin filament-based process","7/43","397/18723",3.04855361600876e-05,0.00609033266842638,0.00455678540498151,"8826/10163/388/4627/1832/2885/7114",7
"GO:0043086","negative regulation of catalytic activity","9/43","791/18723",6.33787218353095e-05,0.0113954941859887,0.00852610594795006,"1050/8826/3164/1654/10105/1266/9097/308/5447",9
"GO:0045880","positive regulation of smoothened signaling pathway","3/43","35/18723",7.0159677541931e-05,0.0114679182018538,0.00858029357881223,"22856/5396/5447",3
"GO:0007155","cell adhesion","12/43","1492/18723",9.36481069153566e-05,0.013548686887683,0.0101371241979151,"8826/8763/3688/388/4627/7094/1832/6541/1266/55333/976/1803",12
"GO:0022610","biological adhesion","12/43","1499/18723",9.79604724915898e-05,0.013548686887683,0.0101371241979151,"8826/8763/3688/388/4627/7094/1832/6541/1266/55333/976/1803",12
"GO:0016477","cell migration","12/43","1526/18723",0.000116249243104909,0.014926410098427,0.0111679363654293,"8826/3688/10163/388/3164/4627/11240/9943/7114/55333/6386/1803",12
"GO:0031623","receptor internalization","4/43","113/18723",0.000129463000793074,0.014926410098427,0.0111679363654293,"3688/2885/6386/156",4
"GO:0040012","regulation of locomotion","10/43","1082/18723",0.000132826786192899,0.014926410098427,0.0111679363654293,"8826/3688/388/11240/9943/7114/55333/9097/6386/1803",10
"GO:0048514","blood vessel morphogenesis","8/43","686/18723",0.000145108604340631,0.0151363480413408,0.0113250118826963,"3688/10163/5396/388/3164/4627/23462/55333",8
"GO:0050920","regulation of chemotaxis","5/43","223/18723",0.000152576188103057,0.0151363480413408,0.0113250118826963,"11240/9943/7114/9097/1803",5
"GO:0098609","cell-cell adhesion","9/43","893/18723",0.000159950285197705,0.0151363480413408,0.0113250118826963,"8763/3688/4627/7094/1832/6541/1266/55333/1803",9
"GO:0051270","regulation of cellular component movement","10/43","1116/18723",0.000171253245014529,0.0153670666713976,0.011497635504974,"8826/3688/388/11240/1832/9943/7114/55333/6386/1803",10
"GO:0001701","in utero embryonic development","6/43","367/18723",0.000179888246909514,0.0153670666713976,0.011497635504974,"1050/3688/4627/23462/2885/4097",6
"GO:0009888","tissue development","13/43","1870/18723",0.000195175394541324,0.0153670666713976,0.011497635504974,"8826/22856/3688/5396/388/3164/23462/1832/2885/1266/6386/4097/5447",13
"GO:0040011","locomotion","13/43","1878/18723",0.000203710512254654,0.0153670666713976,0.011497635504974,"8826/3688/10163/388/3164/4627/11240/9943/7114/55333/9097/6386/1803",13
"GO:2000677","regulation of transcription regulatory region DNA binding","3/43","50/18723",0.00020512213576949,0.0153670666713976,0.011497635504974,"23462/7114/3005",3
"GO:0051346","negative regulation of hydrolase activity","6/43","379/18723",0.000214064348455173,0.015395507940896,0.0115189152558194,"3164/1654/10105/1266/9097/5447",6
"GO:0072359","circulatory system development","10/43","1179/18723",0.000267597704844911,0.0181321551329586,0.013566474012014,"3688/10163/5396/388/3164/4627/23462/1832/55333/156",10
"GO:0007010","cytoskeleton organization","11/43","1419/18723",0.000272284865734083,0.0181321551329586,0.013566474012014,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/6386",11
"GO:0001568","blood vessel development","8/43","764/18723",0.000302216830610664,0.0190601879755988,0.014260827956686,"3688/10163/5396/388/3164/4627/23462/55333",8
