"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071495","cellular response to endogenous stimulus","13/42","1345/18723",4.55838434589998e-06,0.00690595228403848,0.00481749250871956,"23089/1282/1284/7532/7042/493829/81848/4131/255743/3096/2782/200734/376267",13
"GO:0009719","response to endogenous stimulus","13/42","1601/18723",2.9942191375896e-05,0.0122355610627019,0.00853535056936094,"23089/1282/1284/7532/7042/493829/81848/4131/255743/3096/2782/200734/376267",13
"GO:0046903","secretion","10/42","935/18723",3.14023192140456e-05,0.0122355610627019,0.00853535056936094,"7042/493829/6854/6857/8792/55636/9026/10079/1952/376267",10
"GO:0007267","cell-cell signaling","13/42","1641/18723",3.88470927117166e-05,0.0122355610627019,0.00853535056936094,"287/7532/6854/6857/8792/65268/55636/4131/1363/2890/1952/2782/139285",13
"GO:0007167","enzyme linked receptor protein signaling pathway","10/42","963/18723",4.03813896458809e-05,0.0122355610627019,0.00853535056936094,"23089/1282/1284/7042/493829/9026/81848/255743/3096/200734",10
"GO:0030029","actin filament-based process","9/42","798/18723",5.57252494276713e-05,0.014070625480487,0.00981546498690913,"287/57221/55561/3757/57482/9026/11214/54874/1809",9
"GO:0140352","export from cell","9/42","859/18723",9.82263298249621e-05,0.0186677982144444,0.0130223862479084,"7042/493829/6854/6857/3757/8792/55636/10079/376267",9
"GO:0007265","Ras protein signal transduction","6/42","337/18723",9.87746212527739e-05,0.0186677982144444,0.0130223862479084,"57221/7042/11214/81848/2782/376267",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/42","43/18723",0.000121690077721483,0.0186677982144444,0.0130223862479084,"287/3757/65268",3
"GO:0071363","cellular response to growth factor stimulus","8/42","687/18723",0.000123219790194352,0.0186677982144444,0.0130223862479084,"23089/1284/7042/81848/4131/255743/3096/200734",8
"GO:0051050","positive regulation of transport","9/42","899/18723",0.000138872230788332,0.0191264936040293,0.0133423655226302,"287/4133/7042/6857/3757/8792/65268/9026/376267",9
"GO:0070848","response to growth factor","8/42","718/18723",0.000166974005894157,0.0210804682441373,0.0147054299927836,"23089/1284/7042/81848/4131/255743/3096/200734",8
"GO:0043268","positive regulation of potassium ion transport","3/42","50/18723",0.000191170078410597,0.022278666830158,0.0155412760100598,"287/3757/65268",3
"GO:0071560","cellular response to transforming growth factor beta stimulus","5/42","250/18723",0.000231735045142748,0.0250770423850902,0.0174933823551367,"23089/1284/7042/255743/200734",5
"GO:0071559","response to transforming growth factor beta","5/42","256/18723",0.000258590281469371,0.0257440747461381,0.0179586944902711,"23089/1284/7042/255743/200734",5
"GO:0007009","plasma membrane organization","4/42","142/18723",0.00028378512721022,0.0257440747461381,0.0179586944902711,"287/7042/493829/54874",4
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/42","12/18723",0.000319641127924891,0.0257440747461381,0.0179586944902711,"1282/1284",2
"GO:0060041","retina development in camera-type eye","4/42","147/18723",0.000323760146344331,0.0257440747461381,0.0179586944902711,"1282/7042/55636/2782",4
"GO:0032940","secretion by cell","8/42","792/18723",0.000325184400753479,0.0257440747461381,0.0179586944902711,"7042/493829/6854/6857/8792/55636/10079/376267",8
"GO:0051049","regulation of transport","12/42","1759/18723",0.000346445861998113,0.0257440747461381,0.0179586944902711,"287/4133/7042/6857/3757/8792/65268/55636/9026/4131/10079/376267",12
"GO:0043270","positive regulation of ion transport","5/42","275/18723",0.000359478894154929,0.0257440747461381,0.0179586944902711,"287/6857/3757/8792/65268",5
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/42","13/18723",0.00037722035500499,0.0257440747461381,0.0179586944902711,"7042/55636",2
"GO:0061024","membrane organization","8/42","814/18723",0.000390834138060182,0.0257440747461381,0.0179586944902711,"287/7042/493829/112574/6857/9026/10079/54874",8
"GO:0051046","regulation of secretion","7/42","620/18723",0.000415237332501414,0.0262118566141518,0.0182850123610272,"7042/6857/8792/55636/9026/10079/376267",7
"GO:0003205","cardiac chamber development","4/42","161/18723",0.000457065957486164,0.0268701571846967,0.0187442333252983,"287/7042/55636/1363",4
"GO:0006897","endocytosis","7/42","633/18723",0.000470256946218302,0.0268701571846967,0.0187442333252983,"287/112574/6857/9026/2890/10079/54874",7
"GO:0051494","negative regulation of cytoskeleton organization","4/42","163/18723",0.00047887408844014,0.0268701571846967,0.0187442333252983,"4133/57482/9026/4131",4
"GO:1902904","negative regulation of supramolecular fiber organization","4/42","167/18723",0.00052470302457991,0.0268798792868169,0.0187510153232337,"4133/57482/9026/4131",4
"GO:0003208","cardiac ventricle morphogenesis","3/42","71/18723",0.000539520608901623,0.0268798792868169,0.0187510153232337,"7042/55636/1363",3
"GO:0030198","extracellular matrix organization","5/42","301/18723",0.000542787987128198,0.0268798792868169,0.0187510153232337,"1282/1306/1284/7042/255743",5
"GO:0043062","extracellular structure organization","5/42","302/18723",0.000551017985178073,0.0268798792868169,0.0187510153232337,"1282/1306/1284/7042/255743",5
"GO:0045229","external encapsulating structure organization","5/42","304/18723",0.000567759826520224,0.0268798792868169,0.0187510153232337,"1282/1306/1284/7042/255743",5
"GO:0070372","regulation of ERK1 and ERK2 cascade","5/42","309/18723",0.000611291017583796,0.0280638148981652,0.0195769116955066,"8792/65268/81848/255743/200734",5
"GO:0038065","collagen-activated signaling pathway","2/42","17/18723",0.000653984534940669,0.0291407814833857,0.020328188021066,"1282/1284",2
"GO:0043408","regulation of MAPK cascade","7/42","676/18723",0.000695218586296359,0.0298936720575111,0.0208533936048227,"7042/8792/65268/11214/81848/255743/200734",7
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/42","78/18723",0.000710344682554719,0.0298936720575111,0.0208533936048227,"65268/81848/200734",3
"GO:0043010","camera-type eye development","5/42","322/18723",0.000736232030885485,0.0300912798899035,0.0209912419728769,"1282/7042/55636/2782/200734",5
"GO:0032272","negative regulation of protein polymerization","3/42","80/18723",0.000764768862331329,0.0300912798899035,0.0209912419728769,"4133/57482/9026",3
"GO:1901699","cellular response to nitrogen compound","7/42","689/18723",0.000777908554840304,0.0300912798899035,0.0209912419728769,"1282/7532/493829/4131/2890/2782/376267",7
"GO:0070371","ERK1 and ERK2 cascade","5/42","330/18723",0.000822085035049326,0.0300912798899035,0.0209912419728769,"8792/65268/81848/255743/200734",5
"GO:0007264","small GTPase mediated signal transduction","6/42","502/18723",0.000833347512702042,0.0300912798899035,0.0209912419728769,"57221/7042/11214/81848/2782/376267",6
"GO:0046578","regulation of Ras protein signal transduction","4/42","189/18723",0.000834213699918118,0.0300912798899035,0.0209912419728769,"57221/7042/11214/81848",4
"GO:0003215","cardiac right ventricle morphogenesis","2/42","20/18723",0.000909764775665357,0.0320533403519306,0.0223599469955451,"7042/55636",2
"GO:0007010","cytoskeleton organization","10/42","1419/18723",0.000945504153985341,0.0325554271201771,0.0227101954689302,"287/57221/4133/55561/57482/9026/11214/4131/3983/1809",10
"GO:0007179","transforming growth factor beta receptor signaling pathway","4/42","198/18723",0.00099175497002623,0.0332728599969525,0.0232106662754492,"23089/7042/255743/200734",4
"GO:0051640","organelle localization","6/42","521/18723",0.00101026505601308,0.0332728599969525,0.0232106662754492,"4133/6854/6857/4131/54874/376267",6
"GO:0006887","exocytosis","5/42","352/18723",0.00109690013538892,0.0353575256407279,0.0246648989010184,"493829/6854/6857/10079/376267",5
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","5/42","355/18723",0.00113908700737341,0.0354972628123165,0.024762377532441,"23089/7042/255743/3096/200734",5
"GO:0097435","supramolecular fiber organization","7/42","740/18723",0.0011808958505803,0.0354972628123165,0.024762377532441,"4133/7042/57482/9026/11214/4131/1809",7
"GO:0003283","atrial septum development","2/42","23/18723",0.00120626787889874,0.0354972628123165,0.024762377532441,"287/7042",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/42","23/18723",0.00120626787889874,0.0354972628123165,0.024762377532441,"287/3757",2
"GO:0032989","cellular component morphogenesis","7/42","744/18723",0.00121838789850855,0.0354972628123165,0.024762377532441,"287/4133/6857/56896/11214/4131/1952",7
"GO:1901379","regulation of potassium ion transmembrane transport","3/42","95/18723",0.00125869619335384,0.0359797119420955,0.0250989270730338,"287/3757/65268",3
"GO:0001654","eye development","5/42","371/18723",0.00138479091788131,0.0382773665358633,0.0267017377120075,"1282/7042/55636/2782/200734",5
"GO:0000902","cell morphogenesis","8/42","988/18723",0.00138960736598844,0.0382773665358633,0.0267017377120075,"1306/4133/7042/6857/56896/81848/4131/1952",8
"GO:0062009","secondary palate development","2/42","25/18723",0.00142629736680004,0.0385864376911081,0.0269173412832187,"7042/55636",2
"GO:0150063","visual system development","5/42","375/18723",0.00145190785466307,0.0385901824528868,0.0269199535749164,"1282/7042/55636/2782/200734",5
"GO:1903530","regulation of secretion by cell","6/42","562/18723",0.00149018669922688,0.0389247042987712,0.0271533111801051,"7042/6857/8792/55636/10079/376267",6
"GO:0000165","MAPK cascade","7/42","775/18723",0.00154186434837471,0.0389337371122915,0.0271596123402749,"7042/8792/65268/11214/81848/255743/200734",7
"GO:0048880","sensory system development","5/42","381/18723",0.00155705851607772,0.0389337371122915,0.0271596123402749,"1282/7042/55636/2782/200734",5
