"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","9/18","1363/18723",1.48863143707439e-06,0.000712755248017999,0.000490499922936853,"92211/9139/7408/6929/639/3714/7804/26508/7042",9
"GO:0060561","apoptotic process involved in morphogenesis","3/18","24/18723",1.49111976572803e-06,0.000712755248017999,0.000490499922936853,"3714/5519/7042",3
"GO:0048699","generation of neurons","9/18","1514/18723",3.58362576080135e-06,0.00114198207577536,0.000785882842280998,"92211/9139/7408/6929/639/3714/7804/26508/7042",9
"GO:1902742","apoptotic process involved in development","3/18","39/18723",6.67243468086737e-06,0.00127672083501973,0.000878606608552448,"3714/5519/7042",3
"GO:0022008","neurogenesis","9/18","1632/18723",6.6774102249986e-06,0.00127672083501973,0.000878606608552448,"92211/9139/7408/6929/639/3714/7804/26508/7042",9
"GO:0007219","Notch signaling pathway","4/18","172/18723",1.9031854338119e-05,0.00303240879120695,0.00208682613356568,"9139/3714/26508/7042",4
"GO:0003170","heart valve development","3/18","65/18723",3.13963819776799e-05,0.00428784873866599,0.00295078777985713,"639/26508/7042",3
"GO:0003281","ventricular septum development","3/18","71/18723",4.09340327813566e-05,0.00459591461491308,0.00316279083276885,"639/26508/7042",3
"GO:0060429","epithelium development","7/18","1103/18723",4.32669785922779e-05,0.00459591461491308,0.00316279083276885,"8549/9139/7408/639/3714/26508/7042",7
"GO:0008593","regulation of Notch signaling pathway","3/18","95/18723",9.77117070895068e-05,0.00903182775510331,0.00621547274492355,"9139/3714/7042",3
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/18","16/18723",0.000103922704295122,0.00903182775510331,0.00621547274492355,"26508/7042",2
"GO:0003184","pulmonary valve morphogenesis","2/18","17/18723",0.000117711987307731,0.00913684991812318,0.00628774631009358,"26508/7042",2
"GO:0003279","cardiac septum development","3/18","103/18723",0.000124245867087449,0.00913684991812318,0.00628774631009358,"639/26508/7042",3
"GO:0072001","renal system development","4/18","302/18723",0.00016984287573623,0.0113562406705693,0.00781507423376552,"8549/639/26508/7042",4
"GO:0003177","pulmonary valve development","2/18","21/18723",0.000181347476395095,0.0113562406705693,0.00781507423376552,"26508/7042",2
"GO:0003231","cardiac ventricle development","3/18","123/18723",0.000210063620857876,0.0113562406705693,0.00781507423376552,"639/26508/7042",3
"GO:0048729","tissue morphogenesis","5/18","610/18723",0.000217423132815381,0.0113562406705693,0.00781507423376552,"8549/7408/3714/26508/7042",5
"GO:0060575","intestinal epithelial cell differentiation","2/18","23/18723",0.000218231786907279,0.0113562406705693,0.00781507423376552,"9139/639",2
"GO:0048565","digestive tract development","3/18","127/18723",0.000230855521406167,0.0113562406705693,0.00781507423376552,"9139/639/7042",3
"GO:0003181","atrioventricular valve morphogenesis","2/18","24/18723",0.000237935483920147,0.0113562406705693,0.00781507423376552,"26508/7042",2
"GO:0062009","secondary palate development","2/18","25/18723",0.000258478270702501,0.0113562406705693,0.00781507423376552,"3714/7042",2
"GO:0001655","urogenital system development","4/18","338/18723",0.000261336082377119,0.0113562406705693,0.00781507423376552,"8549/639/26508/7042",4
"GO:0055123","digestive system development","3/18","137/18723",0.000288561134750709,0.0115513598504759,0.00794935026045743,"9139/639/7042",3
"GO:0003171","atrioventricular valve development","2/18","27/18723",0.000302075309897382,0.0115513598504759,0.00794935026045743,"26508/7042",2
"GO:0003272","endocardial cushion formation","2/18","27/18723",0.000302075309897382,0.0115513598504759,0.00794935026045743,"26508/7042",2
"GO:0016331","morphogenesis of embryonic epithelium","3/18","147/18723",0.000354871693439512,0.0130483591895451,0.00897954689877308,"7408/3714/7042",3
"GO:0048666","neuron development","6/18","1104/18723",0.000416353669384307,0.0143381932448682,0.00986717768998305,"92211/9139/7408/639/7804/7042",6
"GO:0060317","cardiac epithelial to mesenchymal transition","2/18","32/18723",0.000425650598295025,0.0143381932448682,0.00986717768998305,"26508/7042",2
"GO:0035295","tube development","6/18","1113/18723",0.000434945192574453,0.0143381932448682,0.00986717768998305,"8549/9139/7408/639/26508/7042",6
"GO:0003205","cardiac chamber development","3/18","161/18723",0.000463148328707718,0.0147589934081526,0.0101567615944675,"639/26508/7042",3
"GO:0003203","endocardial cushion morphogenesis","2/18","36/18723",0.000539415012716078,0.0166348629727926,0.0114476870270814,"26508/7042",2
"GO:0060412","ventricular septum morphogenesis","2/18","40/18723",0.000666328082140029,0.0199065514539334,0.0136991793203131,"26508/7042",2
"GO:1905314","semi-lunar valve development","2/18","41/18723",0.000700100108263815,0.0202816879848547,0.0139573386814955,"26508/7042",2
"GO:0048839","inner ear development","3/18","188/18723",0.000727509098331022,0.0204558440589546,0.0140771884351978,"8549/3714/7042",3
"GO:0003197","endocardial cushion development","2/18","45/18723",0.000843320542068863,0.0230346982347952,0.0158518898885125,"26508/7042",2
"GO:0045747","positive regulation of Notch signaling pathway","2/18","47/18723",0.000919790293555557,0.0244255422399754,0.0168090331424627,"3714/7042",2
"GO:0042461","photoreceptor cell development","2/18","49/18723",0.000999484642304877,0.0258245221092828,0.017771775289916,"92211/639",2
"GO:0043583","ear development","3/18","213/18723",0.00104422728891929,0.0262705602159694,0.0180787273012342,"8549/3714/7042",3
"GO:0072132","mesenchyme morphogenesis","2/18","52/18723",0.00112504760675573,0.0265973316660871,0.0183036030514253,"26508/7042",2
"GO:0002009","morphogenesis of an epithelium","4/18","501/18723",0.00115004081591651,0.0265973316660871,0.0183036030514253,"8549/7408/3714/7042",4
"GO:0009888","tissue development","7/18","1870/18723",0.00115559551557972,0.0265973316660871,0.0183036030514253,"8549/9139/7408/639/3714/26508/7042",7
"GO:0008347","glial cell migration","2/18","53/18723",0.00116850201880299,0.0265973316660871,0.0183036030514253,"7804/7042",2
"GO:0003179","heart valve morphogenesis","2/18","55/18723",0.00125780255854514,0.0279641685109105,0.0192442251919391,"26508/7042",2
"GO:0035904","aorta development","2/18","58/18723",0.00139771166427659,0.0303684625238278,0.0208987988079634,"639/7042",2
"GO:0007423","sensory organ development","4/18","554/18723",0.00166722407854788,0.0353063621286514,0.0242969349597084,"8549/639/3714/7042",4
"GO:0046530","photoreceptor cell differentiation","2/18","64/18723",0.00169884169238281,0.0353063621286514,0.0242969349597084,"92211/639",2
"GO:0045165","cell fate commitment","3/18","258/18723",0.00181066338005472,0.0368296636453684,0.0253452320836327,"6929/639/3714",3
"GO:0060411","cardiac septum morphogenesis","2/18","68/18723",0.00191526127419586,0.0381456203777343,0.0262508398327284,"26508/7042",2
"GO:0003208","cardiac ventricle morphogenesis","2/18","71/18723",0.00208573788009293,0.0406931717014048,0.0280039994641907,"26508/7042",2
"GO:0003151","outflow tract morphogenesis","2/18","74/18723",0.00226316917839805,0.0424233281284027,0.0291946488441441,"26508/7042",2
"GO:0048844","artery morphogenesis","2/18","74/18723",0.00226316917839805,0.0424233281284027,0.0291946488441441,"639/7042",2
"GO:0043009","chordate embryonic development","4/18","610/18723",0.00237137496809286,0.0435968167210919,0.0300022136651425,"7408/639/3714/7042",4
"GO:0001822","kidney development","3/18","293/18723",0.00260044569074707,0.0469061524595131,0.032279613837476,"639/26508/7042",3
"GO:0009792","embryo development ending in birth or egg hatching","4/18","630/18723",0.00266638767169336,0.0470006825099373,0.0323446669992411,"7408/639/3714/7042",4
"GO:0001942","hair follicle development","2/18","81/18723",0.00270401416113656,0.0470006825099373,0.0323446669992411,"8549/7042",2
"GO:0022404","molting cycle process","2/18","84/18723",0.00290436153574083,0.0477204052784296,0.032839961791476,"8549/7042",2
"GO:0022405","hair cycle process","2/18","84/18723",0.00290436153574083,0.0477204052784296,0.032839961791476,"8549/7042",2
"GO:0060021","roof of mouth development","2/18","85/18723",0.00297265589840845,0.0477204052784296,0.032839961791476,"3714/7042",2
"GO:0098773","skin epidermis development","2/18","85/18723",0.00297265589840845,0.0477204052784296,0.032839961791476,"8549/7042",2
"GO:0002440","production of molecular mediator of immune response","3/18","308/18723",0.00299500451538261,0.0477204052784296,0.032839961791476,"6929/55765/7042",3
"GO:0001843","neural tube closure","2/18","88/18723",0.003182055810353,0.0498695959786471,0.0343189798355587,"7408/7042",2
