"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","16/51","1641/18723",4.17553630406992e-06,0.00472545347623976,0.00357893233787883,"287/6854/6857/65268/9746/8792/1952/7532/3798/2890/23208/1363/55636/2782/4131/139285",16
"GO:0046903","secretion","12/51","935/18723",5.85195476933716e-06,0.00472545347623976,0.00357893233787883,"6854/7857/6857/7042/8792/1952/9026/376267/10079/493829/23208/55636",12
"GO:0140352","export from cell","11/51","859/18723",1.57036219694249e-05,0.00845378316020709,0.00640266972928834,"6854/7857/6857/7042/3757/8792/376267/10079/493829/23208/55636",11
"GO:0007009","plasma membrane organization","5/51","142/18723",4.14881431130228e-05,0.0147941537186982,0.0112046971622143,"287/7042/493829/23208/54874",5
"GO:0032940","secretion by cell","10/51","792/18723",4.58023334944215e-05,0.0147941537186982,0.0112046971622143,"6854/7857/6857/7042/8792/376267/10079/493829/23208/55636",10
"GO:0051640","organelle localization","8/51","521/18723",7.56819511529483e-05,0.0203710585186686,0.0154284960069695,"4133/6854/6857/376267/3798/23208/54874/4131",8
"GO:0051648","vesicle localization","5/51","177/18723",0.000117876544185683,0.0271958026942683,0.0205973750892878,"4133/6854/3798/23208/54874",5
"GO:0099536","synaptic signaling","9/51","748/18723",0.000166572028956595,0.027439738485529,0.0207821255468045,"6854/6857/9746/7532/3798/2890/23208/2782/4131",9
"GO:0071495","cellular response to endogenous stimulus","12/51","1345/18723",0.000206257638773768,0.027439738485529,0.0207821255468045,"23089/1284/1282/7042/7532/3096/376267/493829/200734/2782/4131/81848",12
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/51","43/18723",0.000217594079936909,0.027439738485529,0.0207821255468045,"287/65268/3757",3
"GO:0051046","regulation of secretion","8/51","620/18723",0.00025022970937214,0.027439738485529,0.0207821255468045,"6857/7042/8792/9026/376267/10079/23208/55636",8
"GO:0030029","actin filament-based process","9/51","798/18723",0.000269831800455897,0.027439738485529,0.0207821255468045,"287/3757/57221/55561/9026/11214/57482/1809/54874",9
"GO:0072583","clathrin-dependent endocytosis","3/51","47/18723",0.000283714717680725,0.027439738485529,0.0207821255468045,"9026/23208/54874",3
"GO:0006897","endocytosis","8/51","633/18723",0.000287849100847212,0.027439738485529,0.0207821255468045,"287/6857/9026/10079/2890/23208/112574/54874",8
"GO:0007265","Ras protein signal transduction","6/51","337/18723",0.000296034120000495,0.027439738485529,0.0207821255468045,"7042/57221/11214/376267/2782/81848",6
"GO:0061024","membrane organization","9/51","814/18723",0.000312426745566874,0.027439738485529,0.0207821255468045,"287/6857/7042/9026/10079/493829/23208/112574/54874",9
"GO:0032253","dense core granule localization","2/51","10/18723",0.00032282045277093,0.027439738485529,0.0207821255468045,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/51","10/18723",0.00032282045277093,0.027439738485529,0.0207821255468045,"4133/3798",2
"GO:1901950","dense core granule transport","2/51","10/18723",0.00032282045277093,0.027439738485529,0.0207821255468045,"4133/3798",2
"GO:0043268","positive regulation of potassium ion transport","3/51","50/18723",0.000340975291025592,0.0275337547503166,0.0208533309564073,"287/65268/3757",3
"GO:0006887","exocytosis","6/51","352/18723",0.000373434409023413,0.0287188843129911,0.0217509164553988,"6854/6857/376267/10079/493829/23208",6
"GO:0097479","synaptic vesicle localization","3/51","53/18723",0.000405198262562999,0.0297452360926929,0.0225282478994356,"4133/6854/3798",3
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/51","12/18723",0.000471821611716046,0.0331300827357137,0.0250918404033888,"1284/1282",2
"GO:0001778","plasma membrane repair","2/51","13/18723",0.000556636119969366,0.034533264364312,0.0261545727171781,"493829/23208",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/51","13/18723",0.000556636119969366,0.034533264364312,0.0261545727171781,"7042/55636",2
"GO:0032252","secretory granule localization","2/51","13/18723",0.000556636119969366,0.034533264364312,0.0261545727171781,"4133/3798",2
"GO:0051050","positive regulation of transport","9/51","899/18723",0.000643590147597439,0.034533264364312,0.0261545727171781,"287/4133/6857/7042/65268/3757/8792/9026/376267",9
"GO:0007268","chemical synaptic transmission","8/51","716/18723",0.000652959000212409,0.034533264364312,0.0261545727171781,"6854/6857/9746/7532/3798/2890/23208/4131",8
"GO:0098916","anterograde trans-synaptic signaling","8/51","716/18723",0.000652959000212409,0.034533264364312,0.0261545727171781,"6854/6857/9746/7532/3798/2890/23208/4131",8
"GO:0051049","regulation of transport","13/51","1759/18723",0.00067121891216421,0.034533264364312,0.0261545727171781,"287/4133/6857/7042/65268/3757/8792/9026/376267/10079/23208/55636/4131",13
"GO:0060041","retina development in camera-type eye","4/51","147/18723",0.000684391133632533,0.034533264364312,0.0261545727171781,"1282/7042/55636/2782",4
"GO:0099537","trans-synaptic signaling","8/51","724/18723",0.000702238880885296,0.034533264364312,0.0261545727171781,"6854/6857/9746/7532/3798/2890/23208/4131",8
"GO:0017156","calcium-ion regulated exocytosis","3/51","64/18723",0.00070563326564848,0.034533264364312,0.0261545727171781,"6854/6857/23208",3
"GO:1903530","regulation of secretion by cell","7/51","562/18723",0.00077876458636935,0.0369913178525441,0.0280162368223277,"6857/7042/8792/376267/10079/23208/55636",7
"GO:0016192","vesicle-mediated transport","12/51","1569/18723",0.000837658312921406,0.0376266359700598,0.0284974098075343,"287/6854/6857/9026/376267/3798/10079/2890/493829/23208/112574/54874",12
"GO:0032989","cellular component morphogenesis","8/51","744/18723",0.000838736157846535,0.0376266359700598,0.0284974098075343,"287/4133/6857/1952/11214/3798/56896/4131",8
"GO:0043270","positive regulation of ion transport","5/51","275/18723",0.000891588829773936,0.0376780346178204,0.0285363377714892,"287/6857/65268/3757/8792",5
"GO:0003208","cardiac ventricle morphogenesis","3/51","71/18723",0.000955110217976807,0.0376780346178204,0.0285363377714892,"7042/1363/55636",3
"GO:0003205","cardiac chamber development","4/51","161/18723",0.000961076117330762,0.0376780346178204,0.0285363377714892,"287/7042/1363/55636",4
"GO:0051650","establishment of vesicle localization","4/51","161/18723",0.000961076117330762,0.0376780346178204,0.0285363377714892,"4133/3798/23208/54874",4
"GO:0038065","collagen-activated signaling pathway","2/51","17/18723",0.000963803730849667,0.0376780346178204,0.0285363377714892,"1284/1282",2
"GO:0009719","response to endogenous stimulus","12/51","1601/18723",0.00100084914073285,0.0376780346178204,0.0285363377714892,"23089/1284/1282/7042/7532/3096/376267/493829/200734/2782/4131/81848",12
"GO:0051494","negative regulation of cytoskeleton organization","4/51","163/18723",0.00100617081869494,0.0376780346178204,0.0285363377714892,"4133/9026/57482/4131",4
"GO:0099518","vesicle cytoskeletal trafficking","3/51","73/18723",0.00103538026158757,0.0376780346178204,0.0285363377714892,"4133/3798/54874",3
"GO:0007167","enzyme linked receptor protein signaling pathway","9/51","963/18723",0.00104985235777209,0.0376780346178204,0.0285363377714892,"23089/1284/1282/7042/3096/9026/493829/200734/81848",9
"GO:1902904","negative regulation of supramolecular fiber organization","4/51","167/18723",0.00110079676037039,0.0386475384347431,0.0292706140858214,"4133/9026/57482/4131",4
"GO:0050804","modulation of chemical synaptic transmission","6/51","439/18723",0.00118450931227278,0.0397981418494937,0.0301420504018978,"6857/9746/7532/2890/23208/4131",6
"GO:0099177","regulation of trans-synaptic signaling","6/51","440/18723",0.00119841209672768,0.0397981418494937,0.0301420504018978,"6857/9746/7532/2890/23208/4131",6
"GO:2000369","regulation of clathrin-dependent endocytosis","2/51","19/18723",0.00120762774308919,0.0397981418494937,0.0301420504018978,"9026/23208",2
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/51","78/18723",0.00125438786525087,0.0397981418494937,0.0301420504018978,"65268/200734/81848",3
"GO:0000902","cell morphogenesis","9/51","988/18723",0.00125678342682612,0.0397981418494937,0.0301420504018978,"4133/1306/6857/7042/1952/3798/56896/4131/81848",9
"GO:0003215","cardiac right ventricle morphogenesis","2/51","20/18723",0.00133947439343366,0.0411225935573377,0.0311451547750539,"7042/55636",2
"GO:0032272","negative regulation of protein polymerization","3/51","80/18723",0.00134953403005505,0.0411225935573377,0.0311451547750539,"4133/9026/57482",3
"GO:0072384","organelle transport along microtubule","3/51","85/18723",0.00160693347240639,0.0480592140358578,0.0363987659831623,"4133/3798/4131",3
"GO:0046578","regulation of Ras protein signal transduction","4/51","189/18723",0.00173565985540407,0.0499150027194683,0.0378042908000796,"7042/57221/11214/81848",4
"GO:0003283","atrial septum development","2/51","23/18723",0.00177432711127058,0.0499150027194683,0.0378042908000796,"287/7042",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/51","23/18723",0.00177432711127058,0.0499150027194683,0.0378042908000796,"287/3757",2
"GO:0043010","camera-type eye development","5/51","322/18723",0.00179261310076109,0.0499150027194683,0.0378042908000796,"1282/7042/55636/200734/2782",5
