"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","28/100","1514/18723",3.34499083737647e-09,7.84400351364782e-06,6.93293364083608e-06,"23462/26508/7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/1021/9742/9572/8437/66008/23768/10152/9334/54437/285313/26011",28
"GO:0032989","cellular component morphogenesis","19/100","744/18723",1.2384488757459e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26012/1000/64753/4744/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437/26011",19
"GO:0048666","neuron development","23/100","1104/18723",1.32984852147102e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/9742/8437/66008/23768/10152/9334/54437/26011",23
"GO:0022008","neurogenesis","28/100","1632/18723",1.73584028992369e-08,9.31750874703576e-06,8.23529333314484e-06,"23462/26508/7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/1021/9742/9572/8437/66008/23768/10152/9334/54437/285313/26011",28
"GO:0048812","neuron projection morphogenesis","17/100","615/18723",2.55268953788993e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/100","544/18723",2.9282797351211e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/66008/23768/10152/9334/54437",16
"GO:0031175","neuron projection development","21/100","963/18723",2.94927242427832e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437",21
"GO:0030182","neuron differentiation","25/100","1363/18723",3.41332430607924e-08,9.31750874703576e-06,8.23529333314484e-06,"23462/26508/7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/9742/8437/66008/23768/10152/9334/54437/26011",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","17/100","630/18723",3.62479791809742e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437",17
"GO:0048858","cell projection morphogenesis","17/100","634/18723",3.97335127805363e-08,9.31750874703576e-06,8.23529333314484e-06,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437",17
"GO:0032990","cell part morphogenesis","17/100","652/18723",5.95521282131078e-08,1.26954309690671e-05,1.12208746843645e-05,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/8437/66008/23768/10152/9334/54437",17
"GO:0000904","cell morphogenesis involved in differentiation","16/100","694/18723",7.91317792249659e-07,0.000154636685235454,0.00013667585376663,"7804/4009/150465/4884/26012/1000/4744/6469/5015/2043/50944/66008/23768/10152/9334/54437",16
"GO:0000902","cell morphogenesis","19/100","988/18723",1.01614542757976e-06,0.00018329700212881,0.000162007315538829,"7804/4009/150465/4884/26012/1000/388/4744/6469/5015/2043/50944/8437/66008/9733/23768/10152/9334/54437",19
"GO:0007409","axonogenesis","12/100","418/18723",2.33799176666013e-06,0.000391613620915573,0.000346128254778482,"4009/150465/4884/1000/4744/6469/5015/2043/66008/23768/9334/54437",12
"GO:0051049","regulation of transport","25/100","1759/18723",4.09145954038347e-06,0.000639631508146615,0.000565339216492284,"9783/55638/1000/10938/9094/482/27230/7323/6329/6334/4868/4744/6469/5901/4600/50944/23704/9572/1143/684/91543/610/2922/3092/388581",25
"GO:0042063","gliogenesis","10/100","301/18723",4.79838078297525e-06,0.00070326268350481,0.000621579721163044,"7804/26227/1000/482/6469/2043/1021/9572/9334/26011",10
"GO:0061564","axon development","12/100","467/18723",7.25244339083846e-06,0.0010004105736186,0.000884214305669408,"4009/150465/4884/1000/4744/6469/5015/2043/66008/23768/9334/54437",12
"GO:0120036","plasma membrane bounded cell projection organization","22/100","1478/18723",8.61114381988806e-06,0.00112184068097986,0.000991540478442082,"7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/9742/8437/66008/23768/10152/9334/54437",22
"GO:0030030","cell projection organization","22/100","1522/18723",1.36795684111756e-05,0.00168834673285299,0.0014922476565986,"7804/4009/150465/4884/26227/26012/1000/10938/482/4744/2288/6469/5015/2043/50944/9742/8437/66008/23768/10152/9334/54437",22
"GO:0050808","synapse organization","11/100","426/18723",1.71089355204359e-05,0.00200602268977111,0.00177302600209149,"7804/4009/55638/1000/8497/8404/4744/2043/50944/23768/10152",11
"GO:0050804","modulation of chemical synaptic transmission","11/100","439/18723",2.25789918600099e-05,0.00245760175261729,0.00217215479784691,"7804/9783/4884/55638/26012/1000/2899/4885/2043/50944/1143",11
"GO:0099177","regulation of trans-synaptic signaling","11/100","440/18723",2.30563917089895e-05,0.00245760175261729,0.00217215479784691,"7804/9783/4884/55638/26012/1000/2899/4885/2043/50944/1143",11
"GO:0010001","glial cell differentiation","8/100","225/18723",2.76649079864959e-05,0.00282061779253621,0.00249300704006455,"26227/1000/6469/2043/1021/9572/9334/26011",8
"GO:0021782","glial cell development","6/100","116/18723",3.68557878562169e-05,0.00360111760511786,0.0031828529074075,"26227/6469/1021/9572/9334/26011",6
"GO:0099536","synaptic signaling","14/100","748/18723",4.27534963858781e-05,0.00401027796099536,0.00354448986879132,"7804/9783/4884/55638/26012/1000/9094/9381/2899/3838/4885/2043/50944/1143",14
"GO:0034330","cell junction organization","13/100","694/18723",8.1483628561189e-05,0.00734919649907647,0.00649559775858223,"7804/4009/55638/1000/8497/8404/55765/4744/2043/50944/1832/23768/10152",13
"GO:0042391","regulation of membrane potential","10/100","434/18723",0.000108861662572677,0.00900646476433639,0.0079603766674799,"9783/482/2899/6329/6334/50944/23704/1143/1832/610",10
"GO:0007268","chemical synaptic transmission","13/100","716/18723",0.000111380587703947,0.00900646476433639,0.0079603766674799,"7804/9783/4884/55638/26012/1000/9094/9381/2899/4885/2043/50944/1143",13
"GO:0098916","anterograde trans-synaptic signaling","13/100","716/18723",0.000111380587703947,0.00900646476433639,0.0079603766674799,"7804/9783/4884/55638/26012/1000/9094/9381/2899/4885/2043/50944/1143",13
"GO:0099537","trans-synaptic signaling","13/100","724/18723",0.000124395194733688,0.00921272975123329,0.00814268426896122,"7804/9783/4884/55638/26012/1000/9094/9381/2899/4885/2043/50944/1143",13
"GO:0051960","regulation of nervous system development","10/100","443/18723",0.000128758354496127,0.00921272975123329,0.00814268426896122,"23462/26508/7804/6469/2043/9572/66008/23768/54437/26011",10
"GO:0007267","cell-cell signaling","21/100","1641/18723",0.000130936687668856,0.00921272975123329,0.00814268426896122,"7804/5122/9783/4884/55638/26012/1000/9094/9381/27230/2899/3838/4885/6469/2043/50944/9572/1143/610/2922/388581",21
"GO:0048813","dendrite morphogenesis","6/100","146/18723",0.000132400863539566,0.00921272975123329,0.00814268426896122,"7804/26012/2043/50944/66008/10152",6
"GO:0010975","regulation of neuron projection development","10/100","445/18723",0.000133574759719374,0.00921272975123329,0.00814268426896122,"7804/26012/1000/10938/482/2288/2043/66008/10152/54437",10
