"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","18/111","712/18723",1.93639697299847e-07,0.000289013715528343,0.000236832643366259,"388/4627/7408/3688/7094/8826/10163/3985/6386/1266/387/10602/2919/10611/9922/5580/7114/65979",18
"GO:0030029","actin filament-based process","19/111","798/18723",2.1448142154237e-07,0.000289013715528343,0.000236832643366259,"388/4627/7408/3688/7094/8826/10163/3985/6386/1832/1266/387/10602/2919/10611/9922/5580/7114/65979",19
"GO:0001667","ameboidal-type cell migration","14/111","475/18723",8.39894529243711e-07,0.000754505252103934,0.0006182802534573,"388/30812/4627/3688/10163/3164/387/9922/7114/1803/9219/65979/4254/9448",14
"GO:0007264","small GTPase mediated signal transduction","14/111","502/18723",1.61204240246895e-06,0.00108611356866345,0.000890017094836802,"388/7410/3688/139818/10163/6386/387/10602/56882/9922/65979/4254/9448/57568",14
"GO:0120036","plasma membrane bounded cell projection organization","24/111","1478/18723",4.70050051973387e-06,0.00233523157367904,0.0019136083747988,"9139/5997/5396/4627/7410/7408/3688/139818/8826/10163/3985/6386/8408/387/10602/10611/9922/5580/50807/6801/7832/2043/9448/4009",24
"GO:0007265","Ras protein signal transduction","11/111","337/18723",5.19903133286613e-06,0.00233523157367904,0.0019136083747988,"388/3688/10163/6386/387/10602/56882/9922/65979/4254/9448",11
"GO:0030030","cell projection organization","24/111","1522/18723",7.74832080086246e-06,0.00298310350833205,0.0024445078255954,"9139/5997/5396/4627/7410/7408/3688/139818/8826/10163/3985/6386/8408/387/10602/10611/9922/5580/50807/6801/7832/2043/9448/4009",24
"GO:0051129","negative regulation of cellular component organization","15/111","687/18723",1.30839460422832e-05,0.00440765432299415,0.00361185773640923,"9139/10163/3985/6386/10105/8408/387/5580/7114/1803/2043/4985/7520/9094/9448",15
"GO:0014706","striated muscle tissue development","11/111","384/18723",1.76974191302849e-05,0.00476019348681359,0.00390074638622592,"5997/30812/3688/9686/1832/3164/387/221662/23462/10611/7832",11
"GO:0120035","regulation of plasma membrane bounded cell projection organization","14/111","628/18723",2.07041986624418e-05,0.00476019348681359,0.00390074638622592,"9139/5997/5396/139818/8826/10163/3985/8408/387/10602/10611/5580/2043/9448",14
"GO:0048699","generation of neurons","23/111","1514/18723",2.26943226421627e-05,0.00476019348681359,0.00390074638622592,"9139/6929/5997/30812/5396/7408/3688/8826/639/8408/387/23462/10611/9922/5414/50807/6801/55502/7832/2043/7520/9448/4009",23
"GO:0061061","muscle structure development","14/111","636/18723",2.38083361855588e-05,0.00476019348681359,0.00390074638622592,"5997/30812/4627/55544/8763/3688/5725/1832/3164/387/221662/23462/10611/7832",14
"GO:0022008","neurogenesis","24/111","1632/18723",2.47481839933368e-05,0.00476019348681359,0.00390074638622592,"9139/6929/5997/30812/5396/7408/3688/8826/639/8408/387/23462/10611/9922/5179/5414/50807/6801/55502/7832/2043/7520/9448/4009",24
"GO:0060537","muscle tissue development","11/111","403/18723",2.76023369579149e-05,0.00476019348681359,0.00390074638622592,"5997/30812/3688/9686/1832/3164/387/221662/23462/10611/7832",11
"GO:0009888","tissue development","26/111","1870/18723",2.79140986224645e-05,0.00476019348681359,0.00390074638622592,"9139/388/5997/30812/22856/5396/7408/3688/9686/8826/639/6386/1832/3164/1266/387/221662/23462/7296/10611/11173/5447/7832/2043/65979/4254",26
"GO:0031344","regulation of cell projection organization","14/111","646/18723",2.82608889755167e-05,0.00476019348681359,0.00390074638622592,"9139/5997/5396/139818/8826/10163/3985/8408/387/10602/10611/5580/2043/9448",14
"GO:0051253","negative regulation of RNA metabolic process","21/111","1366/18723",4.63235935110041e-05,0.00734365203012683,0.00601776465548524,"9139/6929/30812/5396/9686/55603/5725/639/6386/1618/7764/221662/3005/23462/7994/55502/7832/9219/7520/138151/10140",21
"GO:0044093","positive regulation of molecular function","22/111","1493/18723",5.60335404506118e-05,0.00838946619524438,0.00687475835470079,"6929/7410/23198/2745/3688/139818/8826/387/3005/9922/5580/7114/50807/5447/2043/4985/7520/65979/9094/4254/9448/57568",22
"GO:1903729","regulation of plasma membrane organization","3/111","15/18723",8.76050045262432e-05,0.0124260782735908,0.0101825650690337,"4627/5580/50807",3
"GO:0016358","dendrite development","8/111","243/18723",0.00010033598204043,0.0129958848950706,0.0106494938032841,"3688/8826/387/10611/9922/50807/6801/2043",8
"GO:0045595","regulation of cell differentiation","22/111","1554/18723",0.000101266635546005,0.0129958848950706,0.0106494938032841,"6929/5997/30812/252995/55544/3688/5725/639/6386/8408/387/221662/23462/11173/5447/55502/2043/7520/4254/10140/4009/84959",22
"GO:0043085","positive regulation of catalytic activity","18/111","1133/18723",0.000115727648780985,0.0135473119486674,0.0111013613781092,"7410/23198/3688/139818/8826/387/9922/5580/7114/50807/5447/2043/7520/65979/9094/4254/9448/57568",18
"GO:0031345","negative regulation of cell projection organization","7/111","186/18723",0.000121376887773263,0.0135473119486674,0.0111013613781092,"9139/3985/8408/387/5580/2043/9448",7
"GO:0032970","regulation of actin filament-based process","10/111","397/18723",0.000126052962694853,0.0135473119486674,0.0111013613781092,"388/4627/7408/8826/10163/1832/387/10602/5580/7114",10
"GO:0051336","regulation of hydrolase activity","17/111","1040/18723",0.000130227403780339,0.0135473119486674,0.0111013613781092,"5997/7410/23198/3688/139818/8826/3164/10105/1266/387/9922/5580/50807/5447/2043/9448/57568",17
"GO:0030182","neuron differentiation","20/111","1363/18723",0.00013666608901257,0.0135473119486674,0.0111013613781092,"9139/6929/5997/30812/5396/7408/3688/8826/639/8408/387/23462/10611/9922/50807/6801/7832/2043/9448/4009",20
"GO:0051130","positive regulation of cellular component organization","17/111","1047/18723",0.000141152503897042,0.0135473119486674,0.0111013613781092,"9139/5997/7408/139818/8826/10163/6386/10105/8408/387/10602/9922/50807/2043/7520/11031/9448",17
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","21/111","1478/18723",0.000142358701736167,0.0135473119486674,0.0111013613781092,"9139/6929/30812/5396/9686/55603/5725/639/6386/1618/7764/221662/3005/23462/7994/55502/7832/9219/7520/138151/10140",21
"GO:0044087","regulation of cellular component biogenesis","16/111","949/18723",0.000147332161164392,0.0135473119486674,0.0111013613781092,"7408/139818/8826/10163/3985/6386/8408/387/10602/10611/5580/7114/50807/4985/7520/9448",16
"GO:0032270","positive regulation of cellular protein metabolic process","20/111","1373/18723",0.000150804956756965,0.0135473119486674,0.0111013613781092,"754/4627/55765/23198/9686/5725/8826/3985/6386/1618/387/5414/5580/2043/4985/7520/9094/4254/10140/160418",20
"GO:0007266","Rho protein signal transduction","6/111","137/18723",0.000165946614479098,0.0144266492264893,0.0118219353880186,"388/3688/387/10602/56882/65979",6
"GO:0031175","neuron projection development","16/111","963/18723",0.000174163560100955,0.0146678373272523,0.0120195772727567,"9139/5997/5396/7408/3688/8826/8408/387/10611/9922/50807/6801/7832/2043/9448/4009",16
"GO:0034109","homotypic cell-cell adhesion","5/111","90/18723",0.000196937205382956,0.0160832051062747,0.0131794021337621,"4627/7094/1832/5580/84959",5
"GO:1903312","negative regulation of mRNA metabolic process","5/111","92/18723",0.000218305441560517,0.0170536814095881,0.0139746601297982,"55603/5725/1618/221662/10140",5
"GO:0016477","cell migration","21/111","1526/18723",0.000221476381942702,0.0170536814095881,0.0139746601297982,"388/30812/4627/7410/3688/8826/10163/6386/3164/387/2919/9922/5414/5580/7114/1803/2043/9219/65979/4254/9448",21
"GO:0043087","regulation of GTPase activity","9/111","348/18723",0.000228443306236762,0.0171015197307798,0.014013861300723,"7410/3688/139818/8826/9922/50807/2043/9448/57568",9
"GO:0034330","cell junction organization","13/111","694/18723",0.000237211609778304,0.0172779807662846,0.0141584625125144,"55765/7094/8826/10163/6386/1832/387/10611/9922/6801/2043/9448/4009",13
"GO:0150146","cell junction disassembly","3/111","21/18723",0.000249523059748114,0.0176964380531886,0.0145013678490732,"9922/2043/9448",3
"GO:0048666","neuron development","17/111","1104/18723",0.000264482257654983,0.0182764021635944,0.0149766201500717,"9139/5997/5396/7408/3688/8826/639/8408/387/10611/9922/50807/6801/7832/2043/9448/4009",17
"GO:0010631","epithelial cell migration","9/111","357/18723",0.000275788300344577,0.0185812367357159,0.0152264172137611,"388/4627/3688/3164/387/9922/7114/1803/9448",9
"GO:0090132","epithelium migration","9/111","360/18723",0.000293272383698587,0.0192772944894559,0.0157968025930587,"388/4627/3688/3164/387/9922/7114/1803/9448",9
"GO:0090130","tissue migration","9/111","365/18723",0.000324451374186337,0.0198677083144873,0.0162806179255129,"388/4627/3688/3164/387/9922/7114/1803/9448",9
"GO:0031329","regulation of cellular catabolic process","14/111","815/18723",0.000327543717702828,0.0198677083144873,0.0162806179255129,"6599/754/9686/55603/6386/8408/1618/221662/5580/58476/7832/2043/10140/160418",14
"GO:0150115","cell-substrate junction organization","5/111","101/18723",0.000337092343152484,0.0198677083144873,0.0162806179255129,"7094/8826/387/9922/9448",5
"GO:0035239","tube morphogenesis","15/111","919/18723",0.00034141656695616,0.0198677083144873,0.0162806179255129,"388/30812/5396/4627/7410/7408/3688/639/10163/3164/387/23462/23670/2043/65979",15
"GO:0051247","positive regulation of protein metabolic process","20/111","1461/18723",0.000342749313268794,0.0198677083144873,0.0162806179255129,"754/4627/55765/23198/9686/5725/8826/3985/6386/1618/387/5414/5580/2043/4985/7520/9094/4254/10140/160418",20
"GO:1902531","regulation of intracellular signal transduction","22/111","1694/18723",0.000346486935354695,0.0198677083144873,0.0162806179255129,"754/5997/7410/55765/3688/9686/5725/8826/6386/10105/387/56882/9922/5414/5580/7114/7994/2043/138151/4254/9448/57568",22
"GO:0043488","regulation of mRNA stability","6/111","158/18723",0.00035850574333483,0.0201286037143201,0.0164944089806244,"55603/1618/221662/5580/7832/10140",6
"GO:0030097","hemopoiesis","14/111","829/18723",0.00038873490282873,0.0213804196555802,0.0175202110877481,"6929/4627/8763/3688/1030/139818/639/10163/387/1316/7994/7520/4254/84959",14
"GO:0031102","neuron projection regeneration","4/111","60/18723",0.000441867799094664,0.0238166743712024,0.0195166030000127,"5396/8408/2043/9448",4
"GO:0061013","regulation of mRNA catabolic process","6/111","166/18723",0.000466286839763945,0.0246400594738006,0.0201913269313675,"55603/1618/221662/5580/7832/10140",6
"GO:0009894","regulation of catabolic process","15/111","953/18723",0.000499930373017207,0.0251746946350321,0.020629434369416,"6599/754/3688/9686/55603/6386/8408/1618/221662/5580/58476/7832/2043/10140/160418",15
