"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","14/71","694/18723",2.75837098970148e-07,0.000330772222480764,0.000273065574083843,"92211/5015/4744/3670/1000/4133/4884/816/66008/8609/4131/1955/23768/2195",14
"GO:0032989","cellular component morphogenesis","14/71","744/18723",6.36952500634712e-07,0.000330772222480764,0.000273065574083843,"5015/4744/3670/1000/4133/4884/816/66008/8609/11214/4131/6857/2817/23768",14
"GO:0000902","cell morphogenesis","16/71","988/18723",6.61389781931576e-07,0.000330772222480764,0.000273065574083843,"92211/5015/4744/3670/1000/4133/4884/816/66008/8609/7042/4131/6857/1955/23768/2195",16
"GO:0072384","organelle transport along microtubule","6/71","85/18723",8.28033883281155e-07,0.000330772222480764,0.000273065574083843,"4744/4133/66008/4131/55638/22920",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/71","544/18723",8.61834868370933e-07,0.000330772222480764,0.000273065574083843,"92211/5015/4744/3670/1000/4133/4884/816/66008/8609/4131/23768",12
"GO:0061564","axon development","11/71","467/18723",1.37360700242814e-06,0.0004393253062766,0.000362680445377956,"5015/4744/3670/1000/27242/4133/4884/66008/8609/4131/23768",11
"GO:0048666","neuron development","16/71","1104/18723",2.83186858250847e-06,0.000696522995375169,0.000575007327302943,"92211/5015/4744/3670/1000/27242/4133/4884/816/66008/8609/7042/4131/10565/6857/23768",16
"GO:0048812","neuron projection morphogenesis","12/71","615/18723",3.08663447621163e-06,0.000696522995375169,0.000575007327302943,"5015/4744/3670/1000/4133/4884/816/66008/8609/4131/6857/23768",12
"GO:0007409","axonogenesis","10/71","418/18723",3.78494474661396e-06,0.000696522995375169,0.000575007327302943,"5015/4744/3670/1000/4133/4884/66008/8609/4131/23768",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/71","630/18723",3.9523721775936e-06,0.000696522995375169,0.000575007327302943,"5015/4744/3670/1000/4133/4884/816/66008/8609/4131/6857/23768",12
"GO:0048858","cell projection morphogenesis","12/71","634/18723",4.21672531544683e-06,0.000696522995375169,0.000575007327302943,"5015/4744/3670/1000/4133/4884/816/66008/8609/4131/6857/23768",12
"GO:0017156","calcium-ion regulated exocytosis","5/71","64/18723",4.3555372300688e-06,0.000696522995375169,0.000575007327302943,"8912/9783/6854/6857/488",5
"GO:0032990","cell part morphogenesis","12/71","652/18723",5.60948022402838e-06,0.000828045580762343,0.000683584432158924,"5015/4744/3670/1000/4133/4884/816/66008/8609/4131/6857/23768",12
"GO:0022008","neurogenesis","19/71","1632/18723",6.96650891039017e-06,0.000954909328502767,0.000788315481965204,"92211/5015/4744/3670/1000/27242/4133/4884/816/66008/3714/8609/7042/4131/55636/10565/6857/2817/23768",19
"GO:0032940","secretion by cell","13/71","792/18723",7.54233902659848e-06,0.000964916572802832,0.000796576858598647,"1143/3670/8912/9783/8609/6854/7042/55636/55638/10565/6857/488/9805",13
"GO:0048699","generation of neurons","18/71","1514/18723",9.72968540045343e-06,0.00110275447208211,0.000910367505270606,"92211/5015/4744/3670/1000/27242/4133/4884/816/66008/3714/8609/7042/4131/55636/10565/6857/23768",18
"GO:0030182","neuron differentiation","17/71","1363/18723",9.76905994027926e-06,0.00110275447208211,0.000910367505270606,"92211/5015/4744/3670/1000/27242/4133/4884/816/66008/3714/8609/7042/4131/10565/6857/23768",17
"GO:0031175","neuron projection development","14/71","963/18723",1.27671870322193e-05,0.00136112399526827,0.00112366178266024,"5015/4744/3670/1000/27242/4133/4884/816/66008/8609/4131/10565/6857/23768",14
"GO:0140352","export from cell","13/71","859/18723",1.79162463914976e-05,0.00180954088554126,0.00149384769081462,"1143/3670/8912/9783/8609/6854/7042/55636/55638/10565/6857/488/9805",13
"GO:0051640","organelle localization","10/71","521/18723",2.57043618957309e-05,0.00245332030087367,0.00202531310321433,"4744/1000/4133/66008/6854/4131/55638/6857/22920/488",10
"GO:0010970","transport along microtubule","6/71","155/18723",2.68471736937713e-05,0.00245332030087367,0.00202531310321433,"4744/4133/66008/4131/55638/22920",6
"GO:0007267","cell-cell signaling","18/71","1641/18723",2.90341714710571e-05,0.00249772718395592,0.00206197274449612,"1143/3670/1000/9783/4884/816/610/8609/6854/2982/4131/5122/55636/3992/55638/6857/488/2195",18
"GO:0047496","vesicle transport along microtubule","4/71","47/18723",2.99362820380334e-05,0.00249772718395592,0.00206197274449612,"4133/66008/55638/22920",4
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/71","17/18723",3.42046967311101e-05,0.00273495054279168,0.00225781002545266,"9783/6857/488",3
"GO:0050804","modulation of chemical synaptic transmission","9/71","439/18723",4.05743463558365e-05,0.00304806140427412,0.00251629544633035,"1143/1000/9783/4884/816/4131/55638/6857/488",9
"GO:0099177","regulation of trans-synaptic signaling","9/71","440/18723",4.12973405477473e-05,0.00304806140427412,0.00251629544633035,"1143/1000/9783/4884/816/4131/55638/6857/488",9
"GO:0046903","secretion","13/71","935/18723",4.33753053572467e-05,0.00308285966594654,0.00254502278996711,"1143/3670/8912/9783/8609/6854/7042/55636/55638/10565/6857/488/9805",13
"GO:1903530","regulation of secretion by cell","10/71","562/18723",4.87913533862805e-05,0.00334395025529544,0.0027605634152764,"1143/3670/8912/9783/8609/7042/55636/55638/6857/488",10
"GO:0051648","vesicle localization","6/71","177/18723",5.64540781006311e-05,0.00363821646420089,0.00300349182887048,"1000/4133/66008/6854/55638/22920",6
"GO:0003215","cardiac right ventricle morphogenesis","3/71","20/18723",5.68767555633281e-05,0.00363821646420089,0.00300349182887048,"3670/7042/55636",3
"GO:0023061","signal release","9/71","463/18723",6.12138267376733e-05,0.00378933333901919,0.00312824479593203,"1143/3670/9783/8609/6854/55636/55638/6857/488",9
"GO:0007268","chemical synaptic transmission","11/71","716/18723",7.48822027011936e-05,0.00435451354495729,0.0035948234470589,"1143/1000/9783/4884/816/6854/2982/4131/55638/6857/488",11
"GO:0098916","anterograde trans-synaptic signaling","11/71","716/18723",7.48822027011936e-05,0.00435451354495729,0.0035948234470589,"1143/1000/9783/4884/816/6854/2982/4131/55638/6857/488",11
