"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","44/197","1870/18723",2.41680657685884e-07,0.000601031972993866,0.000492531500094982,"9620/7431/89/5997/1134/221662/26227/388/7408/93185/3655/8828/1303/4868/85407/8614/3688/768/2047/9742/3398/1747/1508/655/5447/3164/387/7139/5251/3397/960/9686/11149/2043/1956/26011/8826/30812/1266/7178/7296/54437/6386/9139",44
"GO:0022008","neurogenesis","40/197","1632/18723",3.4091433522057e-07,0.000601031972993866,0.000492531500094982,"10397/9922/9620/4009/7431/23017/5997/5176/6929/26227/26012/7408/5414/3655/8828/11113/5179/85407/3688/2047/9742/3949/3398/655/9572/387/84623/2288/3397/6605/2043/66008/1956/26011/8826/7204/30812/8408/54437/9139",40
"GO:0014706","striated muscle tissue development","17/197","384/18723",6.86460008600254e-07,0.000806819330108165,0.000661169376704455,"89/5997/1134/221662/93185/4868/3688/2047/3398/655/3164/387/7139/9686/11149/26011/30812",17
"GO:0048699","generation of neurons","37/197","1514/18723",1.10487386087019e-06,0.000875298601537446,0.000717286521545299,"9922/9620/4009/7431/23017/5997/5176/6929/26227/26012/7408/5414/3655/8828/11113/85407/3688/2047/9742/3949/3398/655/9572/387/84623/2288/3397/2043/66008/1956/26011/8826/7204/30812/8408/54437/9139",37
"GO:0060537","muscle tissue development","17/197","403/18723",1.33305010614859e-06,0.000875298601537446,0.000717286521545299,"89/5997/1134/221662/93185/4868/3688/2047/3398/655/3164/387/7139/9686/11149/26011/30812",17
"GO:0000902","cell morphogenesis","28/197","988/18723",1.69631401557597e-06,0.000875298601537446,0.000717286521545299,"4009/54751/10163/388/26012/7408/8828/30011/3688/2047/655/9733/387/84623/3397/960/55437/11149/2043/66008/56882/1956/8826/7204/8408/10763/54437/4627",28
"GO:0030036","actin cytoskeleton organization","23/197","712/18723",1.82708806582797e-06,0.000875298601537446,0.000717286521545299,"9922/9620/10163/89/23406/388/7408/11113/30011/4868/3688/684/387/7139/3397/3092/8826/1266/7094/5910/5580/4627/6386",23
"GO:0016032","viral process","17/197","415/18723",1.9859298957174e-06,0.000875298601537446,0.000717286521545299,"51534/5901/3688/3949/684/1508/64135/3838/91543/7706/1654/1956/821/156/975/5725/3482",17
"GO:0048585","negative regulation of response to stimulus","38/197","1642/18723",2.86484765854005e-06,0.000989020618889106,0.000810479027629518,"5795/23017/11240/89/5997/5176/7078/3655/11113/85407/7323/3688/754/3162/3949/7837/6002/655/9572/57674/387/960/9686/388581/1654/729438/55437/2043/1956/156/352954/7178/5580/11261/54437/9097/10525/9139",38
"GO:1901698","response to nitrogen compound","30/197","1137/18723",2.97566727977232e-06,0.000989020618889106,0.000810479027629518,"7431/5997/5176/26012/5179/6599/8614/3688/3949/655/64135/5447/3164/387/5251/3397/7706/388581/729438/2043/5919/1956/821/156/975/8826/352954/773/5580/9097",30
"GO:0009968","negative regulation of signal transduction","32/197","1262/18723",3.08543017804316e-06,0.000989020618889106,0.000810479027629518,"5795/23017/11240/89/5997/7078/3655/11113/85407/7323/3688/754/3162/7837/6002/655/9572/57674/387/960/9686/1654/729438/55437/1956/156/352954/7178/5580/11261/10525/9139",32
"GO:0061061","muscle structure development","21/197","636/18723",3.7731282745973e-06,0.00103238824668273,0.000846017773873506,"4842/89/5997/1134/221662/93185/4868/85407/3688/2047/3398/10290/3164/387/7139/11149/975/30812/5725/11096/4627",21
"GO:0032989","cellular component morphogenesis","23/197","744/18723",3.80630947444e-06,0.00103238824668273,0.000846017773873506,"4009/10163/26012/7408/8828/3688/2047/655/64753/387/7139/84623/3397/960/2043/66008/1956/26011/8826/7204/8408/10763/54437",23
"GO:1902532","negative regulation of intracellular signal transduction","19/197","538/18723",4.31186441818989e-06,0.00108597385275268,0.000889929911874531,"5795/89/5997/7078/11113/3688/754/655/9572/387/960/9686/1654/729438/352954/7178/5580/11261/10525",19
"GO:0010243","response to organonitrogen compound","28/197","1053/18723",5.72805376156126e-06,0.00123598637414132,0.0010128616285094,"7431/5997/5176/26012/5179/6599/8614/3688/3949/655/5447/3164/387/5251/3397/7706/388581/729438/2043/5919/1956/821/975/8826/352954/773/5580/9097",28
"GO:0007519","skeletal muscle tissue development","10/197","155/18723",5.78906244863516e-06,0.00123598637414132,0.0010128616285094,"89/1134/221662/93185/4868/2047/3164/387/11149/30812",10
