"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","11/56","418/18723",3.63605857881408e-08,4.56738394683844e-05,3.78152631941686e-05,"4009/3670/6091/4744/2043/7408/1000/23768/5015/66008/2115",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/56","544/18723",5.58701400224885e-08,4.56738394683844e-05,3.78152631941686e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0061564","axon development","11/56","467/18723",1.1185086890201e-07,6.09587235515952e-05,5.04702517220998e-05,"4009/3670/6091/4744/2043/7408/1000/23768/5015/66008/2115",11
"GO:0048812","neuron projection morphogenesis","12/56","615/18723",2.11003274370073e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0032989","cellular component morphogenesis","13/56","744/18723",2.15892195823924e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/7804/6091/4744/2043/7408/1000/64753/23768/5015/66008/2115",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/56","630/18723",2.73232496117758e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0048858","cell projection morphogenesis","12/56","634/18723",2.92380693199396e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0007411","axon guidance","8/56","227/18723",3.55306326632831e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/6091/2043/7408/23768/5015/2115",8
"GO:0097485","neuron projection guidance","8/56","228/18723",3.67383762268638e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/6091/2043/7408/23768/5015/2115",8
"GO:0032990","cell part morphogenesis","12/56","652/18723",3.94222279236291e-07,6.44553426551335e-05,5.33652474839863e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0000904","cell morphogenesis involved in differentiation","12/56","694/18723",7.64191033540993e-07,0.000113586576349048,9.40430305391117e-05,"4009/3670/7804/6091/4744/2043/7408/1000/23768/5015/66008/2115",12
"GO:0048934","peripheral nervous system neuron differentiation","3/56","12/18723",5.4702263780288e-06,0.000668901050906792,0.000553810881355954,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/56","12/18723",5.4702263780288e-06,0.000668901050906792,0.000553810881355954,"3670/4744/2115",3
"GO:0048699","generation of neurons","16/56","1514/18723",5.7275930964496e-06,0.000668901050906792,0.000553810881355954,"4009/639/3670/7804/6091/4744/2043/6929/7408/1000/26508/55636/23768/5015/66008/2115",16
"GO:0030182","neuron differentiation","15/56","1363/18723",7.46585581653191e-06,0.000813778284001978,0.000673760742460353,"4009/639/3670/7804/6091/4744/2043/6929/7408/1000/26508/23768/5015/66008/2115",15
"GO:0003279","cardiac septum development","5/56","103/18723",1.39682429076731e-05,0.00142737982212785,0.00118178686705708,"639/3670/6091/26508/55636",5
