"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","34/142","1514/18723",6.37319641473739e-09,9.73189224912044e-06,8.29146299337996e-06,"23462/26508/7804/816/150465/11075/4884/1000/10938/6860/57556/1641/3714/4744/92211/6469/5015/27242/7532/50944/1021/8609/7345/3371/3670/9742/204851/8437/66008/23768/10152/4685/285313/81565",34
"GO:0030182","neuron differentiation","32/142","1363/18723",6.87037927929434e-09,9.73189224912044e-06,8.29146299337996e-06,"23462/26508/7804/816/150465/11075/4884/1000/10938/6860/57556/1641/3714/4744/92211/6469/5015/27242/7532/50944/8609/7345/3371/3670/9742/204851/8437/66008/23768/10152/4685/81565",32
"GO:0050808","synapse organization","17/142","426/18723",2.54554142048139e-08,2.40383961474126e-05,2.04804437795222e-05,"7804/816/55638/1000/8497/1821/8404/9806/4744/57633/50944/3371/9746/7846/23768/10152/2149",17
"GO:0022008","neurogenesis","34/142","1632/18723",4.11291182869332e-08,2.91296980267204e-05,2.481817585051e-05,"23462/26508/7804/816/150465/11075/4884/1000/10938/6860/57556/1641/3714/4744/92211/6469/5015/27242/7532/50944/1021/8609/7345/3371/3670/9742/204851/8437/66008/23768/10152/4685/285313/81565",34
"GO:0048666","neuron development","27/142","1104/18723",5.67962879937551e-08,3.21807767772616e-05,2.74176607094064e-05,"7804/816/150465/11075/4884/1000/10938/6860/57556/1641/4744/92211/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/4685/81565",27
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/142","544/18723",1.63498206255582e-07,7.71984030536775e-05,6.5772173148079e-05,"7804/816/150465/4884/1000/57556/4744/92211/6469/5015/50944/8609/7345/3670/66008/23768/10152/81565",18
"GO:0048812","neuron projection morphogenesis","19/142","615/18723",2.08143989857586e-07,7.75141060715229e-05,6.60411485767374e-05,"7804/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/81565",19
"GO:0031175","neuron projection development","24/142","963/18723",2.47067381572079e-07,7.75141060715229e-05,6.60411485767374e-05,"7804/816/150465/11075/4884/1000/10938/6860/57556/4744/6469/5015/27242/50944/8609/7345/3371/3670/8437/66008/23768/10152/4685/81565",24
"GO:0000904","cell morphogenesis involved in differentiation","20/142","694/18723",2.93998580936952e-07,7.75141060715229e-05,6.60411485767374e-05,"7804/816/150465/4884/1000/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/66008/23768/10152/81565",20
"GO:0034330","cell junction organization","20/142","694/18723",2.93998580936952e-07,7.75141060715229e-05,6.60411485767374e-05,"7804/816/55638/1000/8497/1821/8404/9806/4744/57633/50944/3371/1832/204851/9746/7846/23768/3728/10152/2149",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/142","630/18723",3.00972526221939e-07,7.75141060715229e-05,6.60411485767374e-05,"7804/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/81565",19
"GO:0048858","cell projection morphogenesis","19/142","634/18723",3.31444667210615e-07,7.82485618506393e-05,6.66668966591175e-05,"7804/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/81565",19
"GO:0032990","cell part morphogenesis","19/142","652/18723",5.06701978659152e-07,0.000106942785915005,9.11140535802134e-05,"7804/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/81565",19
"GO:0061564","axon development","16/142","467/18723",5.28485352209698e-07,0.000106942785915005,9.11140535802134e-05,"150465/4884/1000/57556/4744/6469/5015/27242/8609/7345/3371/3670/66008/23768/4685/81565",16
"GO:0032989","cellular component morphogenesis","20/142","744/18723",8.75468811214804e-07,0.000165346876144769,0.000140873683095828,"7804/84033/816/150465/4884/1000/6860/57556/4744/6469/5015/50944/8609/7345/3670/8437/66008/23768/10152/81565",20
"GO:0000902","cell morphogenesis","23/142","988/18723",1.47304845516382e-06,0.000260821642092445,0.000222217112348069,"7804/816/150465/4884/1000/6860/57556/4744/92211/6469/5015/8516/6781/50944/8609/7345/3670/8437/66008/23768/3988/10152/81565",23
"GO:0044057","regulation of system process","17/142","580/18723",1.96206721894126e-06,0.000326972731250623,0.000278577098020577,"2982/816/4884/478/4885/8912/27242/6781/50944/23704/3670/1832/775/3728/3778/5743/2149",17
"GO:0120036","plasma membrane bounded cell projection organization","28/142","1478/18723",5.2986406565142e-06,0.000833947165550263,0.000710513627215618,"7804/816/150465/11075/4884/1000/10938/221178/6860/57556/1641/478/4744/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/4685/81565",28
"GO:0050804","modulation of chemical synaptic transmission","14/142","439/18723",6.45103012988173e-06,0.000937752749388161,0.000798954819829102,"7804/816/9783/4884/55638/1000/6860/2899/4885/7532/50944/9746/23208/5743",14
"GO:0099177","regulation of trans-synaptic signaling","14/142","440/18723",6.62021002038942e-06,0.000937752749388161,0.000798954819829102,"7804/816/9783/4884/55638/1000/6860/2899/4885/7532/50944/9746/23208/5743",14
"GO:0030030","cell projection organization","28/142","1522/18723",9.20531615021267e-06,0.0012418409835025,0.00105803458307958,"7804/816/150465/11075/4884/1000/10938/221178/6860/57556/1641/478/4744/6469/5015/27242/50944/8609/7345/3371/3670/9742/8437/66008/23768/10152/4685/81565",28
"GO:0086091","regulation of heart rate by cardiac conduction","5/142","39/18723",1.09391389018957e-05,0.0014086627504123,0.00120016485655727,"23704/3670/1832/775/3728",5
"GO:0099536","synaptic signaling","18/142","748/18723",1.47422804027504e-05,0.00181586436439095,0.00154709606240305,"2982/7804/816/9783/4884/55638/1000/9094/6860/1821/2899/4885/7532/50944/9746/23208/5743/2149",18
"GO:0030705","cytoskeleton-dependent intracellular transport","9/142","195/18723",1.81780798524652e-05,0.00206880068164735,0.0017625949664731,"55638/6860/283234/4744/7345/9742/66008/7846/81565",9
"GO:0007409","axonogenesis","13/142","418/18723",1.82562714582364e-05,0.00206880068164735,0.0017625949664731,"150465/4884/1000/57556/4744/6469/5015/8609/7345/3670/66008/23768/81565",13
"GO:1903522","regulation of blood circulation","10/142","256/18723",2.61957797190427e-05,0.00285433245938646,0.00243185922654919,"478/8912/6781/23704/3670/1832/775/3728/5743/2149",10
"GO:0007268","chemical synaptic transmission","17/142","716/18723",3.07338972501369e-05,0.00310961181820135,0.00264935437573549,"2982/7804/816/9783/4884/55638/1000/9094/6860/2899/4885/7532/50944/9746/23208/5743/2149",17
"GO:0098916","anterograde trans-synaptic signaling","17/142","716/18723",3.07338972501369e-05,0.00310961181820135,0.00264935437573549,"2982/7804/816/9783/4884/55638/1000/9094/6860/2899/4885/7532/50944/9746/23208/5743/2149",17
"GO:0099537","trans-synaptic signaling","17/142","724/18723",3.53341307207095e-05,0.00333003838660067,0.00283715533857556,"2982/7804/816/9783/4884/55638/1000/9094/6860/2899/4885/7532/50944/9746/23208/5743/2149",17
"GO:0008015","blood circulation","14/142","512/18723",3.57692433394754e-05,0.00333003838660067,0.00283715533857556,"2982/478/1909/8912/6648/6781/23704/3670/1832/775/3728/3778/5743/2149",14
"GO:0007267","cell-cell signaling","28/142","1641/18723",3.64388245621676e-05,0.00333003838660067,0.00283715533857556,"2982/7804/5122/816/9783/4884/55638/1000/9094/6860/27230/1821/2899/4885/6469/7532/50944/8609/3371/3670/23002/9746/775/3728/23208/9547/5743/2149",28
"GO:0050803","regulation of synapse structure or activity","9/142","218/18723",4.36775783735601e-05,0.00385425301935402,0.00328378032339858,"7804/816/55638/1000/57633/9746/7846/23768/10152",9
"GO:0006937","regulation of muscle contraction","8/142","169/18723",4.48959935187725e-05,0.00385425301935402,0.00328378032339858,"2982/6781/1832/775/3728/3778/5743/2149",8
"GO:0014031","mesenchymal cell development","6/142","86/18723",4.88974004344845e-05,0.00407430398326161,0.00347126127542641,"26508/1000/57556/1909/6469/3670",6
"GO:0006182","cGMP biosynthetic process","3/142","11/18723",6.74035633192956e-05,0.00545583699667327,0.00464831190048556,"2982/4880/2977",3
"GO:0006936","muscle contraction","11/142","347/18723",6.94222506558909e-05,0.0054631454474483,0.00465453861853678,"2982/1909/8912/6781/23704/1832/775/3728/3778/5743/2149",11
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","3/142","12/18723",8.93722634765132e-05,0.00684301682240437,0.00583017354627723,"1832/775/3728",3
"GO:0061337","cardiac conduction","6/142","98/18723",0.000101627759519453,0.00757661691364762,0.00645519259219128,"478/23704/3670/1832/775/3728",6
"GO:0051049","regulation of transport","28/142","1759/18723",0.000122538452777115,0.00870825921347822,0.00741933913333664,"816/10105/9783/55638/1000/10938/9094/6860/27230/1909/4744/8912/9846/6469/6781/50944/23704/8609/10079/3670/775/3728/23208/3778/5743/81565/2149/124930",28
"GO:0086004","regulation of cardiac muscle cell contraction","4/142","34/18723",0.00012323775970491,0.00870825921347822,0.00741933913333664,"6781/1832/775/3728",4
"GO:0071248","cellular response to metal ion","8/142","197/18723",0.000131304776021742,0.00870825921347822,0.00741933913333664,"10105/6860/1050/8912/6469/8437/23208/5743",8
"GO:0010038","response to metal ion","11/142","373/18723",0.000131522144422357,0.00870825921347822,0.00741933913333664,"10105/6860/1050/10628/8912/6469/6648/8437/23208/3778/5743",11
"GO:0090257","regulation of muscle system process","9/142","252/18723",0.000132578980206071,0.00870825921347822,0.00741933913333664,"2982/816/6781/1832/775/3728/3778/5743/2149",9
"GO:0051094","positive regulation of developmental process","23/142","1313/18723",0.000137073543054267,0.00870825921347822,0.00741933913333664,"26508/7804/816/10938/3486/4880/6860/27230/1050/6469/5015/6648/57633/50944/3670/204851/8437/9746/405/23768/3728/5743/81565",23
"GO:0086005","ventricular cardiac muscle cell action potential","4/142","35/18723",0.000138323919734035,0.00870825921347822,0.00741933913333664,"23704/1832/775/3728",4
"GO:0051960","regulation of nervous system development","12/142","443/18723",0.000144050901324772,0.00887165659680607,0.00755855187042797,"23462/26508/7804/816/57556/6469/57633/27242/66008/9746/23768/81565",12
"GO:0003012","muscle system process","12/142","452/18723",0.000173571072950102,0.0103189028122676,0.00879158940625691,"2982/816/1909/8912/6781/23704/1832/775/3728/3778/5743/2149",12
"GO:0008016","regulation of heart contraction","8/142","206/18723",0.000178444248182535,0.0103189028122676,0.00879158940625691,"478/8912/6781/23704/3670/1832/775/3728",8
"GO:0045986","negative regulation of smooth muscle contraction","3/142","15/18723",0.000181777388365321,0.0103189028122676,0.00879158940625691,"2982/3778/5743",3
"GO:0003013","circulatory system process","14/142","597/18723",0.000182119710770695,0.0103189028122676,0.00879158940625691,"2982/478/1909/8912/6648/6781/23704/3670/1832/775/3728/3778/5743/2149",14
"GO:0050807","regulation of synapse organization","8/142","211/18723",0.00021014162917236,0.0115631498803345,0.00985167394638635,"7804/816/1000/57633/9746/7846/23768/10152",8
"GO:1903115","regulation of actin filament-based movement","4/142","39/18723",0.000212242779307233,0.0115631498803345,0.00985167394638635,"6781/1832/775/3728",4
"GO:0009887","animal organ morphogenesis","19/142","1007/18723",0.000220047942393679,0.0115971110824578,0.00988060850951226,"55084/23462/26508/1000/4880/27230/57556/3714/6469/8879/6781/3371/3670/9742/1832/204851/23002/23768/10152",19
"GO:0035637","multicellular organismal signaling","7/142","160/18723",0.000221053299842119,0.0115971110824578,0.00988060850951226,"478/8912/23704/3670/1832/775/3728",7
"GO:0086003","cardiac muscle cell contraction","5/142","73/18723",0.000232118006810439,0.0119561875144359,0.0101865376003127,"6781/23704/1832/775/3728",5
"GO:0051051","negative regulation of transport","12/142","470/18723",0.000248390747817766,0.012565910510138,0.0107060147508672,"10105/9094/6860/6469/6781/23704/8609/10079/23208/5743/2149/124930",12
"GO:0046068","cGMP metabolic process","3/142","17/18723",0.00026866250379897,0.0133529977765348,0.0113766042698253,"2982/4880/2977",3
"GO:2001222","regulation of neuron migration","4/142","42/18723",0.000283785127210221,0.013861435610113,0.0118097875987847,"816/57556/23768/285313",4
"GO:0019896","axonal transport of mitochondrion","3/142","18/18723",0.000320608015807291,0.0153946187929162,0.0131160424664785,"55638/7345/66008",3
"GO:0006897","endocytosis","14/142","633/18723",0.000330596409429637,0.0155145034424948,0.0132181828426777,"7804/10938/9094/6860/3959/6345/6469/57720/10079/23208/132299/112574/1184/124930",14
"GO:0071241","cellular response to inorganic substance","8/142","226/18723",0.000334057433812983,0.0155145034424948,0.0132181828426777,"10105/6860/1050/8912/6469/8437/23208/5743",8
"GO:0061061","muscle structure development","14/142","636/18723",0.000346686539443675,0.0158413381652247,0.0134966423589872,"23462/26508/84033/1000/10938/3486/27230/8912/57538/6469/6648/7345/3670/1832",14
"GO:0014032","neural crest cell development","5/142","81/18723",0.00037721674455795,0.0169627783703599,0.0144520968299311,"1000/57556/1909/6469/3670",5
"GO:0060341","regulation of cellular localization","16/142","813/18723",0.00045202859065499,0.0200093280832123,0.0170477229995377,"150465/55638/1000/10938/6711/4744/9846/6469/8609/10079/775/3728/23208/5743/81565/2149",16
"GO:0072384","organelle transport along microtubule","5/142","85/18723",0.0004713744288541,0.0205446731837487,0.0175038310180154,"55638/4744/7345/66008/81565",5
