"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","33/149","1526/18723",9.65333892923148e-08,0.000114477407834649,9.60123238288802e-05,"960/85407/5919/3397/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/25777/157285/5414/7205/684/9219/387/11240/6781/9050/1012/6223/558/2195/3162/5580/9448/3164",33
"GO:0048870","cell motility","35/149","1710/18723",1.38387269188142e-07,0.000114477407834649,9.60123238288802e-05,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/387/11240/6781/9050/1012/6223/558/2195/3162/5580/9448/3164",35
"GO:0051674","localization of cell","35/149","1710/18723",1.38387269188142e-07,0.000114477407834649,9.60123238288802e-05,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/387/11240/6781/9050/1012/6223/558/2195/3162/5580/9448/3164",35
"GO:0040011","locomotion","37/149","1878/18723",1.45183776581673e-07,0.000114477407834649,9.60123238288802e-05,"960/85407/5919/3397/93185/975/5176/1956/4814/10076/9922/8828/30011/30812/655/1902/2192/25777/157285/5414/7205/684/9219/387/7408/11240/6781/9050/1012/6223/558/2195/8061/3162/5580/9448/3164",37
"GO:1902531","regulation of intracellular signal transduction","34/149","1694/18723",3.46864336045667e-07,0.000218802023177607,0.000183509489785845,"960/89/5997/975/11113/1956/9922/7078/7178/7706/655/1902/2192/157285/5414/56882/7205/8878/684/55379/387/1012/3589/558/4880/3162/754/5580/143872/55367/11261/1263/9448/10105",34
"GO:0051270","regulation of cellular component movement","25/149","1116/18723",2.42853908467205e-06,0.00127660204550927,0.0010706874946984,"7139/85407/5919/975/5176/1956/10076/9922/8828/655/2192/25777/157285/7205/684/9219/387/11240/6781/87/1012/6223/3916/3162/9448",25
"GO:0007155","cell adhesion","28/149","1492/18723",1.63169875316098e-05,0.00700808983756141,0.00587769240790035,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211/387/4811/87/1012/558/2195/8728/8516/5580/9448",28
"GO:0022610","biological adhesion","28/149","1499/18723",1.77757510147404e-05,0.00700808983756141,0.00587769240790035,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655/2192/7045/976/7205/54751/3959/92211/387/4811/87/1012/558/2195/8728/8516/5580/9448",28
"GO:0051336","regulation of hydrolase activity","22/149","1040/18723",2.55283106908835e-05,0.00894625465767186,0.00750323330598718,"7139/960/5997/5176/1956/9922/7078/334/1902/2192/5720/684/5447/387/5580/143872/139818/55367/11261/9448/10105/3164",22
"GO:0031099","regeneration","9/149","198/18723",3.00652906235117e-05,0.00948259266265559,0.00795306056177736,"975/1956/4814/10076/2027/8408/558/3162/9448",9
"GO:0031589","cell-substrate adhesion","12/149","363/18723",3.45148604827128e-05,0.00974940418541082,0.00817683566997209,"960/89/3397/2192/7205/387/4811/87/1012/558/8516/9448",12
"GO:0000902","cell morphogenesis","21/149","988/18723",3.70934845354882e-05,0.00974940418541082,0.00817683566997209,"960/3397/1956/8828/30011/655/1902/2192/157285/56882/54751/92211/387/8408/7408/6781/87/558/2195/8516/9448",21
"GO:0061061","muscle structure development","16/149","636/18723",4.83878878397687e-05,0.0113284069970517,0.00950114700917498,"7139/89/85407/5997/93185/975/10290/4814/30812/3398/85461/221662/387/1134/87/3164",16
"GO:0009991","response to extracellular stimulus","14/149","505/18723",5.25211914032804e-05,0.0113284069970517,0.00950114700917498,"8614/5919/1956/7706/655/6752/5447/3949/8408/6781/6223/558/8061/3162",14
