"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/20","544/18723",9.38433078249313e-07,0.00080517558113791,0.000627268425987699,"92211/4744/3670/5015/66008/4884/1000",7
"GO:0007409","axonogenesis","6/20","418/18723",3.55094788143161e-06,0.00135585865337768,0.00105627560409131,"4744/3670/5015/66008/4884/1000",6
"GO:0000904","cell morphogenesis involved in differentiation","7/20","694/18723",4.74076452229958e-06,0.00135585865337768,0.00105627560409131,"92211/4744/3670/5015/66008/4884/1000",7
"GO:0061564","axon development","6/20","467/18723",6.71415121345397e-06,0.00144018543528588,0.00112197000540612,"4744/3670/5015/66008/4884/1000",6
"GO:0048812","neuron projection morphogenesis","6/20","615/18723",3.20455025706816e-05,0.00449477746774356,0.00350163623115834,"4744/3670/5015/66008/4884/1000",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/20","630/18723",3.66902021602674e-05,0.00449477746774356,0.00350163623115834,"4744/3670/5015/66008/4884/1000",6
"GO:0048858","cell projection morphogenesis","6/20","634/18723",3.80163792554858e-05,0.00449477746774356,0.00350163623115834,"4744/3670/5015/66008/4884/1000",6
"GO:0032990","cell part morphogenesis","6/20","652/18723",4.44720099800624e-05,0.00449477746774356,0.00350163623115834,"4744/3670/5015/66008/4884/1000",6
"GO:0000902","cell morphogenesis","7/20","988/18723",4.71480153959115e-05,0.00449477746774356,0.00350163623115834,"92211/4744/3670/5015/66008/4884/1000",7
"GO:0048934","peripheral nervous system neuron differentiation","2/20","12/18723",7.10911721293354e-05,0.00554511142608816,0.00431989419159119,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/20","12/18723",7.10911721293354e-05,0.00554511142608816,0.00431989419159119,"4744/3670",2
"GO:0032989","cellular component morphogenesis","6/20","744/18723",9.26977584157554e-05,0.00630406243153949,0.00491115156916645,"4744/3670/5015/66008/4884/1000",6
"GO:0048666","neuron development","7/20","1104/18723",9.5516097447568e-05,0.00630406243153949,0.00491115156916645,"92211/4744/3670/5015/66008/4884/1000",7
"GO:0060384","innervation","2/20","23/18723",0.000270601974377125,0.0165840352868266,0.0129197183255244,"3670/4884",2
"GO:0030182","neuron differentiation","7/20","1363/18723",0.000355418663406036,0.0203260015632253,0.0158348803737554,"92211/4744/3670/5015/66008/4884/1000",7
"GO:0031175","neuron projection development","6/20","963/18723",0.000379039656190681,0.0203260015632253,0.0158348803737554,"4744/3670/5015/66008/4884/1000",6
"GO:0048699","generation of neurons","7/20","1514/18723",0.000674156384478111,0.0340250692871893,0.0265070776559505,"92211/4744/3670/5015/66008/4884/1000",7
