"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006811","ion transport","18/75","1545/18723",2.87789252072445e-05,0.0447164467648279,0.0362351890475597,"2288/4842/2899/55144/773/55089/256987/6329/206358/9722/23479/83959/3782/8529/10568/6236/6330/9635",18
"GO:0071371","cellular response to gonadotropin stimulus","3/75","17/18723",4.03200550627813e-05,0.0447164467648279,0.0362351890475597,"26012/4851/5447",3
"GO:0061005","cell differentiation involved in kidney development","4/75","57/18723",7.98725451039934e-05,0.0447164467648279,0.0362351890475597,"6469/4868/4851/5613",4
"GO:0055085","transmembrane transport","17/75","1531/18723",9.18034301481915e-05,0.0447164467648279,0.0362351890475597,"4842/2899/55144/773/55089/83667/6329/206358/9722/23479/83959/3782/10568/6236/26154/6330/9635",17
"GO:0045595","regulation of cell differentiation","17/75","1554/18723",0.000110262120087875,0.0447164467648279,0.0362351890475597,"9572/6469/26011/4009/9555/252995/2308/4851/25946/5613/83959/26508/5447/4909/595/26154/54897",17
"GO:0045664","regulation of neuron differentiation","6/75","196/18723",0.000134728819491139,0.0447164467648279,0.0362351890475597,"6469/4009/4851/26508/4909/54897",6
"GO:0034220","ion transmembrane transport","14/75","1130/18723",0.00013797989473737,0.0447164467648279,0.0362351890475597,"4842/2899/55144/773/6329/206358/9722/23479/83959/3782/10568/6236/6330/9635",14
"GO:0009725","response to hormone","12/75","860/18723",0.000148019319495133,0.0447164467648279,0.0362351890475597,"26012/9572/4842/83667/2308/4851/26508/10568/7298/5447/595/8805",12
"GO:0034698","response to gonadotropin","3/75","27/18723",0.000168510701306344,0.0447164467648279,0.0362351890475597,"26012/4851/5447",3
"GO:0030001","metal ion transport","12/75","883/18723",0.000189204327960351,0.0447164467648279,0.0362351890475597,"2288/4842/773/55089/6329/9722/23479/83959/3782/10568/6236/6330",12
"GO:0048646","anatomical structure formation involved in morphogenesis","14/75","1175/18723",0.000207384758274686,0.0447164467648279,0.0362351890475597,"25861/4842/6469/4868/26011/9555/2308/4851/576/5613/26508/2752/4909/9622",14
"GO:0006812","cation transport","14/75","1179/18723",0.000214810793105658,0.0447164467648279,0.0362351890475597,"2288/4842/773/55089/256987/6329/206358/9722/23479/83959/3782/10568/6236/6330",14
"GO:0045685","regulation of glial cell differentiation","4/75","76/18723",0.000244942839575541,0.0470667087122847,0.0381396826318838,"9572/6469/26011/4851",4
