"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","49/217","1870/18723",3.54561022505799e-08,0.000133563137177934,0.000107674584203077,"89/7408/9620/221662/4880/5997/7431/768/4868/1303/26227/2047/3397/9686/93185/1000/387/3655/5251/1134/960/85407/3398/3164/1508/8828/1956/30812/388/5447/3688/9742/8826/8614/655/2043/1747/1266/11149/26011/7139/5054/7178/54437/231/7296/6091/6386/9139",49
"GO:0022008","neurogenesis","43/217","1632/18723",2.56167731491005e-07,0.000482491922263307,0.000388970476500815,"7804/7408/9922/9620/11113/5414/4009/5997/7431/5176/26227/7204/2047/3397/26012/10397/1000/9572/387/3655/5179/150465/85407/3398/23017/8828/1956/30812/3688/9742/8826/6929/6605/2288/655/2043/3949/26011/84623/66008/54437/6091/9139",43
"GO:0000902","cell morphogenesis","31/217","988/18723",4.2757517438091e-07,0.00051410012063773,0.000414452055395149,"7804/7408/4009/54751/7204/2047/3397/26012/1000/30011/387/960/150465/8828/1956/388/3688/8826/9733/655/2043/11149/55437/10163/4627/56882/84623/10763/66008/54437/6091",31
"GO:0032989","cellular component morphogenesis","26/217","744/18723",5.46613566645172e-07,0.00051410012063773,0.000414452055395149,"7804/7408/4009/7204/2047/3397/26012/1000/64753/387/960/150465/8828/1956/3688/8826/655/2043/26011/10163/7139/84623/10763/66008/54437/6091",26
"GO:0048699","generation of neurons","40/217","1514/18723",6.82373401430488e-07,0.00051410012063773,0.000414452055395149,"7804/7408/9922/9620/11113/5414/4009/5997/7431/5176/26227/7204/2047/3397/26012/1000/9572/387/3655/150465/85407/3398/23017/8828/1956/30812/3688/9742/8826/6929/2288/655/2043/3949/26011/84623/66008/54437/6091/9139",40
"GO:0016477","cell migration","40/217","1526/18723",8.34151351311601e-07,0.000523708023398467,0.000422197657637538,"7804/9922/9620/5414/5795/5176/2047/3397/11240/26012/1000/30011/684/387/3655/960/85407/3162/3164/8828/1956/30812/388/3688/8826/655/2043/8879/11149/10163/4627/5054/84623/5919/54437/9943/975/6091/6386/5580",40
"GO:0009968","negative regulation of signal transduction","35/217","1262/18723",1.28090387194737e-06,0.000571937306234606,0.000461078654936034,"89/7078/11113/5997/5795/11240/9686/1000/6002/9572/387/3655/960/85407/57674/156/3162/23017/1956/3688/1654/754/7837/655/55437/352954/7323/5054/7178/11261/729438/6091/5580/9139/10525",35
"GO:0048858","cell projection morphogenesis","23/217","634/18723",1.37734973099272e-06,0.000571937306234606,0.000461078654936034,"7804/7408/4009/7204/2047/3397/26012/1000/387/960/150465/8828/1956/3688/8826/655/2043/10163/84623/10763/66008/54437/6091",23
"GO:0016032","viral process","18/217","415/18723",1.76026363474707e-06,0.000571937306234606,0.000461078654936034,"684/11282/51534/156/1508/91543/5901/1956/3838/7706/3688/1654/64135/3949/821/3482/5725/975",18
"GO:0040011","locomotion","45/217","1878/18723",1.79133387067772e-06,0.000571937306234606,0.000461078654936034,"7804/7408/9922/9620/5414/4009/5795/5176/7204/2047/3397/11240/26012/93185/1000/30011/684/387/3655/960/85407/3162/3164/8828/1956/30812/388/3688/8826/655/2043/8879/11149/10163/4627/5054/84623/5919/54437/9943/9097/975/6091/6386/5580",45
