"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","9/32","935/18723",1.84139422604689e-05,0.017293070781803,0.0119640575786451,"6854/6857/10079/7042/55636/493829/9026/1952/8792",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/32","43/18723",5.34250765303869e-05,0.017293070781803,0.0119640575786451,"287/3757/65268",3
"GO:0140352","export from cell","8/32","859/18723",7.47917552743339e-05,0.017293070781803,0.0119640575786451,"6854/3757/6857/10079/7042/55636/493829/8792",8
"GO:0043268","positive regulation of potassium ion transport","3/32","50/18723",8.41631723707249e-05,0.017293070781803,0.0119640575786451,"287/3757/65268",3
"GO:0043270","positive regulation of ion transport","5/32","275/18723",9.59212995967266e-05,0.017293070781803,0.0119640575786451,"287/3757/65268/6857/8792",5
"GO:0007009","plasma membrane organization","4/32","142/18723",9.66891085621174e-05,0.017293070781803,0.0119640575786451,"287/7042/493829/54874",4
"GO:0051049","regulation of transport","11/32","1759/18723",9.75718633512853e-05,0.017293070781803,0.0119640575786451,"287/3757/65268/6857/10079/7042/4133/55636/9026/8792/4131",11
"GO:0051050","positive regulation of transport","8/32","899/18723",0.000102858413572062,0.017293070781803,0.0119640575786451,"287/3757/65268/6857/7042/4133/9026/8792",8
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/32","12/18723",0.000184793954359722,0.0276164298459807,0.0191061819478356,"1284/1282",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/32","13/18723",0.000218159760924234,0.0293424878443095,0.020300339858634,"7042/55636",2
"GO:0007267","cell-cell signaling","10/32","1641/18723",0.000277753314134713,0.0339616552282899,0.023496069827281,"287/6854/65268/6857/55636/1952/2890/8792/2563/4131",10
"GO:0032940","secretion by cell","7/32","792/18723",0.000314377983996162,0.0352365323729032,0.0243780822677726,"6854/6857/10079/7042/55636/493829/8792",7
"GO:0061024","membrane organization","7/32","814/18723",0.00037123235743133,0.03638802903541,0.0251747350164762,"287/6857/10079/7042/493829/9026/54874",7
"GO:0038065","collagen-activated signaling pathway","2/32","17/18723",0.000378760153528431,0.03638802903541,0.0251747350164762,"1284/1282",2
"GO:0003215","cardiac right ventricle morphogenesis","2/32","20/18723",0.000527458667730258,0.0446333306955783,0.0308791738093455,"7042/55636",2
"GO:0051046","regulation of secretion","6/32","620/18723",0.000559065568226914,0.0446333306955783,0.0308791738093455,"6857/10079/7042/55636/9026/8792",6
"GO:1901379","regulation of potassium ion transmembrane transport","3/32","95/18723",0.00056413875228612,0.0446333306955783,0.0308791738093455,"287/3757/65268",3
"GO:0006897","endocytosis","6/32","633/18723",0.000623655627755154,0.0451420254443776,0.0312311097576442,"287/6857/10079/9026/2890/54874",6
"GO:0003283","atrial septum development","2/32","23/18723",0.000700108266725792,0.0451420254443776,0.0312311097576442,"287/7042",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/32","23/18723",0.000700108266725792,0.0451420254443776,0.0312311097576442,"287/3757",2
"GO:0003279","cardiac septum development","3/32","103/18723",0.000714143165293445,0.0451420254443776,0.0312311097576442,"287/7042/55636",3
"GO:0062009","secondary palate development","2/32","25/18723",0.000828398671505925,0.0451420254443776,0.0312311097576442,"7042/55636",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","4/32","250/18723",0.00083163843676737,0.0451420254443776,0.0312311097576442,"23089/1284/7042/200734",4
"GO:0043266","regulation of potassium ion transport","3/32","109/18723",0.000841865270993457,0.0451420254443776,0.0312311097576442,"287/3757/65268",3
"GO:0071559","response to transforming growth factor beta","4/32","256/18723",0.000908379051146009,0.0451420254443776,0.0312311097576442,"23089/1284/7042/200734",4
"GO:0045927","positive regulation of growth","4/32","259/18723",0.000948567939988945,0.0451420254443776,0.0312311097576442,"6857/7042/55636/4131",4
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/32","27/18723",0.000967161245822144,0.0451420254443776,0.0312311097576442,"287/3757",2
"GO:0043269","regulation of ion transport","6/32","693/18723",0.00100088061887329,0.0451420254443776,0.0312311097576442,"287/3757/65268/6857/55636/8792",6
"GO:0007167","enzyme linked receptor protein signaling pathway","7/32","963/18723",0.00101144281917039,0.0451420254443776,0.0312311097576442,"23089/1284/7042/1282/493829/9026/200734",7
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/32","28/18723",0.00104044817009346,0.0451420254443776,0.0312311097576442,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/32","28/18723",0.00104044817009346,0.0451420254443776,0.0312311097576442,"10079/4133",2
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/32","30/18723",0.0011947906154949,0.048696769025474,0.0336904275629184,"287/55636",2
"GO:0061384","heart trabecula morphogenesis","2/32","30/18723",0.0011947906154949,0.048696769025474,0.0336904275629184,"7042/55636",2
