"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019228","neuronal action potential","4/59","32/18723",2.99367084795895e-06,0.00384265568974407,0.00347217141970354,"6329/8912/1134/6334",4
"GO:0086010","membrane depolarization during action potential","4/59","36/18723",4.8579717948724e-06,0.00384265568974407,0.00347217141970354,"6329/8912/610/6334",4
"GO:0007520","myoblast fusion","4/59","42/18723",9.10183046691036e-06,0.00479969859955073,0.00433694237686466,"4842/8912/4868/10938",4
"GO:0000768","syncytium formation by plasma membrane fusion","4/59","55/18723",2.6900013891399e-05,0.00755779367312813,0.00682911957422849,"4842/8912/4868/10938",4
"GO:0140253","cell-cell fusion","4/59","55/18723",2.6900013891399e-05,0.00755779367312813,0.00682911957422849,"4842/8912/4868/10938",4
"GO:0006949","syncytium formation","4/59","57/18723",3.1009727209384e-05,0.00755779367312813,0.00682911957422849,"4842/8912/4868/10938",4
"GO:0014902","myotube differentiation","5/59","117/18723",3.34415649253457e-05,0.00755779367312813,0.00682911957422849,"4842/8912/89/4868/10938",5
"GO:0001508","action potential","5/59","134/18723",6.39721532826142e-05,0.0115983149952478,0.0104800796883003,"6329/8912/610/1134/6334",5
"GO:0019226","transmission of nerve impulse","4/59","69/18723",6.59828286708157e-05,0.0115983149952478,0.0104800796883003,"6329/8912/1134/6334",4
"GO:0051899","membrane depolarization","4/59","83/18723",0.000135728215142001,0.0214722036354645,0.0194019911750355,"6329/8912/610/6334",4
"GO:0061061","muscle structure development","9/59","636/18723",0.000156685032695808,0.0225341565204335,0.0203615573589385,"23462/4842/26508/8912/89/4868/10938/1134/1000",9
"GO:0042692","muscle cell differentiation","7/59","384/18723",0.000196911774811418,0.0259595356459719,0.0234566833503425,"23462/4842/8912/89/4868/10938/1000",7
"GO:0035725","sodium ion transmembrane transport","5/59","178/18723",0.000242621050285541,0.0294057794061224,0.0265706623418153,"4842/6329/8912/610/6334",5
"GO:0051146","striated muscle cell differentiation","6/59","283/18723",0.000260228136337366,0.0294057794061224,0.0265706623418153,"4842/8912/89/4868/10938/1000",6
"GO:0003009","skeletal muscle contraction","3/59","45/18723",0.000383885716763512,0.0404871469279918,0.0365836353238491,"6329/89/1134",3
