"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","16/65","798/18723",9.34686400349351e-09,2.16192964400805e-05,1.60175732607236e-05,"10163/8826/1832/7094/388/4627/387/3688/7114/3728/1266/6386/87/9922/5580/89",16
"GO:0030036","actin cytoskeleton organization","14/65","712/18723",1.17610198388335e-07,0.000136016194436109,0.000100773369987478,"10163/8826/7094/388/4627/387/3688/7114/1266/6386/87/9922/5580/89",14
"GO:0061061","muscle structure development","13/65","636/18723",2.29443758482776e-07,0.00017690113779022,0.000131064715371916,"5725/8763/1832/4627/1134/387/3688/26508/11149/221662/87/3164/89",13
"GO:0001667","ameboidal-type cell migration","11/65","475/18723",6.49418484311228e-07,0.000355421107000513,0.000263328810702362,"10163/8879/388/4627/387/3688/7114/3728/3164/9922/1803",11
"GO:0014706","striated muscle tissue development","10/65","384/18723",7.68311947688096e-07,0.000355421107000513,0.000263328810702362,"9686/1832/1134/387/3688/26508/11149/221662/3164/89",10
"GO:0007519","skeletal muscle tissue development","7/65","155/18723",1.08309227205402e-06,0.000384114883654157,0.000284587812860477,"1134/387/26508/11149/221662/3164/89",7
"GO:0060537","muscle tissue development","10/65","403/18723",1.18967694795385e-06,0.000384114883654157,0.000284587812860477,"9686/1832/1134/387/3688/26508/11149/221662/3164/89",10
"GO:0150115","cell-substrate junction organization","6/65","101/18723",1.35433690033423e-06,0.000384114883654157,0.000284587812860477,"8826/7094/387/87/9922/89",6
"GO:0060538","skeletal muscle organ development","7/65","166/18723",1.71447844964712e-06,0.000384114883654157,0.000284587812860477,"1134/387/26508/11149/221662/3164/89",7
"GO:0007517","muscle organ development","9/65","327/18723",1.83332736224658e-06,0.000384114883654157,0.000284587812860477,"8763/1832/1134/387/26508/11149/221662/3164/89",9
"GO:0072359","circulatory system development","16/65","1179/18723",1.9016590026516e-06,0.000384114883654157,0.000284587812860477,"5396/10163/9686/3949/1832/8879/388/4627/387/3688/26508/3728/11149/221662/3164/156",16
"GO:0007155","cell adhesion","18/65","1492/18723",2.01909246225822e-06,0.000384114883654157,0.000284587812860477,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/1266/6541/87/1803/5580/89",18
"GO:0022610","biological adhesion","18/65","1499/18723",2.15888174989366e-06,0.000384114883654157,0.000284587812860477,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/1266/6541/87/1803/5580/89",18
"GO:0010631","epithelial cell migration","9/65","357/18723",3.75883703712738e-06,0.000620412700673058,0.000459659078752015,"388/4627/387/3688/7114/3728/3164/9922/1803",9
"GO:0090132","epithelium migration","9/65","360/18723",4.02342866843747e-06,0.000620412700673058,0.000459659078752015,"388/4627/387/3688/7114/3728/3164/9922/1803",9
"GO:0090130","tissue migration","9/65","365/18723",4.50007031811056e-06,0.000650541415361858,0.000481981215650263,"388/4627/387/3688/7114/3728/3164/9922/1803",9
"GO:0043542","endothelial cell migration","8/65","279/18723",5.32072101065914e-06,0.000723931041038505,0.000536355034387188,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0032970","regulation of actin filament-based process","9/65","397/18723",8.86066619870186e-06,0.00113859560653319,0.000843576875525534,"10163/8826/1832/388/4627/387/7114/3728/5580",9
"GO:0098609","cell-cell adhesion","13/65","893/18723",9.9143167093704e-06,0.0012069376078302,0.000894210947526594,"8763/54751/1832/7094/4627/387/3688/3728/11149/1266/6541/1803/5580",13
"GO:0016477","cell migration","17/65","1526/18723",1.21181000853763e-05,0.00133601708719364,0.000989844957767878,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/9922/1803/5580",17
"GO:0009888","tissue development","19/65","1870/18723",1.21298568227697e-05,0.00133601708719364,0.000989844957767878,"5396/8826/9686/1832/22856/388/1134/387/3688/26508/7296/11149/1266/221662/1508/6386/3164/4097/89",19
"GO:0034109","homotypic cell-cell adhesion","5/65","90/18723",1.5095783812065e-05,0.0015871158162412,0.00117588210746612,"1832/7094/4627/3728/5580",5
"GO:0007160","cell-matrix adhesion","7/65","233/18723",1.59219035732899e-05,0.00160118969413129,0.00118630933717693,"8826/387/3688/4811/3728/87/89",7
"GO:0006942","regulation of striated muscle contraction","5/65","95/18723",1.96378950507059e-05,0.00181689805009131,0.0013461260270547,"1832/3728/3164/89/156",5
"GO:0007044","cell-substrate junction assembly","5/65","95/18723",1.96378950507059e-05,0.00181689805009131,0.0013461260270547,"8826/7094/387/87/89",5
"GO:0034330","cell junction organization","11/65","694/18723",2.4203105026594e-05,0.002153145458712,0.00159524918960709,"10163/8826/1832/7094/1134/387/3728/6386/87/9922/89",11
"GO:0090136","epithelial cell-cell adhesion","3/65","17/18723",2.62286898357936e-05,0.00217316509182426,0.0016100815844039,"1832/3728/11149",3
"GO:0006937","regulation of muscle contraction","6/65","169/18723",2.63072298188843e-05,0.00217316509182426,0.0016100815844039,"1832/387/3728/3164/89/156",6
"GO:0043534","blood vessel endothelial cell migration","6/65","176/18723",3.30514181186378e-05,0.00263613552097963,0.00195309287466941,"4627/387/3688/7114/3728/3164",6
"GO:0031589","cell-substrate adhesion","8/65","363/18723",3.55961861252677e-05,0.00271120620564539,0.00200871217730025,"8826/387/3688/4811/3728/11149/87/89",8
"GO:0006941","striated muscle contraction","6/65","179/18723",3.63369616839633e-05,0.00271120620564539,0.00200871217730025,"1832/1134/3728/3164/89/156",6
"GO:0040011","locomotion","18/65","1878/18723",4.82533192256334e-05,0.00344570612284221,0.00255289761211783,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/9097/6386/3164/9922/1803/5580",18
"GO:0051336","regulation of hydrolase activity","13/65","1040/18723",4.91605283414582e-05,0.00344570612284221,0.00255289761211783,"8826/10105/1654/387/3688/11149/1266/9097/334/3164/9922/5580/23198",13
"GO:0048870","cell motility","17/65","1710/18723",5.25752774109014e-05,0.003474474761469,0.00257421207894579,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/9922/1803/5580",17
"GO:0051674","localization of cell","17/65","1710/18723",5.25752774109014e-05,0.003474474761469,0.00257421207894579,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/9922/1803/5580",17
"GO:0002082","regulation of oxidative phosphorylation","3/65","23/18723",6.73005853078328e-05,0.00432406260602826,0.00320366528892257,"10105/387/89",3
"GO:0040012","regulation of locomotion","13/65","1082/18723",7.37191534888221e-05,0.00460844329782826,0.0034143607931665,"8826/11240/388/387/3688/7114/3728/9943/11149/9097/6386/9922/1803",13
"GO:0007010","cytoskeleton organization","15/65","1419/18723",8.1008584416324e-05,0.00493086462513046,0.00365324031661428,"10163/8826/1832/7094/388/4627/387/3688/7114/1266/6386/87/9922/5580/89",15
"GO:0009894","regulation of catabolic process","12/65","953/18723",9.35090995418492e-05,0.00542442529331213,0.00401891568366995,"55603/754/9686/3949/1050/3688/221662/1618/9097/6386/5580/89",12
"GO:1902532","negative regulation of intracellular signal transduction","9/65","538/18723",9.53585974590973e-05,0.00542442529331213,0.00401891568366995,"754/10105/9686/1654/387/3688/7114/5580/89",9
"GO:0035295","tube development","13/65","1113/18723",9.81432062929692e-05,0.00542442529331213,0.00401891568366995,"5396/10163/3988/3949/8879/1050/388/4627/387/3688/26508/3728/3164",13
"GO:0044265","cellular macromolecule catabolic process","13/65","1116/18723",0.000100843185305846,0.00542442529331213,0.00401891568366995,"55603/754/9686/3949/1050/3920/221662/1618/9097/1508/6386/5580/23198",13
"GO:0051270","regulation of cellular component movement","13/65","1116/18723",0.000100843185305846,0.00542442529331213,0.00401891568366995,"8826/1832/11240/388/387/3688/7114/3728/9943/6386/87/9922/1803",13
"GO:0048514","blood vessel morphogenesis","10/65","686/18723",0.00011827719843129,0.0062176172720812,0.00460658562311339,"5396/10163/3949/8879/388/4627/387/3688/3728/3164",10
"GO:0046718","viral entry into host cell","5/65","144/18723",0.000143075541208409,0.0073540828181122,0.00544858435291904,"3949/3688/1508/1803/156",5
"GO:1903579","negative regulation of ATP metabolic process","3/65","30/18723",0.000151630718753155,0.0076243880973054,0.00564885149039215,"10105/387/89",3
"GO:0044092","negative regulation of molecular function","13/65","1168/18723",0.000159047679367245,0.00782717622077527,0.00579909567771277,"308/8826/10105/1654/1050/26508/7114/9943/1266/9097/334/3164/5580",13
"GO:0044409","entry into host","5/65","151/18723",0.000178637877373034,0.00860811271591309,0.00637768562200219,"3949/3688/1508/1803/156",5
"GO:0006936","muscle contraction","7/65","347/18723",0.000195628904273614,0.0090573793885623,0.00671054390269162,"1832/1134/387/3728/3164/89/156",7
"GO:0008360","regulation of cell shape","5/65","154/18723",0.000195792896423742,0.0090573793885623,0.00671054390269162,"54751/388/4627/387/11149",5
"GO:1903715","regulation of aerobic respiration","3/65","33/18723",0.000202258377999426,0.00916209630867317,0.00678812787699726,"10105/387/89",3
"GO:0040017","positive regulation of locomotion","9/65","596/18723",0.00020597881887203,0.00916209630867317,0.00678812787699726,"8826/388/387/3688/7114/9943/11149/6386/9922",9
