"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","12/52","798/18723",1.41726512964684e-06,0.00223862364291529,0.00165882886801823,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/387/6386",12
"GO:0072359","circulatory system development","14/52","1179/18723",2.63451981093356e-06,0.00223862364291529,0.00165882886801823,"11149/3688/10163/5396/388/3164/4627/9686/8879/23462/1832/387/3162/221662",14
"GO:0030036","actin cytoskeleton organization","11/52","712/18723",3.23812484510409e-06,0.00223862364291529,0.00165882886801823,"8826/3688/10163/388/4627/7094/2885/1266/7114/387/6386",11
"GO:0001667","ameboidal-type cell migration","9/52","475/18723",5.63376762137049e-06,0.00292021607442384,0.00216389152345268,"3688/10163/388/3164/4627/8879/7114/387/3162",9
"GO:0061061","muscle structure development","10/52","636/18723",8.30898880281467e-06,0.00292021607442384,0.00216389152345268,"11149/8763/3688/5725/3164/4627/23462/1832/387/221662",10
"GO:0043534","blood vessel endothelial cell migration","6/52","176/18723",9.01160291861524e-06,0.00292021607442384,0.00216389152345268,"3688/3164/4627/7114/387/3162",6
"GO:0014706","striated muscle tissue development","8/52","384/18723",9.95459806395252e-06,0.00292021607442384,0.00216389152345268,"11149/3688/3164/9686/23462/1832/387/221662",8
"GO:0043542","endothelial cell migration","7/52","279/18723",1.14115811559229e-05,0.00292021607442384,0.00216389152345268,"3688/388/3164/4627/7114/387/3162",7
"GO:0032970","regulation of actin filament-based process","8/52","397/18723",1.26721044695345e-05,0.00292021607442384,0.00216389152345268,"8826/10163/388/4627/1832/2885/7114/387",8
"GO:0060537","muscle tissue development","8/52","403/18723",1.41232235517813e-05,0.00292915656463943,0.00217051646164217,"11149/3688/3164/9686/23462/1832/387/221662",8
"GO:0048514","blood vessel morphogenesis","10/52","686/18723",1.6042023165909e-05,0.00302465054964502,0.00224127787772508,"3688/10163/5396/388/3164/4627/8879/23462/387/3162",10
"GO:0071243","cellular response to arsenic-containing substance","3/52","20/18723",2.22789052557747e-05,0.00385053745837307,0.00285326330468694,"1654/10105/3162",3
"GO:0009888","tissue development","16/52","1870/18723",2.8895606790018e-05,0.00460996065249979,0.00341599885938674,"11149/8826/22856/3688/5396/388/3164/9686/23462/1832/2885/1266/387/221662/6386/4097",16
"GO:0040017","positive regulation of locomotion","9/52","596/18723",3.42207010849553e-05,0.00506955243215694,0.00375655816421313,"11149/8826/3688/388/9943/7114/387/3162/6386",9
"GO:0007265","Ras protein signal transduction","7/52","337/18723",3.83708791178318e-05,0.00522286418392353,0.00387016277141976,"3688/10163/388/2885/387/6386/56882",7
"GO:0001568","blood vessel development","10/52","764/18723",4.0292105565466e-05,0.00522286418392353,0.00387016277141976,"3688/10163/5396/388/3164/4627/8879/23462/387/3162",10
"GO:0016477","cell migration","14/52","1526/18723",4.95479608390717e-05,0.00582138093866742,0.004313666025709,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162/6386",14
"GO:0010631","epithelial cell migration","7/52","357/18723",5.52641930194083e-05,0.00582138093866742,0.004313666025709,"3688/388/3164/4627/7114/387/3162",7
"GO:0090132","epithelium migration","7/52","360/18723",5.82565629802704e-05,0.00582138093866742,0.004313666025709,"3688/388/3164/4627/7114/387/3162",7
"GO:0001944","vasculature development","10/52","800/18723",5.93857818918426e-05,0.00582138093866742,0.004313666025709,"3688/10163/5396/388/3164/4627/8879/23462/387/3162",10
"GO:0090130","tissue migration","7/52","365/18723",6.35386137338975e-05,0.00582138093866742,0.004313666025709,"3688/388/3164/4627/7114/387/3162",7
"GO:0044092","negative regulation of molecular function","12/52","1168/18723",6.59858465794562e-05,0.00582138093866742,0.004313666025709,"1050/8826/3164/1654/10105/23462/1266/9943/7114/3162/308/56882",12
"GO:0008360","regulation of cell shape","5/52","154/18723",6.71263923628835e-05,0.00582138093866742,0.004313666025709,"11149/388/4627/387/56882",5
"GO:0007264","small GTPase mediated signal transduction","8/52","502/18723",6.73640995795652e-05,0.00582138093866742,0.004313666025709,"3688/10163/388/2885/387/3162/6386/56882",8
"GO:0046685","response to arsenic-containing substance","3/52","33/18723",0.000103942157647346,0.00862304139842381,0.00638970737537368,"1654/10105/3162",3
"GO:0002042","cell migration involved in sprouting angiogenesis","4/52","94/18723",0.000134120303392576,0.0105118453706171,0.00778931850027967,"3688/3164/387/3162",4
"GO:0030335","positive regulation of cell migration","8/52","556/18723",0.000136846588720667,0.0105118453706171,0.00778931850027967,"8826/3688/388/9943/7114/387/3162/6386",8
"GO:0042060","wound healing","7/52","422/18723",0.000156761631546219,0.0116115579938164,0.00860420985178495,"3688/4627/7094/1832/387/3162/308",7
"GO:0048870","cell motility","14/52","1710/18723",0.000169149138658139,0.0116938437858994,0.00866518394529415,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162/6386",14
"GO:0051674","localization of cell","14/52","1710/18723",0.000169149138658139,0.0116938437858994,0.00866518394529415,"11149/8826/3688/10163/388/3164/4627/11240/8879/9943/7114/387/3162/6386",14
"GO:0035239","tube morphogenesis","10/52","919/18723",0.000186610238935333,0.0121282568544537,0.0089870857267941,"3688/10163/5396/388/3164/4627/8879/23462/387/3162",10
"GO:2000147","positive regulation of cell motility","8/52","582/18723",0.000187128360338727,0.0121282568544537,0.0089870857267941,"8826/3688/388/9943/7114/387/3162/6386",8
"GO:0035295","tube development","11/52","1113/18723",0.000197668685292906,0.0123868656548535,0.00917871585854242,"1050/3688/10163/5396/388/3164/4627/8879/23462/387/3162",11
"GO:0031032","actomyosin structure organization","5/52","196/18723",0.000208269065338804,0.0123868656548535,0.00917871585854242,"3688/10163/4627/1266/387",5
"GO:0001525","angiogenesis","8/52","592/18723",0.00021013768988484,0.0123868656548535,0.00917871585854242,"3688/10163/388/3164/4627/23462/387/3162",8
"GO:0051272","positive regulation of cellular component movement","8/52","594/18723",0.000215008275590514,0.0123868656548535,0.00917871585854242,"8826/3688/388/9943/7114/387/3162/6386",8
"GO:0021762","substantia nigra development","3/52","44/18723",0.000246932622642139,0.0138415745772918,0.0102566608551216,"11240/387/1152",3
"GO:0007517","muscle organ development","6/52","327/18723",0.000280612212374143,0.0153155191701045,0.0113488595586219,"11149/8763/3164/1832/387/221662",6
"GO:0051101","regulation of DNA binding","4/52","118/18723",0.000321343779491327,0.017088897401667,0.0126629397586326,"23462/7114/3005/3162",4
"GO:0016049","cell growth","7/52","482/18723",0.000352350811564632,0.0182693895796262,0.0135376890759043,"8826/3688/1654/9686/387/8408/6386",7
"GO:2000677","regulation of transcription regulatory region DNA binding","3/52","50/18723",0.000361172733653985,0.0182700548682528,0.0135381820573766,"23462/7114/3005",3
"GO:0043392","negative regulation of DNA binding","3/52","52/18723",0.00040565015908088,0.0197837508680247,0.0146598367087835,"23462/7114/3162",3
"GO:0007010","cytoskeleton organization","12/52","1419/18723",0.000410174198324525,0.0197837508680247,0.0146598367087835,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/387/6386",12
