"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/44","544/18723",3.95294777448742e-06,0.00434943249235643,0.00336876122864774,"3670/5015/92211/4744/816/1000/66008/7804/4884",9
"GO:0048699","generation of neurons","14/44","1514/18723",5.45592814963855e-06,0.00434943249235643,0.00336876122864774,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884/55636",14
"GO:0030182","neuron differentiation","13/44","1363/18723",9.35764562336816e-06,0.00434943249235643,0.00336876122864774,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884",13
"GO:0022008","neurogenesis","14/44","1632/18723",1.29713525098793e-05,0.00434943249235643,0.00336876122864774,"3670/5015/92211/4744/26508/816/3714/27242/7042/1000/66008/7804/4884/55636",14
"GO:0003215","cardiac right ventricle morphogenesis","3/44","20/18723",1.34241743591248e-05,0.00434943249235643,0.00336876122864774,"3670/7042/55636",3
"GO:0060411","cardiac septum morphogenesis","4/44","68/18723",1.93600813542228e-05,0.00449567962116528,0.00348203385862834,"3670/26508/7042/55636",4
"GO:0060384","innervation","3/44","23/18723",2.07520968399744e-05,0.00449567962116528,0.00348203385862834,"3670/4884/55636",3
"GO:0003208","cardiac ventricle morphogenesis","4/44","71/18723",2.29802876457087e-05,0.00449567962116528,0.00348203385862834,"3670/26508/7042/55636",4
"GO:0062009","secondary palate development","3/44","25/18723",2.68624300522229e-05,0.00449567962116528,0.00348203385862834,"3714/7042/55636",3
"GO:0000904","cell morphogenesis involved in differentiation","9/44","694/18723",2.77511087726252e-05,0.00449567962116528,0.00348203385862834,"3670/5015/92211/4744/816/1000/66008/7804/4884",9
"GO:0048666","neuron development","11/44","1104/18723",3.60659213748954e-05,0.0053115266024846,0.00411393093577755,"3670/5015/92211/4744/816/27242/7042/1000/66008/7804/4884",11
"GO:0072384","organelle transport along microtubule","4/44","85/18723",4.67573654182293e-05,0.00595586458436283,0.00461298933369753,"4744/66008/55638/1778",4
"GO:0032989","cellular component morphogenesis","9/44","744/18723",4.77939750597017e-05,0.00595586458436283,0.00461298933369753,"3670/5015/4744/816/1000/66008/7804/4884/11214",9
"GO:0044057","regulation of system process","8/44","580/18723",5.35022049915168e-05,0.00619096943473266,0.00479508483833745,"3670/8912/816/2982/27242/7042/255743/4884",8
"GO:0050804","modulation of chemical synaptic transmission","7/44","439/18723",6.72298037649785e-05,0.00687928099621279,0.00532820204514987,"1143/816/1000/7804/9783/4884/55638",7
"GO:0099177","regulation of trans-synaptic signaling","7/44","440/18723",6.81975952190993e-05,0.00687928099621279,0.00532820204514987,"1143/816/1000/7804/9783/4884/55638",7
"GO:0000902","cell morphogenesis","10/44","988/18723",7.68740563309302e-05,0.00687928099621279,0.00532820204514987,"3670/5015/92211/4744/816/7042/1000/66008/7804/4884",10
"GO:0048812","neuron projection morphogenesis","8/44","615/18723",8.06800321073655e-05,0.00687928099621279,0.00532820204514987,"3670/5015/4744/816/1000/66008/7804/4884",8
"GO:0003203","endocardial cushion morphogenesis","3/44","36/18723",8.18985805062576e-05,0.00687928099621279,0.00532820204514987,"3670/26508/7042",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/44","630/18723",9.5422303103001e-05,0.00687928099621279,0.00532820204514987,"3670/5015/4744/816/1000/66008/7804/4884",8
