"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/80","1632/18723",3.25642791917928e-06,0.00273175991282348,0.00226853393674756,"26227/9572/85407/3397/26012/10397/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902/157285/7408",21
"GO:0048699","generation of neurons","20/80","1514/18723",3.99719409212852e-06,0.00273175991282348,0.00226853393674756,"26227/9572/85407/3397/26012/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902/157285/7408",20
"GO:0009968","negative regulation of signal transduction","18/80","1262/18723",4.72206287984003e-06,0.00273175991282348,0.00226853393674756,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462/7114",18
"GO:0048870","cell motility","21/80","1710/18723",6.77998273236123e-06,0.00273175991282348,0.00226853393674756,"85407/3397/26012/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285",21
"GO:0051674","localization of cell","21/80","1710/18723",6.77998273236123e-06,0.00273175991282348,0.00226853393674756,"85407/3397/26012/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285",21
"GO:0009888","tissue development","22/80","1870/18723",7.67599183514783e-06,0.00273175991282348,0.00226853393674756,"89/26227/85407/3397/8614/1747/960/7139/768/93185/1508/1303/7178/5997/8828/1956/655/23462/3398/7045/221662/7408",22
"GO:0040011","locomotion","22/80","1878/18723",8.22111753644212e-06,0.00273175991282348,0.00226853393674756,"85407/3397/26012/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/7114/157285/7408",22
"GO:0010648","negative regulation of cell communication","18/80","1363/18723",1.3632913961113e-05,0.00336572055852862,0.00279499353980179,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462/7114",18
"GO:0023057","negative regulation of signaling","18/80","1367/18723",1.41864335367716e-05,0.00336572055852862,0.00279499353980179,"89/9572/85407/11113/960/6002/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462/7114",18
"GO:0009725","response to hormone","14/80","860/18723",1.49652234503556e-05,0.00336572055852862,0.00279499353980179,"9572/8614/26012/5919/5176/1508/6752/7078/1956/83667/10076/7706/655/23462",14
"GO:0016477","cell migration","19/80","1526/18723",1.71678993821877e-05,0.00336572055852862,0.00279499353980179,"85407/3397/26012/5919/960/5176/9922/30011/8828/975/1956/4814/5414/10076/655/1902/7205/7114/157285",19
"GO:1902532","negative regulation of intracellular signal transduction","11/80","538/18723",1.73639925633463e-05,0.00336572055852862,0.00279499353980179,"89/9572/11113/960/7178/5997/7078/83667/2192/655/7114",11
"GO:1902531","regulation of intracellular signal transduction","20/80","1694/18723",2.12482538268403e-05,0.00380180295394082,0.0031571292123281,"89/9572/11113/960/9922/7178/5997/7078/975/1956/5414/83667/2192/7706/655/8878/1902/7205/7114/157285",20
"GO:0042692","muscle cell differentiation","9/80","384/18723",3.75430118222204e-05,0.00623750324989177,0.00517980651832891,"89/10290/7139/5997/975/4814/23462/3398/221662",9
"GO:0048585","negative regulation of response to stimulus","19/80","1642/18723",4.74180445033608e-05,0.00735295810098782,0.00610611309920471,"89/9572/85407/11113/960/6002/5176/7178/5997/23017/7078/1956/83667/2192/10076/655/57674/23462/7114",19
"GO:0030182","neuron differentiation","17/80","1363/18723",5.12534708899705e-05,0.00745097333062946,0.0061875078344142,"26227/85407/3397/26012/5176/9922/5997/8828/23017/1956/4884/655/23462/3398/1902/157285/7408",17
"GO:0051270","regulation of cellular component movement","15/80","1116/18723",6.63380106133273e-05,0.00907660074627054,0.00753747674770623,"85407/26012/5919/7139/5176/9922/8828/975/1956/2192/10076/655/7205/7114/157285",15
"GO:0061061","muscle structure development","11/80","636/18723",7.94539160955054e-05,0.0102672116021192,0.00852619508978084,"89/85407/10290/7139/93185/5997/975/4814/23462/3398/221662",11
"GO:0071385","cellular response to glucocorticoid stimulus","4/80","56/18723",9.58635007291531e-05,0.0117357106682111,0.00974567999102471,"5176/6752/1956/23462",4
"GO:0009719","response to endogenous stimulus","18/80","1601/18723",0.000113603328827732,0.0124114648875982,0.0103068462093238,"9572/3397/8614/26012/5919/960/5176/1508/4053/6752/7078/975/1956/83667/10076/7706/655/23462",18
"GO:0048646","anatomical structure formation involved in morphogenesis","15/80","1175/18723",0.000118185541748129,0.0124114648875982,0.0103068462093238,"85407/6461/3397/7139/5176/1303/8828/23017/975/4814/655/57674/23462/7045/7408",15
"GO:2000145","regulation of cell motility","14/80","1043/18723",0.00012195285316701,0.0124114648875982,0.0103068462093238,"85407/26012/5919/5176/9922/8828/975/1956/2192/10076/655/7205/7114/157285",14
"GO:0072359","circulatory system development","15/80","1179/18723",0.000122727296824918,0.0124114648875982,0.0103068462093238,"6461/3397/1747/7139/5176/5997/8828/1956/4814/655/57674/23462/3398/7045/221662",15
"GO:0071384","cellular response to corticosteroid stimulus","4/80","61/18723",0.000134018779639614,0.0129886533934059,0.0107861605543286,"5176/6752/1956/23462",4
"GO:0040012","regulation of locomotion","14/80","1082/18723",0.000179082474568242,0.0166618334338292,0.0138364775087462,"85407/26012/5919/5176/9922/8828/975/1956/2192/10076/655/7205/7114/157285",14
"GO:0031175","neuron projection development","13/80","963/18723",0.000207677606016433,0.0185791581382394,0.0154286804469698,"26227/3397/26012/5176/9922/5997/8828/1956/4884/655/1902/157285/7408",13
"GO:0014706","striated muscle tissue development","8/80","384/18723",0.000232883118602411,0.0192363367071697,0.015974420897704,"89/7139/93185/5997/655/23462/3398/221662",8
"GO:0071383","cellular response to steroid hormone stimulus","6/80","204/18723",0.000239003520961533,0.0192363367071697,0.015974420897704,"9572/5176/6752/1956/655/23462",6
"GO:0035295","tube development","14/80","1113/18723",0.000239833948627654,0.0192363367071697,0.015974420897704,"26227/6461/3397/5919/5176/8828/1956/4814/655/57674/23462/3398/7045/7408",14
"GO:0000902","cell morphogenesis","13/80","988/18723",0.000266585688701564,0.0206692770639946,0.0171643767988551,"3397/26012/960/30011/8828/1956/2192/4884/655/1902/54751/157285/7408",13
"GO:0060284","regulation of cell development","9/80","501/18723",0.000281375883499602,0.0211122679038734,0.0175322494472587,"89/9572/3397/5176/1956/2192/655/23462/3398",9
"GO:0060537","muscle tissue development","8/80","403/18723",0.000322246903740838,0.0234233218156622,0.0194514167225144,"89/7139/93185/5997/655/23462/3398/221662",8
