"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","11/34","1179/18723",4.38653021336836e-06,0.0059505871059894,0.00445282028339343,"4627/10163/3688/5396/3949/221662/8879/388/11149/3164/156",11
"GO:0008360","regulation of cell shape","5/34","154/18723",8.09603687889715e-06,0.0059505871059894,0.00445282028339343,"4627/54751/388/11149/56882",5
"GO:0048514","blood vessel morphogenesis","8/34","686/18723",2.43046427665577e-05,0.0119092749556133,0.00891170234773781,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0001568","blood vessel development","8/34","764/18723",5.23433523715869e-05,0.0192361819965582,0.0143944219021864,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0001944","vasculature development","8/34","800/18723",7.24046760647302e-05,0.0212869747630307,0.0159290287342406,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0035295","tube development","9/34","1113/18723",0.000121710095761741,0.0256303138462634,0.0191791464155713,"4627/10163/3688/5396/1050/3949/8879/388/3164",9
"GO:0061061","muscle structure development","7/34","636/18723",0.000122049113553635,0.0256303138462634,0.0191791464155713,"4627/5725/3688/221662/8763/11149/3164",7
"GO:0035239","tube morphogenesis","8/34","919/18723",0.000189666547997397,0.0257055021065528,0.0192354097395974,"4627/10163/3688/5396/3949/8879/388/3164",8
"GO:0001667","ameboidal-type cell migration","6/34","475/18723",0.000189977481858851,0.0257055021065528,0.0192354097395974,"4627/10163/3688/8879/388/3164",6
"GO:0032780","negative regulation of ATPase activity","2/34","12/18723",0.000208862091170765,0.0257055021065528,0.0192354097395974,"10105/1266",2
"GO:0007155","cell adhesion","10/34","1492/18723",0.000222233570236641,0.0257055021065528,0.0192354097395974,"7094/4627/3688/8826/54751/976/388/8763/11149/1266",10
"GO:0022604","regulation of cell morphogenesis","5/34","309/18723",0.000222695016844947,0.0257055021065528,0.0192354097395974,"4627/54751/388/11149/56882",5
"GO:0022610","biological adhesion","10/34","1499/18723",0.000230911742470475,0.0257055021065528,0.0192354097395974,"7094/4627/3688/8826/54751/976/388/8763/11149/1266",10
"GO:0030036","actin cytoskeleton organization","7/34","712/18723",0.000244814305776694,0.0257055021065528,0.0192354097395974,"7094/4627/10163/3688/8826/388/1266",7
"GO:0016477","cell migration","10/34","1526/18723",0.000267129102755358,0.025895404379622,0.0193775134813498,"4627/10163/3688/8826/8879/11240/388/11149/3164/5414",10
"GO:0000902","cell morphogenesis","8/34","988/18723",0.0003106958595506,0.025895404379622,0.0193775134813498,"4627/10163/3688/8826/54751/388/11149/56882",8
"GO:0009888","tissue development","11/34","1870/18723",0.000311366967549744,0.025895404379622,0.0193775134813498,"22856/3688/5396/8826/221662/388/4880/11149/1266/3164/7296",11
"GO:1905146","lysosomal protein catabolic process","2/34","15/18723",0.000331147234376838,0.025895404379622,0.0193775134813498,"3949/3920",2
"GO:0016192","vesicle-mediated transport","10/34","1569/18723",0.000334702505586951,0.025895404379622,0.0193775134813498,"4627/10163/3688/3949/29959/388/11149/56882/156/5414",10
"GO:0031032","actomyosin structure organization","4/34","196/18723",0.000422386341926979,0.031045396131633,0.0232312488059839,"4627/10163/3688/1266",4
"GO:0043086","negative regulation of catalytic activity","7/34","791/18723",0.000463286574248515,0.0324300601973961,0.024267391984446,"1050/8826/308/10105/56882/1266/3164",7
"GO:0030029","actin filament-based process","7/34","798/18723",0.000488450535704611,0.032637376703899,0.0244225267852306,"7094/4627/10163/3688/8826/388/1266",7
"GO:0007039","protein catabolic process in the vacuole","2/34","19/18723",0.000536846577888244,0.0337556803132179,0.0252593526153331,"3949/3920",2
"GO:0042692","muscle cell differentiation","5/34","384/18723",0.000602799256619119,0.0337556803132179,0.0252593526153331,"4627/5725/3688/221662/11149",5
"GO:0030097","hemopoiesis","7/34","829/18723",0.000613428178472534,0.0337556803132179,0.0252593526153331,"4627/10163/3688/1050/8879/8763/11149",7
"GO:1903312","negative regulation of mRNA metabolic process","3/34","92/18723",0.000615259690796771,0.0337556803132179,0.0252593526153331,"5725/55603/221662",3
"GO:0048705","skeletal system morphogenesis","4/34","220/18723",0.000652381970564112,0.0337556803132179,0.0252593526153331,"22856/5396/8879/4880",4
"GO:0048870","cell motility","10/34","1710/18723",0.00066592838713151,0.0337556803132179,0.0252593526153331,"4627/10163/3688/8826/8879/11240/388/11149/3164/5414",10
"GO:0051674","localization of cell","10/34","1710/18723",0.00066592838713151,0.0337556803132179,0.0252593526153331,"4627/10163/3688/8826/8879/11240/388/11149/3164/5414",10
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/34","22/18723",0.000722741979377507,0.0354143569894978,0.0265005392438419,"3688/3949",2
"GO:0048534","hematopoietic or lymphoid organ development","7/34","868/18723",0.00080570410928527,0.0382059690532047,0.028589500652058,"4627/10163/3688/1050/8879/8763/11149",7
"GO:0033622","integrin activation","2/34","25/18723",0.000935427729806819,0.0412706080956079,0.0308827679626998,"7094/54751",2
"GO:0098609","cell-cell adhesion","7/34","893/18723",0.000952320088731139,0.0412706080956079,0.0308827679626998,"7094/4627/3688/54751/8763/11149/1266",7
"GO:0007229","integrin-mediated signaling pathway","3/34","107/18723",0.000954558282483448,0.0412706080956079,0.0308827679626998,"7094/4627/3688",3
"GO:0002520","immune system development","7/34","925/18723",0.00117010783025411,0.0491445288706726,0.0367748175222721,"4627/10163/3688/1050/8879/8763/11149",7
