"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","14/66","798/18723",5.7326283457876e-07,0.0013196510452003,0.000982994902661894,"10163/8826/1832/7094/388/4627/387/3688/7114/3728/6386/87/5580/2885",14
"GO:0032970","regulation of actin filament-based process","10/66","397/18723",1.20156527588198e-06,0.00136092867378082,0.00101374219652886,"10163/8826/1832/388/4627/387/7114/3728/5580/2885",10
"GO:0061061","muscle structure development","12/66","636/18723",1.95496107635202e-06,0.00136092867378082,0.00101374219652886,"5725/8763/1832/4627/1134/387/3688/11149/23462/221662/87/3164",12
"GO:0072359","circulatory system development","16/66","1179/18723",2.36477614905443e-06,0.00136092867378082,0.00101374219652886,"5396/10163/9686/3949/1832/8879/388/4627/387/3688/3728/11149/23462/221662/3164/156",16
"GO:0001667","ameboidal-type cell migration","10/66","475/18723",5.93967083262175e-06,0.00204827801122886,0.00152574186304441,"10163/8879/388/4627/387/3688/7114/3728/3164/1803",10
"GO:0043542","endothelial cell migration","8/66","279/18723",5.97724173589329e-06,0.00204827801122886,0.00152574186304441,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0030036","actin cytoskeleton organization","12/66","712/18723",6.22847353544832e-06,0.00204827801122886,0.00152574186304441,"10163/8826/7094/388/4627/387/3688/7114/6386/87/5580/2885",12
"GO:0014706","striated muscle tissue development","9/66","384/18723",7.71163210832722e-06,0.00221902213917116,0.00165292746111382,"9686/1832/1134/387/3688/11149/23462/221662/3164",9
"GO:0060537","muscle tissue development","9/66","403/18723",1.13514794266075e-05,0.00290345618222784,0.00216275555391154,"9686/1832/1134/387/3688/11149/23462/221662/3164",9
"GO:0034109","homotypic cell-cell adhesion","5/66","90/18723",1.62715790604565e-05,0.0037457174997171,0.00279014760941934,"1832/7094/4627/3728/5580",5
"GO:0048514","blood vessel morphogenesis","11/66","686/18723",2.52470627357488e-05,0.00526817651016903,0.00392421214278904,"5396/10163/3949/8879/388/4627/387/3688/3728/23462/3164",11
"GO:0090136","epithelial cell-cell adhesion","3/66","17/18723",2.74622580894997e-05,0.00526817651016903,0.00392421214278904,"1832/3728/11149",3
"GO:0010631","epithelial cell migration","8/66","357/18723",3.53954637776111e-05,0.00576391283135405,0.00429348118445093,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0043534","blood vessel endothelial cell migration","6/66","176/18723",3.60756061031555e-05,0.00576391283135405,0.00429348118445093,"4627/387/3688/7114/3728/3164",6
"GO:0090132","epithelium migration","8/66","360/18723",3.75580766595616e-05,0.00576391283135405,0.00429348118445093,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0090130","tissue migration","8/66","365/18723",4.14080358123868e-05,0.00595758115250715,0.00443774278541961,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0007155","cell adhesion","16/66","1492/18723",4.55164177159221e-05,0.00615980291599184,0.00458837576027742,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/6541/87/1803/5580",16
"GO:0022610","biological adhesion","16/66","1499/18723",4.8165270411752e-05,0.00615980291599184,0.00458837576027742,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/6541/87/1803/5580",16
"GO:0009888","tissue development","18/66","1870/18723",5.69069605771071e-05,0.00654535888246585,0.0048755725545461,"5396/8826/9686/1832/22856/388/1134/387/3688/7296/11149/23462/221662/6386/3164/4097/2885/5447",18
"GO:0098609","cell-cell adhesion","12/66","893/18723",5.86422918070627e-05,0.00654535888246585,0.0048755725545461,"8763/54751/1832/7094/4627/387/3688/3728/11149/6541/1803/5580",12
"GO:0016477","cell migration","16/66","1526/18723",5.97100506219734e-05,0.00654535888246585,0.0048755725545461,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0001568","blood vessel development","11/66","764/18723",6.71562952301891e-05,0.00702699052817706,0.00523433516411378,"5396/10163/3949/8879/388/4627/387/3688/3728/23462/3164",11
"GO:0017038","protein import","6/66","206/18723",8.65137048082564e-05,0.00865889341167853,0.00644992334703202,"754/1871/3728/3920/5580/3838",6
"GO:0001944","vasculature development","11/66","800/18723",0.000101253440931257,0.00971189254265642,0.00723429189811482,"5396/10163/3949/8879/388/4627/387/3688/3728/23462/3164",11
"GO:1902532","negative regulation of intracellular signal transduction","9/66","538/18723",0.000107645124104199,0.00986027285918181,0.00734481891609455,"754/10105/9686/1654/387/3688/7114/5580/10525",9
"GO:0072594","establishment of protein localization to organelle","8/66","422/18723",0.000114094747273035,0.00986027285918181,0.00734481891609455,"754/26985/1871/3728/3920/5580/3838/54492",8
"GO:0035295","tube development","13/66","1113/18723",0.000115650463595964,0.00986027285918181,0.00734481891609455,"5396/10163/3988/3949/8879/1050/388/4627/387/3688/3728/23462/3164",13
"GO:0007517","muscle organ development","7/66","327/18723",0.000149672126280548,0.0123051869534936,0.0091660110417674,"8763/1832/1134/387/11149/221662/3164",7
"GO:0007160","cell-matrix adhesion","6/66","233/18723",0.000169661870644093,0.0134676422835414,0.0100319124239284,"8826/387/3688/4811/3728/87",6
"GO:0016125","sterol metabolic process","5/66","152/18723",0.000198030713724409,0.0145253931055054,0.010819820462238,"3988/3949/1050/47/5447",5
"GO:0040011","locomotion","17/66","1878/18723",0.000205317852760245,0.0145253931055054,0.010819820462238,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/9097/6386/3164/1803/5580",17
"GO:0008360","regulation of cell shape","5/66","154/18723",0.000210449221660428,0.0145253931055054,0.010819820462238,"54751/388/4627/387/11149",5
"GO:0006606","protein import into nucleus","5/66","155/18723",0.000216876820222088,0.0145253931055054,0.010819820462238,"754/1871/3728/5580/3838",5
"GO:0007519","skeletal muscle tissue development","5/66","155/18723",0.000216876820222088,0.0145253931055054,0.010819820462238,"1134/387/11149/221662/3164",5
"GO:0048870","cell motility","16/66","1710/18723",0.000227156451693394,0.0145253931055054,0.010819820462238,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0051674","localization of cell","16/66","1710/18723",0.000227156451693394,0.0145253931055054,0.010819820462238,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0051170","import into nucleus","5/66","159/18723",0.000244096130020519,0.0147506416160828,0.010987605831359,"754/1871/3728/5580/3838",5
"GO:0097435","supramolecular fiber organization","10/66","740/18723",0.000249046285820069,0.0147506416160828,0.010987605831359,"10163/3949/1832/388/387/3688/7114/87/5580/2885",10
"GO:0045880","positive regulation of smoothened signaling pathway","3/66","35/18723",0.000252602469185175,0.0147506416160828,0.010987605831359,"5396/22856/5447",3
"GO:0032956","regulation of actin cytoskeleton organization","7/66","358/18723",0.000260474454476959,0.0147506416160828,0.010987605831359,"10163/8826/388/387/7114/5580/2885",7
"GO:0031328","positive regulation of cellular biosynthetic process","17/66","1917/18723",0.000262717769878104,0.0147506416160828,0.010987605831359,"5396/3949/11240/1654/1050/1316/387/7114/1871/3728/23462/1618/87/3164/5580/4097/5447",17
"GO:1903362","regulation of cellular protein catabolic process","6/66","255/18723",0.000276024422884132,0.0149079204947032,0.0111047612994977,"754/9686/3949/1050/9097/6386",6
"GO:0031589","cell-substrate adhesion","7/66","363/18723",0.000283329179448921,0.0149079204947032,0.0111047612994977,"8826/387/3688/4811/3728/11149/87",7
"GO:0016192","vesicle-mediated transport","15/66","1569/18723",0.000295653964807344,0.0149079204947032,0.0111047612994977,"10163/3949/29959/388/4627/26985/3688/11149/6386/5580/2885/156/10121/54492/10525",15
"GO:0043112","receptor metabolic process","5/66","166/18723",0.000297899366966267,0.0149079204947032,0.0111047612994977,"3688/11149/6386/2885/156",5
"GO:0060538","skeletal muscle organ development","5/66","166/18723",0.000297899366966267,0.0149079204947032,0.0111047612994977,"1134/387/11149/221662/3164",5
"GO:1903312","negative regulation of mRNA metabolic process","4/66","92/18723",0.000311722408329011,0.0150877582881161,0.0112387206782848,"55603/5725/221662/1618",4
"GO:0006937","regulation of muscle contraction","5/66","169/18723",0.000323529286478218,0.0150877582881161,0.0112387206782848,"1832/387/3728/3164/156",5
"GO:0009891","positive regulation of biosynthetic process","17/66","1956/18723",0.000333736352447971,0.0150877582881161,0.0112387206782848,"5396/3949/11240/1654/1050/1316/387/7114/1871/3728/23462/1618/87/3164/5580/4097/5447",17
"GO:0035239","tube morphogenesis","11/66","919/18723",0.000338233082844456,0.0150877582881161,0.0112387206782848,"5396/10163/3949/8879/388/4627/387/3688/3728/23462/3164",11
"GO:0030833","regulation of actin filament polymerization","5/66","172/18723",0.00035079795236111,0.0150877582881161,0.0112387206782848,"10163/387/7114/5580/2885",5
"GO:0006942","regulation of striated muscle contraction","4/66","95/18723",0.000352365378192569,0.0150877582881161,0.0112387206782848,"1832/3728/3164/156",4
"GO:0007044","cell-substrate junction assembly","4/66","95/18723",0.000352365378192569,0.0150877582881161,0.0112387206782848,"8826/7094/387/87",4
"GO:0040012","regulation of locomotion","12/66","1082/18723",0.000353926562796816,0.0150877582881161,0.0112387206782848,"8826/11240/388/387/3688/7114/3728/9943/11149/9097/6386/1803",12
"GO:0006897","endocytosis","9/66","633/18723",0.000361152703319324,0.0151158822371106,0.0112596699274101,"10163/3949/4627/26985/3688/6386/2885/156/54492",9
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","4/66","98/18723",0.000396669784336499,0.0160587257363823,0.0119619846470194,"754/10105/1654/10525",4
"GO:0042692","muscle cell differentiation","7/66","384/18723",0.000397631349684532,0.0160587257363823,0.0119619846470194,"5725/4627/3688/11149/23462/221662/87",7
"GO:0006941","striated muscle contraction","5/66","179/18723",0.000421181659445809,0.0167165548283492,0.0124519949770821,"1832/1134/3728/3164/156",5
"GO:0150115","cell-substrate junction organization","4/66","101/18723",0.00044482108341575,0.0173555615936111,0.0129279847436977,"8826/7094/387/87",4
"GO:0009894","regulation of catabolic process","11/66","953/18723",0.000460153409896756,0.0176545524930389,0.0131507000828389,"55603/754/9686/3949/1050/3688/221662/1618/9097/6386/5580",11
"GO:0051270","regulation of cellular component movement","12/66","1116/18723",0.000468057167661292,0.017663403277972,0.0131572929442665,"8826/1832/11240/388/387/3688/7114/3728/9943/6386/87/1803",12
"GO:0048585","negative regulation of response to stimulus","15/66","1642/18723",0.000481104161664104,0.0178629319379156,0.0133059198531549,"754/10105/9686/3949/11240/1654/387/3688/7114/23462/9097/1803/5580/156/10525",15
"GO:0021762","substantia nigra development","3/66","44/18723",0.000499706176113218,0.0182591050382957,0.0136010252445853,"11240/387/1152",3
"GO:0008064","regulation of actin polymerization or depolymerization","5/66","188/18723",0.00052676349761276,0.0185802734146484,0.0138402603651115,"10163/387/7114/5580/2885",5
"GO:0031329","regulation of cellular catabolic process","10/66","815/18723",0.000534315059377245,0.0185802734146484,0.0138402603651115,"55603/754/9686/3949/1050/221662/1618/9097/6386/5580",10
