"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019228","neuronal action potential","4/44","32/18723",9.09103635755956e-07,0.00097615768391672,0.000819692217834375,"6329/8912/1134/6334",4
"GO:0086010","membrane depolarization during action potential","4/44","36/18723",1.47902679381321e-06,0.00097615768391672,0.000819692217834375,"6329/8912/610/6334",4
"GO:0001508","action potential","5/44","134/18723",1.51218580967038e-05,0.00665361756254969,0.00558712862309795,"6329/8912/610/1134/6334",5
"GO:0019226","transmission of nerve impulse","4/44","69/18723",2.05164015014483e-05,0.00677041249547793,0.00568520283711185,"6329/8912/1134/6334",4
"GO:0099537","trans-synaptic signaling","9/44","724/18723",3.86568641508241e-05,0.00936768479663562,0.0078661659416725,"9094/4842/9783/55638/7804/9381/4884/1134/1000",9
"GO:0051899","membrane depolarization","4/44","83/18723",4.25803854392528e-05,0.00936768479663562,0.0078661659416725,"6329/8912/610/6334",4
"GO:0099536","synaptic signaling","9/44","748/18723",4.98257475389258e-05,0.00939571239305457,0.00788970107646448,"9094/4842/9783/55638/7804/9381/4884/1134/1000",9
"GO:0035725","sodium ion transmembrane transport","5/44","178/18723",5.90438930690392e-05,0.00974224235639147,0.00818068676338136,"4842/6329/8912/610/6334",5
"GO:0061061","muscle structure development","8/44","636/18723",0.000101915274017967,0.0149475735226352,0.0125516705895812,"23462/4842/26508/8912/4868/1134/1000/84033",8
"GO:0007520","myoblast fusion","3/44","42/18723",0.000130390687924879,0.017211570806084,0.014452778356305,"4842/8912/4868",3
"GO:0007268","chemical synaptic transmission","8/44","716/18723",0.000229947812835416,0.0214788332254273,0.0180360537371411,"9094/9783/55638/7804/9381/4884/1134/1000",8
"GO:0098916","anterograde trans-synaptic signaling","8/44","716/18723",0.000229947812835416,0.0214788332254273,0.0180360537371411,"9094/9783/55638/7804/9381/4884/1134/1000",8
"GO:0042692","muscle cell differentiation","6/44","384/18723",0.000261463701589494,0.0214788332254273,0.0180360537371411,"23462/4842/8912/4868/1000/84033",6
"GO:0006814","sodium ion transport","5/44","245/18723",0.000263741812542261,0.0214788332254273,0.0180360537371411,"4842/6329/8912/610/6334",5
"GO:0000768","syncytium formation by plasma membrane fusion","3/44","55/18723",0.000291697486832834,0.0214788332254273,0.0180360537371411,"4842/8912/4868",3
"GO:0140253","cell-cell fusion","3/44","55/18723",0.000291697486832834,0.0214788332254273,0.0180360537371411,"4842/8912/4868",3
"GO:0007267","cell-cell signaling","12/44","1641/18723",0.000292857130771232,0.0214788332254273,0.0180360537371411,"9094/4842/9783/55638/5122/7804/610/9381/4884/1134/2922/1000",12
"GO:0061314","Notch signaling involved in heart development","2/44","11/18723",0.000292893180346736,0.0214788332254273,0.0180360537371411,"23462/26508",2
"GO:0006949","syncytium formation","3/44","57/18723",0.000324267288369797,0.022528043192007,0.0189170889004652,"4842/8912/4868",3
"GO:0050808","synapse organization","6/44","426/18723",0.000454687239178538,0.0300093577857835,0.0251992454134211,"4009/55638/7804/1134/8497/1000",6
"GO:0042391","regulation of membrane potential","6/44","434/18723",0.000501659992565922,0.0304565489071886,0.0255747575751751,"9783/6329/8912/610/1134/6334",6
"GO:0051146","striated muscle cell differentiation","5/44","283/18723",0.000510579440813524,0.0304565489071886,0.0255747575751751,"4842/8912/4868/1000/84033",5
"GO:0035637","multicellular organismal signaling","4/44","160/18723",0.00053431412552075,0.0304565489071886,0.0255747575751751,"6329/8912/1134/6334",4
"GO:0051049","regulation of transport","12/44","1759/18723",0.000553755434676156,0.0304565489071886,0.0255747575751751,"9094/4842/9783/6329/8912/4868/55638/610/4600/2922/6334/1000",12
"GO:0003184","pulmonary valve morphogenesis","2/44","17/18723",0.000717780876682104,0.0378988302888151,0.0318241373956318,"23462/26508",2
"GO:0016192","vesicle-mediated transport","11/44","1569/18723",0.000794391184027541,0.0403306293429367,0.0338661504769636,"9094/9805/9783/388/8912/51534/7804/57720/9381/3959/1000",11
