"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","34/161","1363/18723",1.3597127718043e-08,2.40511582546141e-05,1.99172862083218e-05,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/4744/5015/3798/7532/8437/3371/27242/482/3670/92211/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/204851",34
"GO:0048699","generation of neurons","36/161","1514/18723",1.60555128535475e-08,2.40511582546141e-05,1.99172862083218e-05,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/4744/5015/1021/3798/7532/8437/3371/27242/482/3670/92211/285313/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/204851",36
"GO:0000904","cell morphogenesis involved in differentiation","23/161","694/18723",2.9239542916011e-08,2.92005568587897e-05,2.41816149659782e-05,"4884/57556/7345/7804/150465/8516/816/6469/6781/4744/5015/3798/3670/92211/50944/8609/23768/9334/81565/10152/54437/79834/6091",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/161","544/18723",4.75696362095793e-08,3.15425327850068e-05,2.61210560657231e-05,"4884/57556/7345/7804/150465/816/6469/4744/5015/3798/3670/92211/50944/8609/23768/9334/81565/10152/54437/6091",20
"GO:0031175","neuron projection development","27/161","963/18723",5.26410760764465e-08,3.15425327850068e-05,2.61210560657231e-05,"4884/57556/7345/11075/7804/150465/10938/6860/816/6469/4744/5015/3798/8437/3371/27242/482/3670/50944/8609/23768/9334/81565/4685/10152/54437/6091",27
"GO:0048666","neuron development","29/161","1104/18723",6.42589845170347e-08,3.2086652935506e-05,2.65716537730966e-05,"4884/57556/7345/11075/7804/150465/10938/6860/816/6469/4744/5015/3798/8437/3371/27242/482/3670/92211/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091",29
"GO:0048812","neuron projection morphogenesis","21/161","615/18723",7.50531758319011e-08,3.21227592560537e-05,2.66015542008708e-05,"4884/57556/7345/7804/150465/6860/816/6469/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091",21
"GO:0022008","neurogenesis","36/161","1632/18723",1.07828042806689e-07,3.40566335566817e-05,2.82030374861565e-05,"4884/57556/7345/23462/26508/11075/7804/150465/10938/6860/3714/816/6469/4744/5015/1021/3798/7532/8437/3371/27242/482/3670/92211/285313/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091/204851",36
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/161","630/18723",1.12487857849014e-07,3.40566335566817e-05,2.82030374861565e-05,"4884/57556/7345/7804/150465/6860/816/6469/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091",21
"GO:0061564","axon development","18/161","467/18723",1.16415197745625e-07,3.40566335566817e-05,2.82030374861565e-05,"4884/57556/7345/150465/6469/4744/5015/3798/3371/27242/3670/8609/23768/9334/81565/4685/54437/6091",18
"GO:0048858","cell projection morphogenesis","21/161","634/18723",1.25041044433744e-07,3.40566335566817e-05,2.82030374861565e-05,"4884/57556/7345/7804/150465/6860/816/6469/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091",21
"GO:0032990","cell part morphogenesis","21/161","652/18723",1.9917052021089e-07,4.9726239879319e-05,4.11793786085148e-05,"4884/57556/7345/7804/150465/6860/816/6469/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091",21
"GO:0000902","cell morphogenesis","26/161","988/18723",3.29496370801719e-07,7.59362405324577e-05,6.28844490671783e-05,"4884/57556/7345/7804/150465/8516/6860/816/6469/6781/4744/5015/3798/8437/3670/3988/92211/50944/8609/23768/9334/81565/10152/54437/79834/6091",26
"GO:0032989","cellular component morphogenesis","22/161","744/18723",4.28511824514428e-07,9.17015304460877e-05,7.59400278481585e-05,"4884/57556/7345/7804/84033/150465/6860/816/6469/4744/5015/3798/8437/3670/50944/8609/23768/9334/81565/10152/54437/6091",22
"GO:0007267","cell-cell signaling","34/161","1641/18723",1.12226228819005e-06,0.000224153187694493,0.000185626120229049,"4884/5122/2982/9783/9094/1821/7804/6860/55638/3728/816/6469/5608/2899/1143/23002/9547/3798/27230/2563/2922/9746/23208/7532/3371/610/3670/6262/775/50944/8609/4885/5743/2149",34
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","4/161","12/18723",2.47099344787908e-06,0.000462693523115357,0.00038316654977967,"3728/6262/775/1832",4
"GO:0044057","regulation of system process","18/161","580/18723",2.6727258544871e-06,0.000471028627061374,0.000390069030280254,"4884/2982/8912/478/3778/3728/816/6781/27242/482/3670/6262/775/50944/1832/4885/5743/2149",18
"GO:0007409","axonogenesis","15/161","418/18723",3.37334733565742e-06,0.000561474923201646,0.000464969571353482,"4884/57556/7345/150465/6469/4744/5015/3798/3670/8609/23768/9334/81565/54437/6091",15
"GO:0010038","response to metal ion","14/161","373/18723",4.34320273430334e-06,0.000684854494314359,0.000567142872285484,"10105/4494/8912/6860/3778/7323/6469/1050/10628/6648/23208/8437/6262/5743",14
"GO:0051049","regulation of transport","34/161","1759/18723",5.24314699112929e-06,0.000758329443546628,0.000627989072601856,"9783/10105/9094/9846/8912/10938/6860/55638/10079/3778/7323/3728/816/6469/5608/6781/1143/4744/27230/2922/7114/23208/610/482/3670/6262/1909/775/50944/8609/124930/81565/5743/2149",34
"GO:0042391","regulation of membrane potential","15/161","434/18723",5.31539329588758e-06,0.000758329443546628,0.000627989072601856,"9783/8912/478/3778/3728/2899/1143/6648/2563/610/482/6262/775/50944/1832",15
"GO:0099536","synaptic signaling","20/161","748/18723",6.83937780490467e-06,0.00093139890470429,0.000771311650055517,"4884/2982/9783/9094/1821/7804/6860/55638/816/2899/1143/3798/2563/9746/23208/7532/50944/4885/5743/2149",20
"GO:0071248","cellular response to metal ion","10/161","197/18723",8.10576918358863e-06,0.00102079125927006,0.000845339399233903,"10105/4494/8912/6860/7323/6469/1050/23208/8437/5743",10
"GO:0120036","plasma membrane bounded cell projection organization","30/161","1478/18723",8.17723305156258e-06,0.00102079125927006,0.000845339399233903,"4884/57556/7345/11075/7804/150465/10938/6860/478/816/6469/221178/4744/5015/3798/8437/3371/27242/482/3670/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091",30
"GO:0008015","blood circulation","16/161","512/18723",9.09625620184785e-06,0.00109009534322945,0.000902731615484437,"2982/8912/478/3778/3728/5608/6781/6648/482/3670/6262/1909/775/1832/5743/2149",16
"GO:0051270","regulation of cellular component movement","25/161","1116/18723",1.00270667239963e-05,0.00110219502663782,0.00091275162595227,"57556/2768/3910/3728/816/6469/221178/6781/3486/6648/4744/9806/2549/1021/7114/482/6262/285313/775/1832/23768/5743/2149/54437/6091",25
"GO:0086004","regulation of cardiac muscle cell contraction","5/161","34/18723",1.00488436546901e-05,0.00110219502663782,0.00091275162595227,"3728/6781/6262/775/1832",5
"GO:0086065","cell communication involved in cardiac conduction","6/161","58/18723",1.03008880994189e-05,0.00110219502663782,0.00091275162595227,"478/3728/482/6262/775/1832",6
"GO:0007268","chemical synaptic transmission","19/161","716/18723",1.31417703489567e-05,0.00131242479884914,0.00108684746359617,"4884/2982/9783/9094/7804/6860/55638/816/2899/1143/3798/2563/9746/23208/7532/50944/4885/5743/2149",19
"GO:0098916","anterograde trans-synaptic signaling","19/161","716/18723",1.31417703489567e-05,0.00131242479884914,0.00108684746359617,"4884/2982/9783/9094/7804/6860/55638/816/2899/1143/3798/2563/9746/23208/7532/50944/4885/5743/2149",19
"GO:1903522","regulation of blood circulation","11/161","256/18723",1.37847428059242e-05,0.00133222869182416,0.00110324749723475,"8912/478/3728/6781/482/3670/6262/775/1832/5743/2149",11
"GO:0030030","cell projection organization","30/161","1522/18723",1.44622542130172e-05,0.00135402855069374,0.00112130043355532,"4884/57556/7345/11075/7804/150465/10938/6860/478/816/6469/221178/4744/5015/3798/8437/3371/27242/482/3670/1641/50944/8609/23768/9334/81565/4685/10152/54437/6091",30
"GO:0099537","trans-synaptic signaling","19/161","724/18723",1.53419308456305e-05,0.00139286135798512,0.00115345872418345,"4884/2982/9783/9094/7804/6860/55638/816/2899/1143/3798/2563/9746/23208/7532/50944/4885/5743/2149",19
"GO:0006937","regulation of muscle contraction","9/161","169/18723",1.58704678961212e-05,0.00139846828872879,0.00115810194523708,"2982/3778/3728/6781/6262/775/1832/5743/2149",9
"GO:0050808","synapse organization","14/161","426/18723",1.94554560329778e-05,0.0016653870364229,0.0013791431539768,"1821/7804/55638/816/57633/4744/9806/9746/3371/50944/8497/23768/10152/2149",14
"GO:1903115","regulation of actin filament-based movement","5/161","39/18723",2.00840707424803e-05,0.00167144099845752,0.00138415657134579,"3728/6781/6262/775/1832",5
"GO:0061337","cardiac conduction","7/161","98/18723",2.19051904311365e-05,0.00177372839274824,0.00146886298282187,"478/3728/482/3670/6262/775/1832",7
"GO:0071241","cellular response to inorganic substance","10/161","226/18723",2.6668846162683e-05,0.00208073419621248,0.00172310115257987,"10105/4494/8912/6860/7323/6469/1050/23208/8437/5743",10
"GO:0050804","modulation of chemical synaptic transmission","14/161","439/18723",2.70957128482034e-05,0.00208073419621248,0.00172310115257987,"4884/9783/7804/6860/55638/816/2899/1143/9746/23208/7532/50944/4885/5743",14
"GO:0099177","regulation of trans-synaptic signaling","14/161","440/18723",2.77801628332775e-05,0.00208073419621248,0.00172310115257987,"4884/9783/7804/6860/55638/816/2899/1143/9746/23208/7532/50944/4885/5743",14
"GO:0034330","cell junction organization","18/161","694/18723",3.04452579269237e-05,0.00222473153046496,0.00184234847069985,"1821/7804/55638/3728/816/57633/4744/9806/9746/3371/50944/1832/8497/23768/10152/2149/79834/204851",18
"GO:0010035","response to inorganic substance","16/161","574/18723",3.67560779888311e-05,0.00262193356320328,0.0021712800957312,"10105/4494/8912/6860/3778/7323/6469/1050/10628/6648/1917/23208/8437/6262/5743/231",16
"GO:0090066","regulation of anatomical structure size","15/161","518/18723",4.22572102943903e-05,0.00294424655911613,0.00243819448381586,"163782/57556/2982/150465/6711/3778/6648/7114/1909/81565/5743/10152/2149/54437/2885",15
"GO:0060047","heart contraction","10/161","241/18723",4.60145330335175e-05,0.00313317138564587,0.00259464723349284,"8912/478/3728/5608/6781/482/3670/6262/775/1832",10
"GO:0006936","muscle contraction","12/161","347/18723",4.77834135053651e-05,0.00318131348582386,0.00263451475162914,"2982/8912/3778/3728/5608/6781/6262/1909/775/1832/5743/2149",12
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/161","25/18723",5.78729218645826e-05,0.00373663154446138,0.00309438568979533,"478/482/6262/775",4
"GO:0003013","circulatory system process","16/161","597/18723",5.86187191554356e-05,0.00373663154446138,0.00309438568979533,"2982/8912/478/3778/3728/5608/6781/6648/482/3670/6262/1909/775/1832/5743/2149",16
"GO:0003015","heart process","10/161","251/18723",6.47101942790753e-05,0.00403899462625229,0.0033447791209601,"8912/478/3728/5608/6781/482/3670/6262/775/1832",10
"GO:0090257","regulation of muscle system process","10/161","252/18723",6.68925759792937e-05,0.00409000321701967,0.0033870204421739,"2982/3778/3728/816/6781/6262/775/1832/5743/2149",10
"GO:0032253","dense core granule localization","3/161","10/18723",7.16447919745861e-05,0.004127842245305,0.00341835576283602,"6860/55638/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/161","10/18723",7.16447919745861e-05,0.004127842245305,0.00341835576283602,"6860/55638/3798",3
"GO:1901950","dense core granule transport","3/161","10/18723",7.16447919745861e-05,0.004127842245305,0.00341835576283602,"6860/55638/3798",3
"GO:0035637","multicellular organismal signaling","8/161","160/18723",7.41504507206392e-05,0.00415479947088608,0.00344067962647688,"8912/478/3728/482/3670/6262/775/1832",8
"GO:0008016","regulation of heart contraction","9/161","206/18723",7.48862387943418e-05,0.00415479947088608,0.00344067962647688,"8912/478/3728/6781/482/3670/6262/775/1832",9
"GO:0098901","regulation of cardiac muscle cell action potential","4/161","27/18723",7.92218259995121e-05,0.00431542892171888,0.00357370036135598,"3728/6262/775/1832",4
"GO:0014031","mesenchymal cell development","6/161","86/18723",9.81584727834533e-05,0.00525147829391475,0.00434886316448495,"57556/26508/6469/3670/1909/54437",6
"GO:0051960","regulation of nervous system development","13/161","443/18723",0.000122172422539094,0.00638357841610878,0.00528637984919135,"57556/23462/26508/7804/816/6469/57633/9746/27242/23768/81565/54437/6091",13
"GO:0040011","locomotion","32/161","1878/18723",0.000123580623542827,0.00638357841610878,0.00528637984919135,"57556/2768/3910/7804/3728/816/6469/8879/221178/6781/3486/6648/5015/9806/2549/9547/1021/3798/7114/482/3670/285313/1641/8609/23768/81565/5743/10152/2149/54437/79834/6091",32
"GO:0051094","positive regulation of developmental process","25/161","1313/18723",0.000143511053777782,0.00728744266302091,0.00603488945145818,"26508/7804/10938/6860/3728/816/6469/1050/57633/405/3486/6648/5015/2549/27230/9746/8437/3670/50944/23768/9334/81565/5743/6091/204851",25
"GO:0003012","muscle system process","13/161","452/18723",0.000149018169893642,0.00744097395002251,0.00616203204279497,"2982/8912/3778/3728/816/5608/6781/6262/1909/775/1832/5743/2149",13
"GO:0007411","axon guidance","9/161","227/18723",0.000156545229674922,0.00758590440076023,0.00628205209493074,"57556/6469/5015/3798/3670/8609/23768/54437/6091",9
"GO:0010644","cell communication by electrical coupling","4/161","32/18723",0.000156984670509724,0.00758590440076023,0.00628205209493074,"478/482/6262/775",4
"GO:0097485","neuron projection guidance","9/161","228/18723",0.000161796963962862,0.00769434450845612,0.00637185370192927,"57556/6469/5015/3798/3670/8609/23768/54437/6091",9
"GO:0032252","secretory granule localization","3/161","13/18723",0.000167541079294127,0.00784301677445631,0.00649497243250423,"6860/55638/3798",3
"GO:0030007","cellular potassium ion homeostasis","3/161","14/18723",0.000211889500363476,0.00976647604752267,0.00808783080739616,"478/3778/482",3
"GO:0086005","ventricular cardiac muscle cell action potential","4/161","35/18723",0.000224041197065152,0.0101701125213212,0.00842209093273627,"3728/6262/775/1832",4
"GO:2000145","regulation of cell motility","21/161","1043/18723",0.000244466132202091,0.0109053516361874,0.00903095840295615,"57556/2768/3910/3728/816/6469/221178/6781/3486/6648/9806/2549/1021/7114/482/285313/23768/5743/2149/54437/6091",21
"GO:0003203","endocardial cushion morphogenesis","4/161","36/18723",0.000250367973292691,0.0109053516361874,0.00903095840295615,"23462/26508/3670/6091",4
"GO:0016477","cell migration","27/161","1526/18723",0.00025115796491887,0.0109053516361874,0.00903095840295615,"57556/2768/3910/7804/3728/816/6469/8879/221178/6781/3486/6648/2549/9547/7114/482/3670/285313/1641/23768/81565/5743/10152/2149/54437/79834/6091",27
"GO:0045986","negative regulation of smooth muscle contraction","3/161","15/18723",0.000263192375225863,0.0112646336596669,0.00932848764522345,"2982/3778/5743",3
"GO:0048870","cell motility","29/161","1710/18723",0.00029412130145884,0.0122387141551484,0.0101351448470539,"57556/2768/3910/7804/3728/816/6469/8879/221178/6781/3486/6648/9806/2549/9547/1021/7114/482/3670/285313/1641/23768/81565/5743/10152/2149/54437/79834/6091",29
"GO:0051674","localization of cell","29/161","1710/18723",0.00029412130145884,0.0122387141551484,0.0101351448470539,"57556/2768/3910/7804/3728/816/6469/8879/221178/6781/3486/6648/9806/2549/9547/1021/7114/482/3670/285313/1641/23768/81565/5743/10152/2149/54437/79834/6091",29
"GO:0051046","regulation of secretion","15/161","620/18723",0.000304843559207487,0.0124756184824492,0.0103313304627689,"9783/9846/8912/6860/55638/10079/5608/6781/1143/27230/2922/23208/3670/8609/2149",15
"GO:0051592","response to calcium ion","7/161","149/18723",0.000308142779606555,0.0124756184824492,0.0103313304627689,"10105/6860/3778/10628/23208/8437/6262",7
"GO:0043269","regulation of ion transport","16/161","693/18723",0.000322194830124923,0.0128706094807236,0.0106584310821676,"10105/8912/6860/3778/816/5608/6781/7114/23208/610/482/6262/775/50944/5743/2149",16
"GO:0086091","regulation of heart rate by cardiac conduction","4/161","39/18723",0.000342663098258769,0.0135081400313588,0.0111863839694726,"3728/3670/775/1832",4
"GO:1903530","regulation of secretion by cell","14/161","562/18723",0.000363214786269234,0.0139827315979234,0.0115794035472931,"9783/9846/8912/6860/55638/10079/5608/1143/27230/2922/23208/3670/8609/2149",14
"GO:0003208","cardiac ventricle morphogenesis","5/161","71/18723",0.000364036403417232,0.0139827315979234,0.0115794035472931,"23462/26508/3670/6262/1832",5
"GO:0003184","pulmonary valve morphogenesis","3/161","17/18723",0.000388402272462877,0.01472978744682,0.012198056711459,"23462/26508/6091",3
"GO:0061061","muscle structure development","15/161","636/18723",0.000398629923188339,0.0147606738524271,0.0122236344143668,"7345/23462/26508/84033/8912/10938/6469/57538/3486/6648/27230/3670/6262/1832/11096",15
"GO:0040012","regulation of locomotion","21/161","1082/18723",0.000399070287732509,0.0147606738524271,0.0122236344143668,"57556/2768/3910/3728/816/6469/221178/6781/3486/6648/9806/2549/1021/7114/482/285313/23768/5743/2149/54437/6091",21
"GO:0009887","animal organ morphogenesis","20/161","1007/18723",0.000413275526450628,0.0149517925283694,0.0123819039383623,"55084/57556/23462/26508/3714/6469/8879/6781/22856/23002/27230/3371/3670/6262/1832/23768/10152/11096/6091/204851",20
"GO:0086003","cardiac muscle cell contraction","5/161","73/18723",0.000414218551353359,0.0149517925283694,0.0123819039383623,"3728/6781/6262/775/1832",5
"GO:2001222","regulation of neuron migration","4/161","42/18723",0.000457065957486164,0.0163020191503399,0.0135000559122167,"57556/816/285313/23768",4
"GO:0086001","cardiac muscle cell action potential","5/161","76/18723",0.000499061771458448,0.0175904596151707,0.0145670414282051,"3728/610/6262/775/1832",5
"GO:0055117","regulation of cardiac muscle contraction","5/161","77/18723",0.000530055687169789,0.0184656609158219,0.0152918146225115,"3728/6781/6262/775/1832",5
"GO:0003197","endocardial cushion development","4/161","45/18723",0.000596371679390706,0.0205371212810868,0.0170072359143847,"23462/26508/3670/6091",4
"GO:0051241","negative regulation of multicellular organismal process","21/161","1119/18723",0.00061902740867763,0.0210750695045248,0.0174527225149901,"57556/23462/2982/3910/3778/3728/6469/5608/6781/22856/1021/7114/23208/27242/8609/5743/2149/11096/54437/6091/28951",21
"GO:0003206","cardiac chamber morphogenesis","6/161","121/18723",0.000627068465441752,0.021108956432174,0.0174807850153307,"23462/26508/3670/6262/1832/6091",6
"GO:0060341","regulation of cellular localization","17/161","813/18723",0.000647922599510916,0.0213615019392187,0.0176899234315011,"9846/150465/10938/55638/6711/10079/7323/3728/6469/4744/23208/6262/775/8609/81565/5743/2149",17
"GO:0050919","negative chemotaxis","4/161","46/18723",0.000648830666378139,0.0213615019392187,0.0176899234315011,"57556/23768/54437/6091",4
"GO:0032970","regulation of actin filament-based process","11/161","397/18723",0.000660187380666094,0.0214991455703871,0.0178039091101829,"163782/6711/3728/6781/7114/6262/775/50944/1832/10152/2885",11
"GO:0014032","neural crest cell development","5/161","81/18723",0.000668698037141161,0.0215421432180099,0.017839516395492,"57556/6469/3670/1909/54437",5
"GO:0003231","cardiac ventricle development","6/161","123/18723",0.000683647063255729,0.0217894319310017,0.0180443015464026,"23462/26508/3670/6262/1832/6091",6
"GO:0003177","pulmonary valve development","3/161","21/18723",0.000740729040471291,0.0231588214378128,0.0191783227211456,"23462/26508/6091",3
"GO:0051050","positive regulation of transport","18/161","899/18723",0.000742071714963293,0.0231588214378128,0.0191783227211456,"9846/8912/10938/6860/55638/7323/3728/6469/5608/6781/27230/2922/7114/482/3670/6262/5743/2149",18
"GO:2000026","regulation of multicellular organismal development","24/161","1382/18723",0.000749810268064159,0.0231590882795899,0.0191785436986134,"57556/23462/26508/3910/7804/3728/816/6469/57633/405/5015/2549/1021/9746/27242/3670/8609/23768/9334/81565/4097/54437/6091/204851",24
"GO:0048729","tissue morphogenesis","14/161","610/18723",0.000813181457639071,0.024860118847823,0.0205872040349655,"23462/26508/8516/3714/6469/6781/23002/3371/3670/6262/1909/1832/2885/6091",14
"GO:0030334","regulation of cell migration","19/161","985/18723",0.000823994109577133,0.0249362257807383,0.0206502298381,"57556/2768/3910/3728/816/6469/221178/6781/3486/6648/2549/7114/482/285313/23768/5743/2149/54437/6091",19
"GO:0072384","organelle transport along microtubule","5/161","85/18723",0.000832851956792545,0.0249522446255047,0.0206634953911582,"7345/55638/4744/3798/81565",5
"GO:0048864","stem cell development","5/161","86/18723",0.000878203406422736,0.0260504693627972,0.021572959134324,"57556/6469/3670/1909/54437",5
"GO:0045104","intermediate filament cytoskeleton organization","4/161","51/18723",0.000961076117330763,0.0280149534759921,0.0231997910698171,"6469/4744/1832/81565",4
"GO:0060560","developmental growth involved in morphogenesis","8/161","234/18723",0.00096313091055647,0.0280149534759921,0.0231997910698171,"57556/150465/6860/6469/8437/3371/81565/54437",8
"GO:0045932","negative regulation of muscle contraction","3/161","23/18723",0.000973980497300636,0.0280581304799299,0.0232355468839838,"2982/3778/5743",3
"GO:0045103","intermediate filament-based process","4/161","52/18723",0.00103426122876375,0.0292325154846811,0.0242080805977771,"6469/4744/1832/81565",4
"GO:0072132","mesenchyme morphogenesis","4/161","52/18723",0.00103426122876375,0.0292325154846811,0.0242080805977771,"23462/26508/3670/6091",4
"GO:0001508","action potential","6/161","134/18723",0.00106896362729946,0.0299309815643849,0.0247864955193786,"8912/3728/610/6262/775/1832",6
"GO:0010226","response to lithium ion","3/161","24/18723",0.00110612913343204,0.0306848415163186,0.0254107833089603,"6469/1050/5743",3
"GO:0014033","neural crest cell differentiation","5/161","91/18723",0.00113307850106697,0.0311440659559325,0.025791077035392,"57556/6469/3670/1909/54437",5
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/161","54/18723",0.00119222103867876,0.0323467907334098,0.0267870795301268,"3728/6262/775/1832",4
"GO:0060048","cardiac muscle contraction","6/161","137/18723",0.00119842916268641,0.0323467907334098,0.0267870795301268,"3728/5608/6781/6262/775/1832",6
"GO:0097306","cellular response to alcohol","5/161","93/18723",0.00124900391432829,0.0325410712538899,0.0269479674462155,"7804/3728/6648/23367/3371",5
"GO:0106027","neuron projection organization","5/161","93/18723",0.00124900391432829,0.0325410712538899,0.0269479674462155,"7804/478/816/50944/10152",5
"GO:0045109","intermediate filament organization","3/161","25/18723",0.00124907316228216,0.0325410712538899,0.0269479674462155,"6469/4744/1832",3
"GO:0060074","synapse maturation","3/161","25/18723",0.00124907316228216,0.0325410712538899,0.0269479674462155,"55638/816/50944",3
"GO:0001755","neural crest cell migration","4/161","55/18723",0.00127720889999954,0.032705280892296,0.027083953012136,"57556/6469/3670/54437",4
"GO:0098900","regulation of action potential","4/161","55/18723",0.00127720889999954,0.032705280892296,0.027083953012136,"3728/6262/775/1832",4
"GO:0003007","heart morphogenesis","8/161","246/18723",0.00132600975004753,0.0336671628062914,0.0278805083038539,"23462/26508/6469/3670/6262/1832/23768/6091",8
"GO:0006942","regulation of striated muscle contraction","5/161","95/18723",0.00137347236336071,0.0341185992479987,0.0282543526201718,"3728/6781/6262/775/1832",5
"GO:0010817","regulation of hormone levels","12/161","503/18723",0.00138604595626033,0.0341185992479987,0.0282543526201718,"5122/8912/55638/6469/8879/405/27230/2922/1717/3670/8609/231",12
