"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","29/124","1632/18723",6.7658101653719e-07,6.11264926094562e-05,5.09490158202095e-05,"4133/6860/4744/3670/6857/56896/4747/8609/7804/66008/2119/3084/4884/57556/27242/5015/2115/50944/55553/10565/55636/4131/7046/816/3730/10152/23022/23242/1021",29
"GO:0030182","neuron differentiation","26/124","1363/18723",7.77162480158017e-07,6.76131357737475e-05,5.635564183602e-05,"4133/6860/4744/3670/6857/56896/4747/8609/7804/66008/2119/3084/4884/57556/27242/5015/2115/50944/10565/4131/7046/816/3730/10152/23022/23242",26
"GO:0048666","neuron development","23/124","1104/18723",8.49782588646526e-07,7.12906893118104e-05,5.9420887777539e-05,"4133/6860/4744/3670/6857/56896/4747/8609/7804/66008/4884/57556/27242/5015/2115/50944/10565/4131/816/3730/10152/23022/23242",23
"GO:2000026","regulation of multicellular organismal development","26/124","1382/18723",1.00931137068819e-06,8.17542210257433e-05,6.8142255879493e-05,"4133/3670/57633/4747/8609/26045/7804/200734/66008/222166/2119/57556/27242/814/5015/399473/55553/55636/4131/64084/7046/2549/5613/816/55294/1021",26
"GO:0034330","cell junction organization","17/124","694/18723",3.30037871754955e-06,0.00025841965358413,0.000215393137355866,"4744/57633/4747/26045/7804/287/55638/7846/3084/50944/4131/64084/7046/816/1821/57497/10152",17
"GO:0086010","membrane depolarization during action potential","5/124","36/18723",3.75785780696945e-06,0.00028474864479262,0.000237338387808597,"8912/287/3757/610/775",5
"GO:0051960","regulation of nervous system development","13/124","443/18723",7.73960344481962e-06,0.00056813526537129,0.000473541526558042,"4133/57633/4747/26045/7804/66008/2119/57556/27242/55636/4131/64084/816",13
"GO:0010970","transport along microtubule","8/124","155/18723",8.99980006946582e-06,0.000640622132217431,0.000533959429958738,"4133/4744/4747/55638/22920/66008/26985/4131",8
"GO:0047496","vesicle transport along microtubule","5/124","47/18723",1.44258097990341e-05,0.000996653741703858,0.000830712267065123,"4133/55638/22920/66008/26985",5
"GO:0050803","regulation of synapse structure or activity","9/124","218/18723",1.48622181699414e-05,0.000997467156605498,0.000831390249506498,"57633/26045/7804/55638/7846/64084/816/57497/10152",9
"GO:0099173","postsynapse organization","8/124","168/18723",1.61904063483587e-05,0.00105642401423041,0.000880530871577403,"4744/4747/26045/7804/50944/816/57497/10152",8
"GO:0008089","anterograde axonal transport","5/124","50/18723",1.96121829668716e-05,0.00124510858889679,0.00103779972456276,"4133/4747/55638/66008/26985",5
"GO:0060074","synapse maturation","4/124","25/18723",2.08155482870047e-05,0.00128672955068879,0.00107249085356866,"4747/55638/50944/816",4
"GO:0051648","vesicle localization","8/124","177/18723",2.35974121834621e-05,0.00140220923129116,0.00116874332647781,"4133/6860/55638/22920/66008/6854/54874/26985",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/124","26/18723",2.44744906270488e-05,0.00140220923129116,0.00116874332647781,"4747/55638/66008/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/124","26/18723",2.44744906270488e-05,0.00140220923129116,0.00116874332647781,"4747/55638/66008/4131",4
"GO:0051049","regulation of transport","27/124","1759/18723",2.66631189683179e-05,0.00149123015372807,0.00124294238799678,"4133/6860/4744/9783/3670/6857/8609/26045/8912/287/55638/3757/1143/610/124930/3084/50944/10079/55636/4131/5865/816/3778/55294/777/8573/775",27
"GO:0042391","regulation of membrane potential","12/124","434/18723",3.16416239148265e-05,0.00167948289736063,0.0013998513092204,"9783/478/8912/287/2899/3757/1143/610/50944/3778/4355/775",12
"GO:0032253","dense core granule localization","3/124","10/18723",3.28889796843717e-05,0.00167948289736063,0.0013998513092204,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/124","10/18723",3.28889796843717e-05,0.00167948289736063,0.0013998513092204,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/124","10/18723",3.28889796843717e-05,0.00167948289736063,0.0013998513092204,"4133/6860/55638",3
"GO:0016358","dendrite development","9/124","243/18723",3.49925453286304e-05,0.00174888274419049,0.00145769617718371,"4133/8609/7804/66008/50944/4131/816/10152/23242",9
"GO:0051654","establishment of mitochondrion localization","4/124","29/18723",3.82897172475781e-05,0.00187380303780335,0.00156181741404595,"4747/55638/66008/4131",4
"GO:0099111","microtubule-based transport","8/124","190/18723",3.91653738229976e-05,0.00187754006347391,0.00156493223009185,"4133/4744/4747/55638/22920/66008/26985/4131",8
"GO:0051640","organelle localization","13/124","521/18723",4.24157628566523e-05,0.00199269253900553,0.00166091197712365,"4133/6860/4744/6857/4747/55638/22920/66008/6854/54874/26985/4131/5865",13
"GO:0140352","export from cell","17/124","859/18723",5.16530119806896e-05,0.00233136095147983,0.00194319256559453,"6860/9783/3670/6857/478/8609/8912/55638/3757/79158/1143/6854/10565/10079/55636/5865/8573",17
"GO:0007010","cytoskeleton organization","23/124","1419/18723",5.17005879445826e-05,0.00233136095147983,0.00194319256559453,"4133/11214/4744/122060/4747/287/6867/7846/57556/50944/57482/10565/4131/7046/283234/10383/2549/55561/2919/154810/10152/23022/23242",23
"GO:0048813","dendrite morphogenesis","7/124","146/18723",5.33923635188674e-05,0.00233136095147983,0.00194319256559453,"4133/8609/7804/66008/50944/816/10152",7
"GO:0051588","regulation of neurotransmitter transport","6/124","100/18723",5.35945046317202e-05,0.00233136095147983,0.00194319256559453,"6860/9783/6857/1143/5865/8573",6
"GO:0048934","peripheral nervous system neuron differentiation","3/124","12/18723",5.97145114226218e-05,0.00250481048806676,0.0020877629933473,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/124","12/18723",5.97145114226218e-05,0.00250481048806676,0.0020877629933473,"4744/3670/2115",3
"GO:0017156","calcium-ion regulated exocytosis","5/124","64/18723",6.55457306390809e-05,0.00265460209088278,0.00221261450070219,"6860/9783/6857/8912/6854",5
"GO:0098930","axonal transport","5/124","64/18723",6.55457306390809e-05,0.00265460209088278,0.00221261450070219,"4133/4747/55638/66008/26985",5
"GO:0030029","actin filament-based process","16/124","798/18723",7.50947226727103e-05,0.00297489297879624,0.00247957739712801,"11214/287/3757/54874/50944/57482/10565/7046/2549/55561/2919/154810/10152/23022/23242/775",16
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/124","13/18723",7.72535000879399e-05,0.00297489297879624,0.00247957739712801,"3084/55636/7046",3
"GO:0032252","secretory granule localization","3/124","13/18723",7.72535000879399e-05,0.00297489297879624,0.00247957739712801,"4133/6860/55638",3
"GO:0050807","regulation of synapse organization","8/124","211/18723",8.1952143493963e-05,0.00310492879140837,0.00258796242612515,"57633/26045/7804/7846/64084/816/57497/10152",8
"GO:0051650","establishment of vesicle localization","7/124","161/18723",9.89231494399563e-05,0.00368842028626123,0.00307430339111644,"4133/6860/55638/22920/66008/54874/26985",7
"GO:0044057","regulation of system process","13/124","580/18723",0.000125105988054057,0.0045529857016625,0.00379491985619513,"3670/478/8912/287/3757/4884/27242/50944/255743/2982/816/3778/775",13
"GO:0086091","regulation of heart rate by cardiac conduction","4/124","39/18723",0.000125987258666693,0.0045529857016625,0.00379491985619513,"3670/287/3757/775",4
"GO:0007411","axon guidance","8/124","227/18723",0.000135992754188965,0.00477175723692248,0.00397726623229407,"3670/56896/8609/57556/5015/2115/3730/23022",8
"GO:0051094","positive regulation of developmental process","21/124","1313/18723",0.000138670979682915,0.00477175723692248,0.00397726623229407,"6860/3670/6857/57633/4747/26045/7804/222166/2119/3084/5015/50944/55553/55636/4131/64084/7046/255743/2549/816/23242",21
"GO:0008088","axo-dendritic transport","5/124","75/18723",0.000140011778655526,0.00477175723692248,0.00397726623229407,"4133/4747/55638/66008/26985",5
"GO:0097485","neuron projection guidance","8/124","228/18723",0.000140166559960686,0.00477175723692248,0.00397726623229407,"3670/56896/8609/57556/5015/2115/3730/23022",8
"GO:0071363","cellular response to growth factor stimulus","14/124","687/18723",0.000184202064936179,0.00618129500764406,0.0051521179064856,"23089/7804/200734/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/8573",14
"GO:0043269","regulation of ion transport","14/124","693/18723",0.000201445615078993,0.00660228858407343,0.00550301663255431,"6860/6857/8912/287/3757/610/50944/55636/5865/816/3778/777/8573/775",14
"GO:0045595","regulation of cell differentiation","23/124","1554/18723",0.000202368998745546,0.00660228858407343,0.00550301663255431,"4133/3670/4747/8609/7804/200734/66008/222166/2119/3084/57556/27242/814/399473/55553/55636/4131/7046/255743/5613/816/55294/1021",23
"GO:0019896","axonal transport of mitochondrion","3/124","18/18723",0.000215142408201184,0.00682931779546731,0.00569224579308964,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/124","18/18723",0.000215142408201184,0.00682931779546731,0.00569224579308964,"6860/6857/8912",3
"GO:0051899","membrane depolarization","5/124","83/18723",0.000225813915304349,0.0070724918273322,0.00589493168373458,"8912/287/3757/610/775",5
"GO:0032940","secretion by cell","15/124","792/18723",0.00023760175309387,0.00726319428222075,0.00605388244266568,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/10565/10079/55636/5865/8573",15
"GO:0051046","regulation of secretion","13/124","620/18723",0.00024038170614176,0.00726319428222075,0.00605388244266568,"6860/9783/3670/6857/8609/8912/55638/1143/3084/10079/55636/5865/8573",13
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/124","46/18723",0.000241178865054584,0.00726319428222075,0.00605388244266568,"3670/3084/55636/7046",4
"GO:0046928","regulation of neurotransmitter secretion","5/124","86/18723",0.000266616456108037,0.00792762095440227,0.00660768298948633,"6860/9783/6857/1143/8573",5
"GO:0051656","establishment of organelle localization","10/124","390/18723",0.000271760881972784,0.00797957889692588,0.00665099000617604,"4133/6860/4744/4747/55638/22920/66008/54874/26985/4131",10
"GO:0070848","response to growth factor","14/124","718/18723",0.000289181930882537,0.00838627599559359,0.00698997259833034,"23089/7804/200734/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/8573",14
"GO:0061061","muscle structure development","13/124","636/18723",0.000307221357156406,0.00880076790195607,0.00733545217343922,"11214/3670/8912/287/57538/3084/2115/55553/55636/11096/7046/1958/255743",13
"GO:0099175","regulation of postsynapse organization","5/124","90/18723",0.000329450969639571,0.00932385936967893,0.00777144963258847,"26045/7804/816/57497/10152",5
"GO:0051646","mitochondrion localization","4/124","50/18723",0.000333495254765195,0.00932595658861241,0.00777319766745943,"4747/55638/66008/4131",4
"GO:1903530","regulation of secretion by cell","12/124","562/18723",0.000357452524628428,0.00987830565120208,0.00823358137224614,"6860/9783/3670/6857/8609/8912/55638/1143/10079/55636/5865/8573",12
"GO:0106027","neuron projection organization","5/124","93/18723",0.000383486646910019,0.010474536437112,0.00873054055388783,"478/7804/50944/816/10152",5
"GO:0017157","regulation of exocytosis","7/124","202/18723",0.000398045913450396,0.0106305290749605,0.00886056063248707,"6860/9783/6857/8912/10079/5865/8573",7
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/124","22/18723",0.000398248854234365,0.0106305290749605,0.00886056063248707,"287/610/775",3
"GO:0007269","neurotransmitter secretion","6/124","145/18723",0.00041041446893747,0.010711817639268,0.00892831476285023,"6860/9783/6857/1143/6854/8573",6
"GO:0099643","signal release from synapse","6/124","145/18723",0.00041041446893747,0.010711817639268,0.00892831476285023,"6860/9783/6857/1143/6854/8573",6
"GO:0007417","central nervous system development","17/124","1024/18723",0.000420078025255231,0.0108435525420279,0.00903811598582684,"4133/6860/3670/6857/4747/7804/6867/3084/4884/8516/27242/5015/55553/55636/1821/11059/1021",17
"GO:0046903","secretion","16/124","935/18723",0.000452048095056095,0.0115120710129146,0.00959532705250661,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/3084/10565/10079/55636/5865/8573",16
"GO:0060384","innervation","3/124","23/18723",0.000455778034994064,0.0115120710129146,0.00959532705250661,"3670/4884/55636",3
"GO:0051962","positive regulation of nervous system development","8/124","272/18723",0.000461047836100197,0.0115212911382911,0.00960301203971296,"57633/4747/26045/7804/2119/4131/64084/816",8
"GO:0006836","neurotransmitter transport","7/124","208/18723",0.000474349078277764,0.0117289051039418,0.00977605856616778,"6860/9783/6857/1143/6854/5865/8573",7
"GO:0003229","ventricular cardiac muscle tissue development","4/124","55/18723",0.000481448973384812,0.0117804545675096,0.00981902511508499,"3670/3084/55636/7046",4
"GO:0061337","cardiac conduction","5/124","98/18723",0.000488102749782544,0.0118201377241154,0.00985210108079795,"3670/478/287/3757/775",5
"GO:0001505","regulation of neurotransmitter levels","7/124","213/18723",0.000546481914257096,0.0130988369039788,0.010917898609218,"6860/9783/6857/1143/6854/5865/8573",7
"GO:0006887","exocytosis","9/124","352/18723",0.000564255496476628,0.0133882440527636,0.0111591198665234,"6860/9783/6857/8912/6854/10565/10079/5865/8573",9
"GO:0007017","microtubule-based process","15/124","872/18723",0.000652384326844106,0.0153245078375681,0.0127729983992636,"4133/4744/122060/23046/4747/55638/22920/66008/6867/7846/26985/4131/283234/10383/140735",15
"GO:0055008","cardiac muscle tissue morphogenesis","4/124","60/18723",0.000671059727813687,0.0154984961521822,0.0129180178992444,"3670/3084/55636/7046",4
"GO:0044089","positive regulation of cellular component biogenesis","11/124","519/18723",0.000672987061525154,0.0154984961521822,0.0129180178992444,"122060/57633/26045/3084/54874/57482/4131/64084/7046/10152/23242",11
"GO:0035637","multicellular organismal signaling","6/124","160/18723",0.000690479819802054,0.0157469621040294,0.0131251146124867,"3670/478/8912/287/3757/775",6
"GO:0060997","dendritic spine morphogenesis","4/124","61/18723",0.000714505368454223,0.0160315285160823,0.0133623011090556,"7804/50944/816/10152",4
"GO:0050767","regulation of neurogenesis","9/124","364/18723",0.000716607277219516,0.0160315285160823,0.0133623011090556,"4133/4747/7804/66008/2119/57556/55636/4131/816",9
"GO:0050680","negative regulation of epithelial cell proliferation","6/124","164/18723",0.000785618428842244,0.0174096008429286,0.0145109262924188,"3670/1030/7046/55294/8573/1021",6
"GO:0051258","protein polymerization","8/124","297/18723",0.000819663783257318,0.0179943011857144,0.014998274833828,"4133/122060/4747/57482/10565/4131/10152/23242",8
"GO:0048588","developmental cell growth","7/124","234/18723",0.000950351539409843,0.0205284892954438,0.0171105241153124,"4133/11214/6860/6857/57556/4131/23242",7
"GO:0090287","regulation of cellular response to growth factor stimulus","8/124","304/18723",0.000952577834484196,0.0205284892954438,0.0171105241153124,"23089/200734/1030/57556/5015/399473/255743/8573",8
"GO:0048738","cardiac muscle tissue development","7/124","236/18723",0.000998588389645389,0.0208130550584714,0.0173477100709178,"11214/3670/57538/3084/55553/55636/7046",7
"GO:0007018","microtubule-based movement","9/124","382/18723",0.00100681400998558,0.0208130550584714,0.0173477100709178,"4133/4744/23046/4747/55638/22920/66008/26985/4131",9
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/124","30/18723",0.00101014846434951,0.0208130550584714,0.0173477100709178,"287/55636/775",3
"GO:0061384","heart trabecula morphogenesis","3/124","30/18723",0.00101014846434951,0.0208130550584714,0.0173477100709178,"3084/55636/7046",3
"GO:0032535","regulation of cellular component size","9/124","383/18723",0.00102538227848644,0.0208130550584714,0.0173477100709178,"4133/4747/57556/57482/10565/4131/5865/3778/10152",9
"GO:1902903","regulation of supramolecular fiber organization","9/124","383/18723",0.00102538227848644,0.0208130550584714,0.0173477100709178,"4133/11214/122060/50944/57482/10565/4131/7046/10152",9
"GO:0023061","signal release","10/124","463/18723",0.00102780518807266,0.0208130550584714,0.0173477100709178,"6860/9783/3670/6857/8609/55638/1143/6854/55636/8573",10
"GO:0042692","muscle cell differentiation","9/124","384/18723",0.00104422775483437,0.0209648803085978,0.0174742566261083,"11214/3670/8912/287/57538/3084/55553/11096/255743",9
"GO:0055075","potassium ion homeostasis","3/124","31/18723",0.00111299911794532,0.0221562282038438,0.0184672467384327,"478/3757/3778",3
"GO:0060415","muscle tissue morphogenesis","4/124","70/18723",0.00119921812928665,0.0236719612243223,0.0197306122996301,"3670/3084/55636/7046",4
"GO:0097435","supramolecular fiber organization","13/124","740/18723",0.00125482347014232,0.0245455588017562,0.0204587570842089,"4133/11214/4744/122060/4747/50944/57482/10565/4131/7046/283234/10152/23242",13
"GO:0003208","cardiac ventricle morphogenesis","4/124","71/18723",0.00126437318646764,0.0245455588017562,0.0204587570842089,"3670/3084/55636/7046",4
"GO:0071560","cellular response to transforming growth factor beta stimulus","7/124","250/18723",0.00139268458198062,0.0268148859268235,0.0223502443700082,"23089/200734/1030/399473/55553/7046/255743",7
"GO:0003015","heart process","7/124","251/18723",0.00142490362537803,0.0272121838700244,0.0226813927531291,"11214/3670/478/8912/287/3757/775",7
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","3/124","34/18723",0.00146042172775569,0.0274936571689589,0.0229160011356517,"287/55636/775",3
"GO:0055007","cardiac muscle cell differentiation","5/124","125/18723",0.00146305114777346,0.0274936571689589,0.0229160011356517,"11214/3670/57538/3084/55553",5
"GO:0007517","muscle organ development","8/124","327/18723",0.00151547138784781,0.0282286347814278,0.0235286059884187,"3670/8912/3084/2115/55553/55636/7046/1958",8
"GO:0044087","regulation of cellular component biogenesis","15/124","949/18723",0.00152619694220576,0.0282286347814278,0.0235286059884187,"4133/122060/3670/57633/26045/3084/54874/50944/57482/10565/4131/64084/7046/10152/23242",15
"GO:0086005","ventricular cardiac muscle cell action potential","3/124","35/18723",0.00158966198755288,0.0288175793802357,0.0240194921230707,"287/3757/775",3
"GO:1903514","release of sequestered calcium ion into cytosol by endoplasmic reticulum","3/124","35/18723",0.00158966198755288,0.0288175793802357,0.0240194921230707,"287/55636/775",3
"GO:0071559","response to transforming growth factor beta","7/124","256/18723",0.00159484262215013,0.0288175793802357,0.0240194921230707,"23089/200734/1030/399473/55553/7046/255743",7
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/124","128/18723",0.00162469592124834,0.0289649985653092,0.0241423662169681,"23089/200734/1030/399473/255743",5
"GO:0086001","cardiac muscle cell action potential","4/124","76/18723",0.00162766275462785,0.0289649985653092,0.0241423662169681,"287/3757/610/775",4
"GO:0048644","muscle organ morphogenesis","4/124","77/18723",0.00170815938643077,0.0300297461151462,0.0250298347669431,"3670/3084/55636/7046",4
"GO:0008207","C21-steroid hormone metabolic process","3/124","36/18723",0.00172584747788196,0.0300297461151462,0.0250298347669431,"8912/1958/10202",3
"GO:0070306","lens fiber cell differentiation","3/124","36/18723",0.00172584747788196,0.0300297461151462,0.0250298347669431,"200734/399473/10152",3
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/124","131/18723",0.00179910125231419,0.0310741826594561,0.0259003740658235,"23089/200734/1030/399473/255743",5
"GO:0060284","regulation of cell development","10/124","501/18723",0.00184715379519415,0.0316712720066501,0.0263980488594785,"4133/4747/7804/66008/2119/57556/55636/4131/816/55294",10
"GO:0044557","relaxation of smooth muscle","2/124","10/18723",0.0018910860863088,0.0319579943650315,0.026637032340283,"2982/3778",2
"GO:1902513","regulation of organelle transport along microtubule","2/124","10/18723",0.0018910860863088,0.0319579943650315,0.026637032340283,"4133/4744",2
"GO:0007422","peripheral nervous system development","4/124","80/18723",0.00196618497110908,0.0329897749795373,0.0274970229042322,"4744/3670/3084/2115",4
"GO:0001508","action potential","5/124","134/18723",0.00198685755917275,0.0331002014645162,0.0275890635316261,"8912/287/3757/610/775",5
"GO:0007179","transforming growth factor beta receptor signaling pathway","6/124","198/18723",0.00206160285612401,0.0341035571058825,0.0284253618412948,"23089/200734/1030/399473/7046/255743",6
"GO:1903305","regulation of regulated secretory pathway","5/124","136/18723",0.00211973907346799,0.0348200495354986,0.029022559268682,"6860/9783/6857/8912/8573",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/124","39/18723",0.00217737793618097,0.0355184775839521,0.0296047000094781,"6860/6857/8912",3
"GO:0006935","chemotaxis","11/124","605/18723",0.00229054550735115,0.0367742605313397,0.0306513968265519,"3670/56896/8609/3084/57556/5015/2115/2549/3730/2919/23022",11
"GO:0006182","cGMP biosynthetic process","2/124","11/18723",0.00230132664883224,0.0367742605313397,0.0306513968265519,"2977/2982",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/124","11/18723",0.00230132664883224,0.0367742605313397,0.0306513968265519,"3670/3084",2
"GO:0002088","lens development in camera-type eye","4/124","84/18723",0.00235056397088322,0.0368750199811561,0.030735379966817,"200734/399473/7046/10152",4
"GO:0097061","dendritic spine organization","4/124","84/18723",0.00235056397088322,0.0368750199811561,0.030735379966817,"7804/50944/816/10152",4
"GO:0090066","regulation of anatomical structure size","10/124","518/18723",0.00235472669100614,0.0368750199811561,0.030735379966817,"4133/4747/57556/57482/10565/4131/5865/2982/3778/10152",10
"GO:0042330","taxis","11/124","608/18723",0.0023798261915014,0.0370212696942834,0.0308572793042357,"3670/56896/8609/3084/57556/5015/2115/2549/3730/2919/23022",11
"GO:0031346","positive regulation of cell projection organization","8/124","353/18723",0.00244057959202028,0.0377165885635239,0.0314368285398734,"4747/7804/54874/4131/7046/816/10152/23242",8
"GO:0008016","regulation of heart contraction","6/124","206/18723",0.00251299551098901,0.0383688166598386,0.0319804615568998,"3670/478/8912/287/3757/775",6
"GO:0070296","sarcoplasmic reticulum calcium ion transport","3/124","41/18723",0.00251545243321207,0.0383688166598386,0.0319804615568998,"287/55636/775",3
"GO:0060999","positive regulation of dendritic spine development","3/124","42/18723",0.00269596108237906,0.0405949524519771,0.0338359488071866,"7804/50944/816",3
"GO:2001222","regulation of neuron migration","3/124","42/18723",0.00269596108237906,0.0405949524519771,0.0338359488071866,"3084/57556/816",3
