"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","15/83","988/18723",2.56880617628113e-05,0.0214831123047138,0.0183113602365063,"816/7042/10152/57556/8516/7345/6860/8437/8609/3798/3988/6781/50944/3670/81565",15
"GO:0048699","generation of neurons","19/83","1514/18723",2.68148989132733e-05,0.0214831123047138,0.0183113602365063,"816/7042/10152/1021/57556/7532/7345/11075/6860/8437/3714/8609/3798/1641/285313/4685/50944/3670/81565",19
"GO:0040011","locomotion","21/83","1878/18723",5.13485364266713e-05,0.0214831123047138,0.0183113602365063,"816/7857/7042/3910/10152/1021/3486/57556/9547/6648/8609/2768/3798/1641/285313/8879/3728/6781/9806/3670/81565",21
"GO:0022008","neurogenesis","19/83","1632/18723",7.47302879444376e-05,0.0214831123047138,0.0183113602365063,"816/7042/10152/1021/57556/7532/7345/11075/6860/8437/3714/8609/3798/1641/285313/4685/50944/3670/81565",19
"GO:0048812","neuron projection morphogenesis","11/83","615/18723",8.29476546022082e-05,0.0214831123047138,0.0183113602365063,"816/10152/57556/7345/6860/8437/8609/3798/50944/3670/81565",11
"GO:0030182","neuron differentiation","17/83","1363/18723",8.36009335328515e-05,0.0214831123047138,0.0183113602365063,"816/7042/10152/57556/7532/7345/11075/6860/8437/3714/8609/3798/1641/4685/50944/3670/81565",17
"GO:0048666","neuron development","15/83","1104/18723",9.1163090068325e-05,0.0214831123047138,0.0183113602365063,"816/7042/10152/57556/7345/11075/6860/8437/8609/3798/1641/4685/50944/3670/81565",15
"GO:0090066","regulation of anatomical structure size","10/83","518/18723",9.58702078139242e-05,0.0214831123047138,0.0183113602365063,"163782/2982/10152/57556/1909/6711/6648/9026/3778/81565",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/83","630/18723",0.000102698874291563,0.0214831123047138,0.0183113602365063,"816/10152/57556/7345/6860/8437/8609/3798/50944/3670/81565",11
"GO:0032989","cellular component morphogenesis","12/83","744/18723",0.000103107349481841,0.0214831123047138,0.0183113602365063,"816/10152/57556/84033/7345/6860/8437/8609/3798/50944/3670/81565",12
"GO:0048858","cell projection morphogenesis","11/83","634/18723",0.00010860029198155,0.0214831123047138,0.0183113602365063,"816/10152/57556/7345/6860/8437/8609/3798/50944/3670/81565",11
"GO:0032990","cell part morphogenesis","11/83","652/18723",0.000138887969829556,0.0215995626040592,0.0184106178929723,"816/10152/57556/7345/6860/8437/8609/3798/50944/3670/81565",11
"GO:0048870","cell motility","19/83","1710/18723",0.000138967774106999,0.0215995626040592,0.0184106178929723,"816/7857/7042/3910/10152/1021/3486/57556/9547/6648/2768/1641/285313/8879/3728/6781/9806/3670/81565",19
"GO:0051674","localization of cell","19/83","1710/18723",0.000138967774106999,0.0215995626040592,0.0184106178929723,"816/7857/7042/3910/10152/1021/3486/57556/9547/6648/2768/1641/285313/8879/3728/6781/9806/3670/81565",19
"GO:0030705","cytoskeleton-dependent intracellular transport","6/83","195/18723",0.000229262302283482,0.030136355479697,0.0256870444829848,"7846/283234/7345/6860/3798/81565",6
