"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030030","cell projection organization","29/121","1522/18723",8.90432275697393e-08,0.000245057278475326,0.000216328351851864,"139818/4009/6091/2043/5580/7408/57609/7204/50807/23768/25861/2288/9114/482/9139/9371/26012/374/9742/8437/5364/7832/25914/4909/10602/4851/10763/4627/56963",29
"GO:0120036","plasma membrane bounded cell projection organization","28/121","1478/18723",1.7693666315908e-07,0.000245057278475326,0.000216328351851864,"139818/4009/6091/2043/5580/7408/57609/7204/50807/23768/25861/2288/9114/482/9139/9371/26012/374/9742/8437/5364/7832/25914/4909/10602/4851/4627/56963",28
"GO:0048666","neuron development","22/121","1104/18723",2.07193962515893e-06,0.00191309092056341,0.00168881254359446,"4009/639/6091/2043/7408/57609/7204/50807/23768/25861/2288/482/9139/26012/374/9742/8437/5364/7832/4909/4851/56963",22
"GO:0048699","generation of neurons","26/121","1514/18723",3.37426716706265e-06,0.00192779181717473,0.00170179000239289,"4009/639/6091/2043/6929/7408/57609/7204/50807/23768/55502/25861/2288/482/9139/26012/581/374/9742/8437/54897/5364/7832/4909/4851/56963",26
"GO:0031175","neuron projection development","20/121","963/18723",3.47976862305908e-06,0.00192779181717473,0.00170179000239289,"4009/6091/2043/7408/57609/7204/50807/23768/25861/2288/482/9139/26012/374/8437/5364/7832/4909/4851/56963",20
"GO:0000902","cell morphogenesis","20/121","988/18723",5.10995821657097e-06,0.00224893184657066,0.00198528165669148,"4009/6091/2043/7408/11149/57609/7204/23768/25861/9733/79834/26012/8437/5364/4909/10602/4851/10763/4627/56963",20
"GO:0030182","neuron differentiation","24/121","1363/18723",5.68322127292224e-06,0.00224893184657066,0.00198528165669148,"4009/639/6091/2043/6929/7408/57609/7204/50807/23768/25861/2288/482/9139/26012/374/9742/8437/54897/5364/7832/4909/4851/56963",24
"GO:0022008","neurogenesis","26/121","1632/18723",1.29953560309004e-05,0.00449964202569926,0.00397213316576074,"4009/639/6091/2043/6929/7408/57609/7204/50807/23768/55502/25861/2288/482/9139/26012/581/374/9742/8437/54897/5364/7832/4909/4851/56963",26
"GO:0032990","cell part morphogenesis","15/121","652/18723",2.02652107084708e-05,0.00623718151805158,0.00550597479248863,"4009/6091/2043/7408/57609/7204/23768/26012/581/8437/5364/4909/4851/10763/56963",15
"GO:0032989","cellular component morphogenesis","16/121","744/18723",2.40240028116655e-05,0.00665464877883133,0.00587450089805251,"4009/6091/2043/7408/57609/7204/64753/23768/26012/581/8437/5364/4909/4851/10763/56963",16
"GO:0043085","positive regulation of catalytic activity","20/121","1133/18723",3.73035714330367e-05,0.00939371753359196,0.00829245898937265,"139818/6091/23198/2043/4842/5580/50807/81617/5208/3092/482/4254/9094/581/374/5364/5608/6004/51065/56963",20
"GO:0000904","cell morphogenesis involved in differentiation","15/121","694/18723",4.15953055172776e-05,0.00960158302357157,0.00847595567689787,"4009/6091/2043/7408/11149/57609/7204/23768/25861/79834/26012/5364/4851/4627/56963",15
"GO:0048858","cell projection morphogenesis","14/121","634/18723",6.07235309597399e-05,0.0123787301616353,0.0109275280887246,"4009/6091/2043/7408/57609/7204/23768/26012/8437/5364/4909/4851/10763/56963",14
"GO:0032270","positive regulation of cellular protein metabolic process","22/121","1373/18723",6.25639791562796e-05,0.0123787301616353,0.0109275280887246,"6091/23198/2043/9686/55765/4842/5580/57609/81617/9733/3092/4254/26012/9094/581/374/5608/4909/51065/4627/9518/56963",22
"GO:0044093","positive regulation of molecular function","23/121","1493/18723",7.57901116778916e-05,0.0139959072898506,0.0123551178545784,"139818/6091/23198/2043/4842/6929/5580/50807/81617/5208/3728/3092/482/4254/9094/581/374/5364/5608/5901/6004/51065/56963",23
"GO:0014902","myotube differentiation","6/121","117/18723",0.000112139815744574,0.0163680919642044,0.0144492029765711,"4842/4868/55544/4851/4627/9518",6
"GO:1903729","regulation of plasma membrane organization","3/121","15/18723",0.000113190363825713,0.0163680919642044,0.0144492029765711,"5580/50807/4627",3
"GO:0051345","positive regulation of hydrolase activity","13/121","589/18723",0.000113509007732146,0.0163680919642044,0.0144492029765711,"139818/6091/23198/2043/5580/50807/3092/482/581/5364/6004/51065/56963",13
"GO:0007411","axon guidance","8/121","227/18723",0.000114646020100503,0.0163680919642044,0.0144492029765711,"4009/6091/2043/7408/7204/23768/5364/4851",8
"GO:0097485","neuron projection guidance","8/121","228/18723",0.000118181169416638,0.0163680919642044,0.0144492029765711,"4009/6091/2043/7408/7204/23768/5364/4851",8
"GO:0051130","positive regulation of cellular component organization","18/121","1047/18723",0.000133248593389098,0.0175761239851334,0.0155156131550313,"55729/139818/6091/2043/7408/4868/50807/23768/10694/3092/482/9139/581/5364/10602/10763/9518/56963",18
"GO:0007520","myoblast fusion","4/121","42/18723",0.00015364208732785,0.0186453874033924,0.0164595230621625,"4842/4868/4627/9518",4
"GO:0051247","positive regulation of protein metabolic process","22/121","1461/18723",0.000154817296129251,0.0186453874033924,0.0164595230621625,"6091/23198/2043/9686/55765/4842/5580/57609/81617/9733/3092/4254/26012/9094/581/374/5608/4909/51065/4627/9518/56963",22
"GO:0042592","homeostatic process","25/121","1791/18723",0.000170248809497731,0.019261944648009,0.0170037991325575,"1152/139818/2784/55765/4842/132299/8031/55144/4097/7296/773/25861/9114/4494/9733/482/4254/26154/581/8805/83959/5608/388581/4851/8529",25
"GO:0048812","neuron projection morphogenesis","13/121","615/18723",0.000173844265776255,0.019261944648009,0.0170037991325575,"4009/6091/2043/7408/57609/7204/23768/26012/8437/5364/4909/4851/56963",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/121","544/18723",0.000211678097833315,0.0217542028228415,0.0192038811162686,"4009/6091/2043/7408/57609/7204/23768/25861/26012/5364/4851/56963",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/121","628/18723",0.000213208949516948,0.0217542028228415,0.0192038811162686,"139818/6091/2043/5580/57609/2288/482/9139/26012/9742/5364/10602/56963",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/121","630/18723",0.000219898079075654,0.0217542028228415,0.0192038811162686,"4009/6091/2043/7408/57609/7204/23768/26012/8437/5364/4909/4851/56963",13
"GO:0060429","epithelium development","18/121","1103/18723",0.000253435468377319,0.0242074568070749,0.0213695315078226,"639/6091/2043/7408/4868/4097/25861/8549/26154/9139/581/59/374/9742/4851/64434/7298/56963",18
"GO:0031344","regulation of cell projection organization","13/121","646/18723",0.000280214504562391,0.0258731392545941,0.0228399401438047,"139818/6091/2043/5580/57609/2288/482/9139/26012/9742/5364/10602/56963",13
"GO:0007409","axonogenesis","10/121","418/18723",0.000385950646439363,0.034486557762485,0.0304435773065752,"4009/6091/2043/7408/57609/7204/23768/5364/4851/56963",10
"GO:0060575","intestinal epithelial cell differentiation","3/121","23/18723",0.000424251391677805,0.0357520344292086,0.0315606976929704,"639/9139/7298",3
"GO:0000768","syncytium formation by plasma membrane fusion","4/121","55/18723",0.000438833635593174,0.0357520344292086,0.0315606976929704,"4842/4868/4627/9518",4
"GO:0140253","cell-cell fusion","4/121","55/18723",0.000438833635593174,0.0357520344292086,0.0315606976929704,"4842/4868/4627/9518",4
"GO:0060561","apoptotic process involved in morphogenesis","3/121","24/18723",0.000482579267251754,0.0381927020082102,0.0337152372278443,"5519/581/4851",3
"GO:0006949","syncytium formation","4/121","57/18723",0.00050323186146697,0.0387208960073197,0.034181509186777,"4842/4868/4627/9518",4
"GO:0002064","epithelial cell development","7/121","220/18723",0.000571831762103731,0.0428101075953334,0.0377913281185481,"639/4868/25861/26154/59/4851/7298",7
"GO:0033598","mammary gland epithelial cell proliferation","3/121","26/18723",0.000614101445185212,0.0447647632411326,0.0395168326084556,"6091/581/374",3
"GO:0072331","signal transduction by p53 class mediator","6/121","163/18723",0.000669052295176432,0.0475198681445825,0.041948946874355,"7994/581/8805/8493/5608/51065",6
"GO:0045862","positive regulation of proteolysis","9/121","372/18723",0.000700763752366751,0.0485278898513975,0.0428387946512622,"6091/23198/2043/9733/3092/581/51065/4627/56963",9
