"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/74","544/18723",2.75478239276449e-09,3.12863064277507e-06,2.7353253847894e-06,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/92211/23022",15
"GO:0061564","axon development","14/74","467/18723",3.45323470504974e-09,3.12863064277507e-06,2.7353253847894e-06,"4009/4744/6091/2043/3670/66008/5015/7408/1000/27242/23768/2115/3730/23022",14
"GO:0048666","neuron development","20/74","1104/18723",6.06772089893698e-09,3.39805881737538e-06,2.97088330437432e-06,"4009/639/4744/6091/2043/3670/7804/66008/5015/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/9139",20
"GO:0007409","axonogenesis","13/74","418/18723",8.6537993851331e-09,3.39805881737538e-06,2.97088330437432e-06,"4009/4744/6091/2043/3670/66008/5015/7408/1000/23768/2115/3730/23022",13
"GO:0048699","generation of neurons","23/74","1514/18723",9.37654199055017e-09,3.39805881737538e-06,2.97088330437432e-06,"4009/639/4744/6091/2043/3670/7804/55636/66008/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/55502/9139",23
"GO:0007411","axon guidance","10/74","227/18723",2.05319818984964e-08,5.54128751415035e-06,4.84468322806801e-06,"4009/6091/2043/3670/5015/7408/23768/2115/3730/23022",10
"GO:0097485","neuron projection guidance","10/74","228/18723",2.14067398449517e-08,5.54128751415035e-06,4.84468322806801e-06,"4009/6091/2043/3670/5015/7408/23768/2115/3730/23022",10
"GO:0022008","neurogenesis","23/74","1632/18723",3.82573621458055e-08,7.91374156521832e-06,6.91889221311349e-06,"4009/639/4744/6091/2043/3670/7804/55636/66008/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/55502/9139",23
"GO:0030182","neuron differentiation","21/74","1363/18723",3.93066634034022e-08,7.91374156521832e-06,6.91889221311349e-06,"4009/639/4744/6091/2043/3670/7804/66008/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/9139",21
"GO:0000904","cell morphogenesis involved in differentiation","15/74","694/18723",7.04041723236587e-08,1.27572360250469e-05,1.11535030891691e-05,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/92211/23022",15
"GO:0048812","neuron projection morphogenesis","14/74","615/18723",1.08757748114019e-07,1.7915367234782e-05,1.56631972164209e-05,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/23022",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/74","630/18723",1.46076132680623e-07,2.0425434192607e-05,1.78577195653965e-05,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/23022",14
"GO:0031175","neuron projection development","17/74","963/18723",1.53509346903142e-07,2.0425434192607e-05,1.78577195653965e-05,"4009/4744/6091/2043/3670/7804/66008/5015/10565/7408/1000/27242/23768/2115/3730/23022/9139",17
"GO:0048858","cell projection morphogenesis","14/74","634/18723",1.57812405461644e-07,2.0425434192607e-05,1.78577195653965e-05,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/23022",14
"GO:0032989","cellular component morphogenesis","15/74","744/18723",1.73488836718604e-07,2.09574514756073e-05,1.83228560885262e-05,"4009/4744/6091/2043/3670/7804/64753/66008/5015/7408/1000/23768/2115/3730/23022",15
"GO:0032990","cell part morphogenesis","14/74","652/18723",2.2189504013281e-07,2.51296132950408e-05,2.19705286447289e-05,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/23022",14
"GO:0000902","cell morphogenesis","15/74","988/18723",6.00597663734922e-06,0.000640166450992753,0.000559690082923256,"4009/4744/6091/2043/3670/7804/66008/5015/7408/1000/23768/2115/3730/92211/23022",15
"GO:0048934","peripheral nervous system neuron differentiation","3/74","12/18723",1.27094111666268e-05,0.00117721802320956,0.00102922802656581,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/74","12/18723",1.27094111666268e-05,0.00117721802320956,0.00102922802656581,"4744/3670/2115",3
"GO:0120036","plasma membrane bounded cell projection organization","18/74","1478/18723",1.29935764151166e-05,0.00117721802320956,0.00102922802656581,"4009/4744/6091/2043/3670/7804/66008/5015/10565/7408/1000/27242/23768/2115/3730/9742/23022/9139",18
"GO:0030030","cell projection organization","18/74","1522/18723",1.93487530880579e-05,0.00166952098074099,0.0014596427768184,"4009/4744/6091/2043/3670/7804/66008/5015/10565/7408/1000/27242/23768/2115/3730/9742/23022/9139",18
"GO:0006935","chemotaxis","11/74","605/18723",2.41259367420597e-05,0.0019870998807551,0.00173729831563635,"4009/6091/2043/3670/5015/7408/23768/2115/3730/2549/23022",11
"GO:0042330","taxis","11/74","608/18723",2.52479644900489e-05,0.00198910050678125,0.0017390474397036,"4009/6091/2043/3670/5015/7408/23768/2115/3730/2549/23022",11
"GO:0008038","neuron recognition","4/74","49/18723",4.16310159075246e-05,0.00314314170101811,0.00274801223424669,"6091/2043/27242/23022",4
"GO:2000026","regulation of multicellular organismal development","16/74","1382/18723",7.98773061359671e-05,0.0057895071487349,0.00506169876777392,"639/6091/2043/3670/7804/55636/66008/9686/5015/4097/27242/23768/814/2549/5613/55502",16
"GO:0045595","regulation of cell differentiation","17/74","1554/18723",9.23176864622988e-05,0.00643383261037252,0.0056250250253344,"4009/639/2784/6091/252995/2043/3670/55544/7804/55636/66008/6929/4097/27242/814/5613/55502",17
"GO:0060429","epithelium development","13/74","1103/18723",0.000349233216516012,0.0229443449639181,0.0200599739576489,"639/6091/2043/55636/8549/4097/7408/1000/9742/342184/23022/5613/9139",13
"GO:0051960","regulation of nervous system development","8/74","443/18723",0.000354548376925887,0.0229443449639181,0.0200599739576489,"6091/2043/7804/55636/66008/27242/23768/55502",8
"GO:0035295","tube development","13/74","1113/18723",0.000380842359011624,0.0237960811906574,0.0208046370349363,"639/6091/2043/3670/55636/8549/7408/1000/9742/2549/342184/5613/9139",13
"GO:0003279","cardiac septum development","4/74","103/18723",0.000739679607284445,0.0432432228123483,0.0378070467831905,"639/6091/3670/55636",4
"GO:0030900","forebrain development","7/74","379/18723",0.000739812310807283,0.0432432228123483,0.0378070467831905,"4009/6091/3670/7804/55636/5015/1000",7
