"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/89","72/18723",1.18151302076427e-06,0.00299631702065818,0.00256823619776654,"144455/8493/4193/25946/83667/55367",6
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","6/89","84/18723",2.93693108345079e-06,0.00372402861381561,0.00319198036175047,"144455/138151/5925/4193/55367/1030",6
"GO:1902807","negative regulation of cell cycle G1/S phase transition","6/89","93/18723",5.32238765043777e-06,0.00449919169383673,0.00385639666601895,"144455/138151/5925/4193/55367/1030",6
"GO:0072331","signal transduction by p53 class mediator","7/89","163/18723",1.26125107932839e-05,0.00719653289350487,0.00616837142000978,"144455/8493/4193/8805/25946/83667/55367",7
"GO:0042770","signal transduction in response to DNA damage","7/89","172/18723",1.78740634030212e-05,0.00719653289350487,0.00616837142000978,"144455/8493/4193/25946/1112/83667/55367",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","7/89","179/18723",2.31196085351903e-05,0.00719653289350487,0.00616837142000978,"144455/138151/5925/4193/1112/55367/1030",7
"GO:0008544","epidermis development","9/89","324/18723",2.34965132969137e-05,0.00719653289350487,0.00616837142000978,"4909/26154/4851/488/8549/64434/1969/9555/25861",9
"GO:1901988","negative regulation of cell cycle phase transition","8/89","249/18723",2.44112236798396e-05,0.00719653289350487,0.00616837142000978,"144455/138151/5925/4193/1112/55367/1030/9555",8
"GO:0007264","small GTPase mediated signal transduction","11/89","502/18723",2.5539746073164e-05,0.00719653289350487,0.00616837142000978,"4851/4254/157285/6236/5925/57568/143872/64787/116985/10565/10602",11
"GO:0120036","plasma membrane bounded cell projection organization","19/89","1478/18723",5.38920397955102e-05,0.0136670212921414,0.0117144275976557,"4909/4851/374/157285/3730/5925/4193/8522/9759/9371/1969/9114/25914/3985/64787/116985/10565/10602/25861",19
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/89","142/18723",5.93227479550083e-05,0.0136765898921728,0.0117226291413485,"144455/138151/5925/4193/55367/1030",6
"GO:0010948","negative regulation of cell cycle process","8/89","294/18723",7.89168548497512e-05,0.0155995968955531,0.0133708980530123,"144455/138151/5925/4193/1112/55367/1030/9555",8
"GO:0030030","cell projection organization","19/89","1522/18723",7.99663878715262e-05,0.0155995968955531,0.0133708980530123,"4909/4851/374/157285/3730/5925/4193/8522/9759/9371/1969/9114/25914/3985/64787/116985/10565/10602/25861",19
"GO:0051056","regulation of small GTPase mediated signal transduction","8/89","302/18723",9.51027023890223e-05,0.015731578229228,0.0134840233452415,"4851/4254/157285/57568/143872/64787/116985/10565",8
"GO:0006468","protein phosphorylation","19/89","1547/18723",9.93341593196292e-05,0.015731578229228,0.0134840233452415,"51085/4909/374/4254/157285/5613/5925/84959/117283/8493/375449/8805/9518/83667/23228/1969/1030/3985/9555",19
"GO:0016310","phosphorylation","21/89","1823/18723",9.94102024439341e-05,0.015731578229228,0.0134840233452415,"51085/4909/374/4254/157285/5208/5613/5925/84959/117283/8493/375449/8805/9518/83667/9759/23228/1969/1030/3985/9555",21
"GO:0045595","regulation of cell differentiation","19/89","1554/18723",0.000105456163208547,0.015731578229228,0.0134840233452415,"4909/26154/4851/54897/374/4254/5613/5925/84959/55544/4193/2784/2817/25946/4775/55502/9759/639/9555",19
"GO:0022402","cell cycle process","16/89","1170/18723",0.000113662397826999,0.0160137689382928,0.0137258977492839,"144455/138151/5925/598/8493/4193/1112/84552/9371/55367/3978/1030/25914/3985/116985/9555",16
"GO:0045930","negative regulation of mitotic cell cycle","7/89","235/18723",0.000129072285934341,0.017227753533131,0.0147664415764219,"144455/138151/5925/4193/1112/55367/1030",7
"GO:1902806","regulation of cell cycle G1/S phase transition","6/89","168/18723",0.000149921722423138,0.0190100744032539,0.0162941240423042,"144455/138151/5925/4193/55367/1030",6
"GO:0007265","Ras protein signal transduction","8/89","337/18723",0.000201816299349292,0.0243717207214193,0.0208897573010671,"4851/4254/157285/5925/143872/64787/10565/10602",8
"GO:0003170","heart valve development","4/89","65/18723",0.000258851203195282,0.0286925730387873,0.024593293759379,"4851/5925/4193/639",4
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/89","186/18723",0.000260224440020547,0.0286925730387873,0.024593293759379,"9759/1969/3985/64787/116985/10602",6
"GO:0060491","regulation of cell projection assembly","6/89","188/18723",0.000275621736587827,0.0287667951460338,0.024656911828225,"9759/1969/3985/64787/116985/10602",6
"GO:0046578","regulation of Ras protein signal transduction","6/89","189/18723",0.000283584337007431,0.0287667951460338,0.024656911828225,"4851/4254/157285/143872/64787/10565",6
"GO:0007049","cell cycle","19/89","1727/18723",0.000411004719702799,0.0400887680448576,0.0343613257565296,"51085/4851/144455/138151/5925/598/55544/8493/4193/1112/84552/9371/55367/3978/1030/25914/3985/116985/9555",19
"GO:0060341","regulation of cellular localization","12/89","813/18723",0.000454980461900451,0.0414947527323064,0.0355664388146326,"26154/5925/598/84959/4193/2817/83667/23479/84552/1969/3985/9555",12
"GO:0030099","myeloid cell differentiation","8/89","381/18723",0.000459285533538233,0.0414947527323064,0.0355664388146326,"10202/4254/5613/5925/84959/25946/1969/1030",8
"GO:0042692","muscle cell differentiation","8/89","384/18723",0.000483702887908027,0.0414947527323064,0.0355664388146326,"4851/488/5925/55544/4193/9518/4775/9759",8
"GO:0045786","negative regulation of cell cycle","8/89","385/18723",0.000492072626667821,0.0414947527323064,0.0355664388146326,"144455/138151/5925/4193/1112/55367/1030/9555",8
"GO:1901987","regulation of cell cycle phase transition","8/89","390/18723",0.000535706154914616,0.0414947527323064,0.0355664388146326,"144455/138151/5925/4193/1112/55367/1030/9555",8
"GO:0030097","hemopoiesis","12/89","829/18723",0.000541207482873403,0.0414947527323064,0.0355664388146326,"10202/4851/4254/5613/5925/84959/25946/9759/23228/1969/1030/639",12
