"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035295","tube development","13/37","1113/18723",1.00747980914439e-07,0.000207540840683744,0.000134684142906671,"1050/5396/10163/3164/388/4627/26508/8879/387/3688/5743/231/1909",13
"GO:0001667","ameboidal-type cell migration","9/37","475/18723",2.67000554864764e-07,0.000275010571510707,0.000178468791935921,"10163/3164/388/4627/8879/387/3688/5743/2768",9
"GO:0048514","blood vessel morphogenesis","10/37","686/18723",5.80260513553724e-07,0.000398445552640224,0.000258572228846747,"5396/10163/3164/388/4627/8879/387/3688/5743/1909",10
"GO:0009888","tissue development","15/37","1870/18723",1.03083098711969e-06,0.000530877958366641,0.000344514566747897,"5396/3164/388/8826/4880/26508/22856/387/3688/5743/1266/11149/231/1909/7296",15
"GO:0001568","blood vessel development","10/37","764/18723",1.54377632377681e-06,0.000535988348652675,0.000347830967189012,"5396/10163/3164/388/4627/8879/387/3688/5743/1909",10
"GO:0072359","circulatory system development","12/37","1179/18723",1.56113111258061e-06,0.000535988348652675,0.000347830967189012,"5396/10163/3164/388/4627/26508/8879/387/3688/5743/11149/1909",12
"GO:0023056","positive regulation of signaling","14/37","1687/18723",1.83722760882639e-06,0.000540669839168909,0.000350869032061581,"5396/5725/8826/4880/22856/387/3688/5743/5580/55379/11149/231/1654/55638",14
"GO:0001944","vasculature development","10/37","800/18723",2.33663583061886e-06,0.000601683726384356,0.00039046414537973,"5396/10163/3164/388/4627/8879/387/3688/5743/1909",10
"GO:0051336","regulation of hydrolase activity","11/37","1040/18723",3.31102994661071e-06,0.000757857965557562,0.000491813804935158,"3164/10105/8826/387/3688/5743/5580/1266/11149/1654/1909",11
"GO:0016477","cell migration","13/37","1526/18723",3.68885520440491e-06,0.000759904172107412,0.000493141695746762,"11240/10163/3164/388/8826/4627/8879/387/3688/5743/5580/2768/11149",13
"GO:0030036","actin cytoskeleton organization","9/37","712/18723",7.55402954170428e-06,0.00137628688330734,0.0008931447837508,"7094/10163/388/8826/4627/387/3688/5580/1266",9
"GO:0035239","tube morphogenesis","10/37","919/18723",8.01720514547963e-06,0.00137628688330734,0.0008931447837508,"5396/10163/3164/388/4627/8879/387/3688/5743/1909",10
"GO:0010647","positive regulation of cell communication","13/37","1681/18723",1.069262620453e-05,0.00169436999856399,0.00109956560969661,"5396/5725/8826/4880/22856/387/3688/5743/5580/55379/231/1654/55638",13
"GO:0048870","cell motility","13/37","1710/18723",1.28776012077033e-05,0.00176852389919126,0.00114768796728303,"11240/10163/3164/388/8826/4627/8879/387/3688/5743/5580/2768/11149",13
"GO:0051674","localization of cell","13/37","1710/18723",1.28776012077033e-05,0.00176852389919126,0.00114768796728303,"11240/10163/3164/388/8826/4627/8879/387/3688/5743/5580/2768/11149",13
