"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097190","apoptotic signaling pathway","28/220","582/18723",2.59730375928191e-10,9.6905403258808e-07,7.80284729367428e-07,"6469/3092/55437/23017/627/3655/6422/598/27113/25946/4254/1969/7057/1026/50484/23612/5925/8795/7157/3624/60401/8794/4193/355/51065/581/51499/2668",28
"GO:0072331","signal transduction by p53 class mediator","15/220","163/18723",9.0150322454931e-10,1.68175426539674e-06,1.35415273834933e-06,"5608/25946/144455/1026/149628/50484/23612/8805/7157/60401/4193/51065/581/51499/8493",15
"GO:0034644","cellular response to UV","11/220","90/18723",8.46970290358268e-09,1.05334871777557e-05,8.4815902059035e-06,"1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",11
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","10/220","76/18723",1.98437828701266e-08,1.85092884721106e-05,1.49037253450898e-05,"25946/1026/50484/23612/7157/60401/4193/51065/581/51499",10
"GO:0071214","cellular response to abiotic stimulus","18/220","331/18723",7.91159069653721e-08,4.91969081479672e-05,3.96134734173986e-05,"55144/6422/598/50848/1026/94241/8795/7157/7508/5429/1643/4193/355/581/5111/4312/83959/51499",18
"GO:0104004","cellular response to environmental stimulus","18/220","331/18723",7.91159069653721e-08,4.91969081479672e-05,3.96134734173986e-05,"55144/6422/598/50848/1026/94241/8795/7157/7508/5429/1643/4193/355/581/5111/4312/83959/51499",18
"GO:0009314","response to radiation","21/220","456/18723",1.0833877454822e-07,5.77445668342015e-05,4.64960695579882e-05,"8863/9094/6422/598/595/338811/50848/1026/8792/94241/7157/7508/5429/1643/4193/57103/581/5111/4312/51499/8493",21
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","9/220","72/18723",1.62445949006228e-07,7.57607294677794e-05,6.10027287452334e-05,"25946/144455/1026/149628/7157/4193/51065/51499/8493",9
"GO:0009411","response to UV","12/220","149/18723",1.9808848666044e-07,7.94776561968737e-05,6.39956074386372e-05,"595/1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",12
"GO:0071482","cellular response to light stimulus","11/220","123/18723",2.23598066496849e-07,7.94776561968737e-05,6.39956074386372e-05,"1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",11
