"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044057","regulation of system process","8/36","580/18723",1.13604963947245e-05,0.0107754959341375,0.00839649033828898,"3670/27242/8912/255743/7042/2982/4884/816",8
"GO:0061564","axon development","7/36","467/18723",2.56113265488344e-05,0.0107754959341375,0.00839649033828898,"4744/3670/66008/27242/5015/1000/4884",7
"GO:0007267","cell-cell signaling","12/36","1641/18723",3.36118712643785e-05,0.0107754959341375,0.00839649033828898,"1143/610/3670/5122/2982/1000/4884/816/55638/6854/9783/3992",12
"GO:0000904","cell morphogenesis involved in differentiation","8/36","694/18723",4.12270958213905e-05,0.0107754959341375,0.00839649033828898,"4744/3670/66008/5015/8516/1000/4884/816",8
"GO:0007268","chemical synaptic transmission","8/36","716/18723",5.14247530988771e-05,0.0107754959341375,0.00839649033828898,"1143/2982/1000/4884/816/55638/6854/9783",8
"GO:0098916","anterograde trans-synaptic signaling","8/36","716/18723",5.14247530988771e-05,0.0107754959341375,0.00839649033828898,"1143/2982/1000/4884/816/55638/6854/9783",8
"GO:0099537","trans-synaptic signaling","8/36","724/18723",5.56215579683201e-05,0.0107754959341375,0.00839649033828898,"1143/2982/1000/4884/816/55638/6854/9783",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/36","544/18723",6.74957953996536e-05,0.0107754959341375,0.00839649033828898,"4744/3670/66008/5015/1000/4884/816",7
"GO:0099536","synaptic signaling","8/36","748/18723",6.99707528190748e-05,0.0107754959341375,0.00839649033828898,"1143/2982/1000/4884/816/55638/6854/9783",8
"GO:0000902","cell morphogenesis","9/36","988/18723",7.91271174971012e-05,0.0109670184850982,0.00854572868968693,"4744/3670/66008/5015/8516/7042/1000/4884/816",9
"GO:0045747","positive regulation of Notch signaling pathway","3/36","47/18723",9.98743149974052e-05,0.0125841636896731,0.00980584183610888,"3714/4242/7042",3
"GO:0007409","axonogenesis","6/36","418/18723",0.000131889688869084,0.013462503734238,0.0104902626500556,"4744/3670/66008/5015/1000/4884",6
"GO:0048812","neuron projection morphogenesis","7/36","615/18723",0.000145128328371959,0.013462503734238,0.0104902626500556,"4744/3670/66008/5015/1000/4884/816",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/36","630/18723",0.000168421723486667,0.013462503734238,0.0104902626500556,"4744/3670/66008/5015/1000/4884/816",7
"GO:0050804","modulation of chemical synaptic transmission","6/36","439/18723",0.000172214745202775,0.013462503734238,0.0104902626500556,"1143/1000/4884/816/55638/9783",6
"GO:0099177","regulation of trans-synaptic signaling","6/36","440/18723",0.0001743540945319,0.013462503734238,0.0104902626500556,"1143/1000/4884/816/55638/9783",6
"GO:0048858","cell projection morphogenesis","7/36","634/18723",0.000175121380205828,0.013462503734238,0.0104902626500556,"4744/3670/66008/5015/1000/4884/816",7
"GO:0030182","neuron differentiation","10/36","1363/18723",0.000178298393582534,0.013462503734238,0.0104902626500556,"3714/4744/3670/66008/27242/5015/7042/1000/4884/816",10
"GO:0048666","neuron development","9/36","1104/18723",0.000184550916991718,0.013462503734238,0.0104902626500556,"4744/3670/66008/27242/5015/7042/1000/4884/816",9
"GO:0006182","cGMP biosynthetic process","2/36","11/18723",0.000195556547570557,0.0135520687466396,0.0105600535688101,"2977/2982",2
"GO:0032990","cell part morphogenesis","7/36","652/18723",0.000208008710890029,0.0137285749187419,0.0106975908457729,"4744/3670/66008/5015/1000/4884/816",7
"GO:0048934","peripheral nervous system neuron differentiation","2/36","12/18723",0.000234384016001267,0.0141241846164242,0.0110058581426682,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/36","12/18723",0.000234384016001267,0.0141241846164242,0.0110058581426682,"4744/3670",2
"GO:0017156","calcium-ion regulated exocytosis","3/36","64/18723",0.000250930737767009,0.0144912501060448,0.0112918831995154,"8912/6854/9783",3
"GO:0097091","synaptic vesicle clustering","2/36","14/18723",0.000322384677863767,0.0178730065407673,0.0139270180837148,"1000/6854",2
"GO:0051648","vesicle localization","4/36","177/18723",0.00035905869339912,0.0190720038808199,0.0148613017253142,"66008/1000/55638/6854",4
"GO:0060413","atrial septum morphogenesis","2/36","15/18723",0.000371532543132854,0.0190720038808199,0.0148613017253142,"3670/7042",2
"GO:0031175","neuron projection development","8/36","963/18723",0.000397175799637581,0.0196602020820603,0.015319637986021,"4744/3670/66008/27242/5015/1000/4884/816",8
"GO:0048699","generation of neurons","10/36","1514/18723",0.000418317368421412,0.019992685263175,0.015578715789487,"3714/4744/3670/66008/27242/5015/7042/1000/4884/816",10
