"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","10/50","636/18723",5.73548866383425e-06,0.0074522521013226,0.00565577027572761,"89/7139/93185/85407/5997/4842/3398/10290/4814/975",10
"GO:0042692","muscle cell differentiation","8/50","384/18723",7.36024898896059e-06,0.0074522521013226,0.00565577027572761,"89/7139/5997/4842/3398/10290/4814/975",8
"GO:0009888","tissue development","16/50","1870/18723",1.66537392972446e-05,0.0112412740256401,0.00853138925402704,"89/7139/1747/8614/93185/85407/5997/26227/960/7178/3398/7045/1956/3397/768/655",16
"GO:0009719","response to endogenous stimulus","14/50","1601/18723",5.213242407194e-05,0.0216058677546315,0.0163974356968224,"5176/5919/26012/8614/9572/4842/960/4053/7078/1956/3397/6752/975/655",14
"GO:0022008","neurogenesis","14/50","1632/18723",6.43189109795391e-05,0.0216058677546315,0.0163974356968224,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/655",14
"GO:0009725","response to hormone","10/50","860/18723",7.64753918968628e-05,0.0216058677546315,0.0163974356968224,"5176/5919/26012/8614/9572/4842/7078/1956/6752/655",10
"GO:1902532","negative regulation of intracellular signal transduction","8/50","538/18723",8.18226230670439e-05,0.0216058677546315,0.0163974356968224,"89/9572/5997/11113/960/7178/7078/655",8
"GO:0006937","regulation of muscle contraction","5/50","169/18723",8.61512772785968e-05,0.0216058677546315,0.0163974356968224,"89/7139/5997/4842/6752",5
"GO:0048870","cell motility","14/50","1710/18723",0.000106695643232748,0.0216058677546315,0.0163974356968224,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655",14
"GO:0051674","localization of cell","14/50","1710/18723",0.000106695643232748,0.0216058677546315,0.0163974356968224,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655",14
"GO:0048699","generation of neurons","13/50","1514/18723",0.000124695033865524,0.022787006518076,0.017293842503647,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/3397/655",13
"GO:0016477","cell migration","13/50","1526/18723",0.000135034112699709,0.022787006518076,0.017293842503647,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655",13
"GO:0071383","cellular response to steroid hormone stimulus","5/50","204/18723",0.000207997692758777,0.0318634305051306,0.0241822526510673,"5176/9572/1956/6752/655",5
"GO:0072359","circulatory system development","11/50","1179/18723",0.000225986862588966,0.0318634305051306,0.0241822526510673,"5176/7139/1747/5997/3398/7045/6461/1956/3397/4814/655",11
"GO:0021782","glial cell development","4/50","116/18723",0.000258560287645266,0.0318634305051306,0.0241822526510673,"9572/26227/1956/10397",4
"GO:0042311","vasodilation","3/50","47/18723",0.000267495465968998,0.0318634305051306,0.0241822526510673,"5997/4842/1956",3
"GO:0120163","negative regulation of cold-induced thermogenesis","3/50","47/18723",0.000267495465968998,0.0318634305051306,0.0241822526510673,"89/9572/3397",3
"GO:0040011","locomotion","14/50","1878/18723",0.000287733693028474,0.0323700404657033,0.0245667363638346,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655",14
"GO:0010001","glial cell differentiation","5/50","225/18723",0.000327041970279607,0.0341935172915639,0.0259506356052935,"9572/26227/3398/1956/10397",5
"GO:0060284","regulation of cell development","7/50","501/18723",0.000347405521847244,0.0341935172915639,0.0259506356052935,"5176/89/9572/3398/1956/3397/655",7
"GO:0045444","fat cell differentiation","5/50","229/18723",0.000354599438579182,0.0341935172915639,0.0259506356052935,"5919/9572/5997/3398/655",5
"GO:1902531","regulation of intracellular signal transduction","13/50","1694/18723",0.000379917890567493,0.0342679406934765,0.0260071180831582,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655",13
"GO:0050767","regulation of neurogenesis","6/50","364/18723",0.000400084717856106,0.0342679406934765,0.0260071180831582,"5176/9572/3398/1956/3397/655",6
"GO:0009968","negative regulation of signal transduction","11/50","1262/18723",0.000406138556367128,0.0342679406934765,0.0260071180831582,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/655",11
"GO:0012501","programmed cell death","14/50","1959/18723",0.00044492806445306,0.0350192979343219,0.0265773489196153,"89/26012/11113/5414/960/7178/7078/30011/8878/6461/1956/3397/4814/655",14
"GO:0071385","cellular response to glucocorticoid stimulus","3/50","56/18723",0.000449630491996232,0.0350192979343219,0.0265773489196153,"5176/1956/6752",3
"GO:0051346","negative regulation of hydrolase activity","6/50","379/18723",0.000495396469284873,0.0354880288536666,0.0269330849259796,"5176/7139/5997/4842/960/7078",6
"GO:0045598","regulation of fat cell differentiation","4/50","139/18723",0.000514065000706768,0.0354880288536666,0.0269330849259796,"5919/9572/3398/655",4
"GO:0014706","striated muscle tissue development","6/50","384/18723",0.000530824186024571,0.0354880288536666,0.0269330849259796,"89/7139/93185/5997/3398/655",6
"GO:0070486","leukocyte aggregation","2/50","13/18723",0.000535016735512637,0.0354880288536666,0.0269330849259796,"960/655",2
"GO:0090257","regulation of muscle system process","5/50","252/18723",0.000548728891930753,0.0354880288536666,0.0269330849259796,"89/7139/5997/4842/6752",5
