"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/29","544/18723",1.20824065041125e-06,0.00151513377561571,0.0011866195019302,"92211/4744/3670/5015/66008/4884/1000/7804",8
"GO:0061564","axon development","7/29","467/18723",5.56886997647805e-06,0.00230640679401568,0.00180632715421525,"4744/3670/5015/66008/4884/27242/1000",7
"GO:0060384","innervation","3/29","23/18723",5.79470638361918e-06,0.00230640679401568,0.00180632715421525,"3670/4884/55636",3
"GO:0000904","cell morphogenesis involved in differentiation","8/29","694/18723",7.35695947054443e-06,0.00230640679401568,0.00180632715421525,"92211/4744/3670/5015/66008/4884/1000/7804",8
"GO:0048666","neuron development","9/29","1104/18723",2.85251322548782e-05,0.00560466570052391,0.00438945110265157,"92211/4744/3670/5015/66008/4884/27242/1000/7804",9
"GO:0048812","neuron projection morphogenesis","7/29","615/18723",3.31282085236918e-05,0.00560466570052391,0.00438945110265157,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0007409","axonogenesis","6/29","418/18723",3.67044367231306e-05,0.00560466570052391,0.00438945110265157,"4744/3670/5015/66008/4884/1000",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/29","630/18723",3.86351996130377e-05,0.00560466570052391,0.00438945110265157,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0048858","cell projection morphogenesis","7/29","634/18723",4.02248734487362e-05,0.00560466570052391,0.00438945110265157,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0032990","cell part morphogenesis","7/29","652/18723",4.80622413028873e-05,0.00602700505938206,0.00472021801427304,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0048699","generation of neurons","10/29","1514/18723",5.55956810231309e-05,0.00633790763663693,0.00496371008560585,"92211/4744/3670/5015/66008/4884/27242/1000/7804/55636",10
"GO:0031175","neuron projection development","8/29","963/18723",7.75911404595541e-05,0.0081082741780234,0.00635022228497929,"4744/3670/5015/66008/4884/27242/1000/7804",8
"GO:0000902","cell morphogenesis","8/29","988/18723",9.28915734382025e-05,0.0086502533316614,0.00677468845667765,"92211/4744/3670/5015/66008/4884/1000/7804",8
"GO:0022008","neurogenesis","10/29","1632/18723",0.000105065726533007,0.0086502533316614,0.00677468845667765,"92211/4744/3670/5015/66008/4884/27242/1000/7804/55636",10
"GO:0007267","cell-cell signaling","10/29","1641/18723",0.00011004054674984,0.0086502533316614,0.00677468845667765,"1143/3670/2982/4884/8549/1000/7804/5122/9783/55636",10
"GO:0032989","cellular component morphogenesis","7/29","744/18723",0.0001103700584582,0.0086502533316614,0.00677468845667765,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0030182","neuron differentiation","9/29","1363/18723",0.000147317295889197,0.00999401598281691,0.00782709385710415,"92211/4744/3670/5015/66008/4884/27242/1000/7804",9
"GO:0048934","peripheral nervous system neuron differentiation","2/29","12/18723",0.000151424484588135,0.00999401598281691,0.00782709385710415,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/29","12/18723",0.000151424484588135,0.00999401598281691,0.00782709385710415,"4744/3670",2
"GO:0044057","regulation of system process","6/29","580/18723",0.000222648639264052,0.0135112305896974,0.0105816991019791,"3670/8912/255743/2982/4884/27242",6
"GO:0021675","nerve development","3/29","77/18723",0.000226264627100196,0.0135112305896974,0.0105816991019791,"3670/4884/55636",3
"GO:0030900","forebrain development","5/29","379/18723",0.000263391593831662,0.0150133208484047,0.0117581032078919,"3670/5015/1000/7804/55636",5
"GO:0003215","cardiac right ventricle morphogenesis","2/29","20/18723",0.000432580810013663,0.0235850580763971,0.0184712995763271,"3670/55636",2
"GO:0050804","modulation of chemical synaptic transmission","5/29","439/18723",0.000516774627469827,0.0261911896819118,0.0205123646211901,"1143/4884/1000/7804/9783",5
"GO:0099177","regulation of trans-synaptic signaling","5/29","440/18723",0.000522152904344335,0.0261911896819118,0.0205123646211901,"1143/4884/1000/7804/9783",5
"GO:0007268","chemical synaptic transmission","6/29","716/18723",0.000684732337070085,0.0318020129883662,0.0249066382255902,"1143/2982/4884/1000/7804/9783",6
"GO:0098916","anterograde trans-synaptic signaling","6/29","716/18723",0.000684732337070085,0.0318020129883662,0.0249066382255902,"1143/2982/4884/1000/7804/9783",6
"GO:0099537","trans-synaptic signaling","6/29","724/18723",0.000725863187491508,0.0325083013255125,0.0254597877417134,"1143/2982/4884/1000/7804/9783",6
"GO:0007417","central nervous system development","7/29","1024/18723",0.000774307396961168,0.0334821198548036,0.0262224610295742,"3670/5015/4884/27242/1000/7804/55636",7
"GO:0099536","synaptic signaling","6/29","748/18723",0.000860911415206188,0.0359860971556187,0.0281835210662236,"1143/2982/4884/1000/7804/9783",6
"GO:0010817","regulation of hormone levels","5/29","503/18723",0.000955418920227967,0.0386482363214797,0.0302684500024684,"3670/8912/5122/2784/55636",5
"GO:0008015","blood circulation","5/29","512/18723",0.001034311540754,0.0405320835032973,0.0317438377474829,"3670/8912/2982/2784/55636",5
