"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042327","positive regulation of phosphorylation","20/117","807/18723",1.2664387989711e-07,0.000259637081565626,0.000211911849180485,"405/5608/9094/4985/1654/8795/1026/7057/4254/627/5228/4909/5912/355/8826/1969/8792/1917/7157/3624",20
"GO:0007265","Ras protein signal transduction","13/117","337/18723",1.90280015804783e-07,0.000259637081565626,0.000211911849180485,"23365/8437/9620/10163/2885/1026/4254/3688/57221/143872/5912/5925/7157",13
"GO:0007264","small GTPase mediated signal transduction","15/117","502/18723",5.54307032318712e-07,0.000265940064754214,0.000217056248488908,"23365/8437/23092/9620/10163/2885/1026/4254/116985/3688/57221/143872/5912/5925/7157",15
"GO:0010562","positive regulation of phosphorus metabolic process","20/117","887/18723",5.6953261238966e-07,0.000265940064754214,0.000217056248488908,"405/5608/9094/4985/1654/8795/1026/7057/4254/627/5228/4909/5912/355/8826/1969/8792/1917/7157/3624",20
"GO:0045937","positive regulation of phosphate metabolic process","20/117","887/18723",5.6953261238966e-07,0.000265940064754214,0.000217056248488908,"405/5608/9094/4985/1654/8795/1026/7057/4254/627/5228/4909/5912/355/8826/1969/8792/1917/7157/3624",20
"GO:0042325","regulation of phosphorylation","24/117","1248/18723",6.4983053858337e-07,0.000265940064754214,0.000217056248488908,"405/5608/9094/6422/4985/1654/8795/1026/7057/4254/627/900/5228/4909/5912/355/64324/8826/1969/8792/5925/1917/7157/3624",24
"GO:0097190","apoptotic signaling pathway","16/117","582/18723",6.82147472803041e-07,0.000265940064754214,0.000217056248488908,"23017/6422/1654/8795/1026/7057/4254/60401/627/355/4193/27113/1969/5925/7157/3624",16
"GO:0000082","G1/S transition of mitotic cell cycle","10/117","214/18723",9.48870148989831e-07,0.000323683329574156,0.000264185425692432,"6194/1654/1026/144455/3688/1871/4193/5925/7157/3624",10
"GO:0043068","positive regulation of programmed cell death","15/117","555/18723",1.93581213344251e-06,0.00058698125690718,0.000479085201680042,"10628/6194/5608/6422/1654/8795/1026/7057/3688/1871/355/27113/1917/7157/3624",15
"GO:0007369","gastrulation","9/117","185/18723",2.43949976226215e-06,0.000630179742049795,0.000514343150248738,"1303/6194/6422/8516/3688/5015/1969/7157/3624",9
