"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/47","12/18723",3.21025779364837e-06,0.00229051893576811,0.00197684295714136,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/47","12/18723",3.21025779364837e-06,0.00229051893576811,0.00197684295714136,"3670/4744/2115",3
"GO:0000904","cell morphogenesis involved in differentiation","10/47","694/18723",6.85913232188858e-06,0.00241584973205439,0.00208501028031102,"3670/4744/7804/5015/4884/66008/2115/23768/3730/79834",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/47","544/18723",7.03130606358108e-06,0.00241584973205439,0.00208501028031102,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0007409","axonogenesis","8/47","418/18723",8.46478532604903e-06,0.00241584973205439,0.00208501028031102,"3670/4744/5015/4884/66008/2115/23768/3730",8
"GO:0048812","neuron projection morphogenesis","9/47","615/18723",1.87309133798103e-05,0.00361692772368537,0.00312160619386411,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0061564","axon development","8/47","467/18723",1.8879080385163e-05,0.00361692772368537,0.00312160619386411,"3670/4744/5015/4884/66008/2115/23768/3730",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/47","630/18723",2.26587920077323e-05,0.00361692772368537,0.00312160619386411,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0048858","cell projection morphogenesis","9/47","634/18723",2.38176997068164e-05,0.00361692772368537,0.00312160619386411,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0060384","innervation","3/47","23/18723",2.53463750783838e-05,0.00361692772368537,0.00312160619386411,"3670/4884/55636",3
"GO:0032990","cell part morphogenesis","9/47","652/18723",2.96795831024859e-05,0.00385025137156794,0.00332297724688119,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0032989","cellular component morphogenesis","9/47","744/18723",8.25822054847169e-05,0.00982040060222425,0.00847554214185252,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
"GO:0000902","cell morphogenesis","10/47","988/18723",0.000138935962601719,0.0152508937409733,0.0131623543517418,"3670/4744/7804/5015/4884/66008/2115/23768/3730/79834",10
"GO:0007411","axon guidance","5/47","227/18723",0.000253970019926606,0.0246566640913644,0.0212800479378132,"3670/5015/2115/23768/3730",5
"GO:0097485","neuron projection guidance","5/47","228/18723",0.000259180071037468,0.0246566640913644,0.0212800479378132,"3670/5015/2115/23768/3730",5
"GO:2000026","regulation of multicellular organismal development","11/47","1382/18723",0.000498340811045634,0.0444457710851324,0.0383591282186442,"3670/7804/5015/66008/23768/55636/2549/64084/5613/1021/55294",11
"GO:0017156","calcium-ion regulated exocytosis","3/47","64/18723",0.000554801740839521,0.0448077971912005,0.038671576523221,"9783/6854/8912",3
"GO:0031175","neuron projection development","9/47","963/18723",0.000565199964570153,0.0448077971912005,0.038671576523221,"3670/4744/7804/5015/4884/66008/2115/23768/3730",9
