"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044092","negative regulation of molecular function","16/59","1168/18723",4.06192516447087e-07,0.000540174290175836,0.000386990536245375,"10105/7114/8826/1050/5580/3164/1654/23462/308/56882/5795/1266/9943/9097/5447/3162",16
"GO:0072359","circulatory system development","16/59","1179/18723",4.60703019339732e-07,0.000540174290175836,0.000386990536245375,"3949/9686/3688/388/1832/5396/4627/10163/3164/8879/11149/387/23462/221662/156/3162",16
"GO:0030029","actin filament-based process","13/59","798/18723",9.13614575354534e-07,0.000714142059735461,0.000511624162198539,"3688/388/1832/7114/8826/7094/4627/10163/5580/6386/387/1266/87",13
"GO:0030036","actin cytoskeleton organization","12/59","712/18723",1.80712553798228e-06,0.00105942734664211,0.000758992725952557,"3688/388/7114/8826/7094/4627/10163/5580/6386/387/1266/87",12
"GO:0061061","muscle structure development","11/59","636/18723",4.04605908119194e-06,0.00189760170907902,0.00135947585128049,"8763/3688/1832/4627/5725/3164/11149/387/23462/221662/87",11
"GO:0043086","negative regulation of catalytic activity","12/59","791/18723",5.34244783844655e-06,0.00208800669685952,0.00149588539476503,"10105/8826/1050/5580/3164/1654/308/56882/5795/1266/9097/5447",12
"GO:0048514","blood vessel morphogenesis","11/59","686/18723",8.3020837744486e-06,0.00238281626930977,0.00170709225263984,"3949/3688/388/5396/4627/10163/3164/8879/387/23462/3162",11
"GO:0008360","regulation of cell shape","6/59","154/18723",8.83163171314135e-06,0.00238281626930977,0.00170709225263984,"54751/388/4627/11149/387/56882",6
"GO:0007155","cell adhesion","16/59","1492/18723",9.94458599829248e-06,0.00238281626930977,0.00170709225263984,"54751/8763/3688/388/6541/1832/8826/7094/4627/5580/11149/387/5795/1266/87/976",16
"GO:0022610","biological adhesion","16/59","1499/18723",1.0550409322035e-05,0.00238281626930977,0.00170709225263984,"54751/8763/3688/388/6541/1832/8826/7094/4627/5580/11149/387/5795/1266/87/976",16
"GO:0007044","cell-substrate junction assembly","5/59","95/18723",1.21916940171707e-05,0.00238281626930977,0.00170709225263984,"8826/7094/387/5795/87",5
"GO:1903729","regulation of plasma membrane organization","3/59","15/18723",1.31646945765306e-05,0.00238281626930977,0.00170709225263984,"4627/5580/50807",3
"GO:0016477","cell migration","16/59","1526/18723",1.32096424311416e-05,0.00238281626930977,0.00170709225263984,"3688/388/7114/8826/11240/4627/10163/5580/3164/8879/11149/6386/387/5795/9943/3162",16
"GO:0150115","cell-substrate junction organization","5/59","101/18723",1.64284795644945e-05,0.00257065175256059,0.00184166095705833,"8826/7094/387/5795/87",5
"GO:0001667","ameboidal-type cell migration","9/59","475/18723",1.64434014023065e-05,0.00257065175256059,0.00184166095705833,"3688/388/7114/4627/10163/3164/8879/387/3162",9
"GO:0043534","blood vessel endothelial cell migration","6/59","176/18723",1.88889219603154e-05,0.00276840762480873,0.00198333680583312,"3688/7114/4627/3164/387/3162",6
"GO:0001568","blood vessel development","11/59","764/18723",2.26851581436038e-05,0.00312921740275006,0.00224182739301497,"3949/3688/388/5396/4627/10163/3164/8879/387/23462/3162",11
"GO:0014706","striated muscle tissue development","8/59","384/18723",2.588703283254e-05,0.0032861343650162,0.00235424551523549,"9686/3688/1832/3164/11149/387/23462/221662",8
"GO:0043542","endothelial cell migration","7/59","279/18723",2.66253957080204e-05,0.0032861343650162,0.00235424551523549,"3688/388/7114/4627/3164/387/3162",7
"GO:0071243","cellular response to arsenic-containing substance","3/59","20/18723",3.26162667743549e-05,0.0035307522390495,0.0025294941414086,"10105/1654/3162",3
