"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099518","vesicle cytoskeletal trafficking","5/25","73/18723",3.91949727755825e-08,4.10763314688105e-05,2.65288078891574e-05,"6860/4133/55638/22920/54874",5
"GO:0030705","cytoskeleton-dependent intracellular transport","6/25","195/18723",1.77481997881205e-07,4.73757538487085e-05,3.05972375700277e-05,"6860/4133/55638/22920/4131/54874",6
"GO:0032253","dense core granule localization","3/25","10/18723",2.50797393036048e-07,4.73757538487085e-05,3.05972375700277e-05,"6860/4133/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/25","10/18723",2.50797393036048e-07,4.73757538487085e-05,3.05972375700277e-05,"6860/4133/55638",3
"GO:1901950","dense core granule transport","3/25","10/18723",2.50797393036048e-07,4.73757538487085e-05,3.05972375700277e-05,"6860/4133/55638",3
"GO:0032989","cellular component morphogenesis","9/25","744/18723",2.71235231958255e-07,4.73757538487085e-05,3.05972375700277e-05,"6860/4133/11214/50944/287/6857/8609/4131/3730",9
"GO:0032252","secretory granule localization","3/25","13/18723",5.96154837334447e-07,8.9252895646643e-05,5.76432421663233e-05,"6860/4133/55638",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/25","18/18723",1.69343592308783e-06,0.000221840105924505,0.000143273591913878,"6860/6857/8912",3
"GO:0051650","establishment of vesicle localization","5/25","161/18723",2.04243759065613e-06,0.000237830510556403,0.000153600862080923,"6860/4133/55638/22920/54874",5
"GO:0051648","vesicle localization","5/25","177/18723",3.2520590415852e-06,0.000340815787558129,0.000220113048814662,"6860/4133/55638/22920/54874",5
"GO:0051640","organelle localization","7/25","521/18723",3.85878668040655e-06,0.000367637131006006,0.000237435390957073,"6860/4133/55638/6857/22920/4131/54874",7
"GO:0072384","organelle transport along microtubule","4/25","85/18723",4.65290116091033e-06,0.000406353368052836,0.000262439951444328,"4133/55638/22920/4131",4
"GO:0120036","plasma membrane bounded cell projection organization","10/25","1478/18723",9.89375469523157e-06,0.0007450727123008,0.000481199029740272,"6860/4133/478/50944/6857/22920/8609/4131/3730/54874",10
"GO:0051656","establishment of organelle localization","6/25","390/18723",9.95326142386565e-06,0.0007450727123008,0.000481199029740272,"6860/4133/55638/22920/4131/54874",6
"GO:0048812","neuron projection morphogenesis","7/25","615/18723",1.14390094022769e-05,0.000768866453809917,0.000496566020289049,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0048588","developmental cell growth","5/25","234/18723",1.26561095850485e-05,0.000768866453809917,0.000496566020289049,"6860/4133/11214/6857/4131",5
"GO:0030030","cell projection organization","10/25","1522/18723",1.28318250368762e-05,0.000768866453809917,0.000496566020289049,"6860/4133/478/50944/6857/22920/8609/4131/3730/54874",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/25","630/18723",1.33783841960715e-05,0.000768866453809917,0.000496566020289049,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0048858","cell projection morphogenesis","7/25","634/18723",1.39393727312867e-05,0.000768866453809917,0.000496566020289049,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0032990","cell part morphogenesis","7/25","652/18723",1.67120185929318e-05,0.000875709774269628,0.000565569892381851,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/25","39/18723",1.861823065557e-05,0.000929138367954158,0.00060007630634243,"6860/6857/8912",3
"GO:0000902","cell morphogenesis","8/25","988/18723",2.82622905108467e-05,0.00134631274797124,0.000869504918587295,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0047496","vesicle transport along microtubule","3/25","47/18723",3.28015974202944e-05,0.00149461191723776,0.000965282706693332,"4133/55638/22920",3
"GO:1903307","positive regulation of regulated secretory pathway","3/25","51/18723",4.19790265007168e-05,0.00183308415719797,0.00118388219473513,"6860/6857/8912",3
"GO:0051049","regulation of transport","10/25","1759/18723",4.5499883752758e-05,0.00190735512691561,0.00123184948433783,"6860/4133/50944/287/55638/6857/8609/3084/8912/4131",10
"GO:0010970","transport along microtubule","4/25","155/18723",4.9911966108216e-05,0.00201183617236194,0.00129932770071186,"4133/55638/22920/4131",4
"GO:1990138","neuron projection extension","4/25","172/18723",7.48241599541647e-05,0.00290428591229499,0.00187570896103423,"6860/4133/6857/4131",4
"GO:0017156","calcium-ion regulated exocytosis","3/25","64/18723",8.30298595424994e-05,0.00310768902859069,0.00200707517615891,"6860/6857/8912",3
"GO:0099111","microtubule-based transport","4/25","190/18723",0.000109994255667367,0.00397496482549657,0.00256719805423292,"4133/55638/22920/4131",4
"GO:0051046","regulation of secretion","6/25","620/18723",0.000133051305867965,0.00464792561832092,0.0030018241990562,"6860/55638/6857/8609/3084/8912",6
"GO:0031175","neuron projection development","7/25","963/18723",0.000197903336673618,0.00655111256753546,0.00423098170040709,"6860/4133/50944/6857/8609/4131/3730",7
"GO:0045921","positive regulation of exocytosis","3/25","86/18723",0.0002000339715278,0.00655111256753546,0.00423098170040709,"6860/6857/8912",3
"GO:0050808","synapse organization","5/25","426/18723",0.000217257927455111,0.0068995850900896,0.00445603978799479,"50944/55638/57633/3084/4131",5
"GO:0060560","developmental growth involved in morphogenesis","4/25","234/18723",0.00024470814967365,0.00714853984053418,0.00461682514811519,"6860/4133/6857/4131",4
"GO:0034330","cell junction organization","6/25","694/18723",0.000245740849849733,0.00714853984053418,0.00461682514811519,"50944/287/55638/57633/3084/4131",6
"GO:0050804","modulation of chemical synaptic transmission","5/25","439/18723",0.000249737867247385,0.00714853984053418,0.00461682514811519,"6860/50944/55638/6857/4131",5
"GO:0099177","regulation of trans-synaptic signaling","5/25","440/18723",0.000252381654675348,0.00714853984053418,0.00461682514811519,"6860/50944/55638/6857/4131",5
"GO:0030182","neuron differentiation","8/25","1363/18723",0.00027233496610286,0.00751071169673151,0.00485073083667975,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0016358","dendrite development","4/25","243/18723",0.000282561136115925,0.00759292488844846,0.00490382754446802,"4133/50944/8609/4131",4
"GO:0003015","heart process","4/25","251/18723",0.000319597542663231,0.00837345561777664,0.00540792684032783,"11214/478/287/8912",4
"GO:0099536","synaptic signaling","6/25","748/18723",0.000367788492854281,0.00940103269539722,0.0060715789706111,"6860/50944/55638/6857/3084/4131",6
"GO:0016049","cell growth","5/25","482/18723",0.000384156227377688,0.00958561253075756,0.00619078832591112,"6860/4133/11214/6857/4131",5
"GO:0031338","regulation of vesicle fusion","2/25","23/18723",0.000425672777589054,0.0103745365328681,0.00670030834736259,"6860/6857",2
"GO:0048666","neuron development","7/25","1104/18723",0.000456820139396786,0.0108058223621921,0.00697885072206664,"6860/4133/50944/6857/8609/4131/3730",7
"GO:1903861","positive regulation of dendrite extension","2/25","24/18723",0.000463990464025426,0.0108058223621921,0.00697885072206664,"6860/6857",2
"GO:0021700","developmental maturation","4/25","280/18723",0.000483393446142931,0.0108753937028803,0.00702378279525117,"6860/50944/55638/4131",4
"GO:1903532","positive regulation of secretion by cell","4/25","282/18723",0.00049653579333064,0.0108753937028803,0.00702378279525117,"6860/55638/6857/8912",4
"GO:0060074","synapse maturation","2/25","25/18723",0.000503924956419244,0.0108753937028803,0.00702378279525117,"50944/55638",2
"GO:0046907","intracellular transport","8/25","1494/18723",0.000508486919314062,0.0108753937028803,0.00702378279525117,"6860/4133/11214/55638/22920/6345/4131/54874",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/25","26/18723",0.00054547221667962,0.0112080825895604,0.00723864715255857,"55638/4131",2
"GO:0047497","mitochondrion transport along microtubule","2/25","26/18723",0.00054547221667962,0.0112080825895604,0.00723864715255857,"55638/4131",2
"GO:0048699","generation of neurons","8/25","1514/18723",0.000556126235359865,0.0112080825895604,0.00723864715255857,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:1903859","regulation of dendrite extension","2/25","27/18723",0.000588628213878439,0.0116392899649925,0.00751713885846746,"6860/6857",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/25","544/18723",0.000666942203023016,0.0129436190512615,0.00835952897746197,"4133/50944/8609/4131/3730",5
"GO:0051654","establishment of mitochondrion localization","2/25","29/18723",0.000679750331128344,0.0129523335822274,0.00836515718498613,"55638/4131",2
"GO:0051047","positive regulation of secretion","4/25","310/18723",0.00070844597317917,0.0132580603552102,0.0085626082848535,"6860/55638/6857/8912",4
"GO:0140352","export from cell","6/25","859/18723",0.000766314429836052,0.0137248551858846,0.0088640838534791,"6860/478/55638/6857/8609/8912",6
"GO:1903305","regulation of regulated secretory pathway","3/25","136/18723",0.000766958687535264,0.0137248551858846,0.0088640838534791,"6860/6857/8912",3
"GO:1903530","regulation of secretion by cell","5/25","562/18723",0.000772677915999228,0.0137248551858846,0.0088640838534791,"6860/55638/6857/8609/8912",5
"GO:0010035","response to inorganic substance","5/25","574/18723",0.000849862016868707,0.0148442565613067,0.00958703994467682,"6860/6857/8912/4131/1917",5
"GO:0048638","regulation of developmental growth","4/25","330/18723",0.000894576049304424,0.0153691098306727,0.00992601207424927,"6860/4133/6857/4131",4
"GO:0022008","neurogenesis","8/25","1632/18723",0.000917581991735053,0.0155100956022312,0.0100170665651212,"6860/4133/50944/6857/8609/3084/4131/3730",8
"GO:0048813","dendrite morphogenesis","3/25","146/18723",0.000942014217300127,0.0155819343000561,0.0100634629921013,"4133/50944/8609",3
"GO:0007267","cell-cell signaling","8/25","1641/18723",0.000951568506873656,0.0155819343000561,0.0100634629921013,"6860/50944/287/55638/6857/8609/3084/4131",8
"GO:0051050","positive regulation of transport","6/25","899/18723",0.000972449699419836,0.015678881307569,0.0101260754125823,"6860/4133/287/55638/6857/8912",6
"GO:0014046","dopamine secretion","2/25","36/18723",0.00104876377951856,0.0161633006019919,0.0104389335948984,"6860/6857",2
"GO:0014059","regulation of dopamine secretion","2/25","36/18723",0.00104876377951856,0.0161633006019919,0.0104389335948984,"6860/6857",2
"GO:0086010","membrane depolarization during action potential","2/25","36/18723",0.00104876377951856,0.0161633006019919,0.0104389335948984,"287/8912",2
"GO:0010639","negative regulation of organelle organization","4/25","348/18723",0.00108957936082949,0.0165489734804247,0.0106880172236974,"6860/4133/50944/4131",4
"GO:0097484","dendrite extension","2/25","37/18723",0.00110778701319615,0.0165851541404224,0.0107113842027838,"6860/6857",2
"GO:0046903","secretion","6/25","935/18723",0.00119265770669694,0.0176042996706815,0.0113695908881561,"6860/55638/6857/8609/3084/8912",6
"GO:0035637","multicellular organismal signaling","3/25","160/18723",0.0012268768845104,0.0176149764027026,0.0113764863669524,"478/287/8912",3
"GO:0048589","developmental growth","5/25","626/18723",0.0012530171729215,0.0176149764027026,0.0113764863669524,"6860/4133/11214/6857/4131",5
"GO:0051094","positive regulation of developmental process","7/25","1313/18723",0.00128430032055416,0.0176149764027026,0.0113764863669524,"6860/222166/50944/57633/6857/3084/4131",7
"GO:0044087","regulation of cellular component biogenesis","6/25","949/18723",0.00128801545883181,0.0176149764027026,0.0113764863669524,"4133/50944/57633/3084/4131/54874",6
"GO:0051494","negative regulation of cytoskeleton organization","3/25","163/18723",0.00129422450780416,0.0176149764027026,0.0113764863669524,"4133/50944/4131",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/25","40/18723",0.00129423013645811,0.0176149764027026,0.0113764863669524,"4133/4131",2
"GO:0006897","endocytosis","5/25","633/18723",0.00131656496437253,0.0176892318290053,0.0114244436179695,"6860/287/6857/6345/54874",5
"GO:0030307","positive regulation of cell growth","3/25","166/18723",0.00136386506781626,0.0180927922920436,0.0116850797948815,"6860/6857/4131",3
"GO:1902904","negative regulation of supramolecular fiber organization","3/25","167/18723",0.00138759324784064,0.0181774715467124,0.0117397691889675,"4133/50944/4131",3
"GO:0016482","cytosolic transport","3/25","168/18723",0.0014115805690343,0.0182634127944191,0.011795273630787,"6860/4133/55638",3
"GO:0051048","negative regulation of secretion","3/25","171/18723",0.001485108145811,0.0189804065464625,0.0122583380970022,"6860/8609/3084",3
"GO:0007018","microtubule-based movement","4/25","382/18723",0.00153668420591619,0.0190885681706475,0.0123281933846187,"4133/55638/22920/4131",4
"GO:1902903","regulation of supramolecular fiber organization","4/25","383/18723",0.00155150629965898,0.0190885681706475,0.0123281933846187,"4133/11214/50944/4131",4
"GO:0048639","positive regulation of developmental growth","3/25","174/18723",0.00156100654086875,0.0190885681706475,0.0123281933846187,"6860/6857/4131",3
"GO:0042692","muscle cell differentiation","4/25","384/18723",0.00156642830407985,0.0190885681706475,0.0123281933846187,"11214/287/3084/8912",4
"GO:0007416","synapse assembly","3/25","179/18723",0.00169284947240617,0.0203920258285249,0.0131700206988163,"57633/3084/4131",3
"GO:0043269","regulation of ion transport","5/25","693/18723",0.00196426492212083,0.0229655829958791,0.0148321312438231,"6860/50944/287/6857/8912",5
"GO:0000904","cell morphogenesis involved in differentiation","5/25","694/18723",0.00197673606923455,0.0229655829958791,0.0148321312438231,"4133/50944/8609/4131/3730",5
"GO:0008089","anterograde axonal transport","2/25","50/18723",0.00201606262940923,0.0229655829958791,0.0148321312438231,"4133/55638",2
"GO:0015872","dopamine transport","2/25","50/18723",0.00201606262940923,0.0229655829958791,0.0148321312438231,"6860/6857",2
"GO:0051646","mitochondrion localization","2/25","50/18723",0.00201606262940923,0.0229655829958791,0.0148321312438231,"55638/4131",2
"GO:0001558","regulation of cell growth","4/25","414/18723",0.00206234705920985,0.0232402120220636,0.0150094981219234,"6860/4133/6857/4131",4
"GO:0007409","axonogenesis","4/25","418/18723",0.00213581377952963,0.0238120514994367,0.0153788159041159,"4133/8609/4131/3730",4
