"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120036","plasma membrane bounded cell projection organization","19/80","1478/18723",1.09194647560617e-05,0.0127341907199036,0.0107571997009329,"4909/4851/4193/157285/374/1969/3730/3985/9114/9759/8522/1012/5925/23242/25914/116985/10565/282991/10602",19
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/80","72/18723",1.40340225247886e-05,0.0127341907199036,0.0107571997009329,"4193/144455/25946/55367/83667",5
"GO:0030030","cell projection organization","19/80","1522/18723",1.65450723948509e-05,0.0127341907199036,0.0107571997009329,"4909/4851/4193/157285/374/1969/3730/3985/9114/9759/8522/1012/5925/23242/25914/116985/10565/282991/10602",19
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/80","84/18723",2.97521250185874e-05,0.0171744141669796,0.0145080756998533,"4193/144455/138151/55367/5925",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/80","93/18723",4.86073076426659e-05,0.0207003777090119,0.0174866312118707,"4193/144455/138151/55367/5925",5
"GO:0007264","small GTPase mediated signal transduction","10/80","502/18723",5.37905007596672e-05,0.0207003777090119,0.0174866312118707,"4851/157285/6236/57568/1012/5925/116985/10565/10602/143872",10
"GO:0042770","signal transduction in response to DNA damage","6/80","172/18723",9.43311728893012e-05,0.0311158111716281,0.0262850621599812,"4193/144455/25946/55367/1112/83667",6
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/80","179/18723",0.000117448340933945,0.0338985274020599,0.0286357599671842,"4193/144455/138151/55367/5925/1112",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/80","186/18723",0.000144856509007975,0.035131401911361,0.0296772299431296,"1969/3985/9759/23242/116985/10602",6
"GO:0060491","regulation of cell projection assembly","6/80","188/18723",0.000153551756255287,0.035131401911361,0.0296772299431296,"1969/3985/9759/23242/116985/10602",6
"GO:0030041","actin filament polymerization","6/80","191/18723",0.000167364842366813,0.035131401911361,0.0296772299431296,"342184/9050/8522/23242/10565/10602",6
