"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","12/34","1363/18723",2.56340086323012e-06,0.00317240776138723,0.00237377372126628,"92211/4744/3670/3714/5015/66008/7042/4884/27242/1000/7804/26508",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/34","544/18723",4.49668003031499e-06,0.00317240776138723,0.00237377372126628,"92211/4744/3670/5015/66008/4884/1000/7804",8
"GO:0048699","generation of neurons","12/34","1514/18723",7.63374870517861e-06,0.00359040647433567,0.00268654384255935,"92211/4744/3670/3714/5015/66008/7042/4884/27242/1000/7804/26508",12
"GO:0022008","neurogenesis","12/34","1632/18723",1.64326339975009e-05,0.0040934497610707,0.00306294909198695,"92211/4744/3670/3714/5015/66008/7042/4884/27242/1000/7804/26508",12
"GO:0061564","axon development","7/34","467/18723",1.72318773006416e-05,0.0040934497610707,0.00306294909198695,"4744/3670/5015/66008/4884/27242/1000",7
"GO:0048666","neuron development","10/34","1104/18723",1.74065900541632e-05,0.0040934497610707,0.00306294909198695,"92211/4744/3670/5015/66008/7042/4884/27242/1000/7804",10
"GO:0000904","cell morphogenesis involved in differentiation","8/34","694/18723",2.64114531620931e-05,0.00532379434453047,0.0039835620333202,"92211/4744/3670/5015/66008/4884/1000/7804",8
"GO:0003203","endocardial cushion morphogenesis","3/34","36/18723",3.74960068397221e-05,0.00661335820635598,0.00494848616582122,"3670/7042/26508",3
"GO:0000902","cell morphogenesis","9/34","988/18723",4.84879811472899e-05,0.00760183793320289,0.00568812223283412,"92211/4744/3670/5015/66008/7042/4884/1000/7804",9
"GO:0044057","regulation of system process","7/34","580/18723",6.8569298574842e-05,0.00945264543363084,0.0070730003878785,"3670/8912/7042/255743/2982/4884/27242",7
"GO:0003197","endocardial cushion development","3/34","45/18723",7.36917787171788e-05,0.00945264543363084,0.0070730003878785,"3670/7042/26508",3
"GO:0045747","positive regulation of Notch signaling pathway","3/34","47/18723",8.39993701956936e-05,0.0098769259455103,0.00739047090405971,"4242/3714/7042",3
"GO:0007409","axonogenesis","6/34","418/18723",9.45639158631335e-05,0.00993360583811232,0.0074328819841297,"4744/3670/5015/66008/4884/1000",6
"GO:0048812","neuron projection morphogenesis","7/34","615/18723",9.90079074287532e-05,0.00993360583811232,0.0074328819841297,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0072132","mesenchyme morphogenesis","3/34","52/18723",0.000113777877579829,0.00993360583811232,0.0074328819841297,"3670/7042/26508",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/34","630/18723",0.000115060235356474,0.00993360583811232,0.0074328819841297,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0048858","cell projection morphogenesis","7/34","634/18723",0.000119681998049546,0.00993360583811232,0.0074328819841297,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0032990","cell part morphogenesis","7/34","652/18723",0.000142397509279987,0.0111623825330034,0.00835232174314775,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0048934","peripheral nervous system neuron differentiation","2/34","12/18723",0.000208862091170765,0.0147352205320975,0.0110257198654883,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/34","12/18723",0.000208862091170765,0.0147352205320975,0.0110257198654883,"4744/3670",2
"GO:0060411","cardiac septum morphogenesis","3/34","68/18723",0.000252945235346825,0.0160172082398387,0.0119849750938552,"3670/7042/26508",3
"GO:0007219","Notch signaling pathway","4/34","172/18723",0.000257196998989401,0.0160172082398387,0.0119849750938552,"4242/3714/7042/26508",4
"GO:0031175","neuron projection development","8/34","963/18723",0.000261088440479298,0.0160172082398387,0.0119849750938552,"4744/3670/5015/66008/4884/27242/1000/7804",8
"GO:0003208","cardiac ventricle morphogenesis","3/34","71/18723",0.000287401868325551,0.016896834841973,0.0126431611373038,"3670/7042/26508",3
"GO:0032989","cellular component morphogenesis","7/34","744/18723",0.000320013075010407,0.0173055091742859,0.0129489542331372,"4744/3670/5015/66008/4884/1000/7804",7
"GO:0003151","outflow tract morphogenesis","3/34","74/18723",0.000324755598493075,0.0173055091742859,0.0129489542331372,"3670/7042/26508",3
"GO:0060413","atrial septum morphogenesis","2/34","15/18723",0.000331147234376838,0.0173055091742859,0.0129489542331372,"3670/7042",2
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","2/34","16/18723",0.000378023295510224,0.0190496739273188,0.0142540362931111,"7042/26508",2
"GO:0003184","pulmonary valve morphogenesis","2/34","17/18723",0.000427938895968716,0.0208214407659262,0.0155797717842694,"7042/26508",2
"GO:0071495","cellular response to endogenous stimulus","9/34","1345/18723",0.000502736377502068,0.0229919332370377,0.0172038561951202,"3670/8912/5015/2549/610/7042/255743/8549/26508",9
"GO:0014031","mesenchymal cell development","3/34","86/18723",0.000505138150494804,0.0229919332370377,0.0172038561951202,"3670/1000/26508",3
"GO:0010002","cardioblast differentiation","2/34","19/18723",0.000536846577888244,0.0236715787937598,0.0177124051849312,"3670/7042",2
"GO:0003215","cardiac right ventricle morphogenesis","2/34","20/18723",0.000595817656609855,0.0254757185901971,0.0190623639419357,"3670/7042",2
"GO:0061326","renal tubule development","3/34","94/18723",0.000655103560545497,0.026480890431386,0.019814489986706,"255743/8549/26508",3
"GO:0003177","pulmonary valve development","2/34","21/18723",0.000657786269065002,0.026480890431386,0.019814489986706,"7042/26508",2
"GO:0008593","regulation of Notch signaling pathway","3/34","95/18723",0.000675628671530754,0.026480890431386,0.019814489986706,"4242/3714/7042",3
"GO:0048729","tissue morphogenesis","6/34","610/18723",0.000720520992042994,0.0274771653992612,0.0205599588910135,"3670/3714/7042/255743/8549/26508",6
"GO:0003283","atrial septum development","2/34","23/18723",0.000790674377767539,0.0276290821949849,0.0206736315726583,"3670/7042",2
"GO:0060384","innervation","2/34","23/18723",0.000790674377767539,0.0276290821949849,0.0206736315726583,"3670/4884",2
"GO:0048762","mesenchymal cell differentiation","4/34","236/18723",0.000847966973720815,0.0276290821949849,0.0206736315726583,"3670/7042/1000/26508",4
"GO:0003279","cardiac septum development","3/34","103/18723",0.000854735912524836,0.0276290821949849,0.0206736315726583,"3670/7042/26508",3
"GO:0003148","outflow tract septum morphogenesis","2/34","24/18723",0.000861573080495632,0.0276290821949849,0.0206736315726583,"3670/7042",2
"GO:0003181","atrioventricular valve morphogenesis","2/34","24/18723",0.000861573080495632,0.0276290821949849,0.0206736315726583,"7042/26508",2
"GO:0060561","apoptotic process involved in morphogenesis","2/34","24/18723",0.000861573080495632,0.0276290821949849,0.0206736315726583,"3714/7042",2
"GO:0061061","muscle structure development","6/34","636/18723",0.000895796905046614,0.0280882096226838,0.0210171765090469,"3670/8912/7042/255743/1000/26508",6
"GO:0062009","secondary palate development","2/34","25/18723",0.000935427729806819,0.0286932288425526,0.0214698858809208,"3714/7042",2
"GO:0048646","anatomical structure formation involved in morphogenesis","8/34","1175/18723",0.000983748848139575,0.0295333962707434,0.0220985463535049,"4242/3670/8912/5015/2549/7042/7804/26508",8
"GO:0060037","pharyngeal system development","2/34","26/18723",0.00101222799387487,0.02975528540328,0.0222645762687828,"3670/7042",2
"GO:0003171","atrioventricular valve development","2/34","27/18723",0.00109196356674663,0.0308152118535899,0.0230576727883552,"7042/26508",2
"GO:0003272","endocardial cushion formation","2/34","27/18723",0.00109196356674663,0.0308152118535899,0.0230576727883552,"7042/26508",2
"GO:0003209","cardiac atrium morphogenesis","2/34","29/18723",0.00126019954412095,0.0348655207206796,0.0260883414396968,"3670/7042",2
"GO:0071363","cellular response to growth factor stimulus","6/34","687/18723",0.00133426021475726,0.0362046377504326,0.0270903440364683,"5015/2549/7042/255743/7804/26508",6
"GO:0003206","cardiac chamber morphogenesis","3/34","121/18723",0.00136118211824176,0.0362382635630024,0.0271155047586195,"3670/7042/26508",3
"GO:0003231","cardiac ventricle development","3/34","123/18723",0.00142685205929591,0.0372831158456766,0.0278973219390605,"3670/7042/26508",3
"GO:0060317","cardiac epithelial to mesenchymal transition","2/34","32/18723",0.00153431215892705,0.0393620810226557,0.0294529204861976,"7042/26508",2
"GO:0022603","regulation of anatomical structure morphogenesis","7/34","973/18723",0.00156882354162335,0.0395287503076883,0.029577631809177,"3670/5015/66008/2549/7042/1000/7804",7
"GO:0070848","response to growth factor","6/34","718/18723",0.0016718027741409,0.0413844511282949,0.0309661714212987,"5015/2549/7042/255743/7804/26508",6
"GO:0009719","response to endogenous stimulus","9/34","1601/18723",0.00175220784486582,0.0426269873983738,0.0318959068675213,"3670/8912/5015/2549/610/7042/255743/8549/26508",9
"GO:0060485","mesenchyme development","4/34","291/18723",0.00183594567109263,0.0439071074900289,0.032853764640605,"3670/7042/1000/26508",4
